bridge,1,1,4,2,0,2,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,856815,856844,856849,856844,856844,0,0,0,W,0,840367,0,840367,0,0,0,0
bridge,1,1,4,1763001,1762999,2619936,2619933,2619933,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1763506,1763502,4383491,4383487,4383491,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1759671,1759672,6143292,6143292,6143292,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1759149,1759153,7902609,7902609,7902609,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1761109,1761109,9663781,9663781,9663781,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1763436,1763436,11427306,11427306,11427306,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1764149,1764151,13191543,13191543,13191543,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1762934,1762923,14954556,14954545,14954545,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1764393,1764386,16719147,16719140,16719140,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1761490,1761486,18480708,18480704,18480704,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1764650,1764650,20245492,20245492,20245492,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1760868,1760868,22006424,22006424,22006424,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1763839,1763839,23770400,23770400,23770400,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1761641,1761645,25532189,25532189,25532189,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1763503,1763501,27295764,27295762,27295762,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1763213,1763213,29059045,29059045,29059045,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1761491,1761491,30820648,30820648,30820648,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1761831,1761831,32582523,32582523,32582523,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1760264,1760265,34342863,34342863,34342863,0,0,0,W,0,0,0,840367,0,0,0,0
bridge,1,1,4,1760585,1760585,36103515,36103515,36103515,0,0,0,W,0,0,0,840367,0,0,0,0
