System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2023-11-01,19:37:08.489,0.35,1.87,0.19,1.19,0.09,128.41,1.00,0.37,0.0000,0.0071,  9800,0.61,0.43,99,51,18159.43,9726.35,2599.76,3.73,93.35,0.70,17.46,0.17,1.24,0.13,1.23,0.14,65.39,1.00,0.43,0.0000,0.0075, 17680,0.01,0.02,90,48,8686.13,7004.03,2599.76,2.48,62.01,0.33,8.35,15.77,15.63,0.00,68.59,0.00,100.00,0.00,0.00,0.00,0.00,10.93,13.49,0.00,75.57,0.00,100.00,0.00,0.00,0.00,0.00,55.14,50.50,4.44 ,4.23 ,975442.74 ,981573.75 ,3.00,3.00,2.67,2.25,1.19,1.19,0.01,24.17,1.00,0.04,0.0000,0.0035,   280,99.79,0.21,0.00,0.00,0.00,53,6937.92,3085.36,2599.76,4.50,112.43,5.34,133.43,
2023-11-01,19:37:09.489,0.33,1.76,0.19,1.19,0.09,142.95,1.00,0.35,0.0000,0.0084, 10600,0.52,0.37,99,51,17043.71,9675.84,2598.19,3.52,88.07,0.66,16.40,0.17,1.25,0.13,1.23,0.05,65.98,1.00,0.42,0.0000,0.0076, 18040,0.01,0.01,64,48,8729.33,7010.23,2598.19,2.49,62.26,0.34,8.40,15.69,15.50,0.00,68.81,0.00,100.00,0.00,0.00,0.00,0.00,10.95,13.38,0.00,75.67,0.00,100.00,0.00,0.00,0.00,0.00,55.01,50.46,4.39 ,4.22 ,0.03 ,0.10 ,3.00,3.00,2.49,2.10,1.19,1.19,0.01,26.21,1.00,0.04,0.0000,0.0040,   680,99.82,0.18,0.00,0.00,0.00,54,6471.71,3085.66,2598.19,4.19,104.87,4.98,124.54,
2023-11-01,19:37:10.489,0.32,1.76,0.19,1.19,0.07,151.60,1.00,0.35,0.0000,0.0090, 11560,0.42,0.30,99,50,16882.99,9613.44,2597.58,3.51,87.81,0.65,16.25,0.17,1.26,0.13,1.24,0.07,65.72,1.00,0.42,0.0000,0.0076, 19160,0.01,0.01,80,47,8678.37,6870.61,2597.58,2.53,63.16,0.33,8.35,15.59,15.46,0.00,68.94,0.00,100.00,0.00,0.00,0.00,0.00,10.70,13.13,0.00,76.17,0.00,100.00,0.00,0.00,0.00,0.00,55.02,50.27,4.31 ,4.21 ,0.03 ,0.10 ,3.00,3.00,2.39,2.01,1.19,1.19,0.00,27.40,1.00,0.04,0.0000,0.0044,   800,99.83,0.17,0.00,0.00,0.00,53,6198.21,3085.99,2597.58,4.02,100.42,4.77,119.31,
2023-11-01,19:37:11.489,0.33,1.78,0.19,1.19,0.07,162.60,1.00,0.35,0.0000,0.0095, 12520,0.17,0.13,98,50,17187.48,9639.08,2597.13,3.57,89.16,0.66,16.54,0.17,1.27,0.13,1.24,0.05,66.32,1.00,0.42,0.0000,0.0076, 19000,0.01,0.01,66,47,8731.18,6886.80,2597.13,2.54,63.39,0.34,8.40,15.63,15.44,0.00,68.93,0.00,100.00,0.00,0.00,0.00,0.00,10.73,13.25,0.02,76.01,0.00,100.00,0.00,0.00,0.00,0.00,55.29,50.24,4.14 ,4.13 ,0.00 ,0.10 ,3.00,3.00,2.24,1.89,1.19,1.19,0.00,29.03,1.00,0.04,0.0000,0.0050,   840,99.83,0.17,0.00,0.00,0.00,53,5824.44,3085.37,2597.13,3.78,94.39,4.49,112.13,
2023-11-01,19:37:12.489,0.33,1.79,0.19,1.19,0.04,164.27,1.00,0.34,0.0000,0.0095, 12720,0.11,0.08,97,50,17257.62,9636.14,2596.89,3.58,89.55,0.66,16.61,0.17,1.27,0.13,1.24,0.04,66.27,1.00,0.42,0.0000,0.0076, 19040,0.01,0.00,70,47,8744.05,6908.77,2596.89,2.53,63.28,0.34,8.42,15.62,15.37,0.00,69.00,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.19,0.01,76.04,0.00,100.00,0.00,0.00,0.00,0.00,55.38,50.33,4.13 ,4.08 ,0.03 ,0.10 ,3.00,3.00,2.21,1.86,1.19,1.19,0.00,29.41,1.00,0.04,0.0000,0.0051,   800,99.83,0.17,0.00,0.00,0.00,53,5744.17,3086.05,2596.89,3.72,93.07,4.42,110.60,
2023-11-01,19:37:13.491,0.33,1.60,0.21,1.17,0.58,159.78,1.00,0.35,0.0000,0.0092, 16000,0.17,0.11,84,50,17322.67,10822.11,2597.73,3.20,80.03,0.67,16.67,0.17,1.10,0.15,1.20,0.45,66.44,0.99,0.42,0.0001,0.0077, 21440,0.04,0.03,68,48,8661.16,7879.97,2597.73,2.20,54.96,0.33,8.33,17.85,18.89,0.08,63.18,0.00,100.00,0.00,0.00,0.00,0.00,12.67,18.05,0.10,69.17,0.00,100.00,0.00,0.00,0.00,0.00,56.34,51.54,4.17 ,4.18 ,0.33 ,0.33 ,3.00,3.00,2.20,1.87,1.17,1.18,0.00,28.16,1.00,0.05,0.0000,0.0049,   200,99.75,0.25,0.00,0.00,0.00,53,5710.03,3047.57,2597.73,3.75,93.68,4.40,109.91,
2023-11-01,19:37:14.490,0.34,1.81,0.19,1.19,0.05,164.69,1.00,0.34,0.0000,0.0095, 16040,0.04,0.03,87,50,17421.22,9616.43,2597.10,3.62,90.58,0.67,16.77,0.17,1.27,0.13,1.24,0.11,66.39,1.00,0.42,0.0000,0.0076, 21360,0.01,0.01,90,47,8739.88,6902.94,2597.10,2.53,63.31,0.34,8.42,15.60,15.72,0.02,68.65,0.00,100.00,0.00,0.00,0.00,0.00,10.76,13.37,0.02,75.85,0.00,100.00,0.00,0.00,0.00,0.00,55.49,50.42,4.09 ,4.19 ,0.03 ,0.10 ,3.00,3.00,2.19,1.85,1.19,1.19,0.00,29.70,1.00,0.05,0.0000,0.0052,   280,99.82,0.18,0.00,0.00,0.00,53,5693.69,3084.13,2597.10,3.69,92.31,4.38,109.61,
2023-11-01,19:37:15.490,0.34,1.81,0.19,1.19,0.06,164.76,1.00,0.34,0.0000,0.0094, 15760,0.04,0.03,92,51,17440.35,9635.61,2597.59,3.62,90.50,0.67,16.79,0.17,1.27,0.13,1.24,0.05,66.13,1.00,0.42,0.0000,0.0076, 21760,0.01,0.01,67,46,8749.69,6883.29,2597.59,2.54,63.56,0.34,8.42,15.63,15.51,0.02,68.85,0.00,100.00,0.00,0.00,0.00,0.00,10.72,13.16,0.00,76.12,0.00,100.00,0.00,0.00,0.00,0.00,55.53,50.33,4.10 ,4.07 ,0.03 ,0.10 ,3.00,3.00,2.19,1.84,1.19,1.19,0.01,29.77,1.00,0.05,0.0000,0.0052,   600,99.83,0.17,0.00,0.00,0.00,53,5686.93,3085.83,2597.59,3.69,92.15,4.38,109.47,
2023-11-01,19:37:16.490,0.33,1.81,0.18,1.19,0.03,165.36,1.00,0.34,0.0000,0.0095, 15960,0.04,0.03,91,50,17386.58,9596.39,2596.82,3.62,90.59,0.67,16.74,0.17,1.28,0.13,1.24,0.04,66.36,1.00,0.42,0.0000,0.0076, 21520,0.01,0.01,77,46,8767.39,6872.82,2596.82,2.55,63.78,0.34,8.44,15.56,15.40,0.01,69.04,0.00,100.00,0.00,0.00,0.00,0.00,10.70,13.16,0.01,76.13,0.00,100.00,0.00,0.00,0.00,0.00,55.51,50.41,4.09 ,4.07 ,0.03 ,0.10 ,3.00,3.00,2.19,1.84,1.19,1.19,0.00,29.84,1.00,0.05,0.0000,0.0053,   600,99.85,0.15,0.00,0.00,0.00,53,5674.77,3086.69,2596.82,3.68,91.92,4.37,109.27,
