Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698863826,Device: id=1,RX,0.20197738219462,103.41241968365,135.72880083479,217826,13940864
1698863827,Device: id=1,RX,1.1670876231224,597.5490548915,784.28307459109,1385809,88691800
1698863828,Device: id=1,RX,3.645549882355,1866.5273637496,2449.8153449264,5031369,322008368
1698863829,Device: id=1,RX,6.4869122960953,3321.3479274449,4359.2538948202,11518302,737178184
1698863830,Device: id=1,RX,7.5396686855197,3860.2655033807,5066.6124930638,19058037,1219715616
1698863831,Device: id=1,RX,8.9522612808219,4583.5548958042,6015.9167007357,28010371,1792664632
1698863832,Device: id=1,RX,9.932964430697,5085.6718365382,6674.9461454497,37943371,2428375888
1698863833,Device: id=1,RX,9.8972666940889,5067.4068833343,6650.9695543885,47840699,3061805672
1698863834,Device: id=1,RX,9.4750955055363,4851.2501148302,6367.265395716,57315829,3668214144
1698863835,Device: id=1,RX,9.9330368327596,5085.7186343577,6675.0045275992,67248906,4303931544
1698863836,Device: id=1,RX,9.983934819582,5111.7881315797,6709.2177027129,77232875,4942907248
1698863837,Device: id=1,RX,10.000735274058,5120.356172364,6720.4738162133,87233633,5582953224
1698863838,Device: id=1,RX,10.078509691411,5160.1966420036,6772.7581926293,97312186,6227980576
1698863839,Device: id=1,RX,10.019030086966,5129.7435965258,6732.7884104403,107331259,6869201272
1698863840,Device: id=1,RX,10.047953930434,5144.5515803872,6752.2242092566,117379274,7512274128
1698863841,Device: id=1,RX,10.053940353479,5147.6191889767,6756.2496455332,127433240,8155728168
1698863842,Device: id=1,RX,10.073483323245,5157.6200695217,6769.377401241,137506783,8800434496
1698863843,Device: id=1,RX,10.097866000156,5170.1080960744,6785.7666560994,147604730,9446703192
1698863844,Device: id=1,RX,9.850805807448,5043.6137894098,6619.7427186014,157455565,10077156784
1698863845,Device: id=1,RX,10.034000641057,5137.407496226,6742.8475987952,167489623,10719336392
1698863846,Device: id=1,RX,10.173375158431,5208.7698091161,6836.5098344651,177663003,11370432928
1698863847,Device: id=1,RX,10.130271892851,5186.700425133,6807.5439279891,187793329,12018773944
1698863848,Device: id=1,RX,10.14068940352,5192.0306066107,6814.5409111738,197934055,12667780112
1698863849,Device: id=1,RX,10.182296509341,5213.3365167825,6842.5039582771,208116357,13319447528
1698863850,Device: id=1,RX,10.112707246869,5177.7083503895,6795.7415098886,218229099,13966663296
1698863851,Device: id=1,RX,10.165846395132,5204.9120103084,6831.4474335295,228394951,14617277656
1698863852,Device: id=1,RX,10.176511146407,5210.3759469523,6838.6177303775,238571500,15268577072
1698863853,Device: id=1,RX,10.164267555084,5204.1046682044,6830.3874770179,248735804,15919092488
1698863854,Device: id=1,RX,9.9672382311057,5103.224630337,6697.9827473139,258703123,16557000736
1698863855,Device: id=1,RX,10.147555654578,5195.5497111396,6819.158615872,268850714,17206446712
1698863856,Device: id=1,RX,10.118857602378,5180.8557964166,6799.8730127971,278969588,17854054736
1698863857,Device: id=1,RX,10.155357949474,5199.542438131,6824.3997100469,289124951,18503997864
1698863858,Device: id=1,RX,10.152828637604,5198.2494784506,6822.7020604673,299277802,19153780480
1698863859,Device: id=1,RX,10.205905223593,5225.423666479,6858.3685022539,309483748,19806961048
1698863860,Device: id=1,RX,10.213838956665,5229.4862498083,6863.7004828747,319697646,20460650608
1698863861,Device: id=1,RX,10.150087856383,5196.8446624688,6820.8587194901,329847763,21110258056
1698863862,Device: id=1,RX,10.197334434404,5221.0354224147,6852.6089319194,340045113,21762888480
1698863863,Device: id=1,RX,10.220981016575,5233.1424724855,6868.4994351376,350266146,22417034616
1698863864,Device: id=1,RX,10.118696449516,5180.7697021637,6799.7611340862,360384883,23064633424
1698863865,Device: id=1,RX,10.013470747954,5126.9002869437,6729.0556066163,370398380,23705497640
1698863866,Device: id=1,RX,10.203870729898,5224.3799577115,6856.9992744952,380602271,24358546432
1698863867,Device: id=1,RX,10.172944360369,5208.5492405073,6836.2203381663,390775226,25009615768
1698863868,Device: id=1,RX,10.208403768533,5226.7003615011,6860.0449644664,400983683,25662956720
1698863869,Device: id=1,RX,10.201069697756,5222.9514612418,6855.1226128827,411184777,26315827208
1698863870,Device: id=1,RX,10.212099596763,5228.5951855422,6862.5311210243,421396902,26969403232
1698863871,Device: id=1,RX,10.183504401495,5213.9508616377,6843.311565877,431580623,27621160952
1698863872,Device: id=1,RX,10.138278826632,5190.8020232345,6812.9266354957,441718906,28270011472
1698863873,Device: id=1,RX,10.166547666999,5205.2700375226,6831.9176642425,451885535,28920675432
1698863874,Device: id=1,RX,10.216490524152,5230.8464123625,6865.4848962268,462102036,29574531904
1698863875,Device: id=1,RX,9.9529934652729,5095.9328462169,6688.4118006605,472055179,30211533080
1698863876,Device: id=1,RX,10.209714626298,5227.3710086692,6860.9253488769,482264910,30864955504
1698863877,Device: id=1,RX,10.198773311685,5221.7746875802,6853.5784174499,492463693,31517677960
1698863878,Device: id=1,RX,10.131488475197,5187.3222913005,6808.3604473321,502595214,32166095328
1698863879,Device: id=1,RX,10.203308659936,5224.0932018901,6856.6225874798,512798558,32819109240
1698863880,Device: id=1,RX,10.196088325848,5220.3984388274,6851.772570963,522994702,33471662608
1698863881,Device: id=1,RX,10.175347768517,5209.7751774936,6837.8308204563,533170095,34122887400
1698863882,Device: id=1,RX,10.178568025906,5211.4300932551,6840.0009774002,543348691,34774317952
1698863883,Device: id=1,RX,10.18365060822,5214.0293034082,6843.4134007234,553532355,35426072472
1698863884,Device: id=1,RX,10.17322160912,5208.6896558685,6836.4051133276,563705615,36077161136
1698863885,Device: id=1,RX,9.952061888986,5095.4563911602,6687.7862933979,573657686,36714093768
1698863886,Device: id=1,RX,10.228670580368,5237.0779931538,6873.6652860127,583886397,37368731104
1698863887,Device: id=1,RX,10.213192149519,5229.1561085489,6863.2668524718,594099617,38022377400
1698863888,Device: id=1,RX,10.220290522693,5232.7853556294,6868.0318392603,604319939,38676477584
1698863889,Device: id=1,RX,10.17781153499,5211.0427699038,6839.4926155022,614497785,39327860136
1698863890,Device: id=1,RX,10.256300423764,5251.2254969675,6892.2335647697,624754100,39984264256
1698863891,Device: id=1,RX,10.241328872227,5243.5615985753,6882.1742181316,634995470,40639712088
1698863892,Device: id=1,RX,10.260541851217,5253.3971078239,6895.0838040186,645256042,41296388656
1698863893,Device: id=1,RX,10.254813659851,5250.4652978348,6891.2354834109,655510984,41952705032
1698863894,Device: id=1,RX,10.266976156843,5256.6914723041,6899.407657399,665777971,42609792160
1698863895,Device: id=1,RX,9.8406045670816,5038.3902423428,6612.8869730758,675618618,43239593656
1698863896,Device: id=1,RX,10.277039127387,5261.8442252214,6906.1704856033,685895691,43897326352
1698863897,Device: id=1,RX,10.344017202765,5296.1369998153,6951.1797522576,696239723,44559344424
1698863898,Device: id=1,RX,10.34055424209,5294.3639639495,6948.8526426839,706580307,45221141824
1698863899,Device: id=1,RX,10.3283572353,5288.1165364825,6940.6536941305,716908703,45882158872
1698863900,Device: id=1,RX,10.265415277686,5255.8917901813,6898.3582346111,727174195,46539150256
1698863901,Device: id=1,RX,10.343327633206,5295.7839402007,6950.7163615136,737517555,47201125320
1698863902,Device: id=1,RX,10.342172319269,5295.193443464,6949.941014547,747859743,47863025504
1698863903,Device: id=1,RX,10.341793858624,5295.0006956061,6949.687712986,758201581,48524903416
1698863904,Device: id=1,RX,10.353312088415,5300.8964932668,6957.4264274133,768554920,49187517200
1698863905,Device: id=1,RX,10.281591853518,5264.1752210008,6909.2299175637,778836539,49845540840
1698863906,Device: id=1,RX,10.108512666271,5175.5550931333,6792.9171197367,788945059,50492485696
1698863907,Device: id=1,RX,10.327342405208,5287.600527459,6939.9753122923,799272465,51153439832
1698863908,Device: id=1,RX,10.334700915731,5291.3660368557,6944.9181833726,809607183,51814861680
1698863909,Device: id=1,RX,10.324701941015,5286.2491217913,6938.2014323538,819931936,52475646088
1698863910,Device: id=1,RX,10.330097106682,5289.0093986216,6941.8249356907,830262049,53136773280
1698863911,Device: id=1,RX,10.253914634666,5250.0065329425,6890.632874489,840515993,53793025976
1698863912,Device: id=1,RX,10.259577937297,5252.9046078941,6894.4370778616,850775596,54449640656
1698863913,Device: id=1,RX,10.331863067576,5289.9135706015,6943.0116614137,861107539,55110884968
1698863914,Device: id=1,RX,10.340383621529,5294.276606222,6948.7379856667,871447981,55772673280
1698863915,Device: id=1,RX,10.336429670073,5292.2491110918,6946.0778583034,881784463,56434207768
1698863916,Device: id=1,RX,9.9759015794968,5107.6653846916,6703.8096374111,891760393,57072667760
1698863917,Device: id=1,RX,10.263909231329,5255.1201824424,6897.345659455,902024317,57729558728
1698863918,Device: id=1,RX,10.311103340322,5279.2861262409,6929.0626606924,912335453,58389471584
1698863919,Device: id=1,RX,10.336462144874,5292.2677861815,6946.1017293614,922671989,59051009784
1698863920,Device: id=1,RX,10.331594782692,5289.7777447359,6942.8329099667,933003606,59712233424
1698863921,Device: id=1,RX,10.339616208344,5293.8806186947,6948.2192120297,943343303,60373973672
1698863922,Device: id=1,RX,10.24450690498,5245.1913113422,6884.3124161391,953587831,61029623936
1698863923,Device: id=1,RX,10.325009075826,5286.4043268236,6938.4057789558,963912860,61690425752
