Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659878773,Device: id=1,RX,0.059529374381208,169.0247561528,178.54945605379,61176,21712728
1659878774,Device: id=1,RX,0.17768383005529,500.00534084784,528.43475365669,238914,84232450
1659878775,Device: id=1,RX,0.17678306934129,499.98039297187,528.26568406647,415749,146748358
1659878776,Device: id=1,RX,0.17697979551854,499.9844280307,528.30119531367,592775,209262728
1659878777,Device: id=1,RX,0.17755635641113,499.98847822375,528.39749524953,770376,271777002
1659878778,Device: id=1,RX,0.17794845180356,499.98466022157,528.45641251014,948362,334288272
1659878779,Device: id=1,RX,0.17682630765675,499.97826318043,528.27047240551,1125256,396809480
1659878780,Device: id=1,RX,0.1764946884215,499.98978400735,528.22893415479,1301775,459316812
1659878781,Device: id=1,RX,0.17657765001319,499.98096027368,528.23338427579,1478384,521825528
1659878782,Device: id=1,RX,0.18821770991901,533.33013664043,563.44497022747,1666613,588495794
1659878783,Device: id=1,RX,0.35350324993809,999.95537876928,1056.5158987594,2020179,713512404
1659878784,Device: id=1,RX,0.35303838195379,999.96404928947,1056.4501904021,2373236,838514502
1659878785,Device: id=1,RX,0.35362687984546,999.96516182391,1056.5454625992,2726900,963523268
1659878786,Device: id=1,RX,0.35317298438689,999.96668386221,1056.4743613641,3080086,1088523710
1659878787,Device: id=1,RX,0.35338156378265,999.97276492843,1056.5138151336,3433531,1213542744
1659878788,Device: id=1,RX,0.35339937646209,999.96055038807,1056.504450622,3786968,1338551120
1659878789,Device: id=1,RX,0.35321506942549,999.97125727281,1056.4856683809,4140188,1463549272
1659878790,Device: id=1,RX,0.35430633775435,999.96045088507,1056.6494649258,4494528,1588556204
1659878791,Device: id=1,RX,0.35346354115056,999.97009745839,1056.5242640425,4848064,1713578090
1659878792,Device: id=1,RX,0.37739625783976,1067.4004577704,1127.7838590248,5225495,1847015430
1659878793,Device: id=1,RX,0.70556113054188,1995.9799020267,2108.8696829134,5931133,2096540100
1659878794,Device: id=1,RX,0.70610901394885,1994.8870213871,2107.8644636189,6637264,2345908742
1659878795,Device: id=1,RX,0.70508997295311,1995.6529225176,2108.4673181901,7342368,2595370320
