Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661897948,Device: id=0,TX,0.14606532440868,413.45301269963,436.82346460502,150696,53320722
1661897949,Device: id=0,TX,0.66345049584513,1876.7945778146,1982.9466571499,814209,287942146
1661897950,Device: id=0,TX,0.70696832524175,1999.926279301,2113.0412113397,1521187,537936352
1661897951,Device: id=0,TX,0.7070526932586,1999.9247640176,2113.053194939,2228263,787935188
1661897952,Device: id=0,TX,0.70657323972072,1999.7671920307,2112.8189103861,2934855,1037912724
1661897953,Device: id=0,TX,0.70639715720156,1999.9288438576,2112.9523890098,3641289,1287916868
1661897954,Device: id=0,TX,0.70769160701248,1999.9288580247,2113.1595151467,4349037,1537927896
1661897955,Device: id=0,TX,0.70786494918266,1999.9367862206,2113.1951780899,5056974,1787945440
1661897956,Device: id=0,TX,0.70804126855475,1999.9250826704,2113.2116856391,5765076,2037957518
1661897957,Device: id=0,TX,0.70830864459719,1999.9291932316,2113.2585763672,6473395,2287952322
1661897958,Device: id=0,TX,0.70732500623238,1999.975343719,2113.1473447161,7180766,2537965496
1661897959,Device: id=0,TX,0.70621388707217,1999.8937464136,2112.8879683451,7886995,2787957564
1661897960,Device: id=0,TX,0.70672473071799,1999.9235538539,2112.9995107688,8593785,3037971096
1661897961,Device: id=0,TX,0.70774926777254,1999.3835224774,2112.623405321,9301536,3287894648
1661897962,Device: id=0,TX,0.70800544993529,1999.9169527962,2113.1978247858,10009594,3537902822
1661897963,Device: id=0,TX,0.70662815622761,1999.94105612,2113.0015611164,10716253,3787906366
1661897964,Device: id=0,TX,0.70809521189938,1999.921473601,2113.2167075049,11424383,4037908832
1661897965,Device: id=0,TX,0.70675066890864,1999.9385341086,2113.0186411339,12131198,4287923904
1661897966,Device: id=0,TX,0.70611693324885,1999.9331137233,2112.9118230431,12837346,4537926542
1661897967,Device: id=0,TX,0.70679121415975,1999.922950554,2113.0095448196,13544167,4787927446
1661897968,Device: id=0,TX,0.70812593628485,1999.9470187592,2113.2471685648,14252326,5037932496
1661897969,Device: id=0,TX,0.70585909913277,1999.9217646609,2112.8592205221,14958249,5287945348
1661897970,Device: id=0,TX,0.70577606566691,1999.9370183335,2112.8611888402,15664044,5537944182
1661897971,Device: id=0,TX,0.70853288421265,1999.935620867,2113.300882341,16372621,5787951700
1661897972,Device: id=0,TX,0.70790083629313,1999.9201524047,2113.1842862116,17080558,6037954490
1661897973,Device: id=0,TX,0.70930576266151,1999.9297876557,2113.4187096816,17789875,6287949674
1661897974,Device: id=0,TX,0.70649869575245,1999.9332532677,2112.9730445881,18496402,6537951346
1661897975,Device: id=0,TX,0.70578062792928,1999.9374025385,2112.8623030072,19202197,6787948612
1661897976,Device: id=0,TX,0.70742304905987,1999.9265695187,2113.1142573683,19909623,7037940476
1661897977,Device: id=0,TX,0.70826210314648,1999.9402992418,2113.2622357452,20617944,7287953802
1661897978,Device: id=0,TX,0.70664280944598,1999.926707629,2112.9895571404,21324604,7537950722
1661897979,Device: id=0,TX,0.70676102804969,1999.9304154805,2113.0121799684,22031421,7787961822
1661897980,Device: id=0,TX,0.7068629665897,1999.9310856003,2113.0291602547,22738336,8037971610
1661897981,Device: id=0,TX,0.70826393213948,1999.9287534635,2113.2509826058,23446658,8287983200
1661897982,Device: id=0,TX,0.70704575083928,1999.9374614249,2113.0647815592,24153762,8537995978
1661897983,Device: id=0,TX,0.70696008328306,1999.9282462622,2113.0418595875,24860741,8787993698
1661897984,Device: id=0,TX,0.70636433009133,1999.9297401831,2112.9480329977,25567113,9037987630
1661897985,Device: id=0,TX,0.70769523703767,1999.9342927261,2113.1655306521,26274857,9287996642
1661897986,Device: id=0,TX,0.70919453278466,1999.9390416495,2113.410166895,26984106,9538008222
1661897987,Device: id=0,TX,0.70617657218066,1999.9211083569,2112.9093599058,27690284,9787998866
1661897988,Device: id=0,TX,0.70506172764974,1999.9349358432,2112.7448122671,28395375,10038001112
1661897989,Device: id=0,TX,0.70593155196414,1999.93318647,2112.8822347842,29101361,10288012042
1661897990,Device: id=0,TX,0.70796759333715,1999.9280050871,2113.202820021,29809363,10538015192
1661897991,Device: id=0,TX,0.70970664221247,1999.9398307687,2113.4928935227,30519123,10788026466
1661897992,Device: id=0,TX,0.70734013174174,1999.9271024931,2113.1015235717,31226486,11038025436
1661897993,Device: id=0,TX,0.70729251295022,1999.9315452984,2113.0983473704,31933785,11288019172
1661897994,Device: id=0,TX,0.70613943418834,1999.9296376224,2112.9119470925,32639964,11538024384
