Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659878482,Device: id=1,RX,0.057809519866932,163.95923458431,173.20875776302,59348,21040980
1659878483,Device: id=1,RX,0.17641243039237,499.99878907797,528.22477794075,235809,83558036
1659878484,Device: id=1,RX,0.17610492287333,499.99066870542,528.16745636515,411971,146077126
1659878485,Device: id=1,RX,0.17759577424856,499.98240733548,528.39773121525,589638,208599992
1659878486,Device: id=1,RX,0.17606106664526,499.99019792351,528.15996858675,765704,271100518
1659878487,Device: id=1,RX,0.17590113538782,499.98247120252,528.12665286457,941609,333599700
1659878488,Device: id=1,RX,0.17796438922263,499.98445916345,528.45876143907,1119591,396103942
1659878489,Device: id=1,RX,0.17625301559075,499.987596622,528.18807911652,1295854,458605932
1659878490,Device: id=1,RX,0.17708126293878,499.98557125569,528.3185733259,1473006,521129094
1659878491,Device: id=1,RX,0.18747098030888,529.89554176053,559.89089860995,1660500,587374170
1659878492,Device: id=1,RX,0.35459328150285,999.95978925456,1056.694714295,2015124,712379972
1659878493,Device: id=1,RX,0.35274314566058,999.97221095018,1056.4111142559,2367893,837385660
1659878494,Device: id=1,RX,0.35426749861953,999.96370359887,1056.646503378,2722195,962393296
1659878495,Device: id=1,RX,0.35474388486591,999.97621416713,1056.7352357457,3076952,1087394944
1659878496,Device: id=1,RX,0.35309938402945,999.96548816844,1056.4613896132,3430069,1212396866
1659878497,Device: id=1,RX,0.3537247459398,999.97501191226,1056.5709712626,3783804,1337397366
1659878498,Device: id=1,RX,0.35526096327933,999.9714228816,1056.8131770063,4139070,1462395566
1659878499,Device: id=1,RX,0.35445087643055,999.96630389402,1056.6784441229,4493565,1587406914
1659878500,Device: id=1,RX,0.35415606420038,999.9692561475,1056.6342264196,4847744,1712411166
1659878501,Device: id=1,RX,0.37480326376751,1060.2163628498,1120.1848850526,5222557,1844941654
1659878502,Device: id=1,RX,0.70622998488727,1995.3435383246,2108.3403359066,5928813,2094368784
1659878503,Device: id=1,RX,0.70343804451979,1995.797320555,2108.3474076782,6632289,2343856910
1659878504,Device: id=1,RX,0.70607975936234,1996.30135986,2109.274121358,7338398,2593404914
1659878505,Device: id=1,RX,0.70517695358481,1997.3662481962,2110.1945607697,8043622,2843092352
1659878506,Device: id=1,RX,0.70622049047283,1996.6608889428,2109.6561674185,8749845,3092675850
1659878507,Device: id=1,RX,0.70688854931046,1997.9301711553,2111.0323390449,9456769,3342429646
1659878508,Device: id=1,RX,0.70423360498009,1995.9815734589,2108.6589502557,10161022,3591934214
1659878509,Device: id=1,RX,0.70691865980047,1996.8420592419,2109.94904481,10867980,3841553362
1659878510,Device: id=1,RX,0.70444621656028,1996.9134958802,2109.6248905299,11572437,4091171370
1659878511,Device: id=1,RX,0.72816930929351,2056.1535216314,2172.6606111183,12300607,4348190804
1659878512,Device: id=1,RX,1.0567798579321,2989.6929829034,3158.7777601725,13357390,4721903538
1659878513,Device: id=1,RX,1.0561958392304,2989.1297109391,3158.121045216,14413631,5095560728
1659878514,Device: id=1,RX,1.0572960022414,2991.0665396945,3160.2339000531,15470987,5469465262
1659878515,Device: id=1,RX,1.0572186020097,2990.2356303387,3159.3906066602,16528216,5843248392
1659878516,Device: id=1,RX,1.058714232587,2992.2577087378,3161.6519859517,17586932,6217281230
1659878517,Device: id=1,RX,1.0567541864337,2990.6507089599,3159.7313787893,18643705,6591119224
1659878518,Device: id=1,RX,1.0576886412405,2989.9706117661,3159.2007943646,19701421,6964875218
1659878519,Device: id=1,RX,1.0582514566209,2990.4836614131,3159.8038944725,20759696,7338693992
1659878520,Device: id=1,RX,1.0572765912008,2989.4401497115,3158.6044043037,21817039,7712397482
1659878521,Device: id=1,RX,1.0790713311849,3051.1663841847,3223.8177971743,22896119,8093796344
1659878522,Device: id=1,RX,1.4096320315528,3981.0918429187,4206.6329679671,24305781,8591443404
1659878523,Device: id=1,RX,1.4068467254927,3981.3410989743,4206.4365750531,25712701,9089136962
1659878524,Device: id=1,RX,1.4072187893762,3980.2502148418,4205.405221142,27119932,9586672556
1659878525,Device: id=1,RX,1.4066752729175,3978.8009359595,4203.8689796263,28526677,10084047326
1659878526,Device: id=1,RX,1.4054071610598,3980.6981702137,4205.5633159832,29932156,10581660032
1659878527,Device: id=1,RX,1.4035380997691,3971.5436406588,4196.1097366218,31335707,11078107550
1659878528,Device: id=1,RX,1.402765405275,3964.8904084664,4189.3328733104,32738524,11573737080
1659878529,Device: id=1,RX,1.4034905334292,3979.9770963858,4204.5355817344,34142065,12071252106
1659878530,Device: id=1,RX,1.4063633800417,3981.5588619649,4206.5770027716,35548457,12568957092
1659878531,Device: id=1,RX,1.4311279903438,4041.3459188498,4270.3263973048,36979604,13074132042
1659878532,Device: id=1,RX,1.7589278659165,4973.5872872888,5255.0157458354,38738613,13695859130
1659878533,Device: id=1,RX,1.7550189158085,4970.9169839167,5251.720010446,40493656,14317232280
1659878534,Device: id=1,RX,1.7576043251098,4971.6898944627,5252.9065864803,42251327,14938717092
1659878535,Device: id=1,RX,1.7574750971071,4972.005070476,5253.2010860132,44008806,15560219106
1659878536,Device: id=1,RX,1.7553324474672,4968.446059627,5249.2992512217,45764144,16181276828
1659878537,Device: id=1,RX,1.7593312071684,4971.7485093079,5253.2415024548,47523502,16802754856
1659878538,Device: id=1,RX,1.7558277831797,4970.4513252953,5251.3837706041,49279360,17424071964
1659878539,Device: id=1,RX,1.7584144752072,4970.8661732425,5252.2124892756,51037783,18045433248
1659878540,Device: id=1,RX,1.7605282048315,4973.2379769512,5254.9224897242,52798341,18667098516
1659878541,Device: id=1,RX,1.7789875028196,5032.2937636928,5316.9317641439,54577364,19296147788
1659878542,Device: id=1,RX,2.1095610136837,5971.3987948263,6308.9285570157,56686928,20042573694
1659878543,Device: id=1,RX,2.1093942817328,5971.0218298841,6308.5249149613,58796389,20788975030
1659878544,Device: id=1,RX,2.1103645423502,5968.1674295131,6305.8257562891,60906763,21534999302
1659878545,Device: id=1,RX,2.1117031448532,5970.4921214705,6308.364624647,63018514,22281327730
1659878546,Device: id=1,RX,2.1104402749088,5967.7011095002,6305.3715534856,65128968,23027295220
1659878547,Device: id=1,RX,2.1111562766542,5972.1762928872,6309.9612971519,67240126,23773817866
1659878548,Device: id=1,RX,2.1111702438212,5970.3260062704,6308.1132452818,69351321,24520117368
1659878549,Device: id=1,RX,2.1091027061056,5968.1895155037,6305.6459484806,71460443,25266147882
1659878550,Device: id=1,RX,2.1091954654351,5971.8469635582,6309.3182380278,73569683,26012644514
1659878551,Device: id=1,RX,2.1327686844732,6030.4572831634,6371.7002726791,75702459,26766454260
1659878552,Device: id=1,RX,2.4591864671925,6962.0587919893,7355.5286267401,78161709,27636734092
1659878553,Device: id=1,RX,2.4605125829414,6959.8408043021,7353.5228175727,80622222,28506714340
1659878554,Device: id=1,RX,2.4612215017921,6959.7567619914,7353.5522022781,83083473,29376694362
1659878555,Device: id=1,RX,2.4591988121948,6960.4540604409,7353.9258703921,85542672,30246751186
1659878556,Device: id=1,RX,2.4574217543148,6955.3616581496,7348.5491388399,88000124,31116182094
1659878557,Device: id=1,RX,2.461602041915,6956.8007703831,7350.6570970895,90461758,31985793480
1659878558,Device: id=1,RX,2.4578433063133,6959.3617498674,7352.6166788775,92919606,32855715360
1659878559,Device: id=1,RX,2.4585216130121,6950.8996993452,7344.2631574271,95378130,33724578666
1659878560,Device: id=1,RX,2.4626846494025,6958.9763002425,7353.0058441469,97840845,34594461424
1659878561,Device: id=1,RX,2.515302697212,7103.777618594,7506.2260501479,100356176,35482443618
1659878562,Device: id=1,RX,3.3191825423446,9389.7138782444,9920.7830850195,103675371,36656162258
1659878563,Device: id=1,RX,3.3167801510919,9385.6129300344,9916.2977542091,106992168,37829369834
1659878564,Device: id=1,RX,3.3199660954059,9382.4339971174,9913.6285723824,110312142,39002176876
1659878565,Device: id=1,RX,3.3185272922761,9387.366437466,9918.3308042302,113630712,40175612782
1659878566,Device: id=1,RX,3.3195055452147,9377.2287846212,9908.3496718556,116950221,41347767600
1659878567,Device: id=1,RX,3.3179013720363,9389.8350036228,9920.6992231486,120268146,42521505334
1659878568,Device: id=1,RX,3.3229777552261,9390.1506183578,9921.827059194,123591147,43695282372
1659878569,Device: id=1,RX,3.3185860272676,9390.2022932462,9921.1760576091,126909776,44869072858
1659878570,Device: id=1,RX,3.3021581202765,9334.8035572942,9863.1488565384,130211953,46035929974
1659878571,Device: id=1,RX,3.3211685533866,9393.2110480272,9924.598016569,133533167,47210097422
1659878572,Device: id=1,RX,3.3218738103788,9390.303877409,9921.8036870696,136855059,48383891834
1659878573,Device: id=1,RX,3.320309094237,9389.3707037453,9920.6201588232,140175377,49557566320
1659878574,Device: id=1,RX,3.319330737396,9385.9748542276,9917.0677722109,143494759,50730831296
1659878575,Device: id=1,RX,3.3234012075863,9390.5418576085,9922.2860508223,146818196,51904661670
1659878576,Device: id=1,RX,3.313952046733,9380.1358293139,9910.3681567912,150132170,53077186416
1659878577,Device: id=1,RX,3.323375947867,9389.1204343957,9920.8605860545,153455582,54250839202
1659878578,Device: id=1,RX,3.3212839517651,9387.5329131696,9918.938345452,156776888,55424288606
1659878579,Device: id=1,RX,3.321665311203,9387.9917525735,9919.4582023659,160098577,56597795944
1659878580,Device: id=1,RX,3.3036540207066,9341.1108734245,9869.6955167376,163402245,57765439744
1659878581,Device: id=1,RX,3.267636177219,9243.561421529,9766.3832098841,166669944,58920907136
1659878582,Device: id=1,RX,2.4639952314578,6957.2906442406,7351.5298812738,169133955,59790574032
1659878583,Device: id=1,RX,2.4608674817596,6958.4917487484,7352.2305458299,171594841,60660392046
