System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core5 (Socket 0)-EXEC,Core5 (Socket 0)-IPC,Core5 (Socket 0)-FREQ,Core5 (Socket 0)-AFREQ,Core5 (Socket 0)-L3MISS,Core5 (Socket 0)-L2MISS,Core5 (Socket 0)-L3HIT,Core5 (Socket 0)-L2HIT,Core5 (Socket 0)-L3MPI,Core5 (Socket 0)-L2MPI,Core5 (Socket 0)-L3OCC,Core5 (Socket 0)-C0res%,Core5 (Socket 0)-C1res%,Core5 (Socket 0)-C3res%,Core5 (Socket 0)-C6res%,Core5 (Socket 0)-C7res%,Core5 (Socket 0)-TEMP,Core5 (Socket 0)-INST,Core5 (Socket 0)-ACYC,Core5 (Socket 0)-TIME(ticks),Core5 (Socket 0)-PhysIPC,Core5 (Socket 0)-PhysIPC%,Core5 (Socket 0)-INSTnom,Core5 (Socket 0)-INSTnom%,-
2024-02-13,10:00:48.783,0.22,2.39,0.09,1.12,0.08,31.91,1.00,0.36,0.0000,0.0028, 19640,0.53,0.65,99,46,11435.24,4779.92,2597.59,4.78,119.62,0.44,11.01,0.04,1.54,0.03,1.22,0.03,3.70,0.99,0.41,0.0000,0.0017, 23960,0.63,0.01,97,44,2222.06,1439.92,2597.59,3.09,77.16,0.09,2.14,8.25,74.33,0.00,17.41,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.81,0.14,69.78,0.00,100.00,0.00,0.00,0.00,0.00,78.62,52.34,4.48 ,4.42 ,0.07 ,0.10 ,3.00,3.00,0.64,2.85,0.22,1.12,0.01,5.17,1.00,0.11,0.0000,0.0031,  5560,20.06,79.94,0.00,0.00,0.00,49,1658.58,581.07,2597.59,5.71,142.72,1.28,31.93,
2024-02-13,10:00:49.783,0.22,2.40,0.09,1.12,0.06,31.98,1.00,0.36,0.0000,0.0028, 19320,0.53,0.64,99,46,11432.72,4770.47,2597.30,4.79,119.83,0.44,11.00,0.04,1.54,0.03,1.22,0.02,3.67,0.99,0.41,0.0000,0.0017, 24000,0.62,0.01,97,44,2223.39,1441.21,2597.30,3.09,77.14,0.09,2.14,8.23,74.27,0.01,17.49,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.77,0.15,69.80,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.35,4.47 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.64,2.85,0.22,1.12,0.01,5.18,1.00,0.11,0.0000,0.0031,  6160,20.07,79.93,0.00,0.00,0.00,49,1655.96,581.52,2597.30,5.70,142.38,1.28,31.88,
2024-02-13,10:00:50.783,0.22,2.38,0.09,1.12,0.08,32.08,1.00,0.36,0.0000,0.0028, 19080,0.52,0.64,99,45,11415.38,4788.12,2597.21,4.77,119.21,0.44,10.99,0.04,1.55,0.03,1.22,0.01,3.59,1.00,0.41,0.0000,0.0016, 24280,0.59,0.01,97,45,2233.52,1440.78,2597.21,3.10,77.51,0.09,2.15,8.26,74.01,0.00,17.72,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.42,0.12,70.19,0.00,100.00,0.00,0.00,0.00,0.00,78.61,52.38,4.48 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.64,2.84,0.22,1.12,0.01,5.19,1.00,0.11,0.0000,0.0031,  5560,20.09,79.91,0.00,0.00,0.00,48,1654.13,581.85,2597.21,5.69,142.14,1.27,31.84,
2024-02-13,10:00:51.783,0.23,2.55,0.09,1.11,0.08,24.76,1.00,0.38,0.0000,0.0021, 20000,0.53,0.50,99,45,11990.56,4698.88,2597.22,5.10,127.59,0.46,11.54,0.04,1.60,0.03,1.22,0.01,2.76,1.00,0.40,0.0000,0.0012, 24440,0.38,0.01,96,44,2289.95,1427.53,2597.22,3.21,80.21,0.09,2.20,8.12,74.09,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.45,0.13,70.18,0.00,100.00,0.00,0.00,0.00,0.00,78.68,52.46,4.45 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.66,2.98,0.22,1.11,0.01,3.93,1.00,0.12,0.0000,0.0023,  5440,19.95,80.05,0.00,0.00,0.00,48,1710.75,574.27,2597.22,5.96,148.95,1.32,32.94,
2024-02-13,10:00:52.783,0.23,2.55,0.09,1.12,0.08,24.43,1.00,0.38,0.0000,0.0020, 20120,0.54,0.50,99,46,11962.11,4696.82,2597.30,5.09,127.34,0.46,11.51,0.04,1.60,0.03,1.22,0.01,2.77,1.00,0.40,0.0000,0.0012, 24240,0.38,0.01,95,45,2290.13,1431.22,2597.30,3.20,80.01,0.09,2.20,8.11,74.19,0.00,17.71,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.50,0.12,70.12,0.00,100.00,0.00,0.00,0.00,0.00,78.69,52.50,4.44 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.66,2.98,0.22,1.11,0.01,3.88,1.00,0.12,0.0000,0.0023,  4880,19.88,80.12,0.00,0.00,0.00,48,1714.02,574.51,2597.30,5.97,149.17,1.32,32.99,
2024-02-13,10:00:53.783,0.23,2.57,0.09,1.12,0.08,24.49,1.00,0.38,0.0000,0.0020, 20040,0.53,0.50,99,46,12020.42,4685.95,2597.31,5.13,128.26,0.46,11.57,0.04,1.61,0.03,1.22,0.01,2.76,1.00,0.40,0.0000,0.0012, 24240,0.38,0.01,96,44,2283.91,1416.23,2597.31,3.23,80.63,0.09,2.20,8.09,74.34,0.02,17.55,0.00,100.00,0.00,0.00,0.00,0.00,2.24,27.53,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,78.78,52.53,4.44 ,4.37 ,0.13 ,0.10 ,3.00,3.00,0.66,2.99,0.22,1.12,0.01,3.89,1.00,0.12,0.0000,0.0023,  4960,19.82,80.18,0.00,0.00,0.00,48,1714.46,574.18,2597.31,5.97,149.30,1.32,33.01,
2024-02-13,10:00:54.783,0.23,2.56,0.09,1.12,0.06,24.52,1.00,0.38,0.0000,0.0020, 19720,0.54,0.50,99,46,12016.72,4688.11,2597.21,5.13,128.16,0.46,11.57,0.04,1.60,0.03,1.22,0.03,2.90,0.99,0.39,0.0000,0.0013, 24440,0.39,0.01,96,45,2279.83,1424.56,2597.21,3.20,80.02,0.09,2.19,8.09,74.45,0.05,17.41,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.95,0.15,69.65,0.00,100.00,0.00,0.00,0.00,0.00,78.82,52.58,4.45 ,4.37 ,0.17 ,0.37 ,3.00,3.00,0.66,2.99,0.22,1.12,0.01,3.89,1.00,0.12,0.0000,0.0023,  4760,19.83,80.17,0.00,0.00,0.00,47,1717.22,574.49,2597.21,5.98,149.45,1.32,33.06,
2024-02-13,10:00:55.783,0.23,2.58,0.09,1.12,0.05,24.50,1.00,0.38,0.0000,0.0020, 20080,0.53,0.50,99,45,12032.37,4671.84,2597.51,5.15,128.78,0.46,11.58,0.04,1.60,0.03,1.22,0.01,2.80,1.00,0.40,0.0000,0.0012, 24200,0.39,0.01,96,43,2298.35,1432.50,2597.51,3.21,80.22,0.09,2.21,8.06,74.09,0.01,17.83,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.47,0.15,70.12,0.00,100.00,0.00,0.00,0.00,0.00,78.78,52.59,4.44 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.66,2.99,0.22,1.12,0.01,3.89,1.00,0.12,0.0000,0.0023,  5160,19.80,80.20,0.00,0.00,0.00,48,1716.34,573.56,2597.51,5.98,149.62,1.32,33.04,
2024-02-13,10:00:56.784,0.23,2.55,0.09,1.12,0.07,24.48,1.00,0.38,0.0000,0.0020, 19280,0.54,0.50,99,45,11948.66,4677.07,2597.55,5.11,127.74,0.46,11.50,0.04,1.61,0.03,1.22,0.01,2.86,1.00,0.40,0.0000,0.0012, 24040,0.38,0.01,96,44,2301.95,1432.27,2597.55,3.21,80.36,0.09,2.22,8.07,74.16,0.01,17.76,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.61,0.12,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.77,52.61,4.45 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.66,2.98,0.22,1.12,0.01,3.89,1.00,0.12,0.0000,0.0023,  4680,19.77,80.23,0.00,0.00,0.00,47,1705.17,572.72,2597.55,5.95,148.86,1.31,32.82,
2024-02-13,10:00:57.784,0.23,2.42,0.09,1.12,0.17,23.45,0.99,0.40,0.0000,0.0020, 20120,0.58,0.56,98,46,11797.01,4881.18,2597.31,4.83,120.84,0.45,11.35,0.04,1.46,0.03,1.20,0.07,3.41,0.98,0.45,0.0000,0.0015, 23120,0.45,0.03,90,45,2329.27,1590.71,2597.31,2.93,73.21,0.09,2.24,8.42,74.53,0.14,16.90,0.00,100.00,0.00,0.00,0.00,0.00,2.55,30.31,0.23,66.91,0.00,100.00,0.00,0.00,0.00,0.00,78.77,53.35,4.48 ,4.41 ,0.03 ,0.10 ,3.00,3.00,0.64,2.91,0.22,1.12,0.01,3.67,1.00,0.12,0.0000,0.0022,  5000,19.79,80.21,0.00,0.00,0.00,48,1667.76,573.24,2597.31,5.82,145.47,1.28,32.10,
2024-02-13,10:00:58.784,0.23,2.57,0.09,1.12,0.07,24.50,1.00,0.39,0.0000,0.0020, 20400,0.54,0.51,99,45,12040.76,4691.80,2597.63,5.13,128.32,0.46,11.59,0.04,1.61,0.03,1.22,0.02,2.73,0.99,0.40,0.0000,0.0012, 24040,0.41,0.01,96,44,2293.79,1425.97,2597.63,3.22,80.43,0.09,2.21,8.10,74.08,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.53,0.11,70.11,0.00,100.00,0.00,0.00,0.00,0.00,78.84,52.64,4.46 ,4.37 ,47387.65 ,94783.65 ,3.00,3.00,0.66,3.01,0.22,1.12,0.01,3.89,1.00,0.12,0.0000,0.0023,  4760,19.79,80.21,0.00,0.00,0.00,47,1723.61,573.31,2597.63,6.01,150.32,1.33,33.18,
2024-02-13,10:00:59.784,0.23,2.58,0.09,1.12,0.05,24.55,1.00,0.38,0.0000,0.0020, 19880,0.53,0.50,99,45,12043.10,4672.90,2597.59,5.15,128.86,0.46,11.59,0.04,1.60,0.03,1.22,0.02,2.86,0.99,0.40,0.0000,0.0013, 24080,0.40,0.01,96,43,2284.04,1429.95,2597.59,3.19,79.86,0.09,2.20,8.06,74.47,0.01,17.46,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.84,0.14,69.77,0.00,100.00,0.00,0.00,0.00,0.00,79.02,52.71,4.46 ,4.37 ,0.13 ,0.03 ,3.00,3.00,0.66,2.99,0.22,1.12,0.01,3.90,1.00,0.12,0.0000,0.0023,  4440,19.80,80.20,0.00,0.00,0.00,46,1717.43,573.76,2597.59,5.99,149.67,1.32,33.06,
2024-02-13,10:01:00.784,0.23,2.56,0.09,1.12,0.06,24.44,1.00,0.38,0.0000,0.0020, 20560,0.53,0.50,99,46,11998.23,4684.56,2597.31,5.12,128.06,0.46,11.55,0.04,1.60,0.03,1.22,0.02,2.85,0.99,0.39,0.0000,0.0012, 24600,0.41,0.01,96,43,2287.27,1426.21,2597.31,3.21,80.19,0.09,2.20,8.09,74.46,0.01,17.44,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.94,0.12,69.70,0.00,100.00,0.00,0.00,0.00,0.00,78.95,52.72,4.45 ,4.38 ,0.03 ,0.21 ,3.00,3.00,0.66,3.00,0.22,1.12,0.01,3.88,1.00,0.12,0.0000,0.0023,  5040,19.80,80.20,0.00,0.00,0.00,47,1718.72,573.46,2597.31,5.99,149.85,1.32,33.09,
2024-02-13,10:01:01.785,0.22,2.46,0.09,1.12,0.05,31.50,1.00,0.36,0.0000,0.0027, 20960,0.53,0.63,99,45,11508.07,4670.83,2597.59,4.93,123.19,0.44,11.08,0.04,1.56,0.03,1.22,0.02,3.60,0.99,0.41,0.0000,0.0016, 24200,0.59,0.01,97,43,2225.19,1429.02,2597.59,3.11,77.86,0.09,2.14,8.06,74.15,0.00,17.79,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.60,0.12,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.86,52.66,4.49 ,4.41 ,0.00 ,0.00 ,3.00,3.00,0.64,2.90,0.22,1.12,0.01,5.10,1.00,0.11,0.0000,0.0031,  5240,19.82,80.18,0.00,0.00,0.00,47,1666.46,574.40,2597.59,5.80,145.06,1.28,32.08,
2024-02-13,10:01:02.785,0.22,2.44,0.09,1.12,0.06,31.59,1.00,0.36,0.0000,0.0028, 20440,0.52,0.63,99,45,11441.83,4683.02,2597.20,4.89,122.16,0.44,11.01,0.04,1.56,0.03,1.22,0.01,3.61,1.00,0.41,0.0000,0.0016, 24720,0.58,0.01,97,43,2235.53,1429.82,2597.20,3.13,78.17,0.09,2.15,8.08,74.10,0.00,17.81,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.50,0.13,70.12,0.00,100.00,0.00,0.00,0.00,0.00,78.85,52.67,4.49 ,4.41 ,0.00 ,0.20 ,3.00,3.00,0.64,2.89,0.22,1.12,0.01,5.11,1.00,0.11,0.0000,0.0031,  5400,19.78,80.22,0.00,0.00,0.00,46,1658.30,573.13,2597.20,5.79,144.67,1.28,31.93,
2024-02-13,10:01:03.785,0.22,2.45,0.09,1.12,0.05,31.68,1.00,0.36,0.0000,0.0028, 19840,0.52,0.63,99,44,11423.88,4665.72,2597.07,4.90,122.42,0.44,11.00,0.04,1.56,0.03,1.22,0.01,3.54,1.00,0.41,0.0000,0.0016, 24320,0.56,0.01,97,43,2227.35,1425.85,2597.07,3.12,78.11,0.09,2.14,8.05,74.22,0.02,17.71,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.53,0.14,70.08,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.69,4.47 ,4.41 ,0.00 ,0.03 ,3.00,3.00,0.64,2.89,0.22,1.12,0.01,5.13,1.00,0.11,0.0000,0.0031,  5680,19.78,80.22,0.00,0.00,0.00,46,1654.95,572.96,2597.07,5.78,144.42,1.27,31.86,
2024-02-13,10:01:04.785,0.22,2.44,0.09,1.12,0.06,31.67,1.00,0.36,0.0000,0.0028, 19600,0.52,0.63,99,45,11408.26,4677.86,2597.33,4.88,121.94,0.44,10.98,0.04,1.56,0.03,1.22,0.01,3.61,1.00,0.41,0.0000,0.0016, 24440,0.56,0.01,97,42,2230.03,1431.22,2597.33,3.12,77.91,0.09,2.15,8.07,74.28,0.00,17.64,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.67,0.13,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.66,4.47 ,4.40 ,0.00 ,0.03 ,3.00,3.00,0.64,2.88,0.22,1.12,0.01,5.13,1.00,0.11,0.0000,0.0031,  5640,19.78,80.22,0.00,0.00,0.00,45,1652.80,573.16,2597.33,5.77,144.18,1.27,31.82,
