ndpi_stat,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,42060,42060,42060,42060,0,42060,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,42060,42060,42060,42060,0,42060,0,0,W,0,94156,0,94156,0,0,0,0
payload_scan,3,4,5,42060,42060,42060,42060,0,42060,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,42060,42060,42060,42060,0,42060,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,42060,42060,42060,42060,42060,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,212652,212652,254712,254712,0,254712,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,212652,212652,254712,254712,0,254712,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,212652,212652,254712,254712,0,254712,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,212652,212652,254712,254712,0,254712,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,212652,212652,254712,254712,254712,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,235937,235937,490649,490649,0,490649,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,235937,235937,490649,490649,0,490649,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,235937,235937,490649,490649,0,490649,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,235937,235937,490649,490649,0,490649,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,235937,235937,490649,490649,490649,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,231115,231115,721764,721764,0,721764,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,231115,231115,721764,721764,0,721764,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,231115,231115,721764,721764,0,721764,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,231115,231115,721764,721764,0,721764,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,231115,231115,721764,721764,721764,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,1269325,1269325,1991089,1991089,0,1991089,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,1269537,1269537,1991301,1991301,0,1991301,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,1269577,1269577,1991341,1991341,0,1991341,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,1269601,1269601,1991365,1991365,0,1991365,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1269633,1269617,1991397,1991381,1991393,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,1759440,1759432,3750741,3750733,0,3750741,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,1759460,1759460,3750805,3750805,0,3750805,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,1759456,1759456,3750821,3750821,0,3750821,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,1759436,1759440,3750841,3750841,0,3750841,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1759464,1759464,3750901,3750901,3750901,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,1755928,1755932,5506733,5506733,0,5506733,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,1756072,1756076,5506917,5506917,0,5506917,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,1756112,1756108,5506953,5506949,0,5506953,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,1756108,1756108,5507009,5507009,0,5507009,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,1756120,1756120,5507065,5507065,5507065,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,2219772,2219772,7726689,7726685,0,7726685,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2219836,2219836,7726801,7726801,0,7726801,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,2219852,2219852,7726861,7726861,0,7726861,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,2219840,2219840,7726905,7726905,0,7726905,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2219820,2219820,7726937,7726937,7726937,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,2530468,2530476,10257269,10257269,0,10257269,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2530556,2530544,10257417,10257405,0,10257406,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,2530564,2530524,10257469,10257429,0,10257429,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,2530664,2530668,10257605,10257605,0,10257605,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2530676,2530672,10257665,10257661,10257661,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,2530180,2530180,12787585,12787585,0,12787589,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2530320,2530328,12787797,12787797,0,12787797,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,2531064,2531064,12788669,12788669,0,12788669,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,2531064,2531064,12788729,12788729,0,12788729,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2531080,2531068,12788769,12788757,12788769,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,2532460,2532468,15320257,15320257,0,15320257,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2531760,2531756,15320433,15320429,0,15320429,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,2531764,2531752,15320493,15320481,0,15320481,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,2531748,2531748,15320533,15320533,0,15320533,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2531752,2531764,15320585,15320585,15320585,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,2531300,2531292,17851729,17851717,0,17851741,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2531388,2531392,17851889,17851889,0,17851889,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,2531408,2531408,17851941,17851941,0,17851941,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,2531388,2531404,17851989,17851989,0,17851989,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2531372,2531372,17852033,17852033,17852033,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,2532712,2532708,20384601,20384597,0,20384601,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2532804,2532780,20384757,20384729,0,20384733,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,2532832,2532832,20384821,20384821,0,20384821,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,2532836,2532828,20384869,20384861,0,20384861,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2532828,2532828,20384913,20384913,20384913,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,2494448,2494448,22879177,22879177,0,22879177,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2494512,2494496,22879337,22879321,0,22879321,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,2494524,2494524,22879385,22879385,0,22879385,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,2494520,2494516,22879433,22879429,0,22879429,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2494528,2494520,22879493,22879485,22879485,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,2532244,2532244,25411565,25411565,0,25411573,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2532300,2532292,25411689,25411681,0,25411681,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,2532312,2532316,25411741,25411741,0,25411741,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,2532324,2532324,25411817,25411817,0,25411817,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2532336,2532336,25411861,25411861,25411861,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,2533728,2533724,27945409,27945405,0,27945420,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2533768,2533768,27945537,27945537,0,27945537,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,2533758,2533765,27945575,27945575,0,27945575,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,2533755,2533757,27945618,27945618,0,27945618,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2533757,2533756,27945667,27945666,27945666,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,1,2,3,2534460,2534460,30479997,30479997,0,30479999,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2534554,2534554,30480141,30480129,0,30480129,0,0,W,0,0,0,94156,0,0,0,0
payload_scan,3,4,5,2534563,2534563,30480181,30480181,0,30480181,0,0,W,0,0,0,0,0,0,0,0
router,4,3,6,2534573,2534573,30480240,30480240,0,30480240,0,0,W,0,0,0,0,0,0,0,0
