Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659701890,Device: id=0,TX,0.059679662990491,169.31799890535,178.86674498383,59718,21178406
1659701891,Device: id=0,TX,0.17384444901537,489.56346794268,517.37857978514,233607,82389522
1659701892,Device: id=0,TX,0.17629931345728,499.98626451898,528.19415467215,409962,144907546
1659701893,Device: id=0,TX,0.17666463534031,499.98763390898,528.25397556343,586667,207420280
1659701894,Device: id=0,TX,0.17600538482883,499.99419675232,528.15505832493,762703,269930426
1659701895,Device: id=0,TX,0.17655116463358,499.99486595435,528.24305229572,939280,332438930
1659701896,Device: id=0,TX,0.17672234502795,499.98841828531,528.26399348978,1116049,394953982
1659701897,Device: id=0,TX,0.17641226154226,499.98318785801,528.20914970478,1292469,457454622
1659701898,Device: id=0,TX,0.1772601216115,499.9907731366,528.35239259444,1469750,519960830
1659701899,Device: id=0,TX,0.18244897814709,516.44502709147,545.636863595,1652223,584524958
1659701900,Device: id=0,TX,0.35383229411584,999.94401643371,1056.5571834922,2006074,709524568
1659701901,Device: id=0,TX,0.35416807396929,999.98255122289,1056.649443058,2360254,834526596
1659701902,Device: id=0,TX,0.3539378136098,999.96540058567,1056.5954507632,2714269,959549530
1659701903,Device: id=0,TX,0.35375778102245,999.98936153895,1056.5906065025,3068063,1084560998
1659701904,Device: id=0,TX,0.35225218979663,999.96165090198,1056.3220012694,3420354,1209569976
1659701905,Device: id=0,TX,0.35383886492699,999.97279072415,1056.5870091125,3774245,1334584992
1659701906,Device: id=0,TX,0.35315742591418,999.97849847919,1056.4836866255,4127429,1459591710
1659701907,Device: id=0,TX,0.35332735057192,999.98034056275,1056.5127166543,4480776,1584596204
1659701908,Device: id=0,TX,0.35419985867365,999.97136916984,1056.6433465576,4834986,1709596204
1659701909,Device: id=0,TX,0.36455190887615,1033.6865911441,1092.0148965642,5199565,1838816630
1659701910,Device: id=0,TX,0.70726750311761,1999.9484836136,2113.1112841124,5906863,2088820970
1659701911,Device: id=0,TX,0.70700506261374,1999.9530327175,2113.0738427357,6613905,2338828160
1659701912,Device: id=0,TX,0.70701297109633,1999.9539060059,2113.0759813813,7320978,2588843624
1659701913,Device: id=0,TX,0.70839727041807,1999.640255692,2112.9838189589,8029398,2838806676
1659701914,Device: id=0,TX,0.70648382667283,1999.9560990272,2112.9935112949,8735894,3088805496
1659701915,Device: id=0,TX,0.70795942672351,1999.9435659494,2113.2170742251,9443895,3338813122
1659701916,Device: id=0,TX,0.70758359980764,1999.9598250824,2113.1732010516,10151513,3588820254
1659701917,Device: id=0,TX,0.7055963090256,1999.9480814127,2112.8434908568,10857120,3838817552
1659701918,Device: id=0,TX,0.70858410043324,1999.9413511774,2113.3148072467,11565727,4088818300
1659701919,Device: id=0,TX,0.71989470148846,2034.0646135251,2149.2477657633,12285632,4343080014
1659701920,Device: id=0,TX,1.0566146117409,2994.8827087625,3163.9410466411,13342273,4717449702
1659701921,Device: id=0,TX,1.057731798141,2993.4167677173,3162.6538554199,14400035,5091637482
1659701922,Device: id=0,TX,1.0596306980068,2994.4642131408,3164.0051248219,15459718,5465963984
1659701923,Device: id=0,TX,1.0592794663951,2994.8937807953,3164.3784954185,16519051,5840344626
1659701924,Device: id=0,TX,1.058925987256,2994.4314497373,3163.8596076982,17578026,6214665882
1659701925,Device: id=0,TX,1.0596836773369,2995.2147783816,3164.7641667555,18637744,6589079856
1659701926,Device: id=0,TX,1.0585310190405,2994.3788023131,3163.7437653596,19696334,6963398062
1659701927,Device: id=0,TX,1.0577634305575,2995.2222645128,3164.464413402,20754159,7337822638
1659701928,Device: id=0,TX,1.0609138907246,2994.5743699913,3164.3205925072,21815154,7712173052
1659701929,Device: id=0,TX,1.0709483990694,3029.0892032668,3200.4409471179,22886163,8090830628
1659701930,Device: id=0,TX,1.4088016378745,3982.6187522876,4208.0270143476,24294965,8588658100
1659701931,Device: id=0,TX,1.4091829289749,3983.9782297369,4209.4474983729,25704151,9086656464
1659701932,Device: id=0,TX,1.4103163371017,3982.4302357231,4208.0808496593,27114522,9584479538
1659701933,Device: id=0,TX,1.4098723961079,3983.0202422798,4208.5998256571,28524413,10082363638
1659701934,Device: id=0,TX,1.4087257726367,3982.351871332,4207.7479949538,29933152,10580162296
1659701935,Device: id=0,TX,1.4099011210574,3983.9974299345,4209.5816093036,31343104,11078179946
1659701936,Device: id=0,TX,1.4070539622248,3982.3461394607,4207.4747734167,32750208,11575990916
1659701937,Device: id=0,TX,1.4098164612186,3982.3581637926,4207.9287975875,34160039,12073790820
1659701938,Device: id=0,TX,1.4056179784985,3982.4429248913,4207.341801451,35565675,12571602568
1659701939,Device: id=0,TX,1.4180214331228,4017.050904455,4243.9343337546,36983755,13073754670
1659701940,Device: id=0,TX,1.7586876692654,4972.403812773,5253.7938398555,38742473,13695315866
1659701941,Device: id=0,TX,1.7572612589001,4972.0082645266,5253.1700659506,40499788,14316835906
1659701942,Device: id=0,TX,1.7568219748105,4971.7069472006,5252.7984631703,42256654,14938314848
1659701943,Device: id=0,TX,1.762807924803,4973.8597747208,5255.9090426893,44019473,15560051226
1659701944,Device: id=0,TX,1.7586355433429,4968.1328641039,5249.5145510388,45778131,16181075764
1659701945,Device: id=0,TX,1.7549271479939,4972.015223382,5252.803567061,47533109,16802595676
1659701946,Device: id=0,TX,1.7584281110104,4972.34031659,5253.6888143516,49291575,17424151608
1659701947,Device: id=0,TX,1.7563769303372,4973.030980917,5254.051289771,51048024,18045805988
1659701948,Device: id=0,TX,1.7579694247115,4972.1171497279,5253.3922576818,52806040,18667337098
1659701949,Device: id=0,TX,1.7710903247182,5007.2117229327,5290.5861748876,54577141,19293242336
1659701950,Device: id=0,TX,2.1097931004343,5969.1045983049,6306.6714943744,56686984,20039398058
1659701951,Device: id=0,TX,2.1093974923326,5967.6542845282,6305.1578833014,58796385,20785356084
1659701952,Device: id=0,TX,2.1119187238159,5969.791446292,6307.6984421026,60908353,21531597426
1659701953,Device: id=0,TX,2.1086388362004,5968.3316412907,6305.7138550828,63017028,22277651676
1659701954,Device: id=0,TX,2.1115841259037,5965.8615248665,6303.7149850111,65128648,23023397036
1659701955,Device: id=0,TX,2.1098791640151,5971.3965869496,6308.977253192,67238533,23769823674
1659701956,Device: id=0,TX,2.1086046195216,5969.0430285215,6306.4197676449,69347146,24515957018
1659701957,Device: id=0,TX,2.1095093448341,5968.7247274381,6306.2462226115,71456683,25262057390
1659701958,Device: id=0,TX,2.1099445037445,5967.9857993026,6305.5769199017,73566638,26008059326
1659701959,Device: id=0,TX,2.1244086360194,6004.2911145747,6344.1964963378,75691061,26758600790
1659701960,Device: id=0,TX,2.4625814581741,6956.9909294124,7351.0039627202,78153654,27628228732
1659701961,Device: id=0,TX,2.4594623099642,6957.233781375,7350.7477509693,80613173,28497903000
1659701962,Device: id=0,TX,2.4609214018258,6956.7161609413,7350.4635852334,83074166,29367517820
1659701963,Device: id=0,TX,2.4623225304338,6956.717946549,7350.6895514184,85536507,30237114086
1659701964,Device: id=0,TX,2.4602417233313,6957.0189233831,7350.6575991161,87996793,31106757102
1659701965,Device: id=0,TX,2.458677035858,6949.9285115554,7343.3168372926,90455487,31975504160
