Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659701890,Device: id=1,RX,0.059122972545418,167.81719032345,177.27686593072,60735,21549320
1659701891,Device: id=1,RX,0.17764858525991,500.00464896849,528.42842261007,238401,84056028
1659701892,Device: id=1,RX,0.17618939249914,499.99352693001,528.18382972988,414596,146557208
1659701893,Device: id=1,RX,0.1765485576498,499.99661533833,528.24438456229,591207,209078890
1659701894,Device: id=1,RX,0.17617160805092,499.97684142777,528.16429871592,767400,271583584
1659701895,Device: id=1,RX,0.17653785152925,499.98944975572,528.2355060004,943947,334085504
1659701896,Device: id=1,RX,0.17669229910487,499.98867038539,528.25943824217,1120653,396588934
1659701897,Device: id=1,RX,0.17656644449604,499.98822982435,528.23886094372,1297260,459101818
1659701898,Device: id=1,RX,0.1770308076763,500.00120961822,528.32613884643,1474353,521623926
1659701899,Device: id=1,RX,0.18729753759644,529.66393250027,559.6315385157,1661653,587832788
1659701900,Device: id=1,RX,0.35382852794158,999.96231687477,1056.5748813454,2015507,712837076
1659701901,Device: id=1,RX,0.35398986991471,999.98515049061,1056.623529677,2369526,837845506
1659701902,Device: id=1,RX,0.35388240903193,999.97007929181,1056.5912647369,2723448,962855750
1659701903,Device: id=1,RX,0.35403500913811,999.97782500517,1056.6234264673,3077531,1087869922
1659701904,Device: id=1,RX,0.35190967667155,999.97467682926,1056.2802250967,3429500,1212887828
1659701905,Device: id=1,RX,0.35408457857641,999.96965530263,1056.6231878749,3783611,1337893362
1659701906,Device: id=1,RX,0.35294049951713,999.97620224322,1056.446682166,4136599,1462907210
1659701907,Device: id=1,RX,0.35358229410844,999.98074329304,1056.5539103504,4490241,1587925910
1659701908,Device: id=1,RX,0.35430480964542,999.97551403212,1056.6642835754,4844548,1712923622
1659701909,Device: id=1,RX,0.37377235837988,1060.2656073433,1120.0691846841,5218334,1845461660
1659701910,Device: id=1,RX,0.70622751068643,1997.6353797182,2110.631781428,5924589,2095175802
1659701911,Device: id=1,RX,0.70628435932776,1996.7950422047,2109.8005396972,6630915,2344789898
1659701912,Device: id=1,RX,0.70667645321401,1998.9910744075,2112.0593069217,7337596,2594665390
1659701913,Device: id=1,RX,0.70705419610062,1995.9192206594,2109.0478920355,8044688,2844168632
1659701914,Device: id=1,RX,0.70531932404137,1997.5672012109,2110.4182930575,8750038,3093875392
1659701915,Device: id=1,RX,0.70720644529653,1997.6735556794,2110.8265869269,9457274,3343595022
1659701916,Device: id=1,RX,0.70619462331964,1996.7106974395,2109.7018371707,10163501,3593195302
1659701917,Device: id=1,RX,0.70530352961308,1997.2002788939,2110.048843632,10868840,3842857892
1659701918,Device: id=1,RX,0.70730250864328,1997.1191677616,2110.2875691445,11576169,4092507138
1659701919,Device: id=1,RX,0.72803892396804,2057.3215217858,2173.8077496207,12304212,4349673768
1659701920,Device: id=1,RX,1.0550969843239,2990.9391541794,3159.7546716712,13359356,4723557822
1659701921,Device: id=1,RX,1.0569335417089,2990.1703932603,3159.2797599337,14416332,5097344136
1659701922,Device: id=1,RX,1.0580671988982,2990.0747604537,3159.3655122774,15474416,5471109416
1659701923,Device: id=1,RX,1.0579889057047,2991.312965805,3160.5911907178,16532443,5845037000
1659701924,Device: id=1,RX,1.0572097659211,2989.7261038896,3158.879666437,17589684,6218763804
1659701925,Device: id=1,RX,1.0579949293763,2991.2671506451,3160.5463393453,18647745,6592695548
1659701926,Device: id=1,RX,1.0571552412386,2990.2110021951,3159.3558407933,19704937,6966484920
