bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,27944,27944,27944,27944,27944,0,0,0,W,0,233921,0,233921,0,0,0,0
bridge,1,1,4,165793,165793,193737,193737,193737,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,437521,437521,631258,631258,631258,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,608297,608297,1239588,1239588,1239588,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,608318,608318,1847926,1847926,1847926,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,608259,608259,2456223,2456223,2456223,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,608280,608279,3064525,3064524,3064524,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,608385,608385,3672931,3672931,3672931,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,713571,713571,4386526,4386526,4386526,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,878873,878874,5265430,5265430,5265430,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,878829,878829,6144298,6144298,6144298,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,878664,878664,7023033,7023033,7023033,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,878859,878859,7901936,7901936,7901936,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,878781,878781,8780754,8780754,8780754,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,872513,872513,9653369,9653369,9653369,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,875854,875854,10529263,10529263,10529263,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,878768,878764,11408069,11408065,11408069,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,878832,878832,12286929,12286929,12286929,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,983132,983132,13270093,13270093,13270093,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,1127768,1127767,14397909,14397908,14397909,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,1141809,1141809,15539753,15539753,15539753,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,1142872,1142872,16682657,16682657,16682657,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,1142428,1142428,17825121,17825121,17825121,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,1140768,1140768,18965925,18965925,18965925,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,1035104,1035104,20001061,20001061,20001061,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,1141851,1141851,21142948,21142948,21142948,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,1142614,1142615,22285574,22285573,22285574,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,1142840,1142840,23428438,23428438,23428438,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,1025764,1025765,24454223,24454221,24454221,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,851113,851112,25305350,25305349,25305349,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,851081,851081,26156444,26156444,26156444,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,851076,851078,27007538,27007538,27007538,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,851083,851083,27858635,27858635,27858635,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,851094,851094,28709740,28709740,28709740,0,0,0,W,0,0,0,233921,0,0,0,0
bridge,1,1,4,851083,851083,29560839,29560839,29560839,0,0,0,W,0,0,0,233921,0,0,0,0
