Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659877633,Device: id=0,TX,0.061413371314752,174.45941097107,184.28555038144,61445,21818806
1659877634,Device: id=0,TX,0.17218713445006,489.45332496984,517.00326648185,233673,83014992
1659877635,Device: id=0,TX,0.17745647679077,500.00116902655,528.39420531308,411148,145521662
1659877636,Device: id=0,TX,0.17654380448671,499.96757596017,528.21458467804,587757,208040688
1659877637,Device: id=0,TX,0.17614288298714,499.99742775802,528.18028903596,763951,270558504
1659877638,Device: id=0,TX,0.1767831410316,499.97794810559,528.26325067065,940788,333074788
1659877639,Device: id=0,TX,0.17676999522149,499.99877171716,528.2819709526,1117586,395584536
1659877640,Device: id=0,TX,0.17675244338974,499.980417539,528.26080848136,1294356,458088296
1659877641,Device: id=0,TX,0.17620563974484,499.98573151844,528.17863387762,1470582,520593734
1659877642,Device: id=0,TX,0.18337601711349,520.53833179706,549.87849453522,1653978,585668116
1659877643,Device: id=0,TX,0.35301276620093,999.95889475416,1056.4409373463,2007033,710677932
1659877644,Device: id=0,TX,0.35275645747604,999.96411319706,1056.4051463932,2359836,835689938
1659877645,Device: id=0,TX,0.35372990939502,999.9712099971,1056.5679955003,2713568,960687078
1659877646,Device: id=0,TX,0.3534045426908,999.97525827908,1056.5199851096,3067009,1085696880
1659877647,Device: id=0,TX,0.3540478170045,999.96721038107,1056.6148611018,3421059,1210693552
1659877648,Device: id=0,TX,0.35344906380429,999.9873090824,1056.5391592911,3774563,1335711394
1659877649,Device: id=0,TX,0.35278118067456,999.9552548162,1056.4002437241,4127367,1460713886
1659877650,Device: id=0,TX,0.35409574637819,999.98199501153,1056.637314432,4481480,1585717726
1659877651,Device: id=0,TX,0.3544936408918,999.96319173501,1056.6821742777,4835978,1710714662
1659877652,Device: id=0,TX,0.36829221243624,1041.7238091248,1100.6505631146,5204300,1840940670
1659877653,Device: id=0,TX,0.70556000328401,1999.9463046891,2112.8359052146,5909901,2090948484
1659877654,Device: id=0,TX,0.70819658067994,1999.9359123067,2113.2473652155,6618127,2340950858
1659877655,Device: id=0,TX,0.70670950970605,1999.9396795046,2113.0132010576,7324881,2590959056
1659877656,Device: id=0,TX,0.70681239310296,1999.9425208642,2113.0325037607,8031732,2840965526
1659877657,Device: id=0,TX,0.707161938535,1999.9405093128,2113.0864194784,8738901,3090960586
1659877658,Device: id=0,TX,0.70730697690849,1999.9361046789,2113.1052209843,9446264,3340972400
1659877659,Device: id=0,TX,0.7064643352748,1999.9517524184,2112.9860460624,10152761,3590977928
1659877660,Device: id=0,TX,0.70656573759159,1999.9370926382,2112.9876106528,10859356,3840980418
1659877661,Device: id=0,TX,0.70715688880963,1999.9350114723,2113.0801136818,11566558,4090988242
1659877662,Device: id=0,TX,0.71996650222691,2041.344690649,2156.5393310053,12286528,4346157568
1659877663,Device: id=0,TX,1.0607028123563,2996.7037734271,3166.4162234041,13347238,4720748078
1659877664,Device: id=0,TX,1.057515117733,2995.4535232296,3164.6559420669,14404772,5095186454
1659877665,Device: id=0,TX,1.0589254670429,2995.7951046432,3165.22317937,15463749,5469679066
1659877666,Device: id=0,TX,1.0602505731899,2996.4061267026,3166.046218413,16524039,5844243760
1659877667,Device: id=0,TX,1.0575964323111,2996.4528369148,3165.6682660846,17581676,6218814732
1659877668,Device: id=0,TX,1.058849690355,2995.2582760808,3164.6742265376,18640526,6593222126
1659877669,Device: id=0,TX,1.059272055547,2994.208978348,3163.6925072355,19699853,6967517662
1659877670,Device: id=0,TX,1.0575941355184,2995.5374421041,3164.752503787,20757520,7341985640
1659877671,Device: id=0,TX,1.0577453073238,2995.8973609608,3165.1366101326,21815281,7716478366
1659877672,Device: id=0,TX,1.0734610673594,3037.6562790564,3209.4100498339,22888753,8096189268
1659877673,Device: id=0,TX,1.4084967600629,3984.3874161324,4209.7468977425,24297300,8594255460
1659877674,Device: id=0,TX,1.4069858004655,3983.4309386055,4208.54866668,25704344,9092204924
1659877675,Device: id=0,TX,1.4098337262191,3985.2847453789,4210.858141574,27114233,9590385048
1659877676,Device: id=0,TX,1.4080709442586,3983.8092737348,4209.1006248161,28522336,10088372544
1659877677,Device: id=0,TX,1.4091822460243,3984.7122200004,4210.1813793643,29931519,10586461838
1659877678,Device: id=0,TX,1.4083022240242,3983.5679456846,4208.8963015285,31339840,11084414470
1659877679,Device: id=0,TX,1.4090468891731,3984.0776146651,4209.5251169328,32748903,11582429866
1659877680,Device: id=0,TX,1.409104213303,3983.5704067334,4209.0270808619,34158019,12080380332
1659877681,Device: id=0,TX,1.4077069532177,3983.7395939619,4208.9727064768,35565733,12578350274
1659877682,Device: id=0,TX,1.422752927077,4024.2338433187,4251.874311651,36988491,13081381298
1659877683,Device: id=0,TX,1.7595569074041,4975.426613088,5256.9557182727,38748080,13703320968
1659877684,Device: id=0,TX,1.7590011381886,4971.7746576345,5253.2148397447,40507083,14324793458
1659877685,Device: id=0,TX,1.7599781689725,4973.7135395092,5255.3100465448,42267062,14946507944
1659877686,Device: id=0,TX,1.7637873844771,4974.4772912794,5256.6832727958,44030864,15568322758
1659877687,Device: id=0,TX,1.7571545575141,4973.0334179265,5254.1781471288,45788079,16189973318
1659877688,Device: id=0,TX,1.7567181334501,4975.2097195361,5256.2846208881,47544820,16811882628
1659877689,Device: id=0,TX,1.7587409963337,4974.572608288,5255.9711677014,49303605,17433719762
1659877690,Device: id=0,TX,1.7616157384029,4972.5689409865,5254.4274591309,51065271,18055308614
1659877691,Device: id=0,TX,1.7619023949688,4974.4074588508,5256.3118420458,52827196,18677117524
1659877692,Device: id=0,TX,1.7729635503578,5014.6845590573,5298.3587271145,54600220,19303974466
1659877693,Device: id=0,TX,2.1105727370278,5973.0353850609,6310.7270229854,56710843,20050621670
1659877694,Device: id=0,TX,2.1074111999633,5968.8795416386,6306.0653336327,58818305,20796749598
1659877695,Device: id=0,TX,2.1123939424063,5972.3534447528,6310.3364755378,60930721,21543301574
1659877696,Device: id=0,TX,2.1100566438266,5972.9745554331,6310.5836184454,63040837,22289944396
1659877697,Device: id=0,TX,2.1136329971382,5973.3691632242,6311.5504427663,65154476,23036617662
1659877698,Device: id=0,TX,2.1117299222126,5971.9626962205,6309.8394837745,67266251,23783128934
1659877699,Device: id=0,TX,2.1107414522009,5970.9076469949,6308.626279347,69377002,24529495766
1659877700,Device: id=0,TX,2.112047828109,5971.0528766766,6308.980529174,71489067,25275883444
1659877701,Device: id=0,TX,2.1114410210439,5973.8176663193,6311.6482296863,73600528,26022617718
1659877702,Device: id=0,TX,2.1278673530578,6014.0060240087,6354.464800498,75728401,26774370466
1659877703,Device: id=0,TX,2.462506662757,6964.2280725568,7358.2291385979,78190962,27644918184
1659877704,Device: id=0,TX,2.4601959494184,6958.3263784196,7351.9577303266,80651187,28514719252
1659877705,Device: id=0,TX,2.4593528364544,6964.6609008111,7358.1573546438,83110583,29385317144
1659877706,Device: id=0,TX,2.4640440487972,6962.3849442882,7356.6319920958,85574628,30255615598
1659877707,Device: id=0,TX,2.4618906070437,6962.2841602898,7356.1866574168,88036537,31125907620
1659877708,Device: id=0,TX,2.4622347842366,6963.911342068,7357.8689075458,90498854,31996425604
1659877709,Device: id=0,TX,2.4640826012929,6963.0192083179,7357.2724245248,92962973,32866815862
1659877710,Device: id=0,TX,2.4663165637583,6963.3594095712,7357.9700597725,95429344,33737255000
1659877711,Device: id=0,TX,2.4641443937193,6959.9555909761,7354.2186939712,97893539,34607267316
1659877712,Device: id=0,TX,2.501966289308,7066.0877368539,7466.4023431431,100395506,35490528534
1659877713,Device: id=0,TX,3.3252033008637,9406.5072023223,9938.5397304605,103720724,36666347132
1659877714,Device: id=0,TX,3.3279000344576,9400.4028581054,9932.8668636186,107048645,37841404892
1659877715,Device: id=0,TX,3.3283850257642,9407.979348106,9940.5209522283,110377038,39017405128
1659877716,Device: id=0,TX,3.324905433561,9405.2411149291,9937.2259842989,113701992,40193077440
1659877717,Device: id=0,TX,3.3266382213917,9406.1561117942,9938.4182272168,117028676,41368863134
1659877718,Device: id=0,TX,3.3286117285959,9407.7700461912,9940.3479227665,120357344,42544854270
1659877719,Device: id=0,TX,3.3291628318299,9407.3826592909,9940.0487123837,123686517,43720780694
1659877720,Device: id=0,TX,3.32703225229,9405.8045219467,9938.1296823131,127013611,44896528080
1659877721,Device: id=0,TX,3.3230402555213,9402.4007400409,9934.0871809243,130336664,46071832680
1659877722,Device: id=0,TX,3.3297650834292,9407.8510875797,9940.6135009283,133666432,47247815096
1659877723,Device: id=0,TX,3.3282610834709,9409.989627912,9942.5114012674,136994710,48424069778
1659877724,Device: id=0,TX,3.3273629669242,9410.2259039271,9942.603978635,140322122,49600365350
1659877725,Device: id=0,TX,3.3245665885187,9401.2011468936,9933.1318010566,143646721,50775526950
1659877726,Device: id=0,TX,3.3252434645268,9395.9293358472,9927.9682901715,146972028,51950040558
1659877727,Device: id=0,TX,3.3260483082589,9405.2537787507,9937.4215080721,150298105,53125707422
1659877728,Device: id=0,TX,3.3255506908052,9407.5729821472,9939.6610926761,153623687,54301665116
1659877729,Device: id=0,TX,3.3259325624253,9407.0873665301,9939.2365765181,156949659,55477564980
1659877730,Device: id=0,TX,3.3268467010992,9407.0796847513,9939.3751569272,160276554,56653467012
1659877731,Device: id=0,TX,3.3273291339991,9406.1300665646,9938.5027280045,163603894,57829237110
1659877732,Device: id=0,TX,3.2918868373326,9298.4968635698,9825.1987575431,166895848,58991572932
1659877733,Device: id=0,TX,2.4648752477159,6969.9981044891,7364.3781441237,169360782,59862843462
1659877734,Device: id=0,TX,2.4618969430896,6965.5105085105,7359.4140194049,171822708,60733542552
1659877735,Device: id=0,TX,2.4634727046025,6963.7783683884,7357.9340011248,174286194,61604019546
1659877736,Device: id=0,TX,2.4640220917534,6968.3218791255,7362.565413806,176750229,62475064344
1659877737,Device: id=0,TX,2.4638273710666,6966.880644955,7361.0930243256,179214103,63345940906
1659877738,Device: id=0,TX,2.4623678390674,6968.0154590146,7361.9943132654,181676534,64216965180
1659877739,Device: id=0,TX,2.4667952836143,6967.0803364055,7361.7675817838,184143354,65087858948
1659877740,Device: id=0,TX,2.463745564037,6966.5599352582,7360.7592255042,186607100,65958679094
1659877741,Device: id=0,TX,2.4652763312092,6967.9628753123,7362.4070883058,189072414,66829687762
1659877742,Device: id=0,TX,2.4484567518519,6920.6797373801,7312.4328176764,191520928,67694792956
1659877743,Device: id=0,TX,2.1127481560167,5974.2851036106,6312.3248085732,193633700,68441587022
1659877744,Device: id=0,TX,2.1149136622021,5976.5193654194,6314.9055513718,195748614,69188652062
1659877745,Device: id=0,TX,2.1136182749761,5973.2592457056,6311.4381697018,197862249,69935315376
1659877746,Device: id=0,TX,2.1132478429649,5978.2641647518,6316.3838196262,199975534,70682611536
1659877747,Device: id=0,TX,2.1136201100993,5976.3096423852,6314.4888600011,202089194,71429664340
1659877748,Device: id=0,TX,2.1159526580286,5976.1156435621,6314.6680688466,204205168,72176686330
1659877749,Device: id=0,TX,2.1136545100436,5975.4814194429,6313.6661410499,206318863,72923635816
1659877750,Device: id=0,TX,2.1141830337802,5976.5365897161,6314.8058751209,208433105,73670723726
1659877751,Device: id=0,TX,2.1144584495474,5975.4144126035,6313.7277645311,210547572,74417653548
1659877752,Device: id=0,TX,2.0995619747184,5932.2528721908,6268.1827881457,212647156,75159192936
1659877753,Device: id=0,TX,1.7581783499704,4973.0643398026,5254.3728757979,214405368,75780837876
1659877754,Device: id=0,TX,1.7562541705376,4975.8162247704,5256.8168920564,216161624,76402815552
1659877755,Device: id=0,TX,1.759367048176,4972.5792544862,5254.0779821944,217921019,77024397834
1659877756,Device: id=0,TX,1.759008526818,4975.1905010592,5256.63186535,219680059,77646307774
1659877757,Device: id=0,TX,1.7603538612898,4973.2620968798,5254.9187146862,221440475,78267987480
1659877758,Device: id=0,TX,1.7583976287884,4974.1379551029,5255.4815757091,223198912,78889768646
1659877759,Device: id=0,TX,1.7602425029917,4973.3095360371,5254.9483365158,224959205,79511450172
1659877760,Device: id=0,TX,1.7591636960575,4973.2748084634,5254.7409998326,226718373,80133111044
1659877761,Device: id=0,TX,1.7541567009018,4974.5016465853,5255.1667187296,228472547,80754929882
1659877762,Device: id=0,TX,1.7452629989246,4932.7349267674,5211.9770065954,230217833,81371529874
1659877763,Device: id=0,TX,1.4092787851526,3982.9340270406,4208.418632665,231627147,81869409068
1659877764,Device: id=0,TX,1.4110889619773,3983.297821978,4209.0720558944,233038286,82367338952
1659877765,Device: id=0,TX,1.4079244189604,3984.2866741718,4209.5545812055,234446256,82865390910
1659877766,Device: id=0,TX,1.4085134748341,3982.4155302546,4207.7776862281,235854834,83363215656
1659877767,Device: id=0,TX,1.410155176252,3984.0674965823,4209.6923247826,237265009,83861231094
1659877768,Device: id=0,TX,1.4079409567288,3983.6053815693,4208.8759346459,238672950,84359181782
1659877769,Device: id=0,TX,1.4095053258783,3983.9913410212,4209.5121931618,240082517,84857202490
1659877770,Device: id=0,TX,1.4077496182882,3983.2774394051,4208.5173783312,241490296,85355122562
1659877771,Device: id=0,TX,1.4066589530483,3983.3332502039,4208.3986826917,242896986,85853050208
1659877772,Device: id=0,TX,1.3944758927536,3940.316201093,4163.4323439335,244291486,86345598248
1659877773,Device: id=0,TX,1.058822495955,2994.763084221,3164.1746835738,245350335,86719953004
1659877774,Device: id=0,TX,1.0585084775625,2995.1403571775,3164.5017135875,246408862,87094352100
1659877775,Device: id=0,TX,1.0592325947782,2995.2186954875,3164.695910652,247468129,87468766598
1659877776,Device: id=0,TX,1.0571823461382,2995.6537528595,3164.8029282416,248525348,87843236300
1659877777,Device: id=0,TX,1.0586809658028,2993.8826057668,3163.2715602952,249584068,88217485424
1659877778,Device: id=0,TX,1.058114863612,2996.0169268899,3165.3153050678,250642215,88591998914
1659877779,Device: id=0,TX,1.0601349090496,2995.8489374202,3165.4705228681,251702378,88966489954
1659877780,Device: id=0,TX,1.0569281815764,2995.3024495816,3164.4109586338,252759339,89340914386
1659877781,Device: id=0,TX,1.0586337000611,2994.3931349049,3163.7745269147,253818033,89715234848
1659877782,Device: id=0,TX,1.0460681067406,2952.3307498319,3119.7016469104,254864144,90084291324
1659877783,Device: id=0,TX,0.70550281955359,1999.9340740456,2112.8145251741,255569713,90334306534
1659877784,Device: id=0,TX,0.70759692122844,1999.9493614332,2113.1648688297,256277330,90584307298
1659877785,Device: id=0,TX,0.70901182969648,1999.9310958388,2113.3729885903,256986391,90834316022
1659877786,Device: id=0,TX,0.70622280442438,1999.9437076521,2112.93935636,257692663,91084326400
1659877787,Device: id=0,TX,0.7066052077161,1999.9417425094,2112.998575744,258399289,91334326474
1659877788,Device: id=0,TX,0.70728043823297,1999.9378935598,2113.1027636771,259106587,91584324918
1659877789,Device: id=0,TX,0.70791829269659,1999.9384438417,2113.2053706732,259814526,91834324536
1659877790,Device: id=0,TX,0.70690432342783,1999.8857204884,2112.9904122368,260521503,92084335952
1659877791,Device: id=0,TX,0.70684166036549,1999.9362575345,2113.030923193,261228389,92334343666
1659877792,Device: id=0,TX,0.69104842162378,1955.4826468345,2066.0503942943,261919556,92578820940
1659877793,Device: id=0,TX,0.35262777413785,999.97466142104,1056.3951052831,262272229,92703833804
1659877794,Device: id=0,TX,0.3531874872301,999.97169701685,1056.4816949737,262625479,92828852390
1659877795,Device: id=0,TX,0.35311774024511,999.97007063864,1056.4689090779,262978634,92953861838
1659877796,Device: id=0,TX,0.35230928751779,999.96455722086,1056.3340432237,263331022,93078885334
1659877797,Device: id=0,TX,0.3532747476405,999.97857268499,1056.5025323075,263684302,93203884514
1659877798,Device: id=0,TX,0.35448908430771,999.968298945,1056.6865524342,264038831,93328894626
1659877799,Device: id=0,TX,0.3536379346103,999.97518835639,1056.557257894,264392498,93453901798
1659877800,Device: id=0,TX,0.35337016091472,999.97357244591,1056.5127981923,264745874,93578900560
1659877801,Device: id=0,TX,0.35378027653299,999.97095966236,1056.5758039076,265099669,93703902132
1659877802,Device: id=0,TX,0.34526463847753,977.19197407152,1032.4343162279,265445048,93826091588
1659877803,Device: id=0,TX,0.17727034153605,499.99237219658,528.35562684235,265622332,93888595450
1659877804,Device: id=0,TX,0.17675109991469,499.98571378426,528.26588977061,265799100,93951099640
1659877805,Device: id=0,TX,0.17704971765989,499.99111452934,528.31906935492,265976159,94013601806
1659877806,Device: id=0,TX,0.17693832560318,499.9825839372,528.29271603371,266153120,94076107638
1659877807,Device: id=0,TX,0.17603305691467,499.98687335377,528.15216246012,266329154,94138606332
1659877808,Device: id=0,TX,0.17626030267888,499.99349664572,528.19514507434,266505476,94201127396
1659877809,Device: id=0,TX,0.17687529093408,499.99086203948,528.29090858893,266682374,94263634278
1659877810,Device: id=0,TX,0.1770069494727,499.97485316463,528.29596508027,266859401,94326138214
1659877811,Device: id=0,TX,0.1769814463776,499.9872709751,528.30430239552,267036395,94388641056
