bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2632003,2632036,2632036,2632036,2632036,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2839052,2839052,5471152,5471152,5471152,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2890020,2890020,8361244,8361244,8361244,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2927524,2927524,11288824,11288824,11288824,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2966836,2966832,14255708,14255704,14255704,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2998684,2998684,17254452,17254452,17254452,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2916104,2916104,20170644,20170644,20170644,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2734832,2734836,22905592,22905592,22905592,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2786812,2786824,25692528,25692528,25692528,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1195895,1191203,26888647,26883951,26883951,0,0,0,W,0,1820789,0,1820789,0,0,0,0
bridge,1,1,4,1079540,1067961,27968299,27951912,27951916,0,0,0,W,0,2009756,0,3830545,0,0,0,0
bridge,1,1,4,1061061,1061065,29029360,29012977,29012977,0,0,0,W,0,2025141,0,5855686,0,0,0,0
bridge,1,1,4,1083384,1099763,30112744,30112740,30112740,0,0,0,W,0,2013270,0,7868956,0,0,0,0
bridge,1,1,4,1107164,1090781,31219988,31203605,31203605,0,0,0,W,0,1991918,0,9860874,0,0,0,0
bridge,1,1,4,1073995,1073991,32293983,32277596,32277596,0,0,0,W,0,2032504,0,11893378,0,0,0,0
bridge,1,1,4,1065842,1065846,33359825,33343442,33343442,0,0,0,W,0,2036517,0,13929895,0,0,0,0
bridge,1,1,4,1097636,1114019,34457461,34457461,34457461,0,0,0,W,0,2006840,0,15936735,0,0,0,0
bridge,1,1,4,715821,715821,35173370,35173370,35173370,0,0,0,W,0,2235451,0,18172186,0,0,0,0
bridge,1,1,4,1026782,1010399,36200240,36183857,36183857,0,0,0,W,0,1961134,0,20133320,0,0,0,0
bridge,1,1,4,1785539,1801922,37985779,37985779,37985779,0,0,0,W,0,830453,0,20963773,0,0,0,0
bridge,1,1,4,1201575,1185180,39187474,39171079,39171087,0,0,0,W,0,1766134,0,22729907,0,0,0,0
bridge,1,1,4,1220505,1220517,40407979,40391596,40391596,0,0,0,W,0,1761766,0,24491673,0,0,0,0
bridge,1,1,4,1221482,1226837,41629461,41618433,41618436,0,0,0,W,0,1773014,0,26264687,0,0,0,0
bridge,1,1,4,1239242,1233999,42868823,42852432,42852432,0,0,0,W,0,1761303,0,28025990,0,0,0,0
bridge,1,1,4,1231176,1231184,44099999,44083616,44083616,0,0,0,W,0,1793650,0,29819640,0,0,0,0
bridge,1,1,4,1261136,1264747,45361135,45348363,45348363,0,0,0,W,0,1758525,0,31578165,0,0,0,0
bridge,1,1,4,1251619,1250823,46612902,46599186,46599186,0,0,0,W,0,1793233,0,33371398,0,0,0,0
bridge,1,1,4,1115469,1129297,47728483,47728483,47728483,0,0,0,W,0,1839967,0,35211365,0,0,0,0
bridge,1,1,4,1230935,1230931,48959530,48959522,48959522,0,0,0,W,0,1760981,0,36972346,0,0,0,0
bridge,1,1,4,1461913,1461913,50421511,50421511,50421511,0,0,0,W,0,1461383,0,38433729,0,0,0,0
bridge,1,1,4,1389351,1372968,51811006,51794623,51794623,0,0,0,W,0,1577381,0,40011110,0,0,0,0
bridge,1,1,4,1245165,1245165,53056171,53039788,53039788,0,0,0,W,0,1788111,0,41799221,0,0,0,0
bridge,1,1,4,1254005,1254005,54310176,54293793,54293793,0,0,0,W,0,1787630,0,43586851,0,0,0,0
