Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659909159,Device: id=1,RX,0.1379394181861,390.42771329869,412.49802020846,150069,53094954
1659909160,Device: id=1,RX,0.6981202976629,1976.1862631289,2087.8855107549,848249,300139362
1659909161,Device: id=1,RX,0.70628128421147,1996.8466209629,2109.8516264367,1554603,549770888
1659909162,Device: id=1,RX,0.70600724594575,1997.4379241265,2110.3990834779,2260643,799462212
1659909163,Device: id=1,RX,0.70616728544205,1997.1594191104,2110.1461847811,2966811,1049107392
1659909164,Device: id=1,RX,0.70619853854476,1996.9251113431,2109.9168775102,3673066,1298742988
1659909165,Device: id=1,RX,0.70690854686786,1997.0152399503,2110.1206074492,4379999,1548378528
1659909166,Device: id=1,RX,0.70684692386795,1998.2294310053,2111.3249388241,5086852,1798159354
1659909167,Device: id=1,RX,0.70736384844571,1996.8023653019,2109.9805810532,5794217,2047760056
1659909168,Device: id=1,RX,0.705080933037,1996.9045540062,2109.7175032921,6499349,2297391204
1659909169,Device: id=1,RX,0.70721441514868,1997.0449728497,2110.1992792735,7206566,2547022738
1659909170,Device: id=1,RX,0.70428984941177,1997.0866674987,2109.7730434046,7910943,2796689462
1659909171,Device: id=1,RX,0.23022556972793,649.8161307194,686.65222187587,8141186,2877922628
1659909172,Device: id=1,RX,0.21252199971413,600.92893189423,634.93245184849,8353720,2953042986
1659909173,Device: id=1,RX,0.21138116752156,597.6973460633,631.51833286675,8565121,3027762164
1659909174,Device: id=1,RX,0.21193120630718,597.54978887046,631.45878187961,8777059,3102458282
1659909175,Device: id=1,RX,0.21144178200046,597.61875585344,631.44944097351,8988506,3177162470
1659909176,Device: id=1,RX,0.21104597195045,597.20147029443,630.9688258065,9199558,3251814786
1659909177,Device: id=1,RX,0.19792990094758,562.24965072436,593.91843487597,9397494,3322098158
1659909178,Device: id=1,RX,0.21601188206793,611.9401200072,646.50202113807,9613517,3398594610
1659909179,Device: id=1,RX,0.21124673843569,595.19044703914,628.98992518885,9824764,3472993508
1659909180,Device: id=1,RX,0.21626299201865,611.04269522054,645.64477394352,10041034,3549376320
1659909181,Device: id=1,RX,0.20994642994377,595.28619971502,628.87762850602,10250988,3623789778
1659909182,Device: id=1,RX,0.21081069614943,596.10313140602,629.83284278992,10461819,3698309846
1659909183,Device: id=1,RX,0.21692712414708,613.30623506632,648.01457492985,10678762,3774978736
1659909184,Device: id=1,RX,0.21186600757097,599.58522109224,633.4837823036,10890644,3849932546
1659909185,Device: id=1,RX,0.21182840997846,600.74244684508,634.63499244163,11102483,3925029106
1659909186,Device: id=1,RX,0.21220203546857,599.93481884632,633.88714452129,11314698,4000025540
1659909187,Device: id=1,RX,0.20889441552007,589.314848435,622.73795491821,11523599,4073692218
1659909188,Device: id=1,RX,0.20812052849256,588.19598204704,621.49526660585,11731726,4147219002
1659909189,Device: id=1,RX,0.21042802124478,595.81865700811,629.48714040728,11942163,4221699512
1659909190,Device: id=1,RX,0.20973031339007,593.65578283057,627.21263297298,12151904,4295910266
1659909191,Device: id=1,RX,0.68408683233389,1940.1223923707,2049.5762855441,12836045,4538444768
1659909192,Device: id=1,RX,0.70518867669247,1997.0687178577,2109.8989061285,13541274,4788092632
1659909193,Device: id=1,RX,0.70412231821754,1997.3815591475,2110.0411300623,14245447,5037783298
1659909194,Device: id=1,RX,0.70632881272589,1998.0444027828,2111.0570128189,14951827,5287556948
1659909195,Device: id=1,RX,0.70434306536001,1997.471433039,2110.1663234966,15656227,5537261060
1659909196,Device: id=1,RX,0.70630738524914,1997.1572175545,2110.1663991944,16362585,5786923602
1659909197,Device: id=1,RX,0.70554897182545,1996.7248180388,2109.6126535308,17068208,6036540392
1659909198,Device: id=1,RX,0.70835516663768,1998.6567023226,2111.9935289846,17776625,6286394288
1659909199,Device: id=1,RX,0.70596847955757,1997.9016183735,2110.8565751028,18482644,6536149862
1659909200,Device: id=1,RX,0.70582074634524,1996.9794284603,2109.9107478756,19188531,6785795722
