Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659902321,Device: id=1,RX,0.13741578531283,387.94926233969,409.93578798975,146466,51687454
1659902322,Device: id=1,RX,0.69816940250172,1975.2452422041,2086.9523466044,844700,298615954
1659902323,Device: id=1,RX,0.70712089211357,1996.9744112735,2110.1137540117,1551865,548253326
1659902324,Device: id=1,RX,0.7057418950767,1996.2249333526,2109.1436365649,2257625,797787844
1659902325,Device: id=1,RX,0.70535304191677,1995.6517510563,2108.508237763,2962990,1047248542
1659902326,Device: id=1,RX,0.70620685254999,1996.6326691157,2109.6257655237,3669254,1296847822
1659902327,Device: id=1,RX,0.70542249128234,1996.3930070054,2109.2606056105,4374726,1546414462
1659902328,Device: id=1,RX,0.70393019352727,1996.3765152926,2109.0053462569,5078692,1795974220
1659902329,Device: id=1,RX,0.70593181105585,1996.2352584961,2109.184348265,5784628,2045505108
1659902330,Device: id=1,RX,0.70767694710401,1996.334290952,2109.5626024887,6492342,2295059960
1659902331,Device: id=1,RX,0.70792760256722,1997.6465453989,2110.9149618096,7200275,2544767682
1659902332,Device: id=1,RX,0.70573406474173,1997.7039493716,2110.6213997303,7906074,2794503652
1659902333,Device: id=1,RX,0.26965816912726,762.2843952814,805.42970234176,8175747,2889794442
1659902334,Device: id=1,RX,0.21408454801377,605.57205829228,639.82558597448,8389849,2965497120
1659902335,Device: id=1,RX,0.21145147911319,598.31470455912,632.14694121723,8601302,3040286996
1659902336,Device: id=1,RX,0.21520164173281,606.58260082094,641.01486349819,8816506,3116110652
1659902337,Device: id=1,RX,0.21705119419301,611.74313832381,646.47132939469,9033564,3192580942
1659902338,Device: id=1,RX,0.21191964585214,600.91170146017,634.81884479651,9245497,3267699638
1659902339,Device: id=1,RX,0.21779252658288,614.70019982194,649.5470040752,9463290,3344537330
1659902340,Device: id=1,RX,0.21242299276676,600.77473074252,634.7624095852,9675717,3419635588
1659902341,Device: id=1,RX,0.21862322064785,617.45010024364,652.4298155473,9894351,3496820656
1659902342,Device: id=1,RX,0.20502833049672,581.43852338221,614.24305626168,10099399,3569507444
1659902343,Device: id=1,RX,0.21044705388253,595.70596448769,629.37749310889,10309861,3643975978
1659902344,Device: id=1,RX,0.21384509366363,602.99857523956,637.21379022574,10523721,3719356054
1659902345,Device: id=1,RX,0.22016472040645,622.03528356459,657.26163882962,10743897,3797114448
1659902346,Device: id=1,RX,0.21174641270567,599.2800113624,633.15943739531,10955658,3872029610
1659902347,Device: id=1,RX,0.21386297342998,601.95698515761,636.17506090641,11169524,3947275298
1659902348,Device: id=1,RX,0.21266525508711,602.18864343101,636.21508424494,11382192,4022549850
1659902349,Device: id=1,RX,0.21366170906661,604.57180418318,638.75767763383,11595862,4098124258
1659902350,Device: id=1,RX,0.22439699690607,634.42075875641,670.32427826138,11820279,4177433922
1659902351,Device: id=1,RX,0.21528481398562,607.58281365747,642.02838389517,12035570,4253383956
1659902352,Device: id=1,RX,0.21152757897384,598.81493104277,632.65934367858,12247108,4328239510
1659902353,Device: id=1,RX,0.6447186133343,1825.1573991082,1928.3123772417,12891870,4556399538
1659902354,Device: id=1,RX,0.70562454830491,1996.8425752368,2109.7425029656,13597509,4806009972
1659902355,Device: id=1,RX,0.70644474943751,1995.9812706102,2109.0124305202,14304004,5055525378
1659902356,Device: id=1,RX,0.70386256637147,1996.557601981,2109.1756126004,15007867,5305095232
1659902357,Device: id=1,RX,0.7045630194008,1996.8167219637,2109.5468050679,15712455,5554706172
1659902358,Device: id=1,RX,0.70660610608872,1996.5254958471,2109.5824728213,16419090,5804282064
1659902359,Device: id=1,RX,0.70613606121831,1996.7827870735,2109.7645568684,17125284,6053900392
1659902360,Device: id=1,RX,0.70609470460401,1996.2648753708,2109.2400281075,17831392,6303438200
1659902361,Device: id=1,RX,0.7048127260899,1996.0692879899,2108.8393241643,18536210,6552948728
1659902362,Device: id=1,RX,0.70667516376641,1994.6135782626,2107.6816044653,19242915,6802285952
