38269
5414
4768
5040
4909
4742
4954
5015
4998
6077
4809
8112
4902
4999
4832
5094
4838
5043
4947
5210
4900
5043
4928
4691
5376
5709
4922
4685
7741
4976
5044
4845
4832
5668
5181
6979
5098
4800
4873
8557
6912
7357
4841
4934
5536
4928
6397
10842
4928
4755
4969
4710
6710
4761
4963
7031
5011
4909
8947
5700
4871
4970
7299
4797
5011
5910
5181
6087
4762
4928
4919
4806
7549
5066
4964
6989
4989
6301
4861
9012
5984
5734
5936
7177
5024
8275
5533
8474
4845
5091
6396
8771
6906
8743
7094
7369
4813
13110
16004
8717
7536
5913
8563
4906
5216
8039
7139
4900
11824
8883
6205
6377
7754
7379
4928
5760
8864
6195
8166
7452
5632
6349
4899
6819
4772
7965
8336
6701
8250
6451
5945
5786
6083
8147
9354
8454
5702
10422
5565
8115
6272
9338
7651
12553
9993
15792
5213
10125
7747
6307
29331
21926
10032
7578
7872
6537
6368
8317
11366
8713
5846
11376
7412
8022
4816
7466
6528
8695
7955
8320
8541
7302
7206
6749
8237
10115
5920
8233
9801
9315
6119
10540
9562
10154
10275
7805
12016
10035
8745
10842
8589
9622
7661
9075
8454
11516
9661
12013
8074
12244
17197
10640
15408
2120090
18048
9683
16618
15843
10582
8618
9488
14615
8044
15494
10810
9289
11843
13059
7222
6445
11536
7808
8407
8502
8048
6262
15642
7085
8048
7245
9049
10438
13769
7562
7789
10483
6989
9491
6807
11363
8909
10867
8355
16672
9721
11485
11328
9123
10787
13069
11078
9139
8864
10720
15341
47590
14592
14425
9581
14371
8656
7892
8057
15824
10717
12835
8380
9280
18352
12220
9603
8073
14243
8467
9366
14899
8653
8660
10938
8486
8679
10211
8637
9101
9219
8429
9754
7494
9133
10128
12365
10108
10288
14618
10998
9402
9722
14013
7940
10588
9172
9763
10448
10202
9062
9207
18784
18234
9028
10179
10765
9844
12483
11501
8986
9398
10003
11156
17047
10483
8787
10848
15751
14346
9744
9863
8845
12838
13104
13264
8118
10407
9606
11725
8604
11110
7834
8374
9785
9161
10026
11677
11408
10755
10732
9120
12691
14218
11085
10781
9472
12531
9472
9574
10477
10467
14592
272359
16845
12784
12630
10333
13616
11337
9011
9095
13382
16285
12586
15824
12285
10067
11369
10474
9322
13994
11405
8451
10541
13021
11238
9946
9559
11452
12448
10362
11645
11543
10512
474867
448781
463596
447655
1303392
1853648
1478726
1798141
1756845
1691555
1703004
1420154
1776672
1693360
1764208
1753796
1506352
1394611
1586627
2080160
2078672
2073875
2109184
2211482
1976275
2143273
2080487
2212880
1949962
1993101
2024998
1993603
1910935
2049216
1968723
1932761
1921693
1801197
2011075
2062003
1952736
1845443
1843344
1821542
1968960
1961466
2035590
1696141
1919401
1835178
1843267
1820566
1835898
1829341
1555181
1846582
1846791
1885536
1824484
1614848
1899104
1796138
1882400
1887497
1697360
1992515
2001693
1969238
1742060
1860147
1875616
1925098
1861028
1868387
1867126
1852154
1856768
1571129
1754503
1848790
1823738
1923834
1638486
1831527
1812544
1712697
1822438
1464956
1764151
1839808
1873539
10615
10544
10809
8771
11088
11677
9268
9591
9827
9206
8425
11766
9847
9901
11011
8134
11328
10176
9645
9661
9104
11270
11776
1278330
18628
11955
11808
11331
10713
11735
8931
10662
8608
12451
10327
9062
9116
9683
9142
9975
10864
10589
11357
9891
9420
9235
8211
10140
11491
8909
8080
7530
11837
10044
9328
7120
7811
9766
8995
9088
7897
8851
9744
8682
8042
7223
8454
8404
7706
9533
10394
10172
8829
10941
8662
14310
13293
11715
9101
10317
9395
11725
9744
9328
6880
9443
9427
7222
10189
10790
8733
10560
9949
10313
8176
9475
8963
9085
9824
10714
9296
9235
8048
8656
8042
8218
8291
8675
10669
8080
7987
7811
8285
7862
7050
8550
7165
8381
9722
9264
8848
9504
8291
8512
7904
7674
76675
9542
6701
7975
8188
9629
9126
9258
8422
10128
6615
9437
8912
9354
8966
9180
9818
9651
8659
9091
8269
8038
8218
8330
7376
6979
8572
6736
7731
9997
5732
8119
7613
8931
8160
8151
7146
8906
8428
8790
9174
7421
7568
6935
6989
7472
8112
7129
7353
7958
8633
9965
12989
8803
8730
8131
7322
9344
7869
7334
7619
8266
6314
7117
8768
8432
6493
7952
6794
7648
8163
8409
9312
6807
8205
7808
6410
9152
7216
6464
8628
7196
6173
7763
8336
6870
6013
6691
7203
6185
8518
6602
6870
8076
5539
6784
8208
6477
9488
7184
6013
9485
26272
6137
7420
6960
8118
8406
9245
5728
7772
5750
8006
5690
6749
7827
5968
8003
8665
9287
7478
8077
8966
8422
7984
4893
6352
8189
5097
8154
7008
9459
4698
5088
7975
8592
6899
8252
4928
8400
8905
4873
6557
6835
4768
5609
7075
6710
6861
8252
6231
7363
5040
8451
16653
5575
9354
6339
8125
8512
6521
6310
5958
8659
6375
6733
6928
4918
5005
6896
4848
6832
5840
6851
5065
7482
5011
4809
8512
4912
5177
5123
5635
5027
9588
4934
4835
4973
7152
7565
6538
6474
6989
4848
4890
6371
9383
5015
5168
4983
5053
4806
4826
5120
6006
5587
6208
4887
4880
5203
6736
4916
7146
5449
5526
4889
4793
5590
4733
5027
6023
4886
6499
4813
5836
5053
5031
4752
5059
4806
4932
4857
5628
5148
4924
5062
4896
4909
6791
5088
4772
4691
5347
6972
6141
5587
6483
4976
4944
4934
5113
4969
7347
8759
4765
5687
18896
6323
4944
5018
7552
6502
4944
6999
5098
5072
4944
5348
6615
7136
5040
5111
5101
4924
6435
5632
5511
7181
5987
8980
5574
5767
6358
5660
5555
5840
6425
5715
5968
5629
5673
6346
5783
5990
5981
5728
5600
17536
6029
5686
5674
6749
5898
5708
5731
5824
5971
13558
9091
7315
7420
11776
5418
6163
5632
7936
6669
7812
7689
9062
6054
6092
6717
5879
5673
7373
6726
6115
8151
5692
5465
7958
9526
5942
8227
5709
7030
6054
7126
5852
6083
7303
8080
7780
5689
5539
5898
6451
8704
8941
8032
5974
5831
7072
8515
6701
5837
5638
6083
22634
9920
11254
10083
7219
8144
6262
8355
6070
16244
6195
6525
11315
7383
7399
7984
9964
11168
5606
6912
6275
7548
10848
7193
9047
6166
8889
8208
10141
7587
6675
6490
6490
7284
7171
9421
6454
8307
8045
7577
6023
7632
9312
8192
8256
6470
6982
6628
9914
9533
7075
70528
13252
12599
13244
11354
8713
7043
7920
9891
