,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
0,19689.0,19801.0,4780.0,19357.0,19724.0,3683.0,3697.0,952.0,3611.0,3691.0,362.0,355.0,169.0,345.0,351.0,362.0,355.0,169.0,345.0,351.0,67.0,131.0,62.0,182.0,116.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,130.22713098494,0.0,N/A
1,4801.0,20649.0,4817.0,167182.0,19850.0,957.0,3845.0,961.0,36046.0,3719.0,147.0,320.0,157.0,1485.0,369.0,147.0,320.0,157.0,1485.0,369.0,43.0,37.0,30.0,967.0,89.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,205.69324453094,0.0,N/A
2,239696.0,357344.0,2079899.0,2670091.0,329430.0,48467.0,72053.0,1913127.0,396413.0,65417.0,2822.0,4466.0,56728.0,6928.0,3921.0,2822.0,4466.0,48091.0,6928.0,3921.0,1497.0,1825.0,9249.0,3381.0,1371.0,N/A,N/A,48140.0,9247.0,N/A,N/A,N/A,28389488.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,211.39547384068,0.0,N/A
3,1688313.0,7941717.0,1134568783.0,2835768536.0,981041628.0,355352.0,32946569.0,202483475.0,582880036.0,166923893.0,4989.0,94564.0,806078.0,3131484.0,1240175.0,4989.0,124061.0,1028097.0,2794799.0,1173061.0,4744.0,1678.0,6763.0,9703.0,3760.0,N/A,7113.0,47320.0,63642.0,13446.0,N/A,90667808.0,507773186.0,901158112.0,293251244.0,N/A,7475.0,62688.0,108879.0,24146.0,N/A,N/A,485157969.0,813141440.0,315962552.0,N/A,N/A,173.0,1378.0,227.0,N/A,N/A,1529.0,4013.0,696.0,N/A,N/A,20653.0,70618.0,17051.0,211.27332412405,0.0,N/A
4,9070983.0,1562634144.0,9024334397.0,9216764584.0,8654731696.0,3346292.0,290393879.0,1765789105.0,1812851522.0,1691568537.0,10969.0,2689202.0,10689256.0,9094337.0,9930538.0,54856.0,2595474.0,10397660.0,9413701.0,9408550.0,88305.0,35870.0,1856.0,37271.0,4703.0,296957.0,417306.0,206136.0,649628.0,259251.0,168580063.0,575072372.0,2891219525.0,2889460047.0,2739576135.0,76864.0,111265.0,1016542.0,245248.0,322988.0,169390270.0,561554176.0,2794960917.0,2784379110.0,2589912849.0,546.0,181.0,2443.0,18878.0,1705.0,19462.0,1275.0,28328.0,67132.0,36516.0,38198.0,20743.0,168539.0,226439.0,281907.0,211.30172914352,0.0,N/A
5,3312122706.0,62343233.0,3730516183.0,1818398649.0,2358044656.0,626921782.0,20527938.0,775464306.0,463766247.0,537867999.0,5919806.0,433005.0,7363831.0,7039948.0,10414708.0,5764518.0,907752.0,7750323.0,7939801.0,9406414.0,9069.0,28220.0,12771.0,16397.0,7974.0,829601.0,397621.0,1012031.0,666274.0,786546.0,2596179037.0,535697721.0,2787600957.0,2683703667.0,2646796153.0,1322147.0,726149.0,1242891.0,1143582.0,954539.0,936669219.0,261530510.0,848331973.0,833706587.0,680902978.0,8091.0,3818.0,6225.0,6803.0,6072.0,152280.0,103398.0,124344.0,251201.0,113968.0,787722.0,194725.0,897710.0,754494.0,531141.0,211.30610875254,99.290387673767,N/A
6,7770763381.0,1794702060.0,7032696214.0,8373190923.0,8107088759.0,1543218588.0,370054116.0,1419718997.0,1661290344.0,1596181920.0,9434580.0,2469814.0,8668965.0,11404381.0,11710468.0,9310546.0,2213990.0,8221310.0,9702596.0,11923990.0,10264.0,6420.0,7760.0,28651.0,3551.0,974237.0,299887.0,1061629.0,783299.0,600970.0,2798069793.0,539506491.0,2909974148.0,2940305561.0,2898723162.0,1192267.0,376732.0,1184480.0,1195249.0,707048.0,2246498017.0,275316285.0,2256086134.0,2572953369.0,2746108465.0,8069.0,73034.0,5742.0,95087.0,2817.0,213766.0,143629.0,196772.0,166373.0,77488.0,647992.0,423355.0,674333.0,427444.0,356086.0,209.59172703973,135.26889672667,N/A
7,8829212853.0,1893480038.0,8891873692.0,7797215807.0,9417331423.0,1794892021.0,388879654.0,1724941127.0,1588611082.0,1811817839.0,9309525.0,1370580.0,9684945.0,10472409.0,13274317.0,9728779.0,1412565.0,9448035.0,9155370.0,13478714.0,10240.0,6169.0,6759.0,53741.0,3520.0,1190011.0,438639.0,1345845.0,885122.0,579180.0,2891495826.0,571379125.0,2886570899.0,2890112590.0,2862243055.0,2656851.0,494518.0,1567978.0,1054863.0,654278.0,2862428889.0,504773598.0,2760767151.0,2489457354.0,2828281209.0,9587.0,43302.0,6110.0,2550.0,2614.0,294569.0,136470.0,260919.0,273255.0,91554.0,847395.0,336777.0,828671.0,595802.0,279742.0,208.10485980857,240.74238030681,N/A
8,7044473241.0,5432237311.0,7648858841.0,5201007876.0,6934698026.0,1462630598.0,1040168359.0,1516995093.0,1071640346.0,1353817369.0,7994509.0,7111030.0,7316836.0,5670866.0,9586784.0,7739223.0,7320271.0,7738189.0,6193905.0,7996107.0,25208.0,92553.0,30878.0,199195.0,5809.0,2473975.0,1949709.0,3162995.0,3071592.0,1511113.0,2878019909.0,2654833947.0,2880432878.0,2809586801.0,2860474732.0,5089899.0,2334268.0,3785834.0,3720883.0,2142075.0,2097754139.0,2042878798.0,2394910529.0,1611182882.0,2403465006.0,28143.0,53028.0,14081.0,210862.0,4348.0,503447.0,510803.0,510839.0,556851.0,588000.0,1734059.0,1549846.0,2075597.0,2339516.0,1036404.0,675.96321396404,220.05024206429,N/A
9,8132593252.0,8250034913.0,7870457794.0,7088701775.0,8720548518.0,1632172715.0,1646947313.0,1533687225.0,1378960735.0,1763797806.0,9653877.0,8770056.0,8304953.0,7496735.0,8044267.0,9235893.0,7872625.0,10102834.0,7163131.0,9796796.0,16869.0,4240.0,43978.0,204244.0,4027.0,2676160.0,2373861.0,3252603.0,3564872.0,1708274.0,2859152870.0,2875920985.0,2876979995.0,2850675037.0,2856812682.0,6770385.0,2571127.0,3760948.0,4025009.0,1872143.0,2585380934.0,2340439325.0,2587675141.0,2228058645.0,2653357032.0,13222.0,3753.0,12764.0,235449.0,63009.0,616907.0,615378.0,651428.0,686495.0,619716.0,1816884.0,1509822.0,2502365.0,2843189.0,968604.0,1860.8374548796,786.90202037159,N/A
10,9266654882.0,8880946261.0,8969571448.0,7791524783.0,9263398282.0,1749880991.0,1751949002.0,1761685731.0,1554512712.0,1842830146.0,10006248.0,10816075.0,8978017.0,9167210.0,9592175.0,9880281.0,11223382.0,9620002.0,9108633.0,8675896.0,12576.0,31968.0,14078.0,218542.0,3560.0,3000730.0,2657378.0,3934755.0,3969128.0,1903296.0,2887358940.0,2886260388.0,2885792258.0,2871067314.0,2873259237.0,6433591.0,2873675.0,4206754.0,4335207.0,2048258.0,2684101940.0,2790795214.0,2665049244.0,2449121839.0,2792512200.0,83359.0,3513.0,14210.0,234603.0,2998.0,755607.0,761497.0,794841.0,841384.0,748060.0,2002247.0,1743687.0,2919179.0,3130525.0,1021774.0,1851.1572036416,955.61405300681,N/A
11,8729451403.0,8996348335.0,9144664012.0,7544093145.0,9273289338.0,1740203368.0,1722680961.0,1774837046.0,1547686554.0,1855847684.0,7969226.0,8216441.0,8767283.0,7874853.0,10540990.0,6940343.0,8780731.0,8910682.0,7264964.0,10576206.0,11760.0,6672.0,13068.0,207646.0,3392.0,3123071.0,2745746.0,3860796.0,4034149.0,1868868.0,2888877015.0,2882778438.0,2884116861.0,2875966157.0,2869303215.0,5677461.0,3010590.0,4356029.0,4455302.0,2006448.0,2759460519.0,2743061856.0,2653312029.0,2526342215.0,2560773245.0,10963.0,2969.0,12556.0,229989.0,2577.0,794859.0,811899.0,798750.0,844107.0,733535.0,2185499.0,1715150.0,3066623.0,3021959.0,1032028.0,1870.5879751419,1130.1044570758,N/A
12,8718101701.0,9160610680.0,8855449226.0,8579366382.0,8547105531.0,1722956145.0,1818718201.0,1722049336.0,1652641256.0,1720799553.0,10322703.0,8905277.0,9608702.0,8846025.0,11049950.0,9127125.0,8948180.0,9695896.0,9678887.0,12138867.0,10171.0,29477.0,13135.0,213170.0,34867.0,3202851.0,2774531.0,4053654.0,4338219.0,2018300.0,2891333327.0,2890126981.0,2871566395.0,2877631905.0,2859899615.0,5732423.0,2951982.0,4533528.0,4559842.0,2153567.0,2782178740.0,2706463889.0,2660473970.0,2486955293.0,2831993747.0,8394.0,3492.0,15938.0,199776.0,2549.0,808059.0,876091.0,868747.0,936230.0,810162.0,2153644.0,1820739.0,3146864.0,3037012.0,1031148.0,1867.0501940701,1168.4640610543,N/A
13,8974109340.0,8637828644.0,8871484629.0,8506175448.0,8594685123.0,1805011534.0,1755107632.0,1773232164.0,1602296720.0,1704272579.0,8540452.0,9601415.0,9256307.0,9491550.0,11297581.0,9367949.0,10457810.0,8871960.0,9702754.0,10458605.0,8254.0,3896.0,13857.0,197027.0,4514.0,3229380.0,2652253.0,4144613.0,4191794.0,2023405.0,2888617127.0,2842095221.0,2884977125.0,2853552528.0,2873337987.0,5251713.0,2979308.0,4604627.0,4555312.0,2172629.0,2739172588.0,2728826827.0,2704358595.0,2508718122.0,2701847480.0,7562.0,2928.0,10570.0,202878.0,2872.0,877244.0,826461.0,873116.0,949905.0,774805.0,2316185.0,1833293.0,3178830.0,3180813.0,977243.0,1868.0660160156,1264.4228765412,N/A
14,9062895595.0,8843705172.0,8353717736.0,8432482386.0,8859930279.0,1775528640.0,1755582497.0,1687285388.0,1656258465.0,1727598213.0,8199601.0,10716240.0,9593554.0,9199323.0,11536654.0,9097062.0,10978506.0,8555018.0,8819411.0,10385916.0,37465.0,3573.0,13144.0,203212.0,3469.0,3232857.0,2771576.0,4173942.0,4434408.0,2088038.0,2884467430.0,2855097874.0,2882038134.0,2878378260.0,2887526150.0,5647339.0,2995270.0,4739301.0,4790460.0,2223202.0,2685318854.0,2719600770.0,2754999865.0,2598011302.0,2880573433.0,6681.0,2950.0,11187.0,192315.0,2567.0,891767.0,869958.0,871577.0,1016257.0,826639.0,2280489.0,1864813.0,3085158.0,3248420.0,1080513.0,1870.7308427537,1256.8654869561,N/A
15,8690503326.0,9036825331.0,8858693224.0,7917164353.0,8629324309.0,1724764073.0,1765634434.0,1761282433.0,1551520346.0,1734957656.0,10293412.0,8208446.0,8534203.0,9650385.0,11625415.0,10121207.0,8522278.0,8266778.0,9281980.0,10345337.0,6800.0,2782.0,11814.0,181849.0,3875.0,3349890.0,2833314.0,4158145.0,3925074.0,1991823.0,2888750198.0,2856776569.0,2886908789.0,2802024465.0,2863369181.0,6085664.0,3013343.0,4552338.0,4260099.0,2086263.0,2710260046.0,2665115750.0,2644268516.0,2316126093.0,2559180508.0,7106.0,2125.0,12806.0,192823.0,2309.0,894204.0,890701.0,865417.0,952552.0,766250.0,2280828.0,1878838.0,3092989.0,3060644.0,1041373.0,1870.1564100064,1335.754161333,N/A
16,5298191979.0,4873889358.0,4810135481.0,4526191200.0,3807413099.0,1106582200.0,975928204.0,997780967.0,911663581.0,798883728.0,6466381.0,11017892.0,6429044.0,7531741.0,13637168.0,6321683.0,11734948.0,5987881.0,8139959.0,11176739.0,6164.0,5636.0,8150.0,82729.0,6707.0,1861297.0,1352965.0,2042251.0,2049217.0,1067606.0,2803033304.0,2723189018.0,2858105900.0,2833179139.0,2737050544.0,3280152.0,1474391.0,2385462.0,2148551.0,1471585.0,1711407858.0,1073981185.0,1447340532.0,1186220789.0,1405439716.0,4301.0,3573.0,5981.0,73989.0,3981.0,334993.0,333744.0,324669.0,363827.0,343546.0,1247706.0,1004275.0,1676199.0,1503331.0,726910.0,1870.9508199011,1199.5870912446,N/A
17,7325866014.0,7936983121.0,7350927835.0,8456812877.0,8413689886.0,1497207237.0,1576995292.0,1455832893.0,1730449708.0,1648422513.0,8525280.0,8107813.0,7571933.0,8901814.0,13421312.0,8810488.0,7748756.0,8758989.0,9250463.0,12036033.0,7017.0,4201.0,10679.0,213046.0,3726.0,2768212.0,2398335.0,3577223.0,4023584.0,1919527.0,2913893566.0,2823397647.0,2887189397.0,2932512617.0,2878279896.0,4183448.0,2785857.0,4140220.0,4621641.0,2092044.0,2102374512.0,2576181699.0,2333602954.0,2620053179.0,2505201715.0,5652.0,2613.0,9483.0,180546.0,2142.0,710796.0,705201.0,682781.0,901276.0,781708.0,1889262.0,1587809.0,2634410.0,3001098.0,1009745.0,1764.2658957547,443.57552659045,N/A
18,8562159883.0,9016417431.0,8271053555.0,9029962998.0,8714458492.0,1698450140.0,1780422480.0,1625194882.0,1754969533.0,1737853603.0,9167052.0,10597942.0,7484137.0,9320874.0,12413246.0,10142649.0,10743451.0,7599582.0,10536732.0,13333958.0,6268.0,2901.0,10991.0,205485.0,3882.0,3315734.0,2913623.0,4009632.0,4339259.0,2059021.0,2886107122.0,2865372909.0,2872334226.0,2874047108.0,2887503123.0,5968567.0,3021112.0,4583171.0,4575591.0,2229612.0,2796890681.0,2637430242.0,2649156929.0,2578420731.0,2760137432.0,6222.0,2177.0,11598.0,186424.0,2092.0,837830.0,884216.0,874538.0,894050.0,907600.0,2372026.0,1804797.0,3184498.0,3111954.0,1101760.0,1843.9856805729,1225.1029394765,N/A
19,6205386736.0,4423703959.0,6233515197.0,4639847111.0,6098229970.0,1235914828.0,879878686.0,1261691253.0,1043625980.0,1243568974.0,8320509.0,5234113.0,7233603.0,5726353.0,9320008.0,8406890.0,4769253.0,7683455.0,5514843.0,10359918.0,9866.0,42944.0,21853.0,134697.0,6851.0,2541641.0,1681934.0,3114629.0,1847766.0,1210055.0,2810429510.0,2119841480.0,2853661278.0,2805584645.0,2852579824.0,4415090.0,1773992.0,3815140.0,2345131.0,2219308.0,1987214007.0,1207243291.0,1799576334.0,1641082226.0,1666477102.0,5411.0,25752.0,15750.0,156479.0,3620.0,545144.0,483752.0,594281.0,437773.0,477432.0,1670297.0,1074968.0,2266833.0,1990217.0,621038.0,1993.8578578079,1324.0553294471,N/A
20,8416124701.0,35925893.0,6920845752.0,1205850502.0,8280471968.0,1655604078.0,9189168.0,1376399935.0,272529040.0,1654395021.0,8191705.0,20553.0,5579484.0,2336061.0,9975466.0,8167867.0,20605.0,5938003.0,1910855.0,10065027.0,8198.0,221670.0,45529.0,158832.0,7798.0,3056740.0,329285.0,4278961.0,373593.0,265896.0,2858302775.0,680349097.0,2866402868.0,794510746.0,2839862523.0,5292618.0,364858.0,5314391.0,382752.0,411765.0,2304307954.0,21046884.0,2348104365.0,186680787.0,2852383594.0,7294.0,219624.0,15647.0,99795.0,5352.0,911669.0,135566.0,984078.0,39568.0,98906.0,2252143.0,287366.0,3293252.0,297426.0,214669.0,1906.6277472815,568.80598598119,N/A
21,7055500506.0,44524578.0,1531879192.0,22444576.0,9063541128.0,1416898293.0,12765762.0,307048407.0,5462583.0,1819018374.0,7869532.0,776260.0,2634869.0,61533.0,12028347.0,8461525.0,723363.0,2255871.0,61945.0,12011138.0,23835.0,211330.0,431402.0,112309.0,7677.0,3324351.0,373485.0,3018548.0,177687.0,243193.0,2864071612.0,689579875.0,2888382887.0,408310396.0,2886046163.0,10770919.0,467354.0,3507680.0,226276.0,362728.0,2112102107.0,16526343.0,394073402.0,7821619.0,2797738601.0,82638.0,166391.0,321052.0,109678.0,5253.0,1082693.0,129794.0,333263.0,12455.0,58944.0,2603001.0,249081.0,2312915.0,152171.0,169494.0,1989.3392743966,68.246496802233,N/A
22,7859719637.0,50046987.0,417635288.0,18729130.0,9001095061.0,1587100615.0,13373489.0,90777700.0,5329456.0,1806618613.0,8423966.0,934012.0,5750596.0,6701.0,10298944.0,9660516.0,933324.0,5686905.0,6630.0,10269516.0,13621.0,246171.0,528318.0,151259.0,7033.0,3213384.0,403346.0,2760963.0,190869.0,251630.0,2887589210.0,724997399.0,2869881238.0,388012241.0,2858500139.0,16391549.0,512382.0,3200455.0,254785.0,383887.0,2343962648.0,13356579.0,130819118.0,7634393.0,2755785722.0,81291.0,152221.0,453189.0,140546.0,3374.0,932218.0,91898.0,200553.0,13246.0,54891.0,2815466.0,233670.0,2365056.0,144976.0,142391.0,1993.6432503738,62.787458862023,N/A
23,8470067126.0,53072988.0,441054121.0,23423620.0,9493363527.0,1673338852.0,16893644.0,97487466.0,6286378.0,1867279658.0,10369234.0,704063.0,3482255.0,645732.0,12326669.0,9521430.0,1163549.0,4355084.0,321097.0,12304178.0,15256.0,224907.0,554668.0,138450.0,7507.0,3585401.0,438211.0,3130003.0,194798.0,224470.0,2884820134.0,697596816.0,2875282201.0,394527341.0,2872045275.0,16620942.0,523301.0,3593006.0,206842.0,344034.0,2588567736.0,16474587.0,138588122.0,8290220.0,2871172565.0,7592.0,141501.0,486684.0,160322.0,4787.0,1068764.0,146634.0,241133.0,15153.0,51237.0,2572792.0,283717.0,2654097.0,160120.0,142639.0,1983.9505447602,68.187557210079,N/A
24,6819065149.0,37929818.0,442919255.0,13257120.0,8354901874.0,1390892849.0,10406928.0,103938795.0,3864739.0,1692143766.0,9772726.0,28842.0,3667716.0,6370.0,12417429.0,7542190.0,31338.0,4422370.0,6077.0,11210404.0,115834.0,252854.0,460200.0,126849.0,6835.0,3585787.0,444550.0,2454104.0,182155.0,255484.0,2872488830.0,718245911.0,2871211125.0,405829484.0,2863533593.0,13081842.0,453008.0,3015682.0,202309.0,364948.0,1998201322.0,16699166.0,137800103.0,9600413.0,2808217533.0,57639.0,166764.0,478215.0,104183.0,4870.0,968589.0,93884.0,256004.0,13676.0,37888.0,2383656.0,273865.0,2398956.0,159076.0,126615.0,1989.5215197255,63.50510402826,N/A
25,8031404453.0,51889474.0,442161829.0,30533430.0,9115293497.0,1549948022.0,15781469.0,93031141.0,8135560.0,1830179298.0,7882299.0,500962.0,2265771.0,533069.0,11759474.0,9447452.0,491579.0,1862801.0,6574.0,11657620.0,13151.0,245019.0,568739.0,160359.0,7830.0,3367998.0,462441.0,3245852.0,218521.0,261734.0,2883563109.0,716519684.0,2886122542.0,415819305.0,2873062246.0,16731101.0,489392.0,3492526.0,248109.0,362245.0,2391366431.0,14304580.0,140488154.0,5743433.0,2950335003.0,64515.0,195615.0,477815.0,132529.0,5938.0,982014.0,131813.0,229720.0,17603.0,48367.0,2661815.0,281018.0,2496803.0,173206.0,149797.0,1994.4925822827,61.723445164488,N/A
26,8239503402.0,40992103.0,429971566.0,15583695.0,8528143575.0,1560345321.0,12622511.0,97559105.0,3910582.0,1664866422.0,8713070.0,421513.0,1384428.0,697326.0,11313340.0,8993533.0,30272.0,2193739.0,662364.0,12449233.0,15430.0,206653.0,535556.0,120747.0,7957.0,3549256.0,352415.0,3081140.0,155209.0,238752.0,2879743922.0,682106995.0,2886238190.0,394487707.0,2860171807.0,12689375.0,431451.0,3369324.0,194939.0,353336.0,2228221310.0,17975810.0,140478083.0,10058174.0,2736004642.0,50799.0,231139.0,478937.0,158584.0,3948.0,1010569.0,140507.0,276340.0,15006.0,34055.0,2484573.0,291214.0,2787481.0,189783.0,223366.0,1993.5687896764,67.14638375315,N/A
27,2690952814.0,62391175.0,369569850.0,39967316.0,3113950167.0,593351415.0,20234780.0,115380633.0,13961105.0,664251582.0,6221288.0,1408275.0,3333912.0,376702.0,11327200.0,6562961.0,1295239.0,2983540.0,372337.0,11654199.0,32959.0,113841.0,159691.0,72810.0,8419.0,1668309.0,233907.0,979299.0,157715.0,505422.0,2777188862.0,665689766.0,2764555945.0,368373384.0,2758139758.0,3050087.0,266400.0,1398224.0,135413.0,850329.0,585207137.0,27455100.0,128971038.0,20246003.0,873146668.0,11314.0,31190.0,130363.0,54513.0,6842.0,325526.0,23976.0,54992.0,7367.0,39578.0,1250101.0,163469.0,726849.0,127207.0,466209.0,1970.2572295158,62.780970752318,N/A
28,5275630369.0,57941178.0,459605587.0,18397900.0,8200799667.0,1097732314.0,17095674.0,122594934.0,4482095.0,1617890924.0,5794646.0,840507.0,3703971.0,6976.0,11064642.0,4417047.0,912800.0,3273319.0,6703.0,12083566.0,18701.0,193599.0,408220.0,139627.0,9061.0,2496449.0,333531.0,2374975.0,194643.0,312317.0,2889537296.0,732632994.0,2850870486.0,411854125.0,2873930853.0,14176427.0,472498.0,2799384.0,247162.0,400060.0,1837489108.0,13090274.0,135486914.0,4925008.0,2567206017.0,9032.0,215602.0,371639.0,132761.0,4477.0,636933.0,90911.0,215249.0,14482.0,34611.0,1884433.0,261287.0,2018885.0,186482.0,237464.0,1841.3359267384,23.171309364904,N/A
29,8020438967.0,2987940499.0,2112394389.0,19892563.0,8601693076.0,1570328483.0,590962440.0,437501547.0,5651421.0,1739466789.0,8343807.0,3853308.0,5195320.0,385202.0,11130210.0,8762670.0,3746087.0,5320000.0,348443.0,11513966.0,12399.0,191163.0,413103.0,140471.0,7777.0,3171243.0,1739999.0,3553961.0,216267.0,265923.0,2877737914.0,1562235297.0,2823221625.0,390348673.0,2850611932.0,16343397.0,1663903.0,3994583.0,236040.0,391264.0,2067067391.0,838254852.0,650097510.0,7412254.0,2768106444.0,80083.0,171528.0,375216.0,156873.0,5358.0,824384.0,612357.0,312450.0,13958.0,46438.0,2522405.0,1089311.0,2679891.0,157391.0,198136.0,2313.6386442399,57.416589184229,N/A
30,6320478890.0,5493658317.0,5356414852.0,2732092907.0,6378886851.0,1273879341.0,1174831270.0,1144312331.0,552991885.0,1310106656.0,8618818.0,8280612.0,8249045.0,4886383.0,9786801.0,9196146.0,7698896.0,8333609.0,4756469.0,9657501.0,7116.0,10212.0,17302.0,213076.0,19649.0,2750279.0,1872023.0,2966518.0,1685862.0,984269.0,2829870621.0,2757855878.0,2766225187.0,2283090728.0,2806578184.0,5882820.0,2280581.0,3866889.0,2267546.0,1763643.0,2262118618.0,1783012340.0,1835267482.0,1103259932.0,1888224200.0,14167.0,3017.0,12248.0,239147.0,6280.0,747772.0,558713.0,732299.0,286726.0,331712.0,1868474.0,1297662.0,2384506.0,1356957.0,708829.0,2406.9804903113,63.716082555198,N/A
31,917845121.0,5942250632.0,4030360542.0,5656476469.0,5530269653.0,165336688.0,1202674482.0,817948877.0,1100159406.0,1139474785.0,1767000.0,7421717.0,3975618.0,6713547.0,8109615.0,1844955.0,7399535.0,4729628.0,8175460.0,8913641.0,133085.0,9619.0,25509.0,91920.0,10899.0,562509.0,743474.0,794493.0,1482723.0,523826.0,1123541190.0,2606827531.0,2189041756.0,2769641749.0,2507389007.0,741003.0,931961.0,1290794.0,1907437.0,736447.0,79421671.0,1754376999.0,1236754546.0,1868181617.0,1758723727.0,209776.0,4494.0,43270.0,115058.0,6275.0,40093.0,126479.0,95802.0,61281.0,126161.0,453244.0,430824.0,1009069.0,500979.0,317875.0,2333.5355375783,466.29636091936,N/A
32,93416832.0,7105213730.0,67952899.0,5842705465.0,6479108156.0,21383723.0,1322011566.0,15955016.0,1142140745.0,1256754657.0,554462.0,8930830.0,14141.0,7510572.0,7305126.0,785664.0,7292088.0,13483.0,8392577.0,7219162.0,319952.0,9388.0,166544.0,23361.0,9399.0,685327.0,473446.0,346250.0,526644.0,429048.0,942591493.0,2699551482.0,705189065.0,2696626680.0,2746369518.0,727686.0,618980.0,300795.0,1008908.0,928668.0,24855154.0,1860520287.0,20145810.0,1813985345.0,1807011238.0,211886.0,6128.0,183497.0,11955.0,6545.0,27670.0,41759.0,15397.0,83448.0,36452.0,502459.0,219265.0,147803.0,394769.0,280173.0,2341.2710717645,239.46951221372,N/A
33,94598273.0,8492201684.0,51608379.0,4244732068.0,8697853757.0,25604070.0,1686539192.0,10999720.0,817669092.0,1712467710.0,103220.0,9053100.0,957875.0,3764885.0,9139865.0,101950.0,9520546.0,642500.0,3493382.0,9697334.0,318448.0,14641.0,246279.0,48354.0,10980.0,1000592.0,622182.0,365715.0,461105.0,388854.0,915815231.0,2894884258.0,718741288.0,1449597310.0,2891841084.0,1299070.0,553834.0,318065.0,778944.0,512420.0,32113450.0,2598298919.0,21575505.0,1180549920.0,2634472016.0,176178.0,4470.0,166324.0,8034.0,3450.0,50777.0,74705.0,35760.0,169979.0,143053.0,653749.0,255578.0,498848.0,459113.0,172131.0,2287.0376287995,85.201130651946,N/A
34,98105724.0,9445818981.0,66728133.0,4215350625.0,9282168759.0,24479450.0,1846985136.0,14492114.0,851220308.0,1883014874.0,40371.0,8445047.0,595198.0,5483969.0,12312024.0,40760.0,8577719.0,1528925.0,5356938.0,13242580.0,355979.0,11259.0,280846.0,47944.0,9395.0,1388333.0,549828.0,428473.0,569206.0,298303.0,949385171.0,2871052472.0,703328429.0,1432002060.0,2890433197.0,1502173.0,629630.0,468521.0,465293.0,518017.0,34082009.0,2787702163.0,19314471.0,1433399197.0,2772413170.0,319114.0,3636.0,269159.0,116311.0,5972.0,87625.0,78525.0,20846.0,39104.0,68545.0,1151874.0,404550.0,297681.0,503465.0,160533.0,2339.2386847186,150.85914821694,N/A
35,111048808.0,9275645454.0,68517580.0,3539869981.0,9199438319.0,26637953.0,1828561177.0,16463408.0,766883259.0,1816571898.0,40195.0,10571869.0,1022389.0,4767761.0,11244681.0,845209.0,10505043.0,1368374.0,4577205.0,11073805.0,364115.0,9771.0,267654.0,47711.0,10172.0,1336067.0,409009.0,406028.0,734907.0,363170.0,975924261.0,2879680598.0,710889273.0,1439633604.0,2890784502.0,1405382.0,672113.0,478239.0,841087.0,467493.0,31230354.0,2849505864.0,25381182.0,1205743113.0,2866109732.0,391920.0,2235.0,366317.0,33485.0,4676.0,89247.0,216632.0,35099.0,77690.0,58787.0,1168919.0,410760.0,488907.0,429403.0,198106.0,2405.4013520625,170.0840637846,N/A
