System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-26,14:04:29.574,0.14,2.27,0.06,1.12,0.04,29.07,1.00,0.33,0.0000,0.0039, 14720,0.38,0.68,99,43,7519.47,3312.60,2597.00,4.54,113.50,0.29,7.24,0.03,1.52,0.02,1.22,0.01,3.15,1.00,0.40,0.0000,0.0020, 24320,0.76,0.01,98,41,1555.29,1024.07,2597.00,3.04,75.94,0.06,1.50,5.72,76.58,0.05,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.24,0.13,70.01,0.00,100.00,0.00,0.00,0.00,0.00,79.14,52.85,4.50 ,4.53 ,0.33 ,469115.91 ,3.00,3.00,0.39,2.57,0.15,1.12,0.00,3.59,1.00,0.09,0.0000,0.0035,  1040,13.65,86.35,0.00,0.00,0.00,46,1015.17,395.48,2597.00,5.13,128.35,0.78,19.55,
2024-02-26,14:04:30.574,0.15,2.26,0.06,1.12,0.03,29.73,1.00,0.33,0.0000,0.0039, 15160,0.38,0.68,99,43,7579.33,3358.14,2597.75,4.51,112.85,0.29,7.29,0.03,1.53,0.02,1.22,0.01,3.13,1.00,0.40,0.0000,0.0020, 24840,0.76,0.01,98,42,1573.41,1026.24,2597.75,3.07,76.66,0.06,1.51,5.79,76.57,0.02,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.42,0.16,69.80,0.00,100.00,0.00,0.00,0.00,0.00,79.11,52.90,4.50 ,4.53 ,0.00 ,0.00 ,3.00,3.00,0.40,2.56,0.16,1.12,0.00,3.72,1.00,0.09,0.0000,0.0036,   880,14.02,85.98,0.00,0.00,0.00,46,1039.42,406.33,2597.75,5.12,127.90,0.80,20.01,
2024-02-26,14:04:31.574,0.15,2.27,0.06,1.12,0.03,29.68,1.00,0.34,0.0000,0.0039, 15760,0.37,0.67,99,43,7625.52,3359.31,2597.43,4.54,113.50,0.29,7.34,0.03,1.52,0.02,1.22,0.01,3.10,1.00,0.41,0.0000,0.0020, 25080,0.78,0.01,98,41,1566.48,1033.23,2597.43,3.03,75.80,0.06,1.51,5.80,76.97,0.02,17.21,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.67,0.13,69.57,0.00,100.00,0.00,0.00,0.00,0.00,79.20,52.86,4.47 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,3.69,1.00,0.09,0.0000,0.0035,   880,14.12,85.88,0.00,0.00,0.00,45,1040.96,409.02,2597.43,5.09,127.25,0.80,20.04,
2024-02-26,14:04:32.574,0.14,2.25,0.06,1.12,0.05,29.19,1.00,0.33,0.0000,0.0039, 15800,0.38,0.68,99,43,7502.85,3331.76,2597.59,4.50,112.60,0.29,7.22,0.03,1.42,0.02,1.21,0.03,3.12,0.99,0.43,0.0000,0.0021, 24240,0.76,0.01,98,41,1520.80,1073.04,2597.59,2.83,70.86,0.06,1.46,5.75,76.67,0.01,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.71,29.49,0.11,68.68,0.00,100.00,0.00,0.00,0.00,0.00,79.19,53.28,4.46 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.40,2.57,0.16,1.12,0.00,3.73,1.00,0.09,0.0000,0.0036,   880,13.95,86.05,0.00,0.00,0.00,45,1039.23,404.24,2597.59,5.14,128.54,0.80,20.00,
2024-02-26,14:04:33.574,0.14,2.25,0.06,1.12,0.05,29.46,1.00,0.33,0.0000,0.0040, 15200,0.36,0.67,99,43,7443.77,3301.63,2597.86,4.51,112.73,0.29,7.16,0.03,1.55,0.02,1.22,0.02,3.21,0.99,0.40,0.0000,0.0021, 24400,0.76,0.01,98,40,1565.83,1011.17,2597.86,3.10,77.43,0.06,1.51,5.70,76.53,0.01,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.10,0.13,70.18,0.00,100.00,0.00,0.00,0.00,0.00,79.22,52.85,4.48 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.38,2.51,0.15,1.12,0.01,3.63,1.00,0.09,0.0000,0.0036,  1000,13.66,86.34,0.00,0.00,0.00,45,994.84,395.73,2597.86,5.03,125.70,0.77,19.15,
2024-02-26,14:04:34.574,0.15,2.26,0.06,1.12,0.05,30.17,1.00,0.33,0.0000,0.0040, 15120,0.36,0.67,99,43,7598.62,3358.22,2596.96,4.53,113.13,0.29,7.31,0.03,1.51,0.02,1.22,0.02,3.17,1.00,0.40,0.0000,0.0020, 24120,0.77,0.01,98,41,1568.68,1035.75,2596.96,3.03,75.73,0.06,1.51,5.80,76.44,0.01,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.17,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.95,4.47 ,4.52 ,0.00 ,0.07 ,3.00,3.00,0.40,2.56,0.16,1.12,0.00,3.81,1.00,0.09,0.0000,0.0037,   920,14.06,85.94,0.00,0.00,0.00,45,1042.85,407.36,2596.96,5.12,128.00,0.80,20.08,
2024-02-26,14:04:35.574,0.14,2.24,0.06,1.12,0.04,29.70,1.00,0.33,0.0000,0.0040, 15240,0.36,0.67,99,43,7453.83,3331.88,2597.17,4.47,111.86,0.29,7.18,0.03,1.52,0.02,1.22,0.02,3.11,0.99,0.40,0.0000,0.0020, 24000,0.76,0.01,98,40,1530.66,1010.01,2597.17,3.03,75.77,0.06,1.47,5.75,76.60,0.03,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.23,0.12,70.06,0.00,100.00,0.00,0.00,0.00,0.00,79.30,52.92,4.48 ,4.53 ,0.33 ,0.10 ,3.00,3.00,0.39,2.51,0.16,1.12,0.00,3.79,1.00,0.09,0.0000,0.0037,  1200,14.06,85.94,0.00,0.00,0.00,45,1023.91,407.31,2597.17,5.03,125.69,0.79,19.71,
2024-02-26,14:04:36.575,0.14,2.18,0.07,1.12,0.09,28.75,1.00,0.34,0.0000,0.0039, 15680,0.40,0.73,98,41,7432.75,3411.25,2596.97,4.36,108.94,0.29,7.15,0.03,1.36,0.02,1.20,0.13,3.96,0.97,0.44,0.0001,0.0025, 24080,0.87,0.05,95,40,1576.36,1155.85,2596.97,2.73,68.19,0.06,1.52,5.89,77.23,0.04,16.84,0.00,100.00,0.00,0.00,0.00,0.00,1.86,31.65,0.23,66.25,0.00,100.00,0.00,0.00,0.00,0.00,79.47,53.76,4.49 ,4.57 ,0.33 ,0.27 ,3.00,3.00,0.39,2.53,0.15,1.12,0.00,3.50,1.00,0.09,0.0000,0.0035,  1160,13.67,86.33,0.00,0.00,0.00,44,1002.54,396.08,2596.97,5.06,126.56,0.77,19.30,
2024-02-26,14:04:37.575,0.15,2.24,0.06,1.12,0.04,30.40,1.00,0.33,0.0000,0.0040, 15760,0.34,0.66,99,42,7552.56,3375.74,2597.07,4.47,111.87,0.29,7.27,0.03,1.53,0.02,1.22,0.02,3.14,0.99,0.40,0.0000,0.0020, 24120,0.82,0.01,98,40,1557.92,1015.03,2597.07,3.07,76.74,0.06,1.50,5.83,76.63,0.06,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.45,0.15,69.80,0.00,100.00,0.00,0.00,0.00,0.00,79.44,52.93,4.46 ,4.54 ,0.23 ,0.33 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,3.83,1.00,0.09,0.0000,0.0037,  1160,14.07,85.93,0.00,0.00,0.00,44,1027.83,407.54,2597.07,5.04,126.10,0.79,19.79,
2024-02-26,14:04:38.574,0.15,2.24,0.06,1.12,0.03,30.64,1.00,0.32,0.0000,0.0041, 15240,0.34,0.66,99,42,7541.38,3366.87,2597.02,4.48,111.99,0.29,7.26,0.03,1.45,0.02,1.21,0.01,3.09,1.00,0.41,0.0000,0.0020, 24800,0.78,0.01,98,40,1580.94,1087.53,2597.02,2.91,72.68,0.06,1.52,5.81,76.49,0.00,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.30,0.13,68.83,0.00,100.00,0.00,0.00,0.00,0.00,79.37,53.30,4.46 ,4.53 ,0.30 ,0.17 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.87,1.00,0.09,0.0000,0.0038,   920,14.18,85.82,0.00,0.00,0.00,44,1023.27,410.59,2597.02,4.98,124.61,0.79,19.70,
