Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662061691,Device: id=1,RX,0.18639140995309,528.06119587683,557.88382146932,190534,67474684
1662061692,Device: id=1,RX,0.70642755193585,1997.7821928642,2110.8106011739,896963,317197970
1662061693,Device: id=1,RX,0.70729651323406,1998.2059439202,2111.3733860376,1604282,566981654
1662061694,Device: id=1,RX,0.70427883480709,1996.8053161761,2109.4899297453,2308583,816590174
1662061695,Device: id=1,RX,0.70538716858257,1997.2739696724,2110.1359166456,3013978,1066252192
1662061696,Device: id=1,RX,0.70501445136385,1996.8526799269,2109.6549921451,3719055,1315880922
1662061697,Device: id=1,RX,0.70765300295609,1996.9689037204,2110.1933841934,4426743,1565514380
1662061698,Device: id=1,RX,0.70624783344366,1997.5692535053,2110.5689068563,5132999,1815213424
1662061699,Device: id=1,RX,0.70569250037864,1997.3245177894,2110.23531785,5838699,2064881642
1662061700,Device: id=1,RX,0.70638599226146,1996.9792094659,2110.0009682278,6545130,2314519948
1662061701,Device: id=1,RX,0.70723310550215,1997.2756447115,2110.4329415919,7252438,2564205842
1662061702,Device: id=1,RX,0.70552663661268,1997.2477813943,2110.1320432523,7958016,2813879990
1662061703,Device: id=1,RX,0.70675746997852,1998.3670505795,2111.4482457761,8664793,3063682774
1662061704,Device: id=1,RX,0.70619634092624,1997.4618433575,2110.4532579057,9371016,3313374930
1662061705,Device: id=1,RX,0.70557747476393,1996.6908634607,2109.5832594229,10076653,3562982344
1662061706,Device: id=1,RX,0.70610796517252,1996.9324826565,2109.9097570841,10782795,3812610936
1662061707,Device: id=1,RX,0.70490393795564,1996.6669751816,2109.4516052545,11487701,4062195038
1662061708,Device: id=1,RX,0.70526370089198,1997.8076494667,2110.6498416095,12193009,4311936680
1662061709,Device: id=1,RX,0.57631634799983,1627.9636488206,1720.1742645005,12769364,4515445784
1662061710,Device: id=1,RX,0.5569423458838,1573.3086797756,1662.419455117,13326334,4712119134
1662061711,Device: id=1,RX,0.55519284120881,1569.9504831235,1658.7813377169,13881577,4908380674
1662061712,Device: id=1,RX,0.55305248016854,1564.0668752049,1652.5552720318,14434673,5103904418
1662061713,Device: id=1,RX,0.55578837645487,1569.5675572173,1658.4936974501,14990511,5300117880
1662061714,Device: id=1,RX,0.55530887866016,1568.6607148654,1657.5101354511,15545856,5496213224
1662061715,Device: id=1,RX,0.5553352405534,1571.3216955846,1660.1753340732,16101245,5692647450
1662061716,Device: id=1,RX,0.55473840431362,1567.7752284996,1656.5333731897,16655984,5888619564
1662061717,Device: id=1,RX,0.55453188087522,1567.0391967554,1655.7642976955,17210560,6084515048
1662061718,Device: id=1,RX,0.55611616395379,1572.715362006,1661.6939482386,17766725,6281121732
1662061719,Device: id=1,RX,0.5546299173537,1569.3597501472,1658.1005369238,18321355,6477291730
1662061720,Device: id=1,RX,0.55426335597963,1569.9682163563,1658.650353313,18875633,6673542942
1662061721,Device: id=1,RX,0.55392607412384,1566.3893304274,1655.0175022872,19429563,6869342996
1662061722,Device: id=1,RX,0.55677997831693,1574.9117379204,1663.9965344511,19986364,7066214396
1662061723,Device: id=1,RX,0.55591280026332,1571.9894254003,1660.9354734424,20542320,7262728344
1662061724,Device: id=1,RX,0.55349242938182,1568.9671477666,1657.5259364676,21095862,7458866802
1662061725,Device: id=1,RX,0.55285904400146,1562.5759191688,1651.033366209,21648730,7654191956
1662061726,Device: id=1,RX,0.55619902770672,1571.9152813445,1660.9071257776,22204946,7850687362
1662061727,Device: id=1,RX,0.55744186158742,1575.4458604043,1664.6365582583,22762390,8047618850
1662061728,Device: id=1,RX,0.55413183054656,1567.8666848196,1656.5277777071,23316570,8243619222
1662061729,Device: id=1,RX,0.68452678779453,1932.0501918503,2041.5744778974,24001143,8485141800
1662061730,Device: id=1,RX,0.7075291787558,1997.3467562106,2110.5514248115,24708723,8734828078
1662061731,Device: id=1,RX,0.70602205172594,1997.219576655,2110.1831049312,25414747,8984481214
1662061732,Device: id=1,RX,0.70649867866227,1997.5517310708,2110.5915196568,26121305,9234196146
1662061733,Device: id=1,RX,0.7077111740949,1997.2906759946,2110.5244638498,26829056,9483871530
1662061734,Device: id=1,RX,0.70768861204022,1998.0552906591,2111.2854685855,27536810,9733651518
1662061735,Device: id=1,RX,0.7082040978398,1998.1615937521,2111.4742494065,28245057,9983436848
1662061736,Device: id=1,RX,0.70568654491091,1997.1811779159,2110.0910251017,28950745,10233085010
1662061737,Device: id=1,RX,0.70643793166734,1997.5290585628,2110.5591276296,29657213,10482786770
1662061738,Device: id=1,RX,0.705887263349,1997.537784292,2110.4797464278,30363129,10732489158
