bridge,1,1,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,3,170182,170154,170182,170154,170154,0,0,0,W,0,4792580,0,4792580,0,0,0,0
bridge,1,1,3,1405905,1405905,1576271,1576271,1576271,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,3433075,3433075,5009346,5009346,5009346,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,5826600,5826596,10836206,10836202,10836202,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,6028780,6028792,16865098,16865098,16865098,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,6207828,6207820,23073058,23073050,23073058,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,6407104,6407108,29480342,29480342,29480342,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,6580188,6580188,36060602,36060598,36060598,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,6838704,6838692,42899418,42899386,42899386,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,6271492,6271480,49171050,49171034,49171034,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,7557376,7557376,56728770,56728770,56728770,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,7844280,7844312,64573126,64573126,64573126,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,8076440,8076436,72649790,72649786,72649790,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,8177164,8177144,80827038,80827014,80827014,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,8459700,8459688,89286882,89286870,89286870,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,8698504,8698484,97985470,97985450,97985450,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,8918016,8918004,106903662,106903646,106903655,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,9101400,9101400,116005166,116005166,116005166,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,9329938,9329943,125335290,125335286,125335286,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,9037637,9037637,134373099,134373099,134373099,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,9627819,9627803,144000918,144000902,144000902,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,9898478,9898478,153899532,153899532,153899532,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10047408,10047404,163947074,163947070,163947070,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10129192,10129221,174076386,174076386,174076386,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10109473,10109441,184186007,184185975,184185975,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10228092,10228064,194414142,194414114,194414114,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10200436,10200436,204614714,204614682,204614682,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10217792,10217824,214832666,214832666,214832666,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10231256,10231256,225064050,225064050,225064050,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10234982,10234950,235299152,235299120,235299120,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,9456074,9456074,244755354,244755322,244755322,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10220576,10220576,254976314,254976282,254976314,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10244352,10244352,265220826,265220794,265220794,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10245848,10245848,275466962,275466930,275466930,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10251400,10251432,285718498,285718498,285718498,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10223540,10223520,295942134,295942102,295942102,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10213089,10213080,306155354,306155322,306155322,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10258208,10258176,316413690,316413658,316413658,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10235061,10235061,326648879,326648847,326648847,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10256317,10256349,336905324,336905324,336905324,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,9444668,9444652,346350106,346350074,346350074,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10198392,10198376,356548850,356548834,356548834,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10249136,10249136,366798098,366798098,366798098,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10262724,10262704,377060946,377060914,377060914,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10264900,10264868,387325946,387325914,387325914,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10222848,10222816,397548890,397548858,397548858,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10225566,10225596,407776760,407776758,407776758,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10252096,10252064,418028857,418028825,418028825,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10258020,10258016,428286994,428286962,428286962,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10265884,10265875,438552993,438552961,438552961,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,9970923,9970923,448524044,448524044,448524044,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10244881,10244875,458768988,458768982,458768988,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10194697,10194700,468963802,468963770,468963770,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10281792,10281792,479245690,479245658,479245658,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10280032,10280032,489525850,489525818,489525818,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10291136,10291136,499817082,499817050,499817050,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10286368,10286400,510103546,510103546,510103546,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10281696,10281696,520385338,520385306,520385306,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10217984,10217984,530603546,530603514,530603514,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10290400,10290432,540894042,540894042,540894042,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,9869120,9869120,550763322,550763322,550763322,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10086876,10086856,560850446,560850426,560850426,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10288481,10288449,571139066,571139034,571139034,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10242338,10242338,581381564,581381532,581381532,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10291660,10291680,591673350,591673350,591673350,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10289526,10289494,601962990,601962958,601962958,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10285035,10285024,612248166,612248154,612248166,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10267006,10267006,622515260,622515228,622515228,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10234204,10234188,632749594,632749562,632749585,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10194016,10194048,642943770,642943770,642943770,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10287650,10287689,653231587,653231587,653231587,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,9586264,9586269,662817998,662817982,662817982,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10238204,10238184,673056442,673056410,673056410,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10224896,10224928,683281466,683281466,683281466,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10188480,10188480,693470042,693470010,693470010,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10281088,10281120,703751258,703751258,703751258,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10290048,10290016,714041434,714041402,714041402,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10257952,10257984,724299514,724299514,724299514,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10249312,10249280,734549018,734548986,734548986,0,0,0,W,0,0,0,4792580,0,0,0,0
bridge,1,1,3,10272064,10272064,744821210,744821210,744821210,0,0,0,W,0,0,0,4792580,0,0,0,0
