# started on Tue Jun  6 18:31:17 2023

     1.000511507,6084670496,,instructions,0.00%,61975991,10.19,3.86,insn per cycle
     1.000511507,1202137682,,branches,0.00%,85947025,14.14,1977.325,M/sec
     1.000511507,4625785,,branch-misses,0.00%,109947977,18.09,0.38,of all branches
     1.000511507,4618361,,branch-load-misses,0.00%,113949242,18.74,7.596,M/sec
     1.000511507,8026,,cache-misses,0.00%,117942855,19.40,108.871,of all cache refs
     1.000511507,7372,,cache-references,0.00%,95997294,15.79,0.012,M/sec
     1.000511507,1575482277,,cycles,0.00%,95997890,15.79,2.591,GHz
     1.000511507,2,,context-switches,0.00%,607941985,100.00,0.003,K/sec
     1.000511507,607.948334,,cpu-clock,0.00%,607949526,100.00,0.608,CPUs utilized
     1.000511507,1,,minor-faults,0.00%,607960214,100.00,0.002,K/sec
     1.000511507,1,,page-faults,0.00%,607966698,100.00,0.002,K/sec
     1.000511507,607.974817,,task-clock,0.00%,607974681,100.00,0.608,CPUs utilized
     1.000511507,60603925,,bus-cycles,0.00%,96007927,15.79,99.684,M/sec
     1.000511507,1575856356,,ref-cycles,0.00%,120002440,19.74,2592.033,M/sec
     1.000511507,20999888,,L1-dcache-load-misses,0.00%,120001737,19.74,1.12,of all L1-dcache hits
     1.000511507,1883363836,,L1-dcache-loads,0.00%,103998045,17.10,3097.834,M/sec
     1.000511507,101007350,,L1-dcache-stores,0.00%,48002962,7.89,166.141,M/sec
     1.000511507,9114,,L1-icache-load-misses,0.00%,48570328,7.99,,
     1.000511507,355,,LLC-load-misses,0.00%,47999292,7.89,19.20,of all LL-cache hits
     1.000511507,42,,LLC-store-misses,0.00%,71997245,11.84,0.069,K/sec
     1.000511507,76,,LLC-stores,0.00%,48002086,7.89,0.125,K/sec
     1.000511507,1849,,LLC-loads,0.00%,48002340,7.89,0.003,M/sec
     1.000511507,100757182,,dTLB-stores,0.00%,47997529,7.89,165.730,M/sec
     1.000511507,1216,,dTLB-load-misses,0.00%,48000646,7.89,,
     1.000511507,127,,dTLB-store-misses,0.00%,47998803,7.89,0.209,K/sec
     1.000511507,135,,iTLB-loads,0.00%,71998614,11.84,0.222,K/sec
     1.000511507,203,,iTLB-load-misses,0.00%,95994779,15.79,150.37,of all iTLB cache hits
     1.000511507,459,,node-load-misses,0.00%,94152805,15.48,0.755,K/sec
     1.000511507,74,,node-loads,0.00%,90166714,14.83,0.122,K/sec
     1.000511507,30,,node-store-misses,0.00%,40002742,6.58,0.049,K/sec
     1.000511507,0,,node-stores,0.00%,40000607,6.58,0.000,K/sec
     2.000845386,10092161246,,instructions,0.00%,119992187,12.00,4.84,insn per cycle
     2.000845386,1987455328,,branches,0.00%,159997367,15.99,2471.527,M/sec
     2.000845386,7126777,,branch-misses,0.00%,200603592,20.05,0.45,of all branches
     2.000845386,7129154,,branch-load-misses,0.00%,199991410,19.99,8.866,M/sec
     2.000845386,1430,,cache-misses,0.00%,199997342,19.99,10.606,of all cache refs
     2.000845386,19594,,cache-references,0.00%,160003731,16.00,0.024,M/sec
     2.000845386,2592914173,,cycles,0.00%,159398870,15.93,3.224,GHz
     2.000845386,1,,context-switches,0.00%,1000323408,100.00,0.001,K/sec
     2.000845386,1000.322778,,cpu-clock,0.00%,1000322842,100.00,1.000,CPUs utilized
     2.000845386,5,,minor-faults,0.00%,1000318521,100.00,0.006,K/sec
     2.000845386,5,,page-faults,0.00%,1000318485,100.00,0.006,K/sec
     2.000845386,1000.317149,,task-clock,0.00%,1000317149,100.00,1.000,CPUs utilized
     2.000845386,99726571,,bus-cycles,0.00%,160631909,16.06,124.016,M/sec
     2.000845386,2593099971,,ref-cycles,0.00%,200004956,19.99,3224.684,M/sec
     2.000845386,34040195,,L1-dcache-load-misses,0.00%,200001239,19.99,1.37,of all L1-dcache hits
     2.000845386,3083707881,,L1-dcache-loads,0.00%,199965693,19.99,3834.786,M/sec
     2.000845386,165115134,,L1-dcache-stores,0.00%,79970379,7.99,205.331,M/sec
     2.000845386,9806,,L1-icache-load-misses,0.00%,78449741,7.84,,
     2.000845386,1075,,LLC-load-misses,0.00%,74452840,7.44,43.34,of all LL-cache hits
     2.000845386,263,,LLC-store-misses,0.00%,110463588,11.04,0.327,K/sec
     2.000845386,56,,LLC-stores,0.00%,71999670,7.20,0.070,K/sec
     2.000845386,3112,,LLC-loads,0.00%,72002610,7.20,0.004,M/sec
