# started on Tue Jun  6 18:31:17 2023

     1.000498277,5571137575,,instructions,0.00%,62477500,11.28,3.88,insn per cycle
     1.000498277,1105330573,,branches,0.00%,86479085,15.61,1995.486,M/sec
     1.000498277,4035640,,branch-misses,0.00%,110480383,19.95,0.37,of all branches
     1.000498277,4064530,,branch-load-misses,0.00%,113901688,20.56,7.338,M/sec
     1.000498277,15386,,cache-misses,0.00%,118483230,21.39,262.157,of all cache refs
     1.000498277,5869,,cache-references,0.00%,95990445,17.33,0.011,M/sec
     1.000498277,1435707441,,cycles,0.00%,95988771,17.33,2.592,GHz
     1.000498277,2,,context-switches,0.00%,553897013,100.00,0.004,K/sec
     1.000498277,553.903292,,cpu-clock,0.00%,553904250,100.00,0.554,CPUs utilized
     1.000498277,1,,minor-faults,0.00%,553914134,100.00,0.002,K/sec
     1.000498277,1,,page-faults,0.00%,553920939,100.00,0.002,K/sec
     1.000498277,553.927445,,task-clock,0.00%,553927323,100.00,0.554,CPUs utilized
     1.000498277,55224874,,bus-cycles,0.00%,95994674,17.33,99.699,M/sec
     1.000498277,1436005510,,ref-cycles,0.00%,119515107,21.57,2592.464,M/sec
     1.000498277,17510,,L1-dcache-load-misses,0.00%,115511916,20.85,0.00,of all L1-dcache hits
     1.000498277,1765716281,,L1-dcache-loads,0.00%,95543060,17.25,3187.700,M/sec
     1.000498277,93995154,,L1-dcache-stores,0.00%,40003515,7.22,169.692,M/sec
     1.000498277,4447,,L1-icache-load-misses,0.00%,39991099,7.22,,
     1.000498277,332,,LLC-load-misses,0.00%,39997427,7.22,23.50,of all LL-cache hits
     1.000498277,194,,LLC-store-misses,0.00%,60005873,10.83,0.350,K/sec
     1.000498277,859,,LLC-stores,0.00%,39998669,7.22,0.002,M/sec
     1.000498277,1413,,LLC-loads,0.00%,39991489,7.22,0.003,M/sec
     1.000498277,93826982,,dTLB-stores,0.00%,40002431,7.22,169.389,M/sec
     1.000498277,277,,dTLB-load-misses,0.00%,40008023,7.22,,
     1.000498277,83,,dTLB-store-misses,0.00%,40007396,7.22,0.150,K/sec
     1.000498277,55,,iTLB-loads,0.00%,60000379,10.83,0.099,K/sec
     1.000498277,235,,iTLB-load-misses,0.00%,80000962,14.44,427.27,of all iTLB cache hits
     1.000498277,194,,node-load-misses,0.00%,79991765,14.44,0.350,K/sec
     1.000498277,208,,node-loads,0.00%,79996331,14.44,0.376,K/sec
     1.000498277,41,,node-store-misses,0.00%,40576147,7.32,0.074,K/sec
     1.000498277,69,,node-stores,0.00%,39996507,7.22,0.125,K/sec
     2.000826264,10246661029,,instructions,0.00%,111789339,11.18,5.09,insn per cycle
     2.000826264,2021645742,,branches,0.00%,147792181,14.77,2601.473,M/sec
     2.000826264,7330245,,branch-misses,0.00%,183802103,18.37,0.47,of all branches
