Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661935787,Device: id=1,RX,0.13532941881415,383.14935734225,404.80206435252,149625,52952938
1661935788,Device: id=1,RX,0.69662410406557,1975.3606326138,2086.8204892643,846253,299874398
1661935789,Device: id=1,RX,0.70523997848138,1997.6029088666,2110.4413054237,1551505,549579018
1661935790,Device: id=1,RX,0.70616931479091,1997.0640092628,2110.0510996294,2257714,799226048
1661935791,Device: id=1,RX,0.70443256245526,1996.9590034161,2109.668213409,2962185,1048859544
1661935792,Device: id=1,RX,0.70690881333322,1998.0945545742,2111.1999647075,3669128,1298633442
1661935793,Device: id=1,RX,0.70444628585087,1996.9920815534,2109.7034872896,4373594,1548264438
1661935794,Device: id=1,RX,0.70655283967886,1998.4914228876,2111.5398772362,5080162,1798081226
1661935795,Device: id=1,RX,0.70631626614801,1998.0790659144,2111.089668498,5786486,2047843844
1661935796,Device: id=1,RX,0.70731390184856,1998.1927919285,2111.3630162243,6493818,2297624334
1661935797,Device: id=1,RX,0.70643903829029,1996.7883655205,2109.818611647,7200316,2547243712
1661935798,Device: id=1,RX,0.70639937956104,1996.9585160738,2109.9824168036,7906760,2796879294
1661935799,Device: id=1,RX,0.70757321612627,1997.6621103566,2110.8738249368,8614371,3046600392
1661935800,Device: id=1,RX,0.70582724756059,1998.1029633379,2111.0353229476,9320232,3296375206
1661935801,Device: id=1,RX,0.70705760727523,1997.5742092837,2110.7034264477,10027291,3546072474
1661935802,Device: id=1,RX,0.70606756004241,1997.2016010171,2110.1724106239,10733363,3795724244
1661935803,Device: id=1,RX,0.70796905101049,1997.4712731231,2110.7463212848,11441351,4045414836
1661935804,Device: id=1,RX,0.70592720251808,1997.3869755634,2110.3353279662,12147279,4295088490
1661935805,Device: id=1,RX,0.48130670340739,1360.5610954869,1437.5701680321,12628601,4465164032
1661935806,Device: id=1,RX,0.43831245409534,1240.0482458666,1310.1782385219,13066947,4620181926
1661935807,Device: id=1,RX,0.43492461778777,1230.7409276879,1300.3288665339,13501905,4774036350
1661935808,Device: id=1,RX,0.42869687969024,1214.3278186079,1282.9193193583,13930603,4925827724
1661935809,Device: id=1,RX,0.43147487103971,1223.3820641099,1292.4180434762,14362093,5078755844
1661935810,Device: id=1,RX,0.44990333821919,1271.5937449481,1343.5782790632,14812031,5237717308
1661935811,Device: id=1,RX,0.44018412808719,1245.6510309223,1316.0804914163,15252243,5393433546
1661935812,Device: id=1,RX,0.43181468151487,1220.6288645279,1289.7192135702,15684065,5546014740
1661935813,Device: id=1,RX,0.4302652099932,1221.264132089,1290.1065656879,16114360,5698683326
1661935814,Device: id=1,RX,0.43576541582906,1235.1029629879,1304.8254295205,16550142,5853077072
1661935815,Device: id=1,RX,0.42812627273858,1213.993005824,1282.4932094621,16978279,6004830000
1661935816,Device: id=1,RX,0.4295930868793,1210.3940792786,1279.1289731793,17407886,6156134160
1661935817,Device: id=1,RX,0.43725459549896,1237.3394153877,1307.3001506675,17845170,6310811988
1661935818,Device: id=1,RX,0.43312720104719,1222.5722995179,1291.8726516855,18278306,6463636630
1661935819,Device: id=1,RX,0.42632776342092,1205.5493934482,1273.7618355956,18704660,6614339578
1661935820,Device: id=1,RX,0.43847603836145,1237.546886518,1307.7030526558,19143172,6769045626
1661935821,Device: id=1,RX,0.45606175226911,1288.0065488211,1360.9764291841,19599273,6930060300
1661935822,Device: id=1,RX,0.43326135272935,1225.0267135103,1294.348529947,20032549,7083193816
1661935823,Device: id=1,RX,0.44583084927852,1259.8348920529,1331.1678279375,20478412,7240684534
1661935824,Device: id=1,RX,0.42913322604404,1216.20892651,1284.8702426771,20907584,7392724386
1661935825,Device: id=1,RX,0.67216438427871,1902.3433448309,2009.8896463155,21579775,7630526720
1661935826,Device: id=1,RX,0.7070555118566,1997.974049381,2111.102931278,22286860,7880283892
1661935827,Device: id=1,RX,0.70468102381044,1997.8941709727,2110.6431347823,22991584,8130035894
1661935828,Device: id=1,RX,0.70430159734075,1996.7231726867,2109.4114282612,23695930,8379642026
1661935829,Device: id=1,RX,0.7050891070797,1997.738294439,2110.5525515717,24401038,8629366004
1661935830,Device: id=1,RX,0.70684318291822,1997.7407032664,2110.8356125333,25107894,8879088120
1661935831,Device: id=1,RX,0.70771751123774,1998.2610999707,2111.4959017687,25815646,9128882930
1661935832,Device: id=1,RX,0.70559379235162,1996.3728170805,2109.2678238567,26521281,9378444106
1661935833,Device: id=1,RX,0.70909817210124,1997.4683312117,2110.9240387479,27230407,9628137446
1661935834,Device: id=1,RX,0.7070843773757,1997.4633128114,2110.5968131915,27937544,9877838942
