router,1,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,200,0,200,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,826875,826875,826875,826875,0,826875,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,826840,827079,827079,827079,0,827079,0,0,W,0,846603,0,846603,0,0,0,0
ndpi_stat,3,2,6,827183,827183,827183,827183,0,827183,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,827243,827243,827243,827243,0,827243,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,827301,827301,827301,827301,827301,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1760576,1760576,2587655,2587655,0,2587655,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1760908,1760876,2588091,2588059,0,2588059,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1760912,1760912,2588155,2588155,0,2588155,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1760930,1760930,2588231,2588231,0,2588231,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1760917,1760917,2588267,2588267,2588267,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1759216,1759216,4347275,4347275,0,4347275,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1759332,1759328,4347487,4347483,0,4347487,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1759344,1759344,4347575,4347575,0,4347575,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1759340,1759340,4347607,4347607,0,4347607,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1759332,1759332,4347631,4347631,4347631,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1723532,1723532,6071015,6071015,0,6071015,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1723756,1723752,6071331,6071327,0,6071327,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1723764,1723764,6071371,6071371,0,6071371,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1723744,1723768,6071399,6071399,0,6071399,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1723768,1723768,6071507,6071507,6071507,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1718428,1718428,7789751,7789751,0,7789751,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1718575,1718576,7789947,7789947,0,7789947,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1718620,1718616,7790019,7790015,0,7790015,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1718580,1718580,7790087,7790087,0,7790087,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1718572,1718572,7790163,7790163,7790163,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1717324,1717324,9507271,9507271,0,9507271,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1717708,1717708,9507727,9507727,0,9507727,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1717704,1717704,9507791,9507791,0,9507791,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1717696,1717692,9507859,9507855,0,9507855,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1717668,1717688,9507907,9507903,9507907,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1719300,1719304,11227019,11227019,0,11227019,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1719404,1719400,11227195,11227191,0,11227191,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1719398,1719406,11227265,11227265,0,11227265,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1719421,1719421,11227328,11227328,0,11227328,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1719418,1719418,11227393,11227393,11227393,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1724466,1724470,12951657,12951657,0,12951657,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1724547,1724547,12951812,12951812,0,12951812,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1724528,1724534,12951871,12951862,0,12951867,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1724538,1724538,12951931,12951931,0,12951931,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1724582,1724582,12952011,12952011,12952011,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1722639,1722645,14674451,14674450,0,14674451,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1722726,1722734,14674601,14674601,0,14674601,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1722733,1722733,14674668,14674668,0,14674668,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1722684,1722684,14674695,14674695,0,14674695,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1722678,1722680,14674773,14674773,14674773,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1724136,1724136,16398719,16398719,0,16398719,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1724813,1724813,16399481,16399481,0,16399481,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1724816,1724833,16399528,16399528,0,16399528,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1724806,1724806,16399579,16399579,0,16399579,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1724840,1724840,16399633,16399633,16399633,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1720738,1720738,18120219,18120219,0,18120219,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1720870,1720870,18120398,18120398,0,18120398,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1720857,1720857,18120436,18120436,0,18120436,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1720856,1720856,18120489,18120489,0,18120489,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1720839,1720835,18120546,18120542,18120546,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1721283,1721283,19841679,19841679,0,19841679,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1721418,1721423,19841859,19841859,0,19841859,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1721427,1721437,19841926,19841926,0,19841926,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1721437,1721437,19841983,19841983,0,19841983,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1721443,1721444,19842043,19842043,19842043,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1730091,1730091,21571927,21571927,0,21571927,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1730205,1730205,21572131,21572131,0,21572131,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,1730207,1730215,21572198,21572198,0,21572198,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,1730202,1730202,21572245,21572245,0,21572245,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1730159,1730159,21572311,21572311,21572311,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,2137909,2137909,23710040,23710040,0,23710040,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,2138029,2138029,23710227,23710227,0,23710227,0,0,W,0,0,0,846603,0,0,0,0
ndpi_stat,3,2,6,2138082,2138062,23710327,23710307,0,23710307,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,2138076,2138068,23710387,23710379,0,23710379,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,2138028,2138032,23710443,23710443,23710443,0,0,0,W,0,0,0,0,0,0,0,0
load_generator,6,6,9,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,3636030,3636028,27346249,27346247,0,27346247,0,0,W,0,0,0,0,0,0,0,0
