Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1680119227,Device: id=0,TX,0.55317744274904,1565.9813832212,1654.4897740611,553233,195770716
1680119228,Device: id=0,TX,1.7219913202751,4877.7696810916,5153.2882923357,2275240,805497478
1680119229,Device: id=0,TX,1.7652096374515,4985.5824611764,5268.0160031687,4040458,1428698238
1680119230,Device: id=0,TX,1.7601349145844,4985.414243144,5267.0358294775,5800620,2051884608
1680119231,Device: id=0,TX,1.7624537051484,4981.9626751806,5263.9552680044,7563087,2674634640
1680119232,Device: id=0,TX,1.7644315127952,4985.4135143021,5267.7225563493,9327533,3297816446
1680119233,Device: id=0,TX,1.759880395154,4976.0740686406,5257.6549318652,11087436,3919833694
1680119234,Device: id=0,TX,1.756676634119,4966.5912628575,5247.6595243165,12844142,4540667980
1680119235,Device: id=0,TX,1.7495173219444,4947.4641393099,5227.386910821,14593709,5159118558
1680119236,Device: id=0,TX,1.7232555487239,4867.6738845473,5143.3947723431,16317012,5767594548
1680119237,Device: id=0,TX,1.7146805351997,4845.4394736432,5119.7883592752,18031756,6373296900
1680119238,Device: id=0,TX,1.7170310366839,4855.7244324285,5130.449398298,19748817,6980273046
1680119239,Device: id=0,TX,1.7191028610654,4864.1891111169,5139.2455688874,21467952,7588308052
1680119240,Device: id=0,TX,1.7226131188274,4866.0611402734,5141.6792392857,23190579,8196570596
1680119241,Device: id=0,TX,1.7217413541953,4866.829874677,5142.3084913483,24912370,8804941872
1680119242,Device: id=0,TX,1.721400240287,4867.6004215714,5143.0244600173,26633777,9413394314
1680119243,Device: id=0,TX,1.7196684671671,4866.4036769164,5141.5506316632,28353491,10021710880
1680119244,Device: id=0,TX,1.7193683803713,4863.0113658188,5138.1103066782,30072886,10629596712
1680119245,Device: id=0,TX,1.8093507603286,5113.9615029898,5403.4576246424,31882295,11268862476
1680119246,Device: id=0,TX,2.1359298457612,6037.9980468906,6379.7468222124,34018263,12023625714
1680119247,Device: id=0,TX,2.1365831641732,6040.9147987345,6382.7681050023,36154901,12778759444
1680119248,Device: id=0,TX,2.1372035104062,6039.8205037647,6381.7730654297,38292121,13533742832
1680119249,Device: id=0,TX,2.1365204435427,6035.0852558627,6376.9285268295,40428703,14288150224
1680119250,Device: id=0,TX,2.1347944398035,6039.5379525221,6381.1050628907,42563515,15043098678
1680119251,Device: id=0,TX,2.1381731783162,6038.3742394985,6380.4819480291,44701689,15797895748
1680119252,Device: id=0,TX,2.1357382913438,6039.8356050495,6381.5537316645,46837502,16552901608
1680119253,Device: id=0,TX,2.1368291393837,6039.5042092494,6381.3968715508,48974338,17307842058
1680119254,Device: id=0,TX,2.1358531776365,6035.8526018868,6377.5891103086,51110250,18062344412
1680119255,Device: id=0,TX,2.2016053645235,6229.5602011025,6581.8170594262,53311908,18841058054
1680119256,Device: id=0,TX,2.4485681015345,6926.7133781313,7318.4842743768,55760518,19706912042
1680119257,Device: id=0,TX,2.4508668975201,6927.1715683336,7319.3102719368,58211457,20572833962
1680119258,Device: id=0,TX,2.4503219090856,6926.5431383794,7318.5946438331,60661795,21438657540
1680119259,Device: id=0,TX,2.4486906315639,6922.1076800226,7313.8981810728,63110533,22303937738
1680119260,Device: id=0,TX,2.4496375967242,6925.1855115328,7317.1275270087,65560228,23169606212
1680119261,Device: id=0,TX,2.4463555961475,6926.0004499793,7317.4173453629,68006595,24035360304
1680119262,Device: id=0,TX,2.4531788031218,6927.3086282623,7319.8172367618,70459817,24901289130
1680119263,Device: id=0,TX,2.4518953419715,6927.6637161927,7319.9669709081,72911719,25767249446
1680119264,Device: id=0,TX,2.4431337395062,6920.4789815665,7311.3803798875,75354918,26632332426
1680119265,Device: id=0,TX,2.1615849625795,6112.9184872289,6458.7720812416,77516555,27396465632
1680119266,Device: id=0,TX,1.0977248435861,3108.6696262077,3284.3056011814,78614345,27785072400
1680119267,Device: id=0,TX,1.1000385291794,3109.1199028667,3285.1260675354,79714444,28173733752
1680119268,Device: id=0,TX,1.0991375005998,3108.5957929633,3284.4577930593,80813613,28562319362
1680119269,Device: id=0,TX,1.0981378241582,3106.1913538236,3281.8934056889,81911759,28950596172
1680119270,Device: id=0,TX,1.0994335278755,3108.4123917562,3284.3217562163,83011247,29339166972
1680119271,Device: id=0,TX,1.0990522877669,3108.0436867553,3283.892052798,84110313,29727677280
1680119272,Device: id=0,TX,1.0996676888055,3108.293276884,3284.2401070928,85210001,30116221116
1680119273,Device: id=0,TX,1.0997601253784,3108.385304577,3284.3469246375,86309808,30504785840
1680119274,Device: id=0,TX,1.1006792308175,3108.8552871489,3284.9639640797,87410546,30893413500
1680119275,Device: id=0,TX,1.3426846501197,3788.2251817513,4003.0547257704,88753268,31366954820
1680119276,Device: id=0,TX,2.2229111814379,6283.8642093381,6639.5299983681,90976204,32152446616
1680119277,Device: id=0,TX,2.2234006801231,6284.0498912119,6639.7940000316,93199669,32937975576
1680119278,Device: id=0,TX,2.2235448232443,6283.7733217641,6639.5404934832,95423259,33723463200
1680119279,Device: id=0,TX,2.2218408015369,6278.7575464168,6634.2520746627,97645144,34508323506
1680119280,Device: id=0,TX,2.2189295798383,6280.6478404088,6635.6765731829,99864120,35293420910
1680119281,Device: id=0,TX,2.2189444839228,6281.8779629746,6636.9090804023,102083065,36078655838
