Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662060728,Device: id=0,TX,0.20949172952546,592.92612800936,626.44480473343,209515,74124644
1662060729,Device: id=0,TX,0.69268356245461,1956.1303008435,2066.9596708362,902239,318655206
1662060730,Device: id=0,TX,0.70549633476086,1999.944390766,2112.8238043278,1607780,568664082
1662060731,Device: id=0,TX,0.70706550927389,1999.9607241062,2113.0912055901,2314883,818672428
1662060732,Device: id=0,TX,0.7063962487888,1999.9522611448,2112.975660951,3021285,1068668496
1662060733,Device: id=0,TX,0.70666095340847,1999.9481818543,2113.0139343997,3727977,1318673002
1662060734,Device: id=0,TX,0.70751140954347,1999.9593460906,2113.1611716176,4435530,1568682616
1662060735,Device: id=0,TX,0.70849447698273,1999.9468893834,2113.3060057006,5144077,1818694510
1662060736,Device: id=0,TX,0.70712912415451,1999.9589323469,2113.0995922116,5851216,2068692868
1662060737,Device: id=0,TX,0.70601386198874,1999.9521166238,2112.914334542,6557236,2318689056
1662060738,Device: id=0,TX,0.70825768481129,1999.9741109997,2113.2953405695,7265499,2568687696
1662060739,Device: id=0,TX,0.70622986567323,1999.9221479518,2112.9189264595,7971731,2818678720
1662060740,Device: id=0,TX,0.7068303336745,1999.9530907813,2113.0459441693,8678581,3068679812
1662060741,Device: id=0,TX,0.7063773828498,1998.8045793195,2111.8249605755,9385016,3318550764
1662060742,Device: id=0,TX,0.70636510492927,1999.9331229026,2112.9515396913,10091418,3568555462
1662060743,Device: id=0,TX,0.70943562477628,1999.9698836076,2113.4795835718,10800860,3818553944
1662060744,Device: id=0,TX,0.70704203915179,1999.9450512763,2113.0717775406,11507934,4068558376
1662060745,Device: id=0,TX,0.70648886915277,1999.944476701,2112.9826957654,12214463,4318565636
1662060746,Device: id=0,TX,0.70717648810521,1999.9542662274,2113.1025043242,12921665,4568568938
1662060747,Device: id=0,TX,0.70830728321164,1999.9498135457,2113.2789788595,13630022,4818580212
1662060748,Device: id=0,TX,0.7083544315262,1999.9664832263,2113.3031922705,14338404,5068585752
1662060749,Device: id=0,TX,0.70733505420614,1999.9483609077,2113.1219695806,15045767,5318589174
1662060750,Device: id=0,TX,0.70779504771075,1999.9522690631,2113.1994766969,15753578,5568588842
1662060751,Device: id=0,TX,0.70788214066185,1999.9537624273,2113.2149049332,16461513,5818601730
1662060752,Device: id=0,TX,0.70787573016559,1999.9461630854,2113.2062799119,17169391,6068595802
1662060753,Device: id=0,TX,0.70745661339482,1999.9548871745,2113.1479453176,17876879,6318601254
1662060754,Device: id=0,TX,0.70797239616154,1999.9533724205,2113.2289558063,18584916,6568618238
1662060755,Device: id=0,TX,0.70721593793047,1999.9505162837,2113.1050663526,19292180,6818629042
1662060756,Device: id=0,TX,0.70689351556767,1999.95914898,2113.0621114708,19999094,7068631180
1662060757,Device: id=0,TX,0.70780332105438,1999.9537841154,2113.2023154841,20706904,7318627762
1662060758,Device: id=0,TX,0.70589320795708,1999.9582962699,2112.901209543,21412827,7568633100
1662060759,Device: id=0,TX,0.70670447401373,1999.95137598,2113.0240918222,22119548,7818632868
1662060760,Device: id=0,TX,0.70888784494624,1999.945459827,2113.3675150184,22828480,8068641622
1662060761,Device: id=0,TX,0.70583035605697,1999.9564249117,2112.8892818808,23534337,8318645612
1662060762,Device: id=0,TX,0.70556783838715,1999.9469846211,2112.8378387631,24239942,8568652152
1662060763,Device: id=0,TX,0.70732704667162,1999.9583678516,2113.1306953191,24947300,8818657888
1662060764,Device: id=0,TX,0.7073652684352,1999.9548577222,2113.1333006718,25654693,9068662046
1662060765,Device: id=0,TX,0.70631841395554,1999.9493108486,2112.9602570814,26361033,9318663350
1662060766,Device: id=0,TX,0.7064222090102,1999.9543935909,2112.9819470326,27067466,9568661468
1662060767,Device: id=0,TX,0.7091677295867,1999.9525868687,2113.4194236026,27776652,9818661982
1662060768,Device: id=0,TX,0.70863190413953,1999.9513220708,2113.3324267332,28485326,10068670748
1662060769,Device: id=0,TX,0.70644599591554,1999.9541210238,2112.9854803702,29191825,10318683770
1662060770,Device: id=0,TX,0.70904723537946,1999.9531297117,2113.4006873724,29900882,10568681354
1662060771,Device: id=0,TX,0.70764642134301,1999.953351447,2113.1767788619,30608564,10818688092
1662060772,Device: id=0,TX,0.70850094698724,1999.9540180008,2113.3141695188,31317078,11068686950
1662060773,Device: id=0,TX,0.70592336546577,1999.9529659698,2112.9007044443,32023064,11318703252
1662060774,Device: id=0,TX,0.7070769122876,1999.9631620598,2113.0954680258,32730169,11568708578
1662060775,Device: id=0,TX,0.70618909767825,1999.940419604,2112.9306752325,33436414,11818720920
