bridge,1,1,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,3,834388,834388,834388,834388,834388,0,0,0,W,0,79748,0,79748,0,0,0,0
bridge,1,1,3,1620918,1620914,2455306,2455302,2455302,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4437476,4437480,6892914,6892914,6892914,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4436224,4436224,11329254,11329254,11329254,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4411140,4411140,15740486,15740486,15740486,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4440696,4440692,20181306,20181302,20181306,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4442396,4442396,24623850,24623850,24623850,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4441308,4441308,29065294,29065294,29065294,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4445200,4445200,33510610,33510610,33510610,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4443420,4443420,37954146,37954146,37954146,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4445436,4445440,42399690,42399690,42399690,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4442780,4442776,46842590,46842586,46842586,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4443760,4443756,51286498,51286494,51286494,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4443628,4443620,55730298,55730290,55730290,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4437736,4437744,60168130,60168130,60168130,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4434588,4434588,64602858,64602858,64602858,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4446464,4446460,69049438,69049434,69049438,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4445676,4445672,73495214,73495210,73495210,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4443652,4443648,77938986,77938982,77938982,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4446404,4446404,82385490,82385490,82385490,0,0,0,W,0,0,0,79748,0,0,0,0
bridge,1,1,3,4446380,4446380,86831962,86831962,86831962,0,0,0,W,0,0,0,79748,0,0,0,0
