Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659907173,Device: id=1,RX,0.059011722431028,167.498144639,176.94002022796,60672,21526332
1659907174,Device: id=1,RX,0.17733905743523,500.00363949358,528.37788868322,238083,84052142
1659907175,Device: id=1,RX,0.17704728890755,499.98681463317,528.31438085838,415172,146565218
1659907176,Device: id=1,RX,0.17772581888034,499.98722946349,528.42336048434,592902,209065092
1659907177,Device: id=1,RX,0.17582355602994,499.98707113149,528.11884009628,768744,271570032
1659907178,Device: id=1,RX,0.17676003650206,499.98642508143,528.26803092176,945514,334071858
1659907179,Device: id=1,RX,0.1772941641955,499.98702201953,528.35408829081,1122859,396588156
1659907180,Device: id=1,RX,0.17729671326375,499.99114323484,528.35861735704,1300207,459105128
1659907181,Device: id=1,RX,0.17693459784808,499.98223453481,528.2917701905,1477167,521611880
1659907182,Device: id=1,RX,0.18744571741796,529.05907761058,559.05039239745,1664662,587761652
1659907183,Device: id=1,RX,0.35405273091168,999.96575147017,1056.614188416,2018740,712766292
1659907184,Device: id=1,RX,0.35387250632666,999.96701538818,1056.5866164004,2372661,837779298
1659907185,Device: id=1,RX,0.35411086531213,999.98090805001,1056.6386465,2726777,962778724
1659907186,Device: id=1,RX,0.35303652162363,999.96212472242,1056.4479681822,3079832,1087780532
1659907187,Device: id=1,RX,0.35395316936519,999.97767380765,1056.6101809061,3433789,1212779094
1659907188,Device: id=1,RX,0.35351644915333,999.96891506511,1056.5315469296,3787323,1337781414
1659907189,Device: id=1,RX,0.35298219846845,999.97440427438,1056.4515560293,4140320,1462783456
1659907190,Device: id=1,RX,0.35343512527372,999.97715189346,1056.5267719373,4493760,1587782324
1659907191,Device: id=1,RX,0.35370139425912,999.87663552768,1056.4688586091,4847480,1712773478
1659907192,Device: id=1,RX,0.374796503789,1058.3146616378,1118.282102244,5222300,1845071104
1659907193,Device: id=1,RX,0.7055841535421,1998.8212540606,2111.7147186273,5927899,2094929018
1659907194,Device: id=1,RX,0.70762761906349,1997.3413511268,2110.561770177,6635540,2344601408
1659907195,Device: id=1,RX,0.70590891994826,1996.4440311888,2109.3894583805,7341504,2594176384
1659907196,Device: id=1,RX,0.70905573401813,1997.0867034876,2110.5356209305,8050625,2843835200
1659907197,Device: id=1,RX,0.70668414675992,1996.7644803779,2109.8339438595,8757391,3093459670
1659907198,Device: id=1,RX,0.70565174220643,1997.033895479,2109.938174232,9463060,3343095012
1659907199,Device: id=1,RX,0.70549352486453,1997.6228591158,2110.5018230941,10168614,3592819274
