Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1689751553,Device: id=0,TX,0.087100453869664,246.42228834186,260.358360961,87141,30816868
1689751554,Device: id=0,TX,0.17122460414989,487.07509269485,514.47102935884,258374,91704240
1689751555,Device: id=0,TX,0.17605453343761,497.81859190959,525.98731725961,434471,153946574
1689751556,Device: id=0,TX,0.17707777309245,499.44736779914,527.77981149393,611654,216414594
1689751557,Device: id=0,TX,0.17654433521567,499.96752784663,528.21462148113,788272,278936612
1689751558,Device: id=0,TX,0.17748986888381,499.94879972622,528.34717874763,965802,341444342
1689751559,Device: id=0,TX,0.17682758250919,499.95655476271,528.24896796418,1142635,403940826
1689751560,Device: id=0,TX,0.1764620305224,498.96560251915,527.19952740273,1319118,466318938
1689751561,Device: id=0,TX,0.17734181522791,499.9568999249,528.33159036137,1496461,528813968
1689751562,Device: id=0,TX,0.17633792672806,499.97535066986,528.18941894635,1672850,591328988
1689751563,Device: id=0,TX,0.17683010126743,499.9523039158,528.24512011859,1849711,653833946
1689751564,Device: id=0,TX,0.17594897406635,499.9568603622,528.10869621282,2025828,716388234
1689751565,Device: id=0,TX,0.17606979865044,499.96790742454,528.13907520861,2201936,778897782
1689751566,Device: id=0,TX,0.17779642272446,499.9608736099,528.40830124581,2379793,841414184
1689751567,Device: id=0,TX,0.17320473873497,489.51712598887,517.22988418647,2553116,902645604
1689751568,Device: id=0,TX,0.17670461868456,499.96764023392,528.24037922345,2729876,965161146
1689751569,Device: id=0,TX,0.17721564885631,499.95605427255,528.31055808956,2907156,1027678346
1689751570,Device: id=0,TX,0.17754156232515,499.96906741314,528.37571738516,3084758,1090195754
1689751571,Device: id=0,TX,0.25195068607052,712.09276715188,752.40487692317,3336758,1179224772
1689751572,Device: id=0,TX,0.3505660339615,993.06439607263,1049.1549615065,3687351,1303367370
1689751573,Device: id=0,TX,0.35302725642576,998.64835696824,1055.1327179964,4040408,1428208932
1689751574,Device: id=0,TX,0.35327871056484,999.93187403626,1056.4564677266,4393721,1553212548
