Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659886293,Device: id=0,TX,0.14668488276839,415.04269667828,438.51227792123,148365,52478754
1659886294,Device: id=0,TX,0.66203244151891,1873.29303857,1979.218229213,810436,286654022
1659886295,Device: id=0,TX,0.70798900664671,1999.9447625298,2113.2230035933,1518435,536650646
1659886296,Device: id=0,TX,0.70812785144385,1999.9417233721,2113.2421796031,2226567,786644826
1659886297,Device: id=0,TX,0.70670500984024,1999.7508655888,2112.8236671632,2933309,1036626768
1659886298,Device: id=0,TX,0.70707075882084,1999.9492273419,2113.0805487532,3640409,1286630760
1659886299,Device: id=0,TX,0.70692080194953,1999.90855165,2113.0158799619,4347403,1536645214
1659886300,Device: id=0,TX,0.70895675399831,1999.9864562664,2113.4195369061,5056424,1786666176
1659886301,Device: id=0,TX,0.70742060459981,1999.9020275972,2113.0893243331,5763892,2036670678
1659886302,Device: id=0,TX,0.70731761780477,1999.9593293247,2113.1301481735,6471248,2286679160
1659886303,Device: id=0,TX,0.70805840044238,2000.0215268969,2113.3108709677,7179349,2536696892
1659886304,Device: id=0,TX,0.70605531500037,1999.8546573825,2112.8235077826,7885429,2786687464
1659886305,Device: id=0,TX,0.70766613464704,1999.949402609,2113.1759841525,8593111,3036686744
1659886306,Device: id=0,TX,0.70632542505535,1999.936409938,2112.9484779469,9299448,3286682892
1659886307,Device: id=0,TX,0.70823086848641,1999.9531443416,2113.2700832995,10007708,3536687318
1659886308,Device: id=0,TX,0.70702047261538,1999.9424954598,2113.0657710783,10714759,3786690924
1659886309,Device: id=0,TX,0.70813867680107,1999.9469248344,2113.2491131226,11422943,4036700290
1659886310,Device: id=0,TX,0.70646138412381,1999.9490297975,2112.9828512573,12129410,4286695906
1659886311,Device: id=0,TX,0.70690097392048,1999.9610216614,2113.0651774887,12836365,4536710140
1659886312,Device: id=0,TX,0.70673452662633,1999.9352135997,2113.0127378599,13543141,4786716712
1659886313,Device: id=0,TX,0.70825631795799,1999.9424580803,2113.2634689536,14251398,5036709760
1659886314,Device: id=0,TX,0.70815654886862,1999.9480001418,2113.2530479608,14959591,5286716128
1659886315,Device: id=0,TX,0.70627242654289,1999.9444573879,2112.9480456348,15665868,5536710804
1659886316,Device: id=0,TX,0.70734078224724,1999.9510576095,2113.1255827691,16373232,5786712892
1659886317,Device: id=0,TX,0.70776962382492,1999.9358682922,2113.1790081042,17081038,6036717724
1659886318,Device: id=0,TX,0.70712034241773,1999.9522066613,2113.0914614482,17788177,6286718346
1659886319,Device: id=0,TX,0.70909340755116,1999.9519488532,2113.4068940613,18497299,6536722420
1659886320,Device: id=0,TX,0.70705937389451,1999.9336529914,2113.0631528145,19204405,6786730612
1659886321,Device: id=0,TX,0.7076993361559,1999.9462187576,2113.1781125426,19912150,7036740020
1659886322,Device: id=0,TX,0.70719163565748,1999.9555485102,2113.1062102154,20619387,7286750500
1659886323,Device: id=0,TX,0.7065208837592,1999.9429980469,2112.9863394484,21325944,7536756154
1659886324,Device: id=0,TX,0.70605639076486,1999.9408983103,2112.9099208326,22032001,7786748982
1659886325,Device: id=0,TX,0.70635024715381,1999.9458501741,2112.9618897187,22738400,8036759468
1659886326,Device: id=0,TX,0.7071888068669,1999.9516284646,2113.1018375633,23445633,8286769044
1659886327,Device: id=0,TX,0.70673506837398,1999.9403925393,2113.0180034791,24152386,8536767936
1659886328,Device: id=0,TX,0.70740072105721,1999.9489207078,2113.133036077,24859813,8786770838
1659886329,Device: id=0,TX,0.7084669658141,1999.9447666318,2113.2994811621,25568294,9036768886
1659886330,Device: id=0,TX,0.70743481292887,1999.9535650925,2113.1431351612,26275790,9286784704
1659886331,Device: id=0,TX,0.70751173225088,1999.9362295582,2113.1381067183,26983307,9536778594
1659886332,Device: id=0,TX,0.7076519215657,1999.9518991538,2113.1762066043,27691021,9786794512
1659886333,Device: id=0,TX,0.70921290513509,1999.9403443262,2113.4144091478,28400302,10036811058
1659886334,Device: id=0,TX,0.70700348307878,1999.9482285985,2113.0687858911,29107344,10286818206
