Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661937352,Device: id=1,RX,0.1421914994253,401.53986194799,424.29050185604,150526,53134496
1661937353,Device: id=1,RX,0.6966112087873,1973.0930158773,2084.5508092832,847155,299777422
1661937354,Device: id=1,RX,0.70767139706653,1997.2797967324,2110.5072202631,1554838,549441490
1661937355,Device: id=1,RX,0.70655505756975,1997.6508882796,2110.6996974907,2261401,799150658
1661937356,Device: id=1,RX,0.70630096440463,1996.7693786876,2109.7775329923,2967723,1048754264
1661937357,Device: id=1,RX,0.70454525507388,1997.9071684229,2110.6344092347,3672303,1298504976
1661937358,Device: id=1,RX,0.70558072126714,1997.2263002915,2110.1192156942,4377908,1548166854
1661937359,Device: id=1,RX,0.70539572731156,1996.4361330492,2109.2994494191,5083309,1797723236
1661937360,Device: id=1,RX,0.70596325809838,1998.00457191,2110.9586932058,5789308,2047486452
1661937361,Device: id=1,RX,0.70624496379859,1997.8157065187,2110.8149007264,6495618,2297236412
1661937362,Device: id=1,RX,0.70762761885134,1996.9938744188,2110.214293435,7203266,2546867836
1661937363,Device: id=1,RX,0.70543615052973,1996.9943071056,2109.8640911903,7908724,2796499856
1661937364,Device: id=1,RX,0.70651013448729,1997.6497943906,2110.6914159086,8615246,3046210274
1661937365,Device: id=1,RX,0.70602219045525,1996.873931518,2109.8374819909,9321312,3295835004
1661937366,Device: id=1,RX,0.705456118392,1997.5159477883,2110.388926731,10026828,3545545692
1661937367,Device: id=1,RX,0.70511714778542,1997.2182414652,2110.0369851109,10731982,3795211020
1661937368,Device: id=1,RX,0.70697767868484,1998.3650447228,2111.4814733123,11438987,4045016304
1661937369,Device: id=1,RX,0.69036104779355,1953.0603070425,2063.5180746895,12129352,4289150240
1661937370,Device: id=1,RX,0.46428899030717,1311.4511821797,1385.7374206288,12593651,4453085172
1661937371,Device: id=1,RX,0.45790149136626,1299.3397031746,1372.6039417932,13051574,4615510264
1661937372,Device: id=1,RX,0.47298303315716,1341.5719971113,1417.2492824164,13524579,4783214552
1661937373,Device: id=1,RX,0.47563195004522,1346.0480338183,1422.1491458256,14000251,4951484724
1661937374,Device: id=1,RX,0.47397295450058,1340.9255362665,1416.7612089866,14474241,5119106444
1661937375,Device: id=1,RX,0.47142325768472,1335.7787761254,1411.2064973549,14945676,5286082950
1661937376,Device: id=1,RX,0.47147791917817,1336.4979864094,1411.9344534779,15417169,5453150542
1661937377,Device: id=1,RX,0.47648390526067,1347.121216753,1423.3586415947,15893669,5621546382
1661937378,Device: id=1,RX,0.46946067049546,1331.3472977393,1406.4610050186,16363132,5787965620
1661937379,Device: id=1,RX,0.47453022744448,1343.477119229,1419.4019556201,16837695,5955911858
1661937380,Device: id=1,RX,0.47611219811723,1344.558838697,1420.7367903958,17313828,6123989056
1661937381,Device: id=1,RX,0.45260202355573,1280.2039065684,1352.6202303373,17766467,6284027618
1661937382,Device: id=1,RX,0.47435939047576,1341.8664614175,1417.7639638936,18240840,6451765738
1661937383,Device: id=1,RX,0.47453387778437,1345.0815045117,1421.0069249572,18715376,6619901678
1661937384,Device: id=1,RX,0.4706115277041,1331.9419875046,1407.2398319373,19186004,6786400254
1661937385,Device: id=1,RX,0.47484553213578,1344.447099899,1420.4223850407,19660887,6954469402
1661937386,Device: id=1,RX,0.4749409427113,1342.0672570431,1418.057807877,20135840,7122232068
1661937387,Device: id=1,RX,0.4725795880238,1336.5237412731,1412.1364753569,20608431,7289301570
1661937388,Device: id=1,RX,0.47294545299817,1338.1026168724,1413.7738893521,21081426,7456581920
1661937389,Device: id=1,RX,0.4912225215178,1393.7722628561,1472.367866299,21572690,7630818164
1661937390,Device: id=1,RX,0.70757032663397,1998.4188559993,2111.6301082607,22280291,7880631350
1661937391,Device: id=1,RX,0.70486751987949,1998.0547356046,2110.8335387854,22985201,8130403244
1661937392,Device: id=1,RX,0.70563047008465,1995.7692150943,2108.6700903078,23690861,8379884836
1661937393,Device: id=1,RX,0.70643030161742,1997.1678296263,2110.1966778851,24397347,8629550498
1661937394,Device: id=1,RX,0.70527857112276,1997.8294628831,2110.6740342627,25102688,8879301286
1661937395,Device: id=1,RX,0.70497292928196,1997.5492990834,2110.3449677685,25807664,9128996036
1661937396,Device: id=1,RX,0.70789013900026,1998.073049438,2111.335471678,26515566,9378759352
1661937397,Device: id=1,RX,0.70709835019355,1997.8116969337,2110.9474329647,27222679,9628490988
1661937398,Device: id=1,RX,0.70657754496981,1997.3910721776,2110.4434793727,27929308,9878183054
1661937399,Device: id=1,RX,0.70414293844465,1998.1575555969,2110.820425748,28633459,10127955608
