Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1708985147,Device: id=0,TX,0.22228409127021,630.05152419414,665.61697879737,223340,79131776
1708985147,Device: id=0,TX,0.15750278716623,444.12634801098,469.32679395758,385882,136423766
1708985148,Device: id=0,TX,0.21473190660714,607.92167142156,642.2787764787,604048,213629246
1708985149,Device: id=0,TX,0.25213129626929,712.98272801564,753.32373541872,857187,303108288
1708985150,Device: id=0,TX,1.2063100638321,3412.2423827089,3605.251992922,2063524,729648110
1708985151,Device: id=0,TX,1.7486794144452,4938.9545082984,5218.7432146097,3812219,1347022926
1708985152,Device: id=0,TX,1.7541627852215,4954.5270394277,5235.1930850631,5566441,1966359712
1708985153,Device: id=0,TX,1.751373313864,4955.046406601,5235.2661368193,7317854,2585754548
1708985154,Device: id=0,TX,1.7520598234891,4956.2854901761,5236.6150619344,9069941,3205299844
1708985155,Device: id=0,TX,1.7514620410465,4950.4774765685,5230.711403136,10821406,3824110574
1708985156,Device: id=0,TX,1.7528999219769,4954.9968244784,5235.4608119947,12574310,4443486618
1708985157,Device: id=0,TX,1.7418602423562,4937.2877378644,5215.9853766414,14316217,5060664152
1708985158,Device: id=0,TX,1.7549484542337,4959.042655842,5239.8344085194,16071190,5680553154
1708985159,Device: id=0,TX,1.7533738856434,4957.8958760537,5238.4356977566,17824595,6300301136
1708985160,Device: id=0,TX,1.754854073617,4960.1522238426,5240.9288756214,19579487,6920333564
1708985161,Device: id=0,TX,1.7620036359496,4986.541276353,5268.4618581049,21341525,7543663380
1708985162,Device: id=0,TX,2.1265656438578,6009.0082781379,6349.2587811552,23468150,8294810380
1708985163,Device: id=0,TX,2.124752994862,6010.3559950795,6350.3164742574,25592950,9046121500
1708985164,Device: id=0,TX,2.1258675085285,6014.4302690778,6354.5690704424,27718839,9797932884
1708985165,Device: id=0,TX,2.1285353725684,6014.2695958753,6354.8352554862,29847416,10549731286
1708985166,Device: id=0,TX,2.1284142499757,6010.6480338041,6351.1943138002,31975874,11301077734
1708985167,Device: id=0,TX,2.1171756683245,5997.4759205789,6336.2240275108,34093055,12050764112
1708985168,Device: id=0,TX,2.123739040863,6006.5719410594,6346.3701875975,36216829,12801597964
1708985169,Device: id=0,TX,2.1244109780853,6007.6888085597,6347.5945650534,38341277,13552572152
1708985170,Device: id=0,TX,2.1268151539401,6012.5914371149,6352.8818617453,40468094,14304146734
1708985171,Device: id=0,TX,2.1254631135085,6013.6184039731,6353.6925021344,42593570,15055853592
