Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1708985147,Device: id=1,RX,0.14727147248368,406.33276787172,429.89620346911,171008,58977948
1708985148,Device: id=1,RX,0.17214590724111,482.56045608209,510.10380124067,348520,121178288
1708985149,Device: id=1,RX,0.21053948773297,596.71700121809,630.40331925537,560745,196365054
1708985150,Device: id=1,RX,0.26712980795405,754.54129005002,797.28205932267,836514,293733024
1708985151,Device: id=1,RX,1.4445588706067,4084.7240189113,4315.8534382084,2281099,804332762
1708985152,Device: id=1,RX,1.7473835254541,4935.0592739652,5214.6406380379,4028490,1421217810
1708985153,Device: id=1,RX,1.7522399624588,4950.6731351201,5231.0315291135,5780753,2040060088
1708985154,Device: id=1,RX,1.7487428130258,4947.2124897753,5227.0113398595,7529521,2658470556
1708985155,Device: id=1,RX,1.7506803252356,4951.7559658614,5231.8648178991,9280239,3277453372
1708985156,Device: id=1,RX,1.7500043204381,4947.9000994151,5227.9007906852,11030283,3895954908
1708985157,Device: id=1,RX,1.6914142608121,4772.058847567,5042.6851292969,12721727,4492472752
1708985158,Device: id=1,RX,1.7019424102316,4808.2570902256,5080.5678758627,14423680,5093508628
1708985159,Device: id=1,RX,1.7538890871634,4956.649055982,5237.2713099281,16177595,5713098914
1708985160,Device: id=1,RX,1.7516894195115,4954.5251640489,5234.7954711707,17929318,6332426432
1708985161,Device: id=1,RX,1.7557253381615,4958.1907225264,5239.1067766323,19685078,6952212508
1708985162,Device: id=1,RX,1.8270525864109,5170.7302638444,5463.0586776701,21512170,7598567734
1708985163,Device: id=1,RX,2.1268596484993,6009.675889966,6349.9734337259,23639033,8349778404
1708985164,Device: id=1,RX,2.1222898137639,6006.7978119818,6346.364182184,25761373,9100645886
1708985165,Device: id=1,RX,2.1261782380659,6012.8076894997,6352.9962075903,27887573,9852254540
1708985166,Device: id=1,RX,2.1278102768486,6013.2045462443,6353.6541905401,30015405,10603912782
1708985167,Device: id=1,RX,2.1272856611121,6007.7149444924,6348.0806502704,32142711,11354884330
1708985168,Device: id=1,RX,2.1048342582809,5960.2039542182,6296.9774355431,34247566,12099917166
1708985169,Device: id=1,RX,2.1234060154435,6005.4243257059,6345.1692881769,36371021,12850612524
1708985170,Device: id=1,RX,2.1240564091652,6007.0234710776,6346.8724965441,38495100,13601498444
1708985171,Device: id=1,RX,2.1254312666439,6009.622763604,6349.691766267,40620604,14352726996
1708985172,Device: id=1,RX,2.125463197091,6011.6584206852,6351.7325322198,42746109,15104199078
1708985173,Device: id=1,RX,2.1249609137077,6008.0239371616,6348.0176833548,44871078,15855204928
1708985174,Device: id=1,RX,2.1269301877139,6009.591946878,6349.9007769122,46998051,16606419042
1708985175,Device: id=1,RX,2.1251389653928,6012.213667909,6352.2359023718,49123192,17357946470
1708985176,Device: id=1,RX,2.1252648826824,6012.0084959818,6352.050877211,51248491,18109459596
1708985177,Device: id=1,RX,2.1206159078559,6007.8918753304,6347.1904205873,53369114,18860448592
1708985178,Device: id=1,RX,2.0526963544286,5779.6503800092,6108.0817967178,55421871,19582926234
1708985179,Device: id=1,RX,2.1245935718289,6009.4459814445,6349.3809529371,57546495,20334117740
1708985180,Device: id=1,RX,2.1233445672358,6006.6759786476,6346.4111094054,59669887,21084969010
1708985181,Device: id=1,RX,2.1262035783557,6013.0951901112,6353.2877626481,61796107,21836611714
1708985182,Device: id=1,RX,2.108952420376,5960.6042827465,6298.0366700066,63905111,22581705472
1708985183,Device: id=1,RX,2.0347425680157,5756.8383250884,6082.3971359709,65939864,23301313952
1708985184,Device: id=1,RX,2.0337246172202,5760.4790423526,6085.8749811078,67973592,24021375030
1708985185,Device: id=1,RX,2.0398981716825,5762.4271488935,6088.8108563627,70013518,24741688250
1708985186,Device: id=1,RX,2.0363002078728,5761.4484642817,6087.2564975414,72049850,25461880552
1708985187,Device: id=1,RX,2.0386016757511,5763.1140464958,6089.2903146159,74088475,26182278050
1708985188,Device: id=1,RX,2.0349568828529,5754.0293680136,6079.62246927,76123440,26901534590
1708985189,Device: id=1,RX,1.9415227649101,5457.9160314733,5768.5596738589,78064987,27583782610
1708985190,Device: id=1,RX,2.0373939076146,5761.831058014,6087.8140832323,80102399,28304017888
1708985191,Device: id=1,RX,2.0328200979981,5751.9553514205,6077.2065671002,82135272,29023031018
1708985192,Device: id=1,RX,2.0378907439789,5763.9031978119,6089.9657168486,84173234,29743544110
