Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698604592,Device: id=1,RX,0.15062207953158,77.11850472017,101.21803744522,162481,10398784
1698604593,Device: id=1,RX,0.87270089648487,446.8230505529,586.45519399048,1037220,66382104
1698604594,Device: id=1,RX,2.0026016609922,1025.3330743977,1345.7493401564,3039881,194552536
1698604595,Device: id=1,RX,3.1429435052204,1609.1942425463,2112.0652033815,6182880,395705368
1698604596,Device: id=1,RX,3.2448175522028,1661.3424907309,2180.5132990834,9427700,603373336
1698604597,Device: id=1,RX,3.3585817263219,1719.5974278712,2256.9705040827,12786287,818323352
1698604598,Device: id=1,RX,3.4677427636673,1775.4771270105,2330.3159691973,16254036,1040258392
1698604599,Device: id=1,RX,3.5906239636596,1838.3989573977,2412.8987915832,19844688,1270060056
1698604600,Device: id=1,RX,3.7052189771394,1897.07877229,2489.9138086323,23549910,1507195096
1698604601,Device: id=1,RX,3.7568352136565,1923.4982854013,2524.5919195864,27306771,1747634032
1698604602,Device: id=1,RX,3.7176738650708,1903.4566988933,2498.2845173046,31024456,1985566832
1698604603,Device: id=1,RX,4.271355962541,2186.9216448565,2870.3385988631,35295824,2258932808
1698604604,Device: id=1,RX,4.6068084132182,2358.6859075677,3095.7752536826,39902649,2553769608
1698604605,Device: id=1,RX,4.9553774776748,2537.1534605691,3330.0138569971,44858037,2870914464
1698604606,Device: id=1,RX,5.2483601737618,2687.1624569477,3526.9000847496,50106444,3206812768
1698604607,Device: id=1,RX,5.6650896333846,2900.524548306,3806.9388896476,55771589,3569381880
1698604608,Device: id=1,RX,6.000041638455,3072.0243908576,4032.0310530104,61771692,3953388856
1698604609,Device: id=1,RX,6.2966232913696,3223.8697811827,4231.3295078018,68068322,4356373008
1698604610,Device: id=1,RX,6.5005365707439,3328.2759402133,4368.3617915323,74568899,4772410088
1698604611,Device: id=1,RX,6.7919443259765,3477.4726149117,4564.183707068,81360871,5207095936
1698604612,Device: id=1,RX,6.6061027235595,3382.3283704537,4439.3048062233,87966989,5629887960
1698604613,Device: id=1,RX,7.4007789430601,3789.1990108456,4973.3236417352,95367812,6103540656
1698604614,Device: id=1,RX,7.6671923418805,3925.5990870617,5152.3498617626,103035047,6594243272
1698604615,Device: id=1,RX,7.9227803521453,4056.4637322977,5324.1085886409,110957855,7101303008
1698604616,Device: id=1,RX,8.0958152093425,4145.0606511702,5440.391084665,119053703,7619437688
1698604617,Device: id=1,RX,8.3604850790584,4280.5654805044,5618.2430931538,127414265,8154513296
1698604618,Device: id=1,RX,8.6984230204778,4453.5927784845,5845.3404617609,136112696,8711212904
1698604619,Device: id=1,RX,9.5262835803894,4877.4614811524,6401.6668540147,145638995,9320896576
1698604620,Device: id=1,RX,10.027843459323,5134.255019178,6738.7099726697,155666893,9962681944
1698604621,Device: id=1,RX,10.099081517295,5170.7268568703,6786.5798996375,165766027,10609026160
1698604622,Device: id=1,RX,9.5809921904184,4905.468193493,6438.4269439599,175347081,11222213640
1698604623,Device: id=1,RX,10.099286856082,5170.8350623134,6786.7209592865,185446411,11868570784
1698604624,Device: id=1,RX,10.074445137736,5158.1161025203,6770.027324558,195520883,12513337016
1698604625,Device: id=1,RX,10.141020698687,5192.2027897274,6814.7661015172,205661920,13162363408
1698604626,Device: id=1,RX,10.115818022484,5179.3020914952,6797.8329750926,215777789,13809779432
1698604627,Device: id=1,RX,10.062734704393,5152.1208726481,6762.158425351,225840536,14453795328
1698604628,Device: id=1,RX,10.121238224938,5182.0741631669,6801.4722791571,235961852,15101559576
1698604629,Device: id=1,RX,10.044540350711,5142.8043395639,6749.9307956776,246006397,15744410416
1698604630,Device: id=1,RX,10.123162281084,5183.0572319169,6802.7631968903,256129571,16392293320
1698604631,Device: id=1,RX,10.138595396011,5190.9625707541,6813.1378341159,266268188,17041165024
1698604632,Device: id=1,RX,9.8270631534124,5031.4539665999,6603.7840711459,276095470,17670110776
1698604633,Device: id=1,RX,9.8781408140078,5057.6093127702,6638.1118430115,285973625,18302312848
1698604634,Device: id=1,RX,10.140321904225,5191.8439829677,6814.2954876437,296114002,18951296872
1698604635,Device: id=1,RX,10.161668873655,5202.7782393032,6828.6452590881,306275693,19601645568
1698604636,Device: id=1,RX,10.128619010642,5185.8531254487,6806.4321671514,316404324,20249877976
1698604637,Device: id=1,RX,10.17406238833,5209.1170628288,6836.9670449616,326578399,20901018416
1698604638,Device: id=1,RX,10.076757229644,5159.3014295717,6771.5825863148,336655191,21545933320
1698604639,Device: id=1,RX,10.064905745188,5153.2329575324,6763.6178767624,346720129,22190089504
1698604640,Device: id=1,RX,10.148026090568,5195.7895503704,6819.4737248613,356868178,22839564664
1698604641,Device: id=1,RX,10.160078590308,5201.9604302357,6827.5730046849,367028365,23489816656
1698604642,Device: id=1,RX,10.169997128166,5207.0376976222,6834.2372381289,377198375,24140697192
1698604643,Device: id=1,RX,9.7320990843789,4982.8328752033,6539.9687287039,386930481,24763551744
1698604644,Device: id=1,RX,10.099052141576,5170.7184724681,6786.5668151203,397029583,25409894744
1698604645,Device: id=1,RX,10.174382818902,5209.282659283,6837.1839103073,407204007,26061057712
1698604646,Device: id=1,RX,10.145844786574,5194.673746722,6818.0089125739,417349885,26710394056
1698604647,Device: id=1,RX,10.186710018359,5215.5962333984,6845.4698363358,427536617,27362344992
1698604648,Device: id=1,RX,10.166350737433,5205.1712575676,6831.7873755568,437703030,28012995384
1698604649,Device: id=1,RX,10.143849494487,5193.6516451638,6816.6675642816,447847072,28662214160
1698604650,Device: id=1,RX,10.121698512879,5182.3082946009,6801.7800566615,457968823,29310006056
1698604651,Device: id=1,RX,10.147519227884,5195.5279886891,6819.1310651505,468116411,29959451456
1698604652,Device: id=1,RX,10.17367061265,5208.9226176719,6836.709915696,478290097,30610567768
1698604653,Device: id=1,RX,9.9337780894479,5086.0950857928,6675.4995801045,488223938,31246333680
1698604654,Device: id=1,RX,10.157939859733,5200.8618162169,6826.1321937742,498381979,31896447880
1698604655,Device: id=1,RX,10.12122241114,5182.0696505013,6801.4652362837,508503208,32544207008
1698604656,Device: id=1,RX,10.158299579223,5201.0490645632,6826.376997239,518661533,33194339768
1698604657,Device: id=1,RX,10.199560181693,5222.1750050255,6854.1046340963,528861152,33847115408
1698604658,Device: id=1,RX,10.180400236919,5212.3620413172,6841.2260792242,539041605,34498664040
1698604659,Device: id=1,RX,10.166974927812,5205.4944270285,6832.2104154784,549208615,35149353088
1698604660,Device: id=1,RX,10.144941678761,5194.2072595256,6817.3979281273,559353557,35798629016
1698604661,Device: id=1,RX,10.127693556689,5185.3808290247,6805.8117980949,569481251,36446801648
1698604662,Device: id=1,RX,10.200742309391,5222.7817904073,6854.9005599099,579681999,37099649736
1698604663,Device: id=1,RX,9.9170571400793,5077.5339597185,6664.2631021312,589599086,37734343392
1698604664,Device: id=1,RX,10.195583371688,5220.1352943073,6851.4286337774,599794679,38386860920
1698604665,Device: id=1,RX,10.170754066311,5207.4298579486,6834.7505085584,609965440,39037790096
1698604666,Device: id=1,RX,10.090955042308,5166.5691736612,6781.1219804305,620056411,39683612264
1698604667,Device: id=1,RX,10.179024652223,5211.6608139378,6840.3047582934,630235449,40335070720
1698604668,Device: id=1,RX,10.178504253589,5211.3928338412,6839.9535144155,640413981,40986496600
1698604669,Device: id=1,RX,10.208301708904,5226.6516909572,6859.9799643818,650622296,41639828912
1698604670,Device: id=1,RX,10.190110585489,5217.3337397832,6847.7514334615,660812451,42291998472
1698604671,Device: id=1,RX,10.166875887605,5205.4411584517,6832.1413004685,670979355,42942680416
1698604672,Device: id=1,RX,10.112929935564,5177.8198070108,6795.8885967011,681092343,43589911608
1698604673,Device: id=1,RX,10.053409127582,5147.3482253203,6755.8936857334,691145759,44233330576
1698604674,Device: id=1,RX,10.142380499422,5192.8969597095,6815.6778396169,701288170,44882444648
1698604675,Device: id=1,RX,10.218369450963,5231.8084228835,6866.7475350375,711506569,45536422592
1698604676,Device: id=1,RX,10.243799914466,5244.8221642284,6883.8301505429,721750435,46192029592
1698604677,Device: id=1,RX,10.155257556178,5199.4920607614,6824.3332697499,731905775,46841971376
1698604678,Device: id=1,RX,10.24234157556,5244.0806146841,6882.8552667737,742148132,47497482440
1698604679,Device: id=1,RX,10.209588924119,5227.3102331486,6860.8444610077,752357727,48150896608
1698604680,Device: id=1,RX,10.241080500497,5243.4334082536,6882.006288333,762598843,48806328056
1698604681,Device: id=1,RX,10.187509205485,5216.0028572203,6846.0043300978,772786419,49458332688
1698604682,Device: id=1,RX,10.23779237533,5241.7534721607,6879.8002522135,783024233,50113553256
1698604683,Device: id=1,RX,10.133735142514,5188.472072968,6809.8696957703,793157989,50762113600
1698604684,Device: id=1,RX,9.5827728237015,4906.3803897348,6439.624041527,802740767,51375411480
1698604685,Device: id=1,RX,10.209945749495,5227.489855748,6861.0811756672,812950741,52028849520
1698604686,Device: id=1,RX,10.242645004206,5244.2369941481,6883.0601948211,823193407,52684380488
1698604687,Device: id=1,RX,10.211298759983,5228.1815731129,6861.9893747102,833404711,53337903520
1698604688,Device: id=1,RX,10.162419388845,5203.1619910794,6829.1490932946,843567159,53988300600
1698604689,Device: id=1,RX,10.241085452161,5243.4333835225,6882.0070558684,853808313,54643734160
1698604690,Device: id=1,RX,10.21321029467,5229.1664228628,6863.2800700099,864021553,55297381864
1698604691,Device: id=1,RX,10.237587569826,5241.642467751,6879.6564789231,874259142,55952587264
1698604692,Device: id=1,RX,10.220292623817,5232.7915513931,6868.0383712039,884479443,56606686744
1698604693,Device: id=1,RX,10.239253954074,5242.4961684962,6880.776801148,894718755,57262002480
