Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1710369310,Device: id=0,TX,0.24080237892659,681.80271908584,720.3310997141,244067,86384986
1710369311,Device: id=0,TX,0.16697225365905,471.91931033746,498.6348709229,415176,146836378
1710369312,Device: id=0,TX,0.21982547291463,622.60440619653,657.77648186287,635740,224923392
1710369313,Device: id=0,TX,0.27359825709111,771.99075572713,815.76647686171,914894,323381762
1710369314,Device: id=0,TX,1.4704610214754,4153.2209005777,4388.4946640138,2385392,842547430
1710369315,Device: id=0,TX,1.7539698020983,4965.2546418999,5245.8898102357,4139378,1463209992
1710369316,Device: id=0,TX,1.7550265219475,4966.1715893618,5246.9758328734,5894418,2083986208
1710369317,Device: id=0,TX,1.7581754353115,4968.5596004557,5249.8676701056,7652604,2705059890
1710369318,Device: id=0,TX,1.7582394728999,4967.8307781702,5249.1490938342,9410902,3326059408
1710369319,Device: id=0,TX,1.7590099142097,4967.8118019465,5249.2533882201,11169930,3947042268
1710369320,Device: id=0,TX,1.7567179108773,4968.5677427453,5249.6426084857,12926664,4568118924
1710369321,Device: id=0,TX,1.7549573503357,4961.6665631892,5242.4597392429,14681679,5188347618
1710369322,Device: id=0,TX,1.7543878308106,4960.3828178185,5241.0848707482,16436081,5808400478
1710369323,Device: id=0,TX,1.7581720063544,4966.58482452,5247.8923455367,18194292,6429237350
1710369324,Device: id=0,TX,1.7522460912108,4956.6709673859,5237.0303419796,19946584,7048837454
1710369325,Device: id=0,TX,1.7543348127091,4970.109505181,5250.8030752145,21700946,7670110770
1710369326,Device: id=0,TX,0.7894665598879,2232.7916101334,2359.1062597155,22490453,7949224018
1710369327,Device: id=0,TX,0.62786420094588,1771.346909426,1871.8051815774,23118328,8170646190
1710369328,Device: id=0,TX,0.62828267761005,1771.3654329318,1871.8906613494,23746614,8392068040
1710369329,Device: id=0,TX,0.62755926817641,1771.3465051723,1871.7559880805,24374233,8613507428
