Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1710369310,Device: id=1,RX,0.18688013219958,524.22073380195,554.12155495389,215872,75692766
1710369311,Device: id=1,RX,0.189977567051,534.00373246692,564.40014319508,407769,143117644
1710369312,Device: id=1,RX,0.22113849302412,624.73220239117,660.11436127503,629786,221519400
1710369313,Device: id=1,RX,0.28945603046714,817.63537380016,863.9483386749,921563,324543336
1710369314,Device: id=1,RX,1.6287933644477,4603.1465928849,4863.7535311966,2550366,899940064
1710369315,Device: id=1,RX,1.7547288608973,4965.1035265988,5245.8601443423,4305154,1520598922
1710369316,Device: id=1,RX,1.7553800780842,4966.5229656446,5247.3837781381,6060573,2141428058
1710369317,Device: id=1,RX,1.7579551082642,4968.0446329473,5249.3174502696,7818556,2762443490
1710369318,Device: id=1,RX,1.7594930838627,4968.6208638048,5250.1397572229,9578077,3383530952
1710369319,Device: id=1,RX,1.7570467602446,4967.6513403203,5248.7788219594,11335138,4004492402
1710369320,Device: id=1,RX,1.7571813662096,4968.2288538551,5249.3778724486,13092349,4625531482
1710369321,Device: id=1,RX,1.754356536375,4959.2170397656,5239.9140855856,14846758,5245452150
1710369322,Device: id=1,RX,1.7553775610245,4962.3259059294,5243.1863156933,16602176,5865757178
1710369323,Device: id=1,RX,1.7583137270509,4967.013504727,5248.3437010552,18360504,6486638906
1710369324,Device: id=1,RX,1.7509244657158,4956.0542002263,5236.2021147408,20111484,7106165330
1710369325,Device: id=1,RX,1.7547243147383,4969.7987538515,5250.5546442097,21866248,7727404224
1710369326,Device: id=1,RX,0.6591058932841,1862.689471303,1968.1464142284,22525367,7960245038
1710369327,Device: id=1,RX,0.62797434485189,1771.3434276848,1871.8193228611,23153370,8181673070
1710369328,Device: id=1,RX,0.62849216547225,1771.362986131,1871.9217326065,23781918,8403113114
1710369329,Device: id=1,RX,0.62686795405827,1771.3611956804,1871.6600683297,24408829,8624548468
1710369330,Device: id=1,RX,0.62508674137572,1767.943736211,1867.9576148311,25033917,8845541880
1710369331,Device: id=1,RX,0.62507690683288,1771.3596710987,1871.3719761919,25659012,9066968248
1710369332,Device: id=1,RX,0.62479162200511,1763.5278490116,1863.4945085324,26283869,9287432296
1710369333,Device: id=1,RX,0.62727731166661,1771.3560192224,1871.720389089,26911172,9508860866
1710369334,Device: id=1,RX,0.62825166947132,1771.3575125703,1871.8777796857,27539425,9730281024
1710369335,Device: id=1,RX,0.62796461488751,1771.3523185464,1871.8266569284,28167394,9951701610
1710369336,Device: id=1,RX,0.62444847617584,1767.7255044427,1867.6372606308,28791909,10172690838
1710369337,Device: id=1,RX,0.62567677322062,1771.3463662729,1871.4546499882,29417639,10394127970
1710369338,Device: id=1,RX,0.62799583079596,1771.3516642521,1871.8309971794,30045670,10615559328
1710369339,Device: id=1,RX,0.6267483007216,1771.3553836555,1871.635111771,30672419,10836978998
1710369340,Device: id=1,RX,0.62675040133086,1771.3547401717,1871.6348043847,31299209,11058412330
1710369341,Device: id=1,RX,0.62583971691617,1771.3556210198,1871.4899757263,31925092,11279847096
1710369342,Device: id=1,RX,0.62571375438435,1770.8115656269,1870.9257663284,32550825,11501205350
1710369343,Device: id=1,RX,0.62763162199748,1771.3578182548,1871.7788777744,33178474,11722631208
1710369344,Device: id=1,RX,0.62618529778824,1767.6889656169,1867.8786132631,33804717,11943612690
1710369345,Device: id=1,RX,0.62704966512105,1771.3400180104,1871.6679644297,34431817,12165047966
1710369346,Device: id=1,RX,1.6295488713425,4603.6082817042,4864.336101119,36061413,12740515644
1710369347,Device: id=1,RX,1.6547380976064,4686.5456672535,4951.3037628705,37716157,13326335942
1710369348,Device: id=1,RX,1.6573700276026,4685.6524066175,4950.8316110339,39373542,13912047784
1710369349,Device: id=1,RX,1.6571271068206,4682.4806335895,4947.6209706808,41030686,14497363830
1710369350,Device: id=1,RX,1.6547639790009,4683.9063998031,4948.6686364432,42685480,15082862752
1710369351,Device: id=1,RX,1.6579433236405,4686.363150721,4951.6340825035,44343446,15668666158
1710369352,Device: id=1,RX,1.6533827904319,4680.1445650944,4944.6858115635,45996881,16253702702
1710369353,Device: id=1,RX,1.6552434866357,4679.5148045643,4944.353762426,47652138,16838646828
1710369354,Device: id=1,RX,1.6498129311991,4675.6857398894,4939.6558088812,49301967,17423113238
1710369355,Device: id=1,RX,1.6568758229308,4688.8260768276,4953.9262084965,50958867,18009225050
1710369356,Device: id=1,RX,1.6581930942222,4687.0606055383,4952.3715006138,52617114,18595126672
1710369357,Device: id=1,RX,1.6554909286529,4688.5964200017,4953.4749685862,54272618,19181205852
1710369358,Device: id=1,RX,1.6585351205389,4689.1886437263,4954.5542630125,55931163,19767357924
1710369359,Device: id=1,RX,1.6570307745964,4689.0373776762,4954.1623016116,57588201,20353490152
1710369360,Device: id=1,RX,1.6570305553545,4689.0927424843,4954.217631341,59245247,20939632208
1710369361,Device: id=1,RX,1.6534452044873,4687.9631972371,4952.514429955,60898694,21525628244
1710369362,Device: id=1,RX,1.656929858509,4689.0343720526,4954.143149414,62555634,22111761128
1710369363,Device: id=1,RX,1.6508593771643,4671.4776794546,4935.6151798009,64206530,22695708792
1710369364,Device: id=1,RX,1.656980565354,4683.0497016728,4948.1665921295,65863542,23281101110
1710369365,Device: id=1,RX,1.6563287727059,4671.3958586733,4936.4084623062,67519896,23865034486
1710369366,Device: id=1,RX,2.5754197132371,7285.4449759252,7697.5121300431,70095360,24775730768
1710369367,Device: id=1,RX,2.5982355544466,7355.8483162862,7771.5660049977,72693642,25695228244
1710369368,Device: id=1,RX,2.5989861616973,7355.0708678995,7770.908653771,75292641,26614616644
1710369369,Device: id=1,RX,2.5914287750009,7323.479492455,7738.1080964551,77884113,27530066850
1710369370,Device: id=1,RX,2.6028096607217,7359.9403244297,7776.3898701452,80486987,28450082132
1710369371,Device: id=1,RX,2.5989542601609,7352.5934375635,7768.4261191892,83086000,29369177084
1710369372,Device: id=1,RX,2.6019490792917,7363.6831222154,7779.9949749021,85687983,30289649474
1710369373,Device: id=1,RX,2.5619500381785,7220.7163615775,7630.628367686,88249960,31192248518
1710369374,Device: id=1,RX,2.6009629621411,7355.0992993861,7771.2533733287,90850938,32111641246
1710369375,Device: id=1,RX,2.5991109863904,7349.0704988707,7764.9282566932,93450069,33030282132
1710369376,Device: id=1,RX,2.6026987860499,7354.8462210636,7771.2780268316,96052793,33949646816
1710369377,Device: id=1,RX,2.6038133195994,7357.2603889099,7773.8705200458,98656643,34869317320
1710369378,Device: id=1,RX,2.6011834183416,7358.5454253121,7774.7347722467,101257837,35789139240
1710369379,Device: id=1,RX,2.6010008953989,7346.1560642117,7762.3162074755,103858839,36707409138
1710369380,Device: id=1,RX,2.5975226354802,7346.3929730634,7761.9965947403,106456414,37625726772
1710369381,Device: id=1,RX,2.5973004727683,7357.1208519765,7772.6889276194,109053779,38545389726
