# started on Fri Jun  9 12:13:04 2023

     1.000545328,1268284066,,instructions,0.00%,13352270,8.82,3.23,insn per cycle
     1.000545328,209208262,,branches,0.00%,21329061,14.10,1382.060,M/sec
     1.000545328,746228,,branch-misses,0.00%,29324970,19.38,0.36,of all branches
     1.000545328,657929,,branch-load-misses,0.00%,33325275,22.02,4.346,M/sec
     1.000545328,19329,,cache-misses,0.00%,37310318,24.65,2.918,of all cache refs
     1.000545328,662486,,cache-references,0.00%,31982911,21.13,4.376,M/sec
     1.000545328,392246190,,cycles,0.00%,31986588,21.13,2.591,GHz
     1.000545328,0,,context-switches,0.00%,151354748,100.00,0.000,K/sec
     1.000545328,151.361421,,cpu-clock,0.00%,151362231,100.00,0.151,CPUs utilized
     1.000545328,0,,minor-faults,0.00%,151372985,100.00,0.000,K/sec
     1.000545328,0,,page-faults,0.00%,151380216,100.00,0.000,K/sec
     1.000545328,151.387032,,task-clock,0.00%,151386856,100.00,0.151,CPUs utilized
     1.000545328,15094410,,bus-cycles,0.00%,31984788,21.12,99.716,M/sec
     1.000545328,392506872,,ref-cycles,0.00%,39990726,26.41,2592.957,M/sec
     1.000545328,781380,,L1-dcache-load-misses,0.00%,39998028,26.41,0.18,of all L1-dcache hits
     1.000545328,444362794,,L1-dcache-loads,0.00%,24002347,15.85,2935.525,M/sec
     1.000545328,25753733,,L1-dcache-stores,0.00%,16001313,10.56,170.133,M/sec
     1.000545328,2986,,L1-icache-load-misses,0.00%,14152797,9.34,,
     1.000545328,1133,,LLC-load-misses,0.00%,10158745,6.71,0.22,of all LL-cache hits
     1.000545328,321,,LLC-store-misses,0.00%,14167772,9.35,0.002,M/sec
     1.000545328,392571,,LLC-stores,0.00%,8000114,5.28,2.593,M/sec
     1.000545328,517109,,LLC-loads,0.00%,8000177,5.28,3.416,M/sec
     1.000545328,25763991,,dTLB-stores,0.00%,7999669,5.28,170.201,M/sec
     1.000545328,76,,dTLB-load-misses,0.00%,8000767,5.28,,
     1.000545328,0,,dTLB-store-misses,0.00%,7999977,5.28,0.000,K/sec
     1.000545328,88,,iTLB-loads,0.00%,12003023,7.92,0.581,K/sec
     1.000545328,341,,iTLB-load-misses,0.00%,16000005,10.56,387.50,of all iTLB cache hits
     1.000545328,104,,node-load-misses,0.00%,15999073,10.56,0.687,K/sec
     1.000545328,1421,,node-loads,0.00%,16000018,10.56,0.009,M/sec
     1.000545328,19,,node-store-misses,0.00%,8000154,5.28,0.126,K/sec
     1.000545328,0,,node-stores,0.00%,8002522,5.28,0.000,K/sec
     2.000889668,9109790147,,instructions,0.00%,120006907,12.00,6.10,insn per cycle
     2.000889668,1802248540,,branches,0.00%,159997080,15.99,3129.527,M/sec
     2.000889668,7458616,,branch-misses,0.00%,198432557,19.84,0.74,of all branches
     2.000889668,7465334,,branch-load-misses,0.00%,194435706,19.44,12.963,M/sec
     2.000889668,2385,,cache-misses,0.00%,190409032,19.03,0.062,of all cache refs
     2.000889668,6979195,,cache-references,0.00%,146465093,14.64,12.119,M/sec
     2.000889668,2592617010,,cycles,0.00%,143999425,14.39,4.502,GHz
     2.000889668,0,,context-switches,0.00%,1000399525,100.00,0.000,K/sec
     2.000889668,1000.398807,,cpu-clock,0.00%,1000398820,100.00,1.000,CPUs utilized
     2.000889668,8,,minor-faults,0.00%,1000394910,100.00,0.014,K/sec
     2.000889668,8,,page-faults,0.00%,1000394231,100.00,0.014,K/sec
     2.000889668,1000.393664,,task-clock,0.00%,1000393683,100.00,1.000,CPUs utilized
     2.000889668,99714377,,bus-cycles,0.00%,144001624,14.39,173.150,M/sec
     2.000889668,2592880791,,ref-cycles,0.00%,180012262,17.99,4502.426,M/sec
     2.000889668,7047029,,L1-dcache-load-misses,0.00%,180007834,17.99,0.43,of all L1-dcache hits
     2.000889668,2821840208,,L1-dcache-loads,0.00%,180001766,17.99,4900.004,M/sec
     2.000889668,163828565,,L1-dcache-stores,0.00%,71989119,7.20,284.481,M/sec
     2.000889668,21351,,L1-icache-load-misses,0.00%,73842138,7.38,,
     2.000889668,1761,,LLC-load-misses,0.00%,77843139,7.78,0.07,of all LL-cache hits
     2.000889668,51,,LLC-store-misses,0.00%,117826490,11.78,0.089,K/sec
     2.000889668,2715240,,LLC-stores,0.00%,80002310,8.00,4.715,M/sec
     2.000889668,4247480,,LLC-loads,0.00%,80000660,8.00,7.376,M/sec
     2.000889668,167734643,,dTLB-stores,0.00%,79997953,8.00,291.264,M/sec
     2.000889668,6826,,dTLB-load-misses,0.00%,80016762,8.00,,
     2.000889668,50,,dTLB-store-misses,0.00%,79997734,8.00,0.087,K/sec
     2.000889668,33,,iTLB-loads,0.00%,120160622,12.01,0.057,K/sec
     2.000889668,281,,iTLB-load-misses,0.00%,159994588,15.99,464.46,of all iTLB cache hits
     2.000889668,300,,node-load-misses,0.00%,159987709,15.99,0.521,K/sec
     2.000889668,1513,,node-loads,0.00%,159999099,15.99,0.003,M/sec
     2.000889668,38,,node-store-misses,0.00%,80001473,8.00,0.066,K/sec
     2.000889668,12,,node-stores,0.00%,80043333,8.00,0.021,K/sec
