bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,646325,646391,646391,646391,646391,0,0,0,W,0,55689,0,55689,0,0,0,0
bridge,1,1,4,705544,705544,1351962,1351962,1351962,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,708602,708601,2060598,2060597,2060597,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,707737,707736,2768405,2768404,2768404,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,709981,709981,3478421,3478421,3478421,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,707252,707252,4185711,4185711,4185711,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,705911,705911,4891660,4891660,4891660,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,1086966,1086966,5978682,5978682,5978682,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2055736,2055740,8034574,8034574,8034574,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2237462,2237462,10272096,10272096,10272096,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2276087,2276087,12548281,12548281,12548281,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2272840,2272840,14821175,14821175,14821175,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2275288,2275286,17096490,17096484,17096484,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2278066,2278071,19374578,19374578,19374578,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2272319,2272319,21646956,21646956,21646956,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2271881,2271881,23918903,23918903,23918903,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2160021,2160021,26078958,26078958,26078958,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2144348,2144348,28223362,28223362,28223362,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2422340,2422348,30645770,30645770,30645770,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2195032,2195020,32840870,32840858,32840858,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2458500,2458500,35299462,35299462,35299462,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2495568,2495572,37795078,37795078,37795078,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2527688,2527688,40322834,40322834,40322834,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2560084,2560084,42882954,42882954,42882954,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2592513,2592513,45475511,45475511,45475511,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2600074,2600077,48075607,48075603,48075603,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2601673,2601670,50677296,50677293,50677293,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,2317448,2317448,52994814,52994814,52994814,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,1451465,1451465,54446306,54446306,54446306,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,1451469,1451468,55897796,55897795,55897795,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,1453214,1453214,57351049,57351049,57351049,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,1450097,1450097,58801208,58801208,58801208,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,1451540,1451545,60252783,60252783,60252783,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,1454452,1454457,61707276,61707276,61707276,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,1452089,1452090,63159411,63159411,63159411,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,1451605,1451605,64611040,64611040,64611040,0,0,0,W,0,0,0,55689,0,0,0,0
bridge,1,1,4,1451784,1451784,66062847,66062847,66062847,0,0,0,W,0,0,0,55689,0,0,0,0
