Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659884873,Device: id=0,TX,0.1455298514494,412.05115233746,435.33592856937,149751,53002622
1659884874,Device: id=0,TX,0.65311370515905,1843.9069439648,1948.4051367902,802887,283498858
1659884875,Device: id=0,TX,0.70711113270338,1999.9473412262,2113.0851224588,1510052,533511320
1659884876,Device: id=0,TX,0.70778748150133,1999.9316898849,2113.1776869251,2217863,783511088
1659884877,Device: id=0,TX,0.70649065976415,1999.4336265889,2112.4721321512,2924403,1033457746
1659884878,Device: id=0,TX,0.70665410948866,1999.9342917375,2112.9989492557,3631099,1283464352
1659884879,Device: id=0,TX,0.70726119379396,1999.9049151327,2113.0667061397,4338382,1533460174
1659884880,Device: id=0,TX,0.7061841186651,1999.9793857191,2112.9688447055,5044634,1783481628
1659884881,Device: id=0,TX,0.70878899154326,1999.8941994438,2113.3004380907,5753426,2033469464
1659884882,Device: id=0,TX,0.70615109594103,1999.9398994731,2112.9240748236,6459602,2283470768
1659884883,Device: id=0,TX,0.70585074644077,2000.0292274815,2112.965346912,7165489,2533487262
1659884884,Device: id=0,TX,0.70879626815978,1999.8454339154,2113.2528368209,7874325,2783481954
1659884885,Device: id=0,TX,0.7070095334201,1999.9273646359,2113.0488899831,8581368,3033484708
1659884886,Device: id=0,TX,0.70678907664396,1999.9372734088,2113.0235256719,9288184,3283486390
1659884887,Device: id=0,TX,0.70805181443971,1999.9395553725,2113.2278456829,9996251,3533484196
1659884888,Device: id=0,TX,0.70622704671405,1999.9333869058,2112.92971438,10702524,3783492136
1659884889,Device: id=0,TX,0.70570221534583,1999.9415770447,2112.8539315,11408255,4033495030
1659884890,Device: id=0,TX,0.70680136961461,1999.9385408501,2113.0267599884,12115072,4283492876
1659884891,Device: id=0,TX,0.70715758686129,1999.942989865,2113.0882037628,12822242,4533490138
1659884892,Device: id=0,TX,0.70509704304426,1999.9311313939,2112.746658281,13527397,4783502078
1659884893,Device: id=0,TX,0.70692547683798,1999.9304941817,2113.0385704758,14234374,5033511610
1659884894,Device: id=0,TX,0.70846587052815,1999.9414235043,2113.2959627888,14942889,5283521624
1659884895,Device: id=0,TX,0.70766857681382,1999.9324534823,2113.1594257725,15650634,5533540178
1659884896,Device: id=0,TX,0.70550919591078,1999.9418808713,2112.823352217,16356173,5783543474
1659884897,Device: id=0,TX,0.70791954462409,1999.947959905,2113.2150870448,17064174,6033565734
1659884898,Device: id=0,TX,0.70834688077194,1999.9241962192,2113.2596971427,17772592,6283581358
1659884899,Device: id=0,TX,0.70749313448433,1999.945198245,2113.1440997625,18480147,6533596368
1659884900,Device: id=0,TX,0.70708448701175,1999.9230558709,2113.0565737928,19187284,6783605316
1659884901,Device: id=0,TX,0.70603524305087,1999.9432017873,2112.9088406755,19893367,7033615126
1659884902,Device: id=0,TX,0.70665619926105,1999.7967081235,2112.8617000053,20600062,7283603440
1659884903,Device: id=0,TX,0.7061557689806,1999.9384153332,2112.9233383701,21306234,7533601488
1659884904,Device: id=0,TX,0.70697010557755,1999.9283396849,2113.0435565773,22013212,7783595322
1659884905,Device: id=0,TX,0.70768774392305,1999.9448927081,2113.1749317358,22720959,8033609366
1659884906,Device: id=0,TX,0.70612359187951,1999.9229987156,2112.9027734164,23427104,8283607320
1659884907,Device: id=0,TX,0.70724784307065,1999.9433003643,2113.1029552556,24134371,8533607004
1659884908,Device: id=0,TX,0.70544877020049,1999.9400257772,2112.8118290093,24839845,8783608448
1659884909,Device: id=0,TX,0.70631252190463,1999.9362903262,2112.946293831,25546183,9033609502
1659884910,Device: id=0,TX,0.70629783546884,1999.9398111399,2112.9474648149,26252493,9283606284
1659884911,Device: id=0,TX,0.7061045339584,1999.9367753015,2112.9135007348,26958600,9533599254
1659884912,Device: id=0,TX,0.70732929433822,1999.9342762253,2113.1069633194,27665965,9783603658
1659884913,Device: id=0,TX,0.70550810396912,1999.9367883243,2112.8180849594,28371503,10033606350
