Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679502163,Device: id=0,TX,0.35564183703936,1005.9381248884,1062.8408188147,355667,125752646
1679502164,Device: id=0,TX,1.7296582592832,4891.2921155198,5168.0374370051,2085385,737185278
1679502165,Device: id=0,TX,1.7605005651674,4978.6539586113,5260.334049038,3845899,1359521772
1679502166,Device: id=0,TX,1.7574578322041,4971.9482224992,5253.1414756518,5603371,1981020310
1679502167,Device: id=0,TX,1.7602043639446,4965.4068137346,5247.0395119657,7363576,2601696386
1679502168,Device: id=0,TX,1.7568286607214,4970.660541199,5251.7531269145,9120458,3223047818
1679502169,Device: id=0,TX,1.7608873314689,4971.0183164162,5252.7602894512,10881415,3844449692
1679502170,Device: id=0,TX,1.7574208258195,4970.6726643,5251.8599964311,12638895,4465804696
1679502171,Device: id=0,TX,1.76062215387,4982.0222802981,5263.7218249173,14399533,5088563086
1679502172,Device: id=0,TX,2.0770380138812,5874.8442123032,6207.1702945242,16476806,5823001694
1679502173,Device: id=0,TX,2.078646989189,5875.3982133148,6207.9817315851,18555486,6557438134
1679502174,Device: id=0,TX,2.0757673582154,5866.8422482579,6198.9650255724,20631265,7290797528
1679502175,Device: id=0,TX,2.0779699475256,5874.0486583235,6206.5238499276,22709261,8025062816
1679502176,Device: id=0,TX,2.075086691849,5872.4046922613,6204.4185629571,24784401,8759132260
1679502177,Device: id=0,TX,2.0715488909581,5869.4145239406,6200.8623464939,26855985,9492821510
1679502178,Device: id=0,TX,2.0741654836218,5870.3849092735,6202.251386653,28930198,10226636434
1679502179,Device: id=0,TX,2.0785362572321,5872.7342475871,6205.3000487442,31008756,10960735894
1679502180,Device: id=0,TX,2.0777047853172,5876.3100396899,6208.7428053406,33086480,11695281442
1679502181,Device: id=0,TX,2.0630907205356,5827.5786192984,6157.6731345841,35149687,12423769826
1679502182,Device: id=0,TX,0.77351465490121,2188.3243602371,2312.0867050213,35923254,12697328882
1679502183,Device: id=0,TX,0.77449204454165,2188.2804260272,2312.1991531539,36697782,12970876634
1679502184,Device: id=0,TX,0.77371429956228,2188.4246525756,2312.2189405055,37471622,13244474158
1679502185,Device: id=0,TX,0.7743933202373,2187.9928734433,2311.8958046812,38246373,13518099592
1679502186,Device: id=0,TX,0.77399867914574,2188.4055548143,2312.2453434777,39020556,13791715430
1679502187,Device: id=0,TX,0.77549968025276,2188.4249508427,2312.5048996832,39796258,14065339916
1679502188,Device: id=0,TX,0.77372389821817,2188.1490619093,2311.9448856242,40570012,14338869190
1679502189,Device: id=0,TX,0.77341944255277,2188.4121201234,2312.1592309319,41343452,14612427976
1679502190,Device: id=0,TX,0.77224046085214,2188.4332865404,2311.9917602768,42115873,14886046090
1679502191,Device: id=0,TX,0.80327402086831,2268.133072375,2396.656915714,42919161,15169567658
1679502192,Device: id=0,TX,2.7163596080956,7680.5622140969,8115.1797513922,45635584,16129660340
1679502193,Device: id=0,TX,2.7138686318606,7677.7515203834,8111.9705014811,48349492,17089393202
1679502194,Device: id=0,TX,2.7206706450387,7680.7500272693,8116.0573304755,51070178,18049492374
1679502195,Device: id=0,TX,2.7131926859406,7676.5195621527,8110.6303919032,53783396,19009066272
1679502196,Device: id=0,TX,2.7071281144653,7659.3253271531,8092.4658254676,56490564,19966496044
1679502197,Device: id=0,TX,2.7148360091421,7673.5325931076,8107.9063545704,59205413,20925692208
1679502198,Device: id=0,TX,2.7131145075673,7686.7732167549,8120.8715379656,61918565,21886552138
1679502199,Device: id=0,TX,2.7190955036687,7691.1386270086,8126.1939075956,64637670,22847947824
1679502200,Device: id=0,TX,2.720112814076,7692.4591583327,8127.6772085848,67357800,23809511294
1679502201,Device: id=0,TX,2.7156133231443,7683.8163558653,8118.3144875684,70073420,24769990700
1679502202,Device: id=0,TX,2.4880384946639,7033.9012123705,7431.9873715167,72561482,25649236658
1679502203,Device: id=0,TX,2.4898864213972,7035.5942977225,7433.9761251461,75051371,26528686856
1679502204,Device: id=0,TX,2.4876703527467,7032.4913198074,7430.5185762468,77539051,27407751680
1679502205,Device: id=0,TX,2.4834556791252,7029.833002435,7427.185911095,80022572,28286503918
1679502206,Device: id=0,TX,2.4856552772802,7028.4386156383,7426.1434600031,82508236,29165061828
1679502207,Device: id=0,TX,2.478912234132,7013.120254355,7409.7462118162,84987184,30041714508
1679502208,Device: id=0,TX,2.466906609012,6986.9673620176,7381.6724194595,87454129,30915099020
1679502209,Device: id=0,TX,2.4849557879823,7028.7481342221,7426.3410602993,89939089,31793694026
1679502210,Device: id=0,TX,2.4873120325811,7033.3997576198,7431.3696828328,92426420,32672875700
1679502211,Device: id=0,TX,2.4780501405594,7006.484997237,7402.9730197264,94904566,33548720204
1679502212,Device: id=0,TX,1.8325029654696,5178.7218789581,5471.9223534332,96737108,34196074228
1679502213,Device: id=0,TX,1.8302031349319,5177.7442595531,5470.5767611422,98567351,34843306358
1679502214,Device: id=0,TX,1.8306207656535,5178.5884601941,5471.4877826987,100397973,35490630352
1679502215,Device: id=0,TX,1.8316512395987,5179.351494655,5472.4156929908,102229654,36138059808
1679502216,Device: id=0,TX,1.8313635460294,5177.7033488526,5470.7215162173,104061050,36785284196
1679502217,Device: id=0,TX,1.8309612491418,5178.4375729746,5471.3913728373,105892025,37432593754
1679502218,Device: id=0,TX,1.8291400585334,5170.5898592903,5463.2522686556,107721183,38078923826
1679502219,Device: id=0,TX,1.8208144101348,5148.7864994187,5440.1168050402,109542011,38722526942
1679502220,Device: id=0,TX,1.8290976980401,5170.9007758524,5463.5564075389,111371131,39368897420
1679502221,Device: id=0,TX,1.8219326557812,5155.8089954855,5447.3182204105,113193117,40013392414
1679502222,Device: id=0,TX,1.4869017751163,4209.1778733362,4447.0821573549,114680031,40539543974
1679502223,Device: id=0,TX,1.4865385594034,4204.749143992,4442.5953134965,116166595,41065146612
1679502224,Device: id=0,TX,1.4868756747499,4208.0409531994,4445.9410611594,117653506,41591164228
1679502225,Device: id=0,TX,1.4897498873092,4209.8655125614,4448.2254945308,119143265,42117400636
1679502226,Device: id=0,TX,1.4874869993747,4208.0377033583,4446.0356232582,120630755,42643406410
1679502227,Device: id=0,TX,1.4888862131419,4208.5044323442,4446.7262264469,122119651,43169472922
1679502228,Device: id=0,TX,1.49015994937,4208.3667002308,4446.79229213,123609857,43695535016
1679502229,Device: id=0,TX,1.4896845296596,4204.6422933895,4442.991818135,125099556,44221120408
1679502230,Device: id=0,TX,1.4867075312009,4198.1850709935,4436.0582759856,126586279,44745899002
1679502231,Device: id=0,TX,1.4735701930661,4166.2437117839,4402.0149426745,128059910,45266700956
1679502232,Device: id=0,TX,0.53805495648801,1520.2034001194,1606.2921931575,128597992,45456735932
1679502233,Device: id=0,TX,0.53887739843914,1520.1987823028,1606.4191660531,129136905,45646773334
1679502234,Device: id=0,TX,0.53719639830568,1520.1927762777,1606.1442000066,129674124,45836805426
1679502235,Device: id=0,TX,0.53717143664971,1520.2107594411,1606.158189305,130211305,46026835154
1679502236,Device: id=0,TX,0.53578632791903,1520.1882271305,1605.9140395975,130747115,46216867078
1679502237,Device: id=0,TX,0.53608393861829,1520.2064208876,1605.9798510665,131283245,46406909208
1679502238,Device: id=0,TX,0.53677598190693,1520.1941681073,1606.0783252124,131820077,46596953310
1679502239,Device: id=0,TX,0.53816542596989,1520.1967108034,1606.3031789586,132358289,46786994344
1679502240,Device: id=0,TX,0.53868252533407,1520.2036736769,1606.3928777303,132897008,46977032670
1679502241,Device: id=0,TX,0.55886443577848,1579.143154039,1668.5614637635,133455890,47174431768
1679502242,Device: id=0,TX,1.9074292838463,5401.8911390519,5707.0798244673,135363349,47849678680
1679502243,Device: id=0,TX,1.9094129049219,5404.2807484883,5709.7868132758,137272787,48525222652
1679502244,Device: id=0,TX,1.9108111807682,5403.7146953932,5709.4444843161,139183604,49200689046
1679502245,Device: id=0,TX,1.9119180980031,5402.8663128844,5708.7732085648,141095575,49876066022
1679502246,Device: id=0,TX,1.9108417623498,5404.018626113,5709.7533080889,143006487,50551593180
1679502247,Device: id=0,TX,1.9134320349305,5404.7153564811,5710.86448207,144919929,51227186118
1679502248,Device: id=0,TX,1.9118631085524,5402.254357538,5708.1524549063,146831800,51902470700
1679502249,Device: id=0,TX,1.9104356177658,5396.6124248511,5702.2821236936,148742265,52577057628
1679502250,Device: id=0,TX,1.9090061392115,5393.8907823987,5699.3317646725,150651289,53251300284
1679502251,Device: id=0,TX,1.9045721496963,5386.2249629996,5690.956506951,152555868,53924580826
1679502252,Device: id=0,TX,1.810041764835,5118.4641322884,5408.070814662,154365917,54564391400
1679502253,Device: id=0,TX,1.8104279368117,5124.6283734352,5414.2968433251,156176351,55204972092
1679502254,Device: id=0,TX,1.8108942174835,5126.7914303893,5416.5345051866,157987261,55845826606
1679502255,Device: id=0,TX,1.8108763285682,5125.9283421538,5415.6685547247,159798140,56486568594
1679502256,Device: id=0,TX,1.8098592246411,5127.0726515191,5416.6501274617,161608000,57127452950
1679502257,Device: id=0,TX,1.8116461069314,5126.8677627107,5416.7311398197,163419648,57768312090
1679502258,Device: id=0,TX,1.8102146427369,5123.9585616409,5413.5929044788,165229889,58408816236
1679502259,Device: id=0,TX,1.8121350373481,5127.8493071872,5417.7909131629,167042081,59049817548
1679502260,Device: id=0,TX,1.8130749793388,5126.5782410597,5416.6702377539,168855173,59690645844
1679502261,Device: id=0,TX,1.8088918172913,5117.0694700927,5406.4921608593,170664071,60330281714
1679502262,Device: id=0,TX,1.6134615598308,4566.1013801884,4824.2552297613,172277574,60901059046
1679502263,Device: id=0,TX,1.6132000328804,4560.531917523,4818.6439227839,173890819,61471141426
1679502264,Device: id=0,TX,1.6147221534064,4566.4293819325,4824.7849264775,175505574,62041956710
1679502265,Device: id=0,TX,1.6149818317951,4567.658443773,4826.0555368602,177120584,62612923974
1679502266,Device: id=0,TX,1.6177074190131,4568.2208854159,4827.054072458,178738345,63183970498
1679502267,Device: id=0,TX,1.6152945608915,4566.3770451969,4824.8241749395,180353681,63754782272
1679502268,Device: id=0,TX,1.6139217797813,4564.3015927462,4822.5290775112,181967658,64325339492
1679502269,Device: id=0,TX,1.6136697302336,4568.3650532161,4826.5522100535,183581354,64896394420
1679502270,Device: id=0,TX,1.613986950006,4564.8891850909,4823.1270970919,185195406,65467028566
1679502271,Device: id=0,TX,1.6191948081757,4578.9967394472,4838.0679087553,186814637,66039415952
1679502272,Device: id=0,TX,1.9544575272606,5526.1862424699,5838.8994468316,188769101,66730191520
1679502273,Device: id=0,TX,1.9561097071624,5524.1795796577,5837.1571328037,190725232,67420721484
1679502274,Device: id=0,TX,1.9489981007757,5513.6950391569,5825.534735281,192674236,68109935450
1679502275,Device: id=0,TX,1.9491301104152,5517.1429028699,5829.0037205364,194623376,68799581812
1679502276,Device: id=0,TX,1.9531219044206,5526.3959142512,5838.8954189585,196576566,69490405386
1679502277,Device: id=0,TX,1.9528695301508,5523.5160864622,5835.9752112863,198529496,70180866276
1679502278,Device: id=0,TX,1.9550050999741,5525.2745936686,5838.0754096645,200484505,70871526978
1679502279,Device: id=0,TX,1.9507196748212,5522.0685239305,5834.1836719019,202435255,71561796274
1679502280,Device: id=0,TX,1.9568063562498,5527.1658464633,5840.2548634633,204392088,72252701412
1679502281,Device: id=0,TX,1.9553759384715,5532.4595374608,5845.3196876162,206347482,72944265242
1679502282,Device: id=0,TX,2.1190135400065,5985.7380724035,6324.7802388045,208466553,73692502790
1679502283,Device: id=0,TX,2.1184890781089,5988.6778990383,6327.6361515357,210585051,74441090680
1679502284,Device: id=0,TX,2.1149813296691,5983.1662027254,6321.5632154725,212700034,75188987046
1679502285,Device: id=0,TX,2.1154324735326,5984.6993132598,6323.168509025,214815517,75937092328
1679502286,Device: id=0,TX,2.1171843848041,5997.1734733855,6335.9229749541,216932702,76686739230
1679502287,Device: id=0,TX,2.1236663274416,6000.7435435582,6340.5301559488,219056415,77436848658
1679502288,Device: id=0,TX,2.1217439590657,6000.5157749583,6339.9948084088,221178209,78186930820
1679502289,Device: id=0,TX,2.1194979808756,5998.1257093192,6337.2453862593,223297764,78936716704
1679502290,Device: id=0,TX,2.1220035536844,6001.2081700908,6340.7287386803,225419811,79686883084
1679502291,Device: id=0,TX,2.1097111672379,5968.1466127858,6305.7003995439,227529603,80432929994
1679502292,Device: id=0,TX,1.5469261520582,4377.4886661878,4624.9968505171,229076578,80980133356
1679502293,Device: id=0,TX,1.5451889732319,4378.1402692817,4625.3705049988,230621829,81527422858
1679502294,Device: id=0,TX,1.549244566914,4379.60324936,4627.4823800662,232171139,82074896386
1679502295,Device: id=0,TX,1.5475170847231,4374.0763153713,4621.679048927,233718664,82621658722
1679502296,Device: id=0,TX,1.541987191761,4367.9357325278,4614.6536832096,235260715,83167673282
1679502297,Device: id=0,TX,1.5489100513342,4373.948018759,4621.7736269725,236809641,83714422414
1679502298,Device: id=0,TX,1.5485110206103,4375.5310041957,4623.2927674933,238358185,84261375438
1679502299,Device: id=0,TX,1.5444289107435,4374.1980461,4621.306671819,239902635,84808157660
1679502300,Device: id=0,TX,1.5440802680638,4375.6073062856,4622.6601491758,241446767,85355126898
1679502301,Device: id=0,TX,1.5506386833876,4387.8519455933,4635.9541349353,242997452,85903624774
1679502302,Device: id=0,TX,1.8499547031461,5231.2718916969,5527.2646442003,244847440,86557545530
1679502303,Device: id=0,TX,1.8578053462596,5250.950233353,5548.1990887545,246705295,87213931852
1679502304,Device: id=0,TX,1.8550586054732,5251.7633267835,5548.5727036592,248560400,87870418686
1679502305,Device: id=0,TX,1.8583463448765,5251.5389704228,5548.874385603,250418769,88526869060
1679502306,Device: id=0,TX,1.857274842995,5244.8670703261,5542.0310452053,252276085,89182491972
1679502307,Device: id=0,TX,1.8511154602587,5239.135815734,5535.3142893754,254127219,89837390508
1679502308,Device: id=0,TX,1.8590729749209,5252.9229461523,5550.3746221397,255986358,90494029196
1679502309,Device: id=0,TX,1.8563016692297,5251.3389878551,5548.3472549318,257842708,91150463660
1679502310,Device: id=0,TX,1.8581074587197,5253.4195378654,5550.7167312605,259700822,91807143414
1679502311,Device: id=0,TX,1.8319099595451,5181.7212970598,5474.8268905871,261532855,92454902080
1679502312,Device: id=0,TX,0.26041800426136,734.08725071478,775.7541313966,261793304,92546673908
1679502313,Device: id=0,TX,0.25937614912806,734.0973461919,775.59753005238,262052696,92638441684
1679502314,Device: id=0,TX,0.25954972079387,734.1080939049,775.63604923192,262312247,92730205648
1679502315,Device: id=0,TX,0.25929192183714,734.08540001843,775.57210751237,262571545,92821968474
1679502316,Device: id=0,TX,0.25821509580863,734.09296364333,775.40737897271,262829786,92913739300
1679502317,Device: id=0,TX,0.26001087896901,734.09410365075,775.69584428579,263089852,93005520516
1679502318,Device: id=0,TX,0.25911453800713,734.07892452938,775.53725061052,263348989,93097288336
1679502319,Device: id=0,TX,0.26015359106458,734.11237820351,775.73695277384,263609182,93189066284
1679502320,Device: id=0,TX,0.26006152605999,734.07530741576,775.68515158536,263869248,93280827276
1679502321,Device: id=0,TX,0.29180060718478,822.16424544678,868.85234259635,264161054,93383599706
1679502322,Device: id=0,TX,2.1357829327212,6036.0052658902,6377.7305351256,266296867,94138110986
1679502323,Device: id=0,TX,2.1317967150409,6033.4676770092,6374.5551514157,268428675,94892298438
1679502324,Device: id=0,TX,2.1321723397952,6036.5014853192,6377.6490596864,270560898,95646879052
1679502325,Device: id=0,TX,2.1338753239705,6035.8277391649,6377.2477910001,272694789,96401363062
1679502326,Device: id=0,TX,2.1346008081097,6035.8040881239,6377.3402174215,274829417,97155848184
1679502327,Device: id=0,TX,2.1339650205595,6036.4311918041,6377.8655950936,276963396,97910407026
1679502328,Device: id=0,TX,2.13491026623,6032.0053864774,6373.5910290742,279098344,98664421026
1679502329,Device: id=0,TX,2.1293962849912,6024.806478096,6365.5098836945,281227755,99417527040
1679502330,Device: id=0,TX,2.1372575036384,6037.6085932927,6379.5697938749,283365035,100172236058
1679502331,Device: id=0,TX,2.1193020284058,5991.2126126051,6330.30093715,285484427,100921169428
1679502332,Device: id=0,TX,1.1321793662235,3201.3773444704,3382.5260430662,286616651,101321357372
1679502333,Device: id=0,TX,1.130631088986,3201.1845761849,3382.0855504226,287747312,101721516030
1679502334,Device: id=0,TX,1.1326620765769,3203.3771351175,3384.6030673698,288880047,102121963952
1679502335,Device: id=0,TX,1.1342816548162,3203.2576550251,3384.7427197957,290014382,102522389990
1679502336,Device: id=0,TX,1.1323686805523,3204.4951666756,3385.674155564,291146800,102922969332
1679502337,Device: id=0,TX,1.1326141173522,3203.6515631533,3384.8698219297,292279474,103323446950
1679502338,Device: id=0,TX,1.1342403449076,3203.8770728749,3385.3555280601,293413745,103723942408
1679502339,Device: id=0,TX,1.1320071779773,3201.1267159792,3382.2478644556,294545780,104124093082
