router,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,101,0,101,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,298423,298606,298606,298606,0,298606,0,0,W,0,1377027,0,1377027,0,0,0,0
router,2,2,5,298739,298737,298739,298737,0,298739,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,149365,149365,149365,149365,0,149365,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,149450,149450,149450,149450,0,149450,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,298568,298885,298568,298885,298885,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1758320,1758320,2057059,2057059,0,2057059,0,0,W,0,0,0,1377027,0,0,0,0
router,2,2,5,1758409,1758411,2057201,2057198,0,2057198,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,879211,879211,1028604,1028604,0,1028604,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,879302,879302,1028773,1028773,0,1028773,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1757721,1758601,2056341,2057539,2057539,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1763101,1763101,3820302,3820302,0,3820302,0,0,W,0,0,0,1377027,0,0,0,0
router,2,2,5,1763192,1763192,3820455,3820455,0,3820455,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,881510,881509,1910228,1910227,0,1910227,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,881501,881504,1910301,1910301,0,1910301,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1762308,1763026,3818686,3820602,3820602,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1759537,1759543,5579998,5579998,0,5579998,0,0,W,0,0,0,1377027,0,0,0,0
router,2,2,5,1759615,1759613,5580126,5580124,0,5580126,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,879822,879821,2790069,2790068,0,2790068,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,879822,879824,2790152,2790152,0,2790152,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1759017,1759636,5577771,5580306,5580306,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1760394,1760400,7340526,7340526,0,7340526,0,0,W,0,0,0,1377027,0,0,0,0
router,2,2,5,1760528,1760523,7340719,7340714,0,7340714,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,880280,880277,3670378,3670375,0,3670375,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,880281,880281,3670461,3670461,0,3670461,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1759985,1760586,7337798,7340934,7340934,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1761244,1761246,9101967,9101965,0,9101965,0,0,W,0,0,0,1377027,0,0,0,0
router,2,2,5,1761261,1761257,9102070,9102066,0,9102066,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,880640,880638,4551049,4551047,0,4551047,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,880638,880637,4551131,4551130,0,4551131,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1760757,1761254,9098629,9102258,9102258,0,0,0,W,0,0,0,0,0,0,0,0
