Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1683620005,Device: id=1,RX,0,0,0,0,0
1683620006,Device: id=1,RX,0.55356165570534,1564.2811279131,1652.850992826,553607,195551158
1683620007,Device: id=1,RX,0.22311900930041,638.40505912734,674.1041006154,776735,275355006
1683620008,Device: id=1,RX,0.15605417437104,446.07308192919,471.04174982856,932799,331117652
1683620009,Device: id=1,RX,0.15808334659959,450.42421571093,475.71755116686,1090885,387421624
1683620010,Device: id=1,RX,0.1761081443556,500.45003413833,528.62733723523,1267007,449982800
1683620011,Device: id=1,RX,0.3012137470079,854.83537204685,903.02957156812,1568222,556837666
1683620012,Device: id=1,RX,0.30717624436268,864.82682661521,913.97502571324,1875416,664947268
1683620013,Device: id=1,RX,0.30778524326943,871.17718620642,920.42282512953,2183223,773852114
1683620014,Device: id=1,RX,0.30324039842553,858.96308061476,907.48154436285,2486489,881231564
1683620015,Device: id=1,RX,0.30487881113803,861.74429315053,910.52490293261,2791370,988950374
1683620016,Device: id=1,RX,0.31237791430575,883.13737858589,933.11784487481,3103749,1099342930
1683620017,Device: id=1,RX,0.33442334314398,951.72970289866,1005.2374378017,3438175,1218310088
1683620018,Device: id=1,RX,0.16383421796224,466.44152234425,492.65499721821,3602015,1276617336
1683620019,Device: id=1,RX,0.23323263912199,661.39319686835,698.71041912787,3835249,1359291968
1683620020,Device: id=1,RX,0.31180611882028,880.80227421452,930.69125322576,4147071,1469397860
1683620021,Device: id=1,RX,0.30126646310567,851.27734805523,899.47998215214,4448371,1575819374
1683620022,Device: id=1,RX,0.30651742281019,866.16131379721,915.20410144684,4754915,1684098926
1683620023,Device: id=1,RX,0.31422823733513,883.2669754915,933.54349346512,5069147,1794508620
1683620024,Device: id=1,RX,0.43638827417647,1174.994566969,1244.8166908373,5505541,1941384868
1683620025,Device: id=1,RX,0.45044292116974,1216.944820738,1289.0156881251,5955995,2093506712
1683620026,Device: id=1,RX,0.4497268474209,1214.4409179921,1286.3972135795,6405727,2245313566
1683620027,Device: id=1,RX,1.1747603003178,3286.7194455499,3474.6810936008,7580493,2656155490
1683620028,Device: id=1,RX,2.0662327481755,5845.636979051,6176.2342187591,9646769,3386875408
1683620029,Device: id=1,RX,2.0670552959354,5846.8805612341,6177.6094085837,11713837,4117739970
1683620030,Device: id=1,RX,2.0681027762146,5848.2774151694,6179.1738593637,13781940,4848774726
1683620031,Device: id=1,RX,2.068757755672,5847.502145714,6178.5033866215,15850746,5579729540
1683620032,Device: id=1,RX,2.0549491541216,5817.440144898,6146.2320095574,17905722,6306919058
1683620033,Device: id=1,RX,2.0320785350705,5742.9764587345,6068.1090243458,19937847,7024807530
1683620034,Device: id=1,RX,1.7081407383926,4831.7880736711,5105.090591814,21646050,7628803054
1683620035,Device: id=1,RX,1.7084723152925,4831.9441880667,5105.2997585135,23354556,8232807986
1683620036,Device: id=1,RX,1.7070756130278,4831.9163409842,5105.0484390686,25061662,8836808280
1683620037,Device: id=1,RX,1.3443255692321,3806.9874887759,4022.079579853,26406032,9312697444
1683620038,Device: id=1,RX,0.31817498214843,901.05300562024,951.96100276399,26724210,9425330138
1683620039,Device: id=1,RX,0.53579071040377,1506.9537842212,1592.6802978858,27260017,9613705088
1683620040,Device: id=1,RX,0.54474664180566,1531.5271208157,1618.6865835046,27804771,9805148564
1683620041,Device: id=1,RX,0.55598766335782,1562.1720963332,1651.1301224704,28360767,10000423004
1683620042,Device: id=1,RX,0.55260940037628,1544.7173826025,1633.1348866627,28913381,10193514284
1683620043,Device: id=1,RX,0.57187277796528,1611.9885170329,1703.4881615073,29485263,10395016098
1683620044,Device: id=1,RX,0.48579772358121,1379.6380078363,1457.3656436093,29971076,10567476272
1683620045,Device: id=1,RX,0.47711397974065,1355.9746819307,1432.3129186892,30448204,10736978088
1683620046,Device: id=1,RX,0.49121878606944,1388.4769473048,1467.0719530759,30939423,10910537782
1683620047,Device: id=1,RX,0.62597879104585,1772.9852611036,1873.1418676709,31565411,11132164200
1683620048,Device: id=1,RX,0.15119803651397,435.5423759651,459.73406180734,31716611,11186607704
1683620049,Device: id=1,RX,0.094463189842765,281.23325202181,296.34736239665,31811075,11221762162
1683620050,Device: id=1,RX,0.096639365679799,285.80465203917,301.26695054794,31907715,11257487978
1683620051,Device: id=1,RX,0.09609280934765,284.45087513249,299.82572462811,32003811,11293045518
1683620052,Device: id=1,RX,0.091615454537268,271.65516661164,286.31363933761,32095427,11327002616
1683620053,Device: id=1,RX,0.092095216144737,271.27111511469,286.00634969785,32187523,11360911794
1683620054,Device: id=1,RX,0.096862639847612,287.73735157072,303.23537394634,32284387,11396879468
1683620055,Device: id=1,RX,0.093437580182114,278.27864922462,293.22866205375,32377827,11431665200
1683620056,Device: id=1,RX,0.092540789709705,274.4137284386,289.22025479216,32470371,11465968106
1683620057,Device: id=1,RX,0.089886529240086,266.49357552384,280.87542020225,32560259,11499280348
1683620058,Device: id=1,RX,1.2595070778213,3564.0767309862,3765.5978634376,33819815,11944807244
1683620059,Device: id=1,RX,1.4287366646371,4040.0406268609,4268.6384932028,35248576,12449820924
1683620060,Device: id=1,RX,1.4266947242481,4039.3524451039,4267.6236009836,36675328,12954760250
1683620061,Device: id=1,RX,1.4270251980107,4040.0768973475,4268.4009290292,38102372,13459776516
1683620062,Device: id=1,RX,1.4286157493272,4038.0034505425,4266.5819704349,39531017,13964537282
1683620063,Device: id=1,RX,1.4562928470327,4122.294315868,4355.3011713933,40987356,14479840402
1683620064,Device: id=1,RX,1.7077231868722,4826.8598560272,5100.0955659268,42695108,15083208064
1683620065,Device: id=1,RX,1.7080858678156,4825.182962703,5098.4767015535,44403238,15686371518
1683620066,Device: id=1,RX,1.7066838044863,4826.1015280711,5099.1709367889,46109926,16289635692
1683620067,Device: id=1,RX,1.7066095972164,4824.9634858273,5098.0210213819,47816583,16892772880
1683620068,Device: id=1,RX,0.6745492319446,1913.107062531,2021.0349396422,48491158,17131920398
1683620069,Device: id=1,RX,0.5073413841158,1419.5285451204,1500.7031665789,48998514,17309366578
1683620070,Device: id=1,RX,0.57162499027392,1610.6672152148,1702.1272136587,49570161,17510707732
