System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-28,11:27:41.396,0.25,2.96,0.08,1.12,0.06,11.29,0.99,0.52,0.0000,0.0009, 13280,0.21,0.23,99,46,12967.66,4379.08,2599.01,5.92,148.06,0.50,12.47,0.03,1.35,0.03,1.22,0.04,2.47,0.98,0.82,0.0000,0.0014, 22200,0.19,0.01,95,44,1788.68,1323.29,2599.01,2.70,67.58,0.07,1.72,7.55,74.59,0.02,17.84,0.00,100.00,0.00,0.00,0.00,0.00,2.09,28.71,0.20,69.00,0.00,100.00,0.00,0.00,0.00,0.00,79.62,52.46,4.27 ,4.35 ,1366574.89 ,1379391.15 ,3.00,3.00,0.69,3.37,0.20,1.12,0.00,1.77,1.00,0.11,0.0000,0.0010,  1520,18.36,81.64,0.00,0.00,0.00,48,1795.45,532.35,2599.01,6.75,168.63,1.38,34.54,
2024-02-28,11:27:42.397,0.16,2.50,0.07,1.12,0.06,18.90,1.00,0.37,0.0000,0.0022, 13560,0.49,0.54,99,46,8518.60,3402.51,2598.18,5.01,125.18,0.33,8.20,0.03,1.59,0.02,1.22,0.02,2.15,0.99,0.39,0.0000,0.0013, 24320,0.45,0.02,95,44,1646.08,1033.65,2598.18,3.18,79.62,0.06,1.58,5.87,76.40,0.02,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.39,0.13,69.85,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.60,4.47 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.45,2.79,0.16,1.12,0.01,3.06,1.00,0.11,0.0000,0.0026,  1640,14.38,85.62,0.00,0.00,0.00,48,1160.77,416.77,2598.18,5.57,139.26,0.89,22.34,
2024-02-28,11:27:43.397,0.16,2.52,0.06,1.12,0.03,18.98,1.00,0.37,0.0000,0.0022, 13600,0.47,0.52,99,45,8457.06,3354.89,2597.31,5.04,126.04,0.33,8.14,0.03,1.62,0.02,1.22,0.01,2.11,0.99,0.39,0.0000,0.0013, 24320,0.44,0.01,96,43,1632.68,1008.16,2597.31,3.24,80.97,0.06,1.57,5.79,76.40,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.27,0.13,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.60,4.45 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.44,2.78,0.16,1.12,0.00,3.09,1.00,0.11,0.0000,0.0027,  1960,14.24,85.76,0.00,0.00,0.00,47,1148.35,412.45,2597.31,5.57,139.21,0.88,22.11,
2024-02-28,11:27:44.397,0.16,2.52,0.06,1.12,0.03,19.13,1.00,0.38,0.0000,0.0023, 14960,0.45,0.51,99,46,8419.47,3343.41,2597.38,5.04,125.91,0.32,8.10,0.03,1.59,0.02,1.22,0.01,2.06,1.00,0.39,0.0000,0.0013, 25240,0.43,0.01,96,42,1629.77,1027.39,2597.38,3.17,79.32,0.06,1.57,5.77,76.32,0.01,17.90,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.27,0.13,69.98,0.00,100.00,0.00,0.00,0.00,0.00,78.97,52.63,4.43 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.44,2.77,0.16,1.12,0.00,3.12,1.00,0.11,0.0000,0.0027,  2080,14.16,85.84,0.00,0.00,0.00,48,1136.14,410.33,2597.38,5.54,138.44,0.87,21.87,
2024-02-28,11:27:45.397,0.16,2.50,0.06,1.12,0.03,18.88,1.00,0.38,0.0000,0.0023, 15160,0.45,0.50,99,46,8361.51,3338.48,2597.19,5.01,125.23,0.32,8.05,0.03,1.61,0.02,1.22,0.01,2.08,1.00,0.39,0.0000,0.0013, 24240,0.43,0.01,95,44,1640.04,1020.01,2597.19,3.22,80.39,0.06,1.58,5.76,76.42,0.03,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.34,0.13,69.92,0.00,100.00,0.00,0.00,0.00,0.00,79.02,52.67,4.43 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.43,2.77,0.16,1.12,0.00,3.08,1.00,0.11,0.0000,0.0027,  2440,14.07,85.93,0.00,0.00,0.00,47,1129.47,407.46,2597.19,5.54,138.60,0.87,21.74,
2024-02-28,11:27:46.397,0.16,2.51,0.06,1.12,0.04,19.27,1.00,0.37,0.0000,0.0023, 15000,0.44,0.50,99,46,8423.09,3361.28,2597.58,5.01,125.30,0.32,8.11,0.03,1.61,0.02,1.22,0.03,2.12,0.99,0.39,0.0000,0.0013, 24400,0.44,0.01,95,42,1649.38,1022.71,2597.58,3.23,80.64,0.06,1.59,5.80,76.69,0.02,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.66,0.14,69.59,0.00,100.00,0.00,0.00,0.00,0.00,79.13,52.69,4.41 ,4.40 ,471340.80 ,374906.11 ,3.00,3.00,0.44,2.75,0.16,1.12,0.00,3.15,1.00,0.11,0.0000,0.0028,  1760,14.32,85.68,0.00,0.00,0.00,47,1141.03,414.78,2597.58,5.50,137.55,0.88,21.96,
2024-02-28,11:27:47.397,0.16,2.52,0.07,1.12,0.04,19.56,1.00,0.38,0.0000,0.0023, 15640,0.44,0.49,99,45,8563.73,3399.83,2597.36,5.04,125.94,0.33,8.24,0.03,1.60,0.02,1.22,0.01,2.09,0.99,0.39,0.0000,0.0013, 23960,0.44,0.01,95,41,1614.88,1009.13,2597.36,3.20,80.01,0.06,1.55,5.87,76.93,0.01,17.19,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.62,0.11,69.68,0.00,100.00,0.00,0.00,0.00,0.00,79.28,52.71,4.37 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.78,0.16,1.12,0.00,3.20,1.00,0.11,0.0000,0.0028,  2520,14.31,85.69,0.00,0.00,0.00,47,1154.58,414.70,2597.36,5.57,139.21,0.89,22.23,
2024-02-28,11:27:48.397,0.16,2.44,0.06,1.12,0.07,18.47,1.00,0.38,0.0000,0.0023, 17400,0.48,0.52,97,45,8165.57,3346.86,2597.36,4.88,121.99,0.31,7.86,0.03,1.50,0.02,1.20,0.09,2.59,0.96,0.42,0.0001,0.0016, 23760,0.52,0.06,90,42,1663.59,1107.03,2597.36,3.01,75.14,0.06,1.60,5.78,77.19,0.08,16.95,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.93,0.29,67.00,0.00,100.00,0.00,0.00,0.00,0.00,79.26,53.56,4.43 ,4.43 ,0.33 ,0.00 ,3.00,3.00,0.43,2.75,0.16,1.12,0.00,2.98,1.00,0.11,0.0000,0.0027,  1840,13.91,86.09,0.00,0.00,0.00,47,1109.03,402.92,2597.36,5.51,137.63,0.85,21.35,
2024-02-28,11:27:49.398,0.16,2.45,0.07,1.12,0.07,18.94,1.00,0.38,0.0000,0.0022, 18240,0.46,0.51,99,44,8521.08,3483.61,2597.48,4.89,122.30,0.33,8.20,0.03,1.60,0.02,1.22,0.02,2.16,0.99,0.39,0.0000,0.0013, 24440,0.46,0.01,96,42,1643.62,1029.97,2597.48,3.19,79.79,0.06,1.58,6.01,76.82,0.02,17.15,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.20,0.14,70.03,0.00,100.00,0.00,0.00,0.00,0.00,79.22,52.73,4.41 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.78,0.16,1.12,0.00,3.08,1.00,0.11,0.0000,0.0027,  2600,14.39,85.61,0.00,0.00,0.00,47,1158.44,416.91,2597.48,5.56,138.93,0.89,22.30,
2024-02-28,11:27:50.398,0.16,2.52,0.06,1.12,0.03,19.62,1.00,0.37,0.0000,0.0023, 18160,0.42,0.48,99,45,8465.81,3358.28,2597.03,5.04,126.04,0.33,8.15,0.03,1.61,0.02,1.22,0.02,2.11,0.99,0.40,0.0000,0.0013, 25000,0.44,0.01,96,42,1643.21,1018.46,2597.03,3.23,80.67,0.06,1.58,5.80,76.40,0.03,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.38,0.13,69.88,0.00,100.00,0.00,0.00,0.00,0.00,79.23,52.79,4.40 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.44,2.75,0.16,1.12,0.00,3.22,1.00,0.11,0.0000,0.0028,  3000,14.23,85.77,0.00,0.00,0.00,47,1132.01,412.13,2597.03,5.49,137.34,0.87,21.79,
2024-02-28,11:27:51.398,0.16,2.52,0.06,1.12,0.03,19.68,1.00,0.38,0.0000,0.0023, 18640,0.41,0.47,99,45,8484.26,3373.29,2597.32,5.03,125.76,0.33,8.17,0.03,1.58,0.02,1.22,0.01,2.09,0.99,0.40,0.0000,0.0013, 25160,0.44,0.01,96,42,1627.50,1028.38,2597.32,3.17,79.13,0.06,1.57,5.82,76.47,0.03,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.39,0.12,69.87,0.00,100.00,0.00,0.00,0.00,0.00,79.29,52.80,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.75,0.16,1.12,0.00,3.24,1.00,0.11,0.0000,0.0029,  2360,14.25,85.75,0.00,0.00,0.00,45,1134.22,412.84,2597.32,5.49,137.37,0.87,21.83,
2024-02-28,11:27:52.398,0.16,2.50,0.06,1.12,0.02,19.55,1.00,0.38,0.0000,0.0024, 18200,0.41,0.48,99,44,8281.39,3312.48,2597.35,5.00,125.00,0.32,7.97,0.03,1.60,0.02,1.22,0.02,2.12,0.99,0.40,0.0000,0.0013, 25280,0.45,0.01,96,41,1627.47,1014.47,2597.35,3.21,80.21,0.06,1.57,5.72,76.78,0.03,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.75,0.17,69.48,0.00,100.00,0.00,0.00,0.00,0.00,79.35,52.82,4.39 ,4.39 ,0.33 ,0.07 ,3.00,3.00,0.42,2.73,0.16,1.12,0.00,3.21,1.00,0.11,0.0000,0.0029,  2280,13.97,86.03,0.00,0.00,0.00,46,1103.81,404.59,2597.35,5.46,136.41,0.85,21.25,
2024-02-28,11:27:53.398,0.15,2.38,0.06,1.12,0.03,23.87,1.00,0.36,0.0000,0.0030, 18000,0.43,0.59,99,44,7998.74,3358.40,2597.53,4.76,119.09,0.31,7.70,0.03,1.58,0.02,1.22,0.01,2.61,1.00,0.40,0.0000,0.0016, 24880,0.61,0.01,97,42,1619.59,1022.11,2597.53,3.17,79.23,0.06,1.56,5.80,76.41,0.02,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.27,0.14,69.98,0.00,100.00,0.00,0.00,0.00,0.00,79.19,52.81,4.45 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,3.84,1.00,0.10,0.0000,0.0037,  2160,14.31,85.69,0.00,0.00,0.00,46,1042.52,414.48,2597.53,5.03,125.76,0.80,20.07,
2024-02-28,11:27:54.398,0.16,2.40,0.07,1.12,0.04,24.28,1.00,0.36,0.0000,0.0030, 17800,0.43,0.59,99,44,8103.30,3381.25,2597.57,4.79,119.83,0.31,7.80,0.03,1.55,0.02,1.22,0.02,2.54,0.99,0.44,0.0000,0.0016, 24680,0.60,0.01,96,41,1576.83,1019.27,2597.57,3.09,77.35,0.06,1.52,5.84,76.33,0.02,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.22,0.15,70.03,0.00,100.00,0.00,0.00,0.00,0.00,79.21,52.83,4.43 ,4.43 ,0.33 ,0.00 ,3.00,3.00,0.40,2.54,0.16,1.12,0.01,3.92,1.00,0.10,0.0000,0.0037,  2080,14.30,85.70,0.00,0.00,0.00,46,1051.44,414.38,2597.57,5.07,126.87,0.81,20.24,
2024-02-28,11:27:55.398,0.15,2.35,0.06,1.12,0.04,23.53,1.00,0.35,0.0000,0.0030, 18200,0.42,0.58,99,44,7740.59,3299.76,2597.18,4.69,117.29,0.30,7.45,0.03,1.55,0.02,1.22,0.02,2.64,0.99,0.40,0.0000,0.0017, 25320,0.60,0.01,97,41,1593.68,1029.60,2597.18,3.10,77.39,0.06,1.53,5.70,76.47,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.22,0.13,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.83,4.43 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.79,1.00,0.10,0.0000,0.0038,  2360,13.92,86.08,0.00,0.00,0.00,46,1004.18,403.25,2597.18,4.98,124.51,0.77,19.33,
2024-02-28,11:27:56.399,0.16,2.37,0.07,1.12,0.04,24.25,1.00,0.36,0.0000,0.0030, 18680,0.42,0.58,99,44,8062.28,3396.31,2597.40,4.75,118.69,0.31,7.76,0.03,1.56,0.02,1.22,0.02,2.67,0.99,0.41,0.0000,0.0017, 25160,0.60,0.01,97,41,1603.67,1025.14,2597.40,3.13,78.22,0.06,1.54,5.86,76.38,0.01,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.32,0.14,69.92,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.83,4.44 ,4.43 ,0.33 ,0.07 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,3.91,1.00,0.10,0.0000,0.0037,  1960,14.38,85.62,0.00,0.00,0.00,46,1046.45,416.73,2597.40,5.02,125.55,0.81,20.14,
2024-02-28,11:27:57.399,0.15,2.38,0.06,1.12,0.04,24.10,1.00,0.36,0.0000,0.0030, 18760,0.42,0.58,99,44,7993.72,3352.78,2597.33,4.77,119.21,0.31,7.69,0.03,1.59,0.02,1.22,0.02,2.59,0.99,0.40,0.0000,0.0016, 24720,0.60,0.01,96,41,1592.69,1004.22,2597.33,3.17,79.30,0.06,1.53,5.79,76.64,0.02,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.37,0.18,69.87,0.00,100.00,0.00,0.00,0.00,0.00,79.36,52.82,4.43 ,4.43 ,478037.71 ,334598.68 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,3.89,1.00,0.10,0.0000,0.0037,  2120,14.22,85.78,0.00,0.00,0.00,45,1037.92,411.84,2597.33,5.04,126.01,0.80,19.98,
2024-02-28,11:27:58.399,0.15,2.34,0.07,1.12,0.06,23.03,1.00,0.37,0.0000,0.0029, 18240,0.46,0.63,98,43,7985.65,3418.60,2597.27,4.67,116.80,0.31,7.69,0.03,1.43,0.02,1.20,0.10,3.15,0.97,0.45,0.0001,0.0020, 24160,0.69,0.05,92,41,1603.33,1121.32,2597.27,2.86,71.49,0.06,1.54,5.90,77.08,0.03,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.80,31.18,0.34,66.68,0.00,100.00,0.00,0.00,0.00,0.00,79.48,53.65,4.48 ,4.46 ,0.33 ,0.33 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,3.65,1.00,0.10,0.0000,0.0035,  1920,14.30,85.70,0.00,0.00,0.00,46,1034.70,414.41,2597.27,4.99,124.84,0.80,19.92,
2024-02-28,11:27:59.399,0.15,2.36,0.06,1.12,0.05,23.72,1.00,0.35,0.0000,0.0030, 18720,0.43,0.59,99,43,7796.29,3306.03,2597.41,4.72,117.91,0.30,7.50,0.03,1.52,0.02,1.22,0.03,2.67,0.99,0.40,0.0000,0.0017, 23800,0.64,0.01,97,42,1582.69,1043.55,2597.41,3.03,75.83,0.06,1.52,5.71,76.47,0.00,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.12,0.17,70.07,0.00,100.00,0.00,0.00,0.00,0.00,79.36,52.92,4.43 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.39,2.50,0.16,1.12,0.00,3.83,1.00,0.10,0.0000,0.0038,  1920,13.90,86.10,0.00,0.00,0.00,46,1008.09,402.70,2597.41,5.01,125.17,0.78,19.41,
2024-02-28,11:28:00.399,0.15,2.36,0.06,1.12,0.05,24.18,1.00,0.35,0.0000,0.0030, 18880,0.42,0.58,99,43,7951.31,3369.03,2597.27,4.72,118.01,0.31,7.65,0.03,1.58,0.02,1.22,0.01,2.59,1.00,0.41,0.0000,0.0016, 24880,0.60,0.01,97,41,1613.54,1024.39,2597.27,3.15,78.76,0.06,1.55,5.81,76.29,0.02,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.17,0.16,70.05,0.00,100.00,0.00,0.00,0.00,0.00,79.37,52.92,4.42 ,4.44 ,0.03 ,0.33 ,3.00,3.00,0.40,2.49,0.16,1.12,0.00,3.90,1.00,0.10,0.0000,0.0038,  1960,14.30,85.70,0.00,0.00,0.00,45,1029.72,414.16,2597.27,4.97,124.32,0.79,19.82,
2024-02-28,11:28:01.399,0.16,2.39,0.07,1.12,0.04,24.61,1.00,0.35,0.0000,0.0030, 19520,0.42,0.58,99,43,8074.50,3381.02,2597.16,4.78,119.41,0.31,7.77,0.03,1.56,0.02,1.22,0.01,2.54,1.00,0.41,0.0000,0.0016, 24840,0.59,0.01,97,41,1578.05,1014.34,2597.16,3.11,77.79,0.06,1.52,5.84,76.35,0.01,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.28,0.13,69.99,0.00,100.00,0.00,0.00,0.00,0.00,79.44,52.90,4.41 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,3.99,1.00,0.10,0.0000,0.0038,  2120,14.30,85.70,0.00,0.00,0.00,45,1043.23,414.11,2597.16,5.04,125.96,0.80,20.08,
2024-02-28,11:28:02.399,0.15,2.35,0.06,1.12,0.03,23.75,1.00,0.35,0.0000,0.0030, 19280,0.42,0.57,99,43,7787.56,3315.57,2597.29,4.70,117.44,0.30,7.50,0.03,1.48,0.02,1.21,0.02,2.58,0.99,0.40,0.0000,0.0016, 24760,0.59,0.01,96,42,1597.54,1081.00,2597.29,2.96,73.89,0.06,1.54,5.72,76.48,0.01,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.72,29.50,0.14,68.64,0.00,100.00,0.00,0.00,0.00,0.00,79.48,53.19,4.42 ,4.42 ,0.00 ,0.00 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,3.83,1.00,0.10,0.0000,0.0038,  1880,14.00,86.00,0.00,0.00,0.00,45,1007.92,405.72,2597.29,4.97,124.21,0.78,19.40,
2024-02-28,11:28:03.400,0.15,2.38,0.06,1.12,0.03,24.28,1.00,0.35,0.0000,0.0030, 19280,0.42,0.57,99,42,8034.52,3376.48,2599.85,4.76,118.98,0.31,7.73,0.03,1.55,0.02,1.22,0.02,2.63,0.99,0.40,0.0000,0.0016, 24040,0.61,0.01,96,40,1597.63,1028.03,2599.85,3.11,77.70,0.06,1.54,5.82,76.82,0.03,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.90,0.11,69.36,0.00,100.00,0.00,0.00,0.00,0.00,79.67,53.08,4.43 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,3.93,1.00,0.10,0.0000,0.0038,  1880,14.29,85.71,0.00,0.00,0.00,45,1039.85,414.29,2599.85,5.02,125.50,0.80,20.00,
2024-02-28,11:28:04.400,0.15,2.38,0.06,1.12,0.03,24.34,1.00,0.35,0.0000,0.0031, 18840,0.41,0.57,99,42,7954.90,3339.33,2597.34,4.76,119.11,0.31,7.66,0.03,1.59,0.02,1.22,0.02,2.59,0.99,0.40,0.0000,0.0016, 24640,0.61,0.01,97,41,1614.10,1015.14,2597.34,3.18,79.50,0.06,1.55,5.76,76.40,0.02,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.24,0.14,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.49,52.91,4.43 ,4.43 ,0.33 ,0.00 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,3.94,1.00,0.10,0.0000,0.0038,  1840,14.19,85.81,0.00,0.00,0.00,45,1029.34,411.22,2597.34,5.01,125.16,0.79,19.82,
2024-02-28,11:28:05.400,0.15,2.38,0.06,1.12,0.03,24.19,1.00,0.35,0.0000,0.0030, 19800,0.42,0.57,99,42,7972.54,3356.30,2597.06,4.75,118.77,0.31,7.67,0.03,1.55,0.02,1.22,0.01,2.53,0.99,0.42,0.0000,0.0016, 24520,0.60,0.01,97,41,1595.30,1031.24,2597.06,3.09,77.35,0.06,1.54,5.79,76.30,0.01,17.89,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.20,0.13,70.04,0.00,100.00,0.00,0.00,0.00,0.00,79.52,52.98,4.41 ,4.43 ,0.00 ,0.33 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,3.91,1.00,0.10,0.0000,0.0038,  1720,14.22,85.78,0.00,0.00,0.00,44,1033.58,412.04,2597.06,5.02,125.42,0.80,19.90,
2024-02-28,11:28:06.401,0.15,2.36,0.06,1.12,0.03,23.91,1.00,0.35,0.0000,0.0031, 19440,0.41,0.57,99,42,7785.32,3300.59,2597.33,4.72,117.94,0.30,7.49,0.03,1.56,0.02,1.22,0.01,2.60,0.99,0.40,0.0000,0.0016, 24480,0.59,0.01,97,40,1576.67,1007.69,2597.33,3.13,78.23,0.06,1.52,5.70,76.39,0.01,17.90,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.15,0.13,70.13,0.00,100.00,0.00,0.00,0.00,0.00,79.57,52.94,4.41 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.39,2.50,0.16,1.12,0.00,3.87,1.00,0.10,0.0000,0.0038,  1720,13.91,86.09,0.00,0.00,0.00,44,1008.10,403.06,2597.33,5.00,125.06,0.78,19.41,
2024-02-28,11:28:07.401,0.15,2.36,0.06,1.12,0.05,24.08,1.00,0.35,0.0000,0.0030, 18720,0.42,0.57,99,42,7953.25,3369.03,2597.38,4.72,118.03,0.31,7.66,0.03,1.58,0.02,1.22,0.01,2.64,1.00,0.40,0.0000,0.0016, 24600,0.59,0.01,96,39,1622.49,1026.16,2597.38,3.16,79.06,0.06,1.56,5.81,76.47,0.00,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.23,0.11,70.04,0.00,100.00,0.00,0.00,0.00,0.00,79.66,52.97,4.44 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.40,2.49,0.16,1.12,0.00,3.88,1.00,0.10,0.0000,0.0038,  2000,14.29,85.71,0.00,0.00,0.00,45,1031.92,414.09,2597.38,4.98,124.60,0.79,19.86,
