System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-28,11:27:41.932,0.17,2.54,0.06,1.12,0.03,18.80,1.00,0.37,0.0000,0.0022, 14200,0.46,0.50,99,46,8579.86,3377.55,2599.30,5.08,127.01,0.33,8.25,0.03,1.60,0.02,1.22,0.03,2.14,0.99,0.39,0.0000,0.0013, 23320,0.43,0.02,96,43,1628.32,1019.51,2599.30,3.19,79.86,0.06,1.57,5.82,76.42,0.02,17.74,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.36,0.13,69.91,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.57,4.50 ,4.40 ,558956.43 ,561134.53 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,3.92,1.00,0.36,0.0000,0.0039,   200,14.30,85.70,0.00,0.00,0.00,47,1018.84,414.60,2599.30,4.91,122.87,0.78,19.60,
2024-02-28,11:27:42.932,0.16,2.44,0.07,1.12,0.04,18.75,1.00,0.37,0.0000,0.0022, 13600,0.48,0.53,99,46,8410.80,3451.86,2597.71,4.87,121.83,0.32,8.09,0.03,1.52,0.02,1.21,0.02,2.12,0.99,0.39,0.0000,0.0013, 24320,0.45,0.01,96,44,1630.01,1074.89,2597.71,3.03,75.82,0.06,1.57,5.96,76.29,0.00,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.32,0.11,69.87,0.00,100.00,0.00,0.00,0.00,0.00,78.91,52.63,4.45 ,4.39 ,0.30 ,0.33 ,3.00,3.00,0.39,2.43,0.16,1.12,0.00,3.89,1.00,0.36,0.0000,0.0039,   280,14.33,85.67,0.00,0.00,0.00,46,1009.62,415.31,2597.71,4.86,121.55,0.78,19.43,
2024-02-28,11:27:43.932,0.16,2.53,0.06,1.12,0.03,18.75,1.00,0.38,0.0000,0.0022, 14440,0.46,0.51,99,45,8372.15,3314.94,2597.30,5.05,126.28,0.32,8.06,0.03,1.63,0.02,1.22,0.01,2.08,0.99,0.40,0.0000,0.0013, 24480,0.44,0.01,96,43,1647.28,1009.72,2597.30,3.26,81.57,0.06,1.59,5.72,76.38,0.02,17.89,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.24,0.15,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.95,52.60,4.45 ,4.38 ,0.30 ,0.33 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.90,1.00,0.36,0.0000,0.0039,   240,14.01,85.99,0.00,0.00,0.00,45,1003.32,405.80,2597.30,4.94,123.62,0.77,19.31,
2024-02-28,11:27:44.932,0.16,2.51,0.06,1.12,0.03,19.25,1.00,0.38,0.0000,0.0023, 15240,0.45,0.50,99,46,8485.58,3374.60,2597.22,5.03,125.73,0.33,8.17,0.03,1.63,0.02,1.22,0.01,2.05,1.00,0.40,0.0000,0.0012, 25120,0.43,0.01,96,43,1651.61,1015.36,2597.22,3.25,81.33,0.06,1.59,5.82,76.32,0.01,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.35,0.12,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.97,52.65,4.43 ,4.38 ,0.20 ,0.33 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,3.99,1.00,0.36,0.0000,0.0039,   280,14.24,85.76,0.00,0.00,0.00,46,1014.21,412.50,2597.22,4.92,122.94,0.78,19.53,
2024-02-28,11:27:45.932,0.16,2.51,0.07,1.12,0.05,19.53,1.00,0.38,0.0000,0.0023, 14680,0.44,0.50,99,45,8546.34,3402.95,2597.27,5.02,125.57,0.33,8.23,0.03,1.60,0.02,1.22,0.02,2.18,0.99,0.39,0.0000,0.0013, 24440,0.43,0.01,95,43,1633.28,1021.81,2597.27,3.20,79.92,0.06,1.57,5.87,76.40,0.04,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.45,0.15,69.78,0.00,100.00,0.00,0.00,0.00,0.00,79.08,52.68,4.41 ,4.40 ,0.20 ,0.33 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,4.04,1.00,0.36,0.0000,0.0039,   240,14.33,85.67,0.00,0.00,0.00,46,1023.97,415.10,2597.27,4.93,123.34,0.79,19.71,
2024-02-28,11:27:46.932,0.16,2.49,0.07,1.12,0.04,19.29,1.00,0.38,0.0000,0.0023, 15200,0.44,0.49,99,46,8444.47,3396.16,2597.18,4.97,124.32,0.33,8.13,0.03,1.52,0.02,1.21,0.04,2.24,0.98,0.42,0.0000,0.0014, 24360,0.44,0.01,95,43,1590.30,1044.82,2597.18,3.04,76.10,0.06,1.53,5.86,77.19,0.01,16.94,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.82,0.12,69.40,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.72,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.99,1.00,0.36,0.0000,0.0039,   160,14.15,85.85,0.00,0.00,0.00,46,1013.01,410.02,2597.18,4.94,123.53,0.78,19.50,
2024-02-28,11:27:47.933,0.16,2.41,0.07,1.12,0.08,18.69,1.00,0.38,0.0000,0.0023, 16360,0.47,0.52,98,45,8270.68,3438.33,2597.49,4.81,120.27,0.32,7.96,0.03,1.54,0.02,1.21,0.08,2.61,0.97,0.40,0.0000,0.0015, 23320,0.50,0.05,90,42,1695.13,1097.71,2597.49,3.09,77.21,0.07,1.63,5.93,76.95,0.07,17.05,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.43,0.24,67.57,0.00,100.00,0.00,0.00,0.00,0.00,79.24,53.42,4.41 ,4.42 ,0.07 ,0.33 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,3.82,1.00,0.37,0.0000,0.0039,   200,14.08,85.92,0.00,0.00,0.00,45,983.68,407.88,2597.49,4.82,120.58,0.76,18.94,
2024-02-28,11:27:48.933,0.16,2.46,0.07,1.12,0.05,19.05,1.00,0.38,0.0000,0.0022, 17440,0.47,0.51,99,45,8570.53,3479.05,2597.87,4.93,123.17,0.33,8.25,0.03,1.57,0.02,1.22,0.03,2.18,0.98,0.41,0.0000,0.0013, 25000,0.48,0.02,95,42,1628.08,1036.70,2597.87,3.14,78.52,0.06,1.57,6.00,76.89,0.03,17.08,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.72,0.18,69.46,0.00,100.00,0.00,0.00,0.00,0.00,79.20,52.85,4.42 ,4.39 ,547536.51 ,609971.03 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,3.94,1.00,0.36,0.0000,0.0038,   160,14.33,85.67,0.00,0.00,0.00,45,1039.86,415.26,2597.87,5.01,125.21,0.80,20.01,
2024-02-28,11:27:49.933,0.16,2.47,0.07,1.12,0.04,19.61,1.00,0.37,0.0000,0.0023, 17880,0.42,0.49,99,45,8482.60,3431.53,2597.45,4.94,123.60,0.33,8.16,0.03,1.57,0.02,1.22,0.01,2.07,0.99,0.39,0.0000,0.0013, 24880,0.44,0.01,96,42,1634.50,1040.84,2597.45,3.14,78.52,0.06,1.57,5.92,76.25,0.03,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.14,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.22,52.74,4.41 ,4.39 ,0.00 ,0.10 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,4.03,1.00,0.36,0.0000,0.0039,   160,14.34,85.66,0.00,0.00,0.00,45,1020.76,415.48,2597.45,4.91,122.84,0.79,19.65,
