Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659876670,Device: id=1,RX,0.059712468738605,169.64438837327,179.19838337145,61428,21814996
1659876671,Device: id=1,RX,0.17664536023095,500.00514606321,528.26840370016,238083,84319050
1659876672,Device: id=1,RX,0.1771859846768,499.98670002249,528.33645757077,415298,146827622
1659876673,Device: id=1,RX,0.17736793725664,499.99318087396,528.37205083503,592710,209342296
1659876674,Device: id=1,RX,0.17554144949378,499.98184696468,528.06847888368,768292,271854464
1659876675,Device: id=1,RX,0.17607757365475,499.98980615919,528.16221794395,944392,334361150
1659876676,Device: id=1,RX,0.17722853814524,499.98900556465,528.34557166789,1121676,396879334
1659876677,Device: id=1,RX,0.17584230274483,499.99158832999,528.12635676916,1297551,459389904
1659876678,Device: id=1,RX,0.17646858105435,499.98418842389,528.21916139259,1474033,521892680
1659876679,Device: id=1,RX,0.18805686499325,529.98460537585,560.07370377477,1662100,588144326
1659876680,Device: id=1,RX,0.35382285906751,999.9628704906,1056.5745279414,2015954,713150686
1659876681,Device: id=1,RX,0.35418374815591,999.97354789497,1056.6429475999,2370201,838169702
1659876682,Device: id=1,RX,0.35368273414666,999.97492712839,1056.5641645919,2723894,963170196
1659876683,Device: id=1,RX,0.35189124716461,999.97398067383,1056.2765802202,3075800,1088172184
1659876684,Device: id=1,RX,0.35402425560777,999.97903884286,1056.6229197401,3429882,1213189952
1659876685,Device: id=1,RX,0.35279439389817,999.97411609233,1056.421219116,3782686,1338190120
1659876686,Device: id=1,RX,0.3544580778128,999.97864845906,1056.6919409091,4137185,1463201882
1659876687,Device: id=1,RX,0.35300512833788,999.96920690675,1056.4500274408,4490240,1588215692
1659876688,Device: id=1,RX,0.35391723938655,999.97773963769,1056.6044979395,4844163,1713214944
1659876689,Device: id=1,RX,0.37438632009178,1060.6292539099,1120.5310651246,5218554,1845795258
1659876690,Device: id=1,RX,0.705917887856,1998.0218302744,2110.9686923314,5924514,2095562886
1659876691,Device: id=1,RX,0.70460934870646,1996.522781166,2109.2602769591,6629175,2345146528
1659876692,Device: id=1,RX,0.70526480462385,1995.2611561758,2108.1035249157,7334483,2594569448
1659876693,Device: id=1,RX,0.70613555840746,1997.0634897072,2110.0451790523,8040653,2844214560
