Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662061812,Device: id=1,RX,0.17775114785908,502.89929339003,531.33947704748,181715,64264244
1662061813,Device: id=1,RX,0.70724860303391,1997.0479164319,2110.2076929174,888981,313901374
1662061814,Device: id=1,RX,0.70488473351581,1997.1354222833,2109.9169796458,1593915,563560750
1662061815,Device: id=1,RX,0.70658493613391,1996.8433067352,2109.8968965166,2300516,813171838
1662061816,Device: id=1,RX,0.70606826680514,1997.2033046704,2110.1742273593,3006600,1062827814
1662061817,Device: id=1,RX,0.70814945397502,1997.5403656259,2110.8442782619,3714773,1312528662
1662061818,Device: id=1,RX,0.70652421862574,1997.889334908,2110.9332098881,4421300,1562265812
1662061819,Device: id=1,RX,0.70754130385061,1998.1044895673,2111.3110981834,5128887,1812045004
1662061820,Device: id=1,RX,0.70803302509974,1996.4324155544,2109.7176995703,5836961,2061613498
1662061821,Device: id=1,RX,0.7056478526802,1996.9536943972,2109.857350826,6542640,2311243728
1662061822,Device: id=1,RX,0.70794261286518,1996.8285696126,2110.099387671,7250587,2560848846
1662061823,Device: id=1,RX,0.70620161388414,1996.9410417547,2109.9332999762,7956809,2810473682
1662061824,Device: id=1,RX,0.70773863503879,1996.800665872,2110.0388474783,8664557,3060077068
1662061825,Device: id=1,RX,0.70578085400113,1997.2807019782,2110.2056386184,9370366,3309747112
1662061826,Device: id=1,RX,0.70467927699617,1996.5743983255,2109.3230826449,10075108,3559341126
1662061827,Device: id=1,RX,0.70521385229937,1997.1862201308,2110.0204364987,10780376,3809008572
1662061828,Device: id=1,RX,0.7065624710379,1997.5596506942,2110.6096460603,11486984,4058719618
1662061829,Device: id=1,RX,0.7051812340555,1992.4834298796,2105.3124273285,12192229,4307802568
1662061830,Device: id=1,RX,0.66925767494422,1893.9846831635,2001.0659111546,12861536,4544568102
1662061831,Device: id=1,RX,0.65144336221237,1847.3940246693,1951.6249626233,13513015,4775504988
1662061832,Device: id=1,RX,0.64876626201358,1829.9489333999,1933.7515353221,14161832,5004266494
1662061833,Device: id=1,RX,0.64521608844149,1824.9489013588,1928.1834755095,14807087,5232398864
1662061834,Device: id=1,RX,0.64264493842133,1810.0433547931,1912.8665449405,15449775,5458669444
1662061835,Device: id=1,RX,0.6405656810723,1812.4591696116,1914.9496785831,16090401,5685248174
1662061836,Device: id=1,RX,0.64180563659614,1810.4245616203,1913.1134634757,16732223,5911557014
1662061837,Device: id=1,RX,0.63741522828265,1802.5714389095,1904.5578754347,17369660,6136886140
1662061838,Device: id=1,RX,0.63966981341668,1808.4521872142,1910.7993573609,18009362,6362954038
1662061839,Device: id=1,RX,0.6423681444111,1819.9584594847,1922.7373625904,18651768,6590462252
1662061840,Device: id=1,RX,0.66469710067915,1875.518358762,1981.8698948707,19316503,6824915414
1662061841,Device: id=1,RX,0.64978780807164,1842.0420823158,1946.0081316072,19966324,7055182436
1662061842,Device: id=1,RX,0.64379605689993,1815.8448518141,1918.8522209181,20610144,7282171484
1662061843,Device: id=1,RX,0.64449027129061,1819.1408716235,1922.25931503,21254664,7509574582
1662061844,Device: id=1,RX,0.63876955377785,1801.1933238856,1903.3964524901,21893500,7734747168
1662061845,Device: id=1,RX,0.63958850643822,1808.3575695023,1910.6917305324,22533097,7960794866
1662061846,Device: id=1,RX,0.63666138666427,1792.5517473745,1894.4175692408,23169764,8184865810
1662061847,Device: id=1,RX,0.63977050177766,1809.813079353,1912.1763596374,23809553,8411098986
1662061848,Device: id=1,RX,0.63822312670562,1802.2470424154,1904.3627426883,24447807,8636390764
1662061849,Device: id=1,RX,0.64893764034578,1836.8462605682,1940.6762830236,25096766,8866004104
1662061850,Device: id=1,RX,0.70701911370899,1998.8839422787,2112.0070004721,25803786,9115864910
1662061851,Device: id=1,RX,0.70736556202688,1997.4348791963,2110.6133691206,26511203,9365562426
1662061852,Device: id=1,RX,0.70507419093973,1997.3632684892,2110.1751390396,27216287,9615236308
1662061853,Device: id=1,RX,0.7072754629794,1997.6258565543,2110.789930631,27923590,9864949262
1662061854,Device: id=1,RX,0.70694008590273,1997.5872251716,2110.6976389161,28630569,10114661410
1662061855,Device: id=1,RX,0.70837716329116,1997.928180473,2111.2685265996,29339002,10364422118
1662061856,Device: id=1,RX,0.70633866448861,1997.86254108,2110.8767273982,30045387,10614171318
1662061857,Device: id=1,RX,0.70613507191907,1996.9650353034,2109.9466468104,30751526,10863793336
1662061858,Device: id=1,RX,0.70527884267773,1997.7715902531,2110.6162050816,31456852,11113531482
