# started on Sat Jun 17 13:12:48 2023

     2.000710309,0.014047,,task-clock,0.00%,14047,100.00,0.000,CPUs utilized
     2.000710309,<not counted>,,bus-cycles,0.00%,0,0.00,,
     2.000710309,<not counted>,,ref-cycles,0.00%,0,0.00,,
     2.000710309,<not counted>,,L1-dcache-load-misses,0.00%,0,0.00,,
     2.000710309,<not counted>,,L1-dcache-loads,0.00%,0,0.00,,
     2.000710309,<not counted>,,L1-dcache-stores,0.00%,0,0.00,,
     2.000710309,<not counted>,,L1-icache-load-misses,0.00%,0,0.00,,
     2.000710309,<not counted>,,LLC-load-misses,0.00%,0,0.00,,
     2.000710309,<not counted>,,LLC-store-misses,0.00%,0,0.00,,
     2.000710309,<not counted>,,LLC-stores,0.00%,0,0.00,,
     2.000710309,<not counted>,,LLC-loads,0.00%,0,0.00,,
     2.000710309,<not counted>,,dTLB-stores,0.00%,0,0.00,,
     2.000710309,<not counted>,,dTLB-load-misses,0.00%,0,0.00,,
     2.000710309,<not counted>,,dTLB-store-misses,0.00%,0,0.00,,
     2.000710309,<not counted>,,iTLB-loads,0.00%,0,0.00,,
     2.000710309,<not counted>,,iTLB-load-misses,0.00%,0,0.00,,
     2.000710309,<not counted>,,node-load-misses,0.00%,0,0.00,,
     2.000710309,<not counted>,,node-loads,0.00%,0,0.00,,
     2.000710309,<not counted>,,node-store-misses,0.00%,0,0.00,,
     2.000710309,<not counted>,,node-stores,0.00%,0,0.00,,
     3.000974182,4806,,instructions,0.00%,18675,100.00,,
     3.000974182,962,,branches,0.00%,18675,100.00,76.664,M/sec
     3.000974182,157,,branch-misses,0.00%,18675,100.00,14.91,of all branches
     3.000974182,157,,branch-load-misses,0.00%,18675,100.00,12.512,M/sec
     3.000974182,24,,cache-misses,0.00%,18675,100.00,0.000,of all cache refs
     3.000974182,<not counted>,,cache-references,0.00%,0,0.00,,
     3.000974182,<not counted>,,cycles,0.00%,0,0.00,,
     3.000974182,1,,context-switches,0.00%,10842,100.00,0.080,M/sec
     3.000974182,0.010143,,cpu-clock,0.00%,10842,100.00,0.000,CPUs utilized
     3.000974182,0,,minor-faults,0.00%,10842,100.00,0.000,K/sec
     3.000974182,0,,page-faults,0.00%,10842,100.00,0.000,K/sec
     3.000974182,0.010842,,task-clock,0.00%,10842,100.00,0.000,CPUs utilized
     3.000974182,<not counted>,,bus-cycles,0.00%,0,0.00,,
     3.000974182,<not counted>,,ref-cycles,0.00%,0,0.00,,
     3.000974182,<not counted>,,L1-dcache-load-misses,0.00%,0,0.00,,
     3.000974182,<not counted>,,L1-dcache-loads,0.00%,0,0.00,,
     3.000974182,<not counted>,,L1-dcache-stores,0.00%,0,0.00,,
     3.000974182,<not counted>,,L1-icache-load-misses,0.00%,0,0.00,,
     3.000974182,<not counted>,,LLC-load-misses,0.00%,0,0.00,,
     3.000974182,<not counted>,,LLC-store-misses,0.00%,0,0.00,,
     3.000974182,<not counted>,,LLC-stores,0.00%,0,0.00,,
     3.000974182,<not counted>,,LLC-loads,0.00%,0,0.00,,
     3.000974182,<not counted>,,dTLB-stores,0.00%,0,0.00,,
     3.000974182,<not counted>,,dTLB-load-misses,0.00%,0,0.00,,
     3.000974182,<not counted>,,dTLB-store-misses,0.00%,0,0.00,,
     3.000974182,<not counted>,,iTLB-loads,0.00%,0,0.00,,
     3.000974182,<not counted>,,iTLB-load-misses,0.00%,0,0.00,,
     3.000974182,<not counted>,,node-load-misses,0.00%,0,0.00,,
     3.000974182,<not counted>,,node-loads,0.00%,0,0.00,,
     3.000974182,<not counted>,,node-store-misses,0.00%,0,0.00,,
     3.000974182,<not counted>,,node-stores,0.00%,0,0.00,,
     4.001232901,99397,,instructions,0.00%,109852,100.00,,
     4.001232901,19479,,branches,0.00%,109852,100.00,533.880,M/sec
     4.001232901,1312,,branch-misses,0.00%,109852,100.00,23.18,of all branches
     4.001232901,1312,,branch-load-misses,0.00%,109852,100.00,35.959,M/sec
     4.001232901,563,,cache-misses,0.00%,109852,100.00,0.000,of all cache refs
     4.001232901,<not counted>,,cache-references,0.00%,0,0.00,,
     4.001232901,<not counted>,,cycles,0.00%,0,0.00,,
     4.001232901,1,,context-switches,0.00%,108738,100.00,0.027,M/sec
     4.001232901,0.107858,,cpu-clock,0.00%,108738,100.00,0.000,CPUs utilized
     4.001232901,0,,minor-faults,0.00%,108738,100.00,0.000,K/sec
     4.001232901,0,,page-faults,0.00%,108738,100.00,0.000,K/sec
     4.001232901,0.108738,,task-clock,0.00%,108738,100.00,0.000,CPUs utilized
     4.001232901,<not counted>,,bus-cycles,0.00%,0,0.00,,
     4.001232901,<not counted>,,ref-cycles,0.00%,0,0.00,,
     4.001232901,<not counted>,,L1-dcache-load-misses,0.00%,0,0.00,,
     4.001232901,<not counted>,,L1-dcache-loads,0.00%,0,0.00,,
     4.001232901,<not counted>,,L1-dcache-stores,0.00%,0,0.00,,
     4.001232901,<not counted>,,L1-icache-load-misses,0.00%,0,0.00,,
     4.001232901,<not counted>,,LLC-load-misses,0.00%,0,0.00,,
     4.001232901,<not counted>,,LLC-store-misses,0.00%,0,0.00,,
     4.001232901,<not counted>,,LLC-stores,0.00%,0,0.00,,
     4.001232901,<not counted>,,LLC-loads,0.00%,0,0.00,,
     4.001232901,<not counted>,,dTLB-stores,0.00%,0,0.00,,
     4.001232901,<not counted>,,dTLB-load-misses,0.00%,0,0.00,,
     4.001232901,<not counted>,,dTLB-store-misses,0.00%,0,0.00,,
     4.001232901,<not counted>,,iTLB-loads,0.00%,0,0.00,,
     4.001232901,<not counted>,,iTLB-load-misses,0.00%,0,0.00,,
     4.001232901,<not counted>,,node-load-misses,0.00%,0,0.00,,
     4.001232901,<not counted>,,node-loads,0.00%,0,0.00,,
     4.001232901,<not counted>,,node-store-misses,0.00%,0,0.00,,
     4.001232901,<not counted>,,node-stores,0.00%,0,0.00,,
     5.001623460,171121,,instructions,0.00%,285760,100.00,,
     5.001623460,33985,,branches,0.00%,285760,100.00,422.003,M/sec
     5.001623460,2386,,branch-misses,0.00%,285760,100.00,21.07,of all branches
     5.001623460,2386,,branch-load-misses,0.00%,285760,100.00,29.628,M/sec
     5.001623460,1220,,cache-misses,0.00%,285760,100.00,0.000,of all cache refs
     5.001623460,<not counted>,,cache-references,0.00%,0,0.00,,
     5.001623460,<not counted>,,cycles,0.00%,0,0.00,,
     5.001623460,3,,context-switches,0.00%,257310,100.00,0.037,M/sec
     5.001623460,0.256130,,cpu-clock,0.00%,257310,100.00,0.000,CPUs utilized
     5.001623460,7,,minor-faults,0.00%,257310,100.00,0.087,M/sec
     5.001623460,7,,page-faults,0.00%,257310,100.00,0.087,M/sec
     5.001623460,0.257310,,task-clock,0.00%,257310,100.00,0.000,CPUs utilized
     5.001623460,<not counted>,,bus-cycles,0.00%,0,0.00,,
     5.001623460,<not counted>,,ref-cycles,0.00%,0,0.00,,
     5.001623460,<not counted>,,L1-dcache-load-misses,0.00%,0,0.00,,
     5.001623460,<not counted>,,L1-dcache-loads,0.00%,0,0.00,,
     5.001623460,<not counted>,,L1-dcache-stores,0.00%,0,0.00,,
     5.001623460,<not counted>,,L1-icache-load-misses,0.00%,0,0.00,,
     5.001623460,<not counted>,,LLC-load-misses,0.00%,0,0.00,,
     5.001623460,<not counted>,,LLC-store-misses,0.00%,0,0.00,,
     5.001623460,<not counted>,,LLC-stores,0.00%,0,0.00,,
     5.001623460,<not counted>,,LLC-loads,0.00%,0,0.00,,
     5.001623460,<not counted>,,dTLB-stores,0.00%,0,0.00,,
     5.001623460,<not counted>,,dTLB-load-misses,0.00%,0,0.00,,
     5.001623460,<not counted>,,dTLB-store-misses,0.00%,0,0.00,,
     5.001623460,<not counted>,,iTLB-loads,0.00%,0,0.00,,
     5.001623460,<not counted>,,iTLB-load-misses,0.00%,0,0.00,,
     5.001623460,<not counted>,,node-load-misses,0.00%,0,0.00,,
     5.001623460,<not counted>,,node-loads,0.00%,0,0.00,,
     5.001623460,<not counted>,,node-store-misses,0.00%,0,0.00,,
     5.001623460,<not counted>,,node-stores,0.00%,0,0.00,,
     6.001951037,4782258339,,instructions,0.00%,72341457,10.39,15.90,insn per cycle
     6.001951037,875909188,,branches,0.00%,100348389,14.41,7540.835,M/sec
     6.001951037,4192068,,branch-misses,0.00%,128331467,18.43,2.87,of all branches
     6.001951037,4200354,,branch-load-misses,0.00%,132342318,19.00,36.161,M/sec
     6.001951037,24996,,cache-misses,0.00%,136344042,19.57,1.105,of all cache refs
     6.001951037,13575569,,cache-references,0.00%,111985669,16.08,116.874,M/sec
     6.001951037,1804273317,,cycles,0.00%,112001667,16.08,15.533,GHz
     6.001951037,0,,context-switches,0.00%,696513906,100.00,0.000,K/sec
     6.001951037,696.519540,,cpu-clock,0.00%,696522055,100.00,0.697,CPUs utilized
     6.001951037,1,,minor-faults,0.00%,696528270,100.00,0.009,K/sec
     6.001951037,1,,page-faults,0.00%,696534371,100.00,0.009,K/sec
     6.001951037,696.540634,,task-clock,0.00%,696540504,100.00,0.697,CPUs utilized
     6.001951037,69405469,,bus-cycles,0.00%,112002313,16.08,597.522,M/sec
     6.001951037,1804803123,,ref-cycles,0.00%,139999264,20.10,15537.824,M/sec
     6.001951037,14042279,,L1-dcache-load-misses,0.00%,140068812,20.11,5.95,of all L1-dcache hits
     6.001951037,1416103116,,L1-dcache-loads,0.00%,124002152,17.80,12191.447,M/sec
     6.001951037,177104005,,L1-dcache-stores,0.00%,55915927,8.03,1524.715,M/sec
     6.001951037,17566,,L1-icache-load-misses,0.00%,55995749,8.04,,
     6.001951037,6642,,LLC-load-misses,0.00%,56005209,8.04,0.44,of all LL-cache hits
     6.001951037,188,,LLC-store-misses,0.00%,85141877,12.22,0.002,M/sec
     6.001951037,4544457,,LLC-stores,0.00%,56003565,8.04,39.124,M/sec
     6.001951037,9073923,,LLC-loads,0.00%,54872898,7.88,78.119,M/sec
     6.001951037,177227735,,dTLB-stores,0.00%,56006898,8.04,1525.781,M/sec
     6.001951037,659,,dTLB-load-misses,0.00%,55996139,8.04,,
     6.001951037,118,,dTLB-store-misses,0.00%,53316968,7.65,0.001,M/sec
     6.001951037,55,,iTLB-loads,0.00%,76307645,10.95,0.474,K/sec
     6.001951037,576,,iTLB-load-misses,0.00%,100318477,14.40,6283.64,of all iTLB cache hits
     6.001951037,984,,node-load-misses,0.00%,96330492,13.83,0.008,M/sec
     6.001951037,7290,,node-loads,0.00%,94989909,13.63,0.063,M/sec
     6.001951037,29,,node-store-misses,0.00%,47994788,6.89,0.250,K/sec
     6.001951037,276,,node-stores,0.00%,47998330,6.89,0.002,M/sec
     7.002295012,6256300000,,instructions,0.00%,119996986,12.00,9.96,insn per cycle
     7.002295012,1176429407,,branches,0.00%,159998852,16.00,4852.111,M/sec
     7.002295012,5612158,,branch-misses,0.00%,199992081,19.99,1.91,of all branches
     7.002295012,5612272,,branch-load-misses,0.00%,200012718,20.00,23.147,M/sec
     7.002295012,12053,,cache-misses,0.00%,201083824,20.10,0.222,of all cache refs
     7.002295012,24513932,,cache-references,0.00%,159967270,15.99,101.106,M/sec
     7.002295012,2590729446,,cycles,0.00%,159993309,15.99,10.685,GHz
     7.002295012,2,,context-switches,0.00%,1000266823,100.00,0.008,K/sec
     7.002295012,1000.269659,,cpu-clock,0.00%,1000266092,100.00,1.000,CPUs utilized
     7.002295012,9,,minor-faults,0.00%,1000265944,100.00,0.037,K/sec
     7.002295012,9,,page-faults,0.00%,1000265950,100.00,0.037,K/sec
     7.002295012,1000.265865,,task-clock,0.00%,1000265841,100.00,1.000,CPUs utilized
     7.002295012,99650186,,bus-cycles,0.00%,159957275,15.99,411.001,M/sec
     7.002295012,2591419610,,ref-cycles,0.00%,199979959,19.99,10688.152,M/sec
     7.002295012,25441649,,L1-dcache-load-misses,0.00%,196491348,19.64,5.45,of all L1-dcache hits
     7.002295012,1854554630,,L1-dcache-loads,0.00%,192625154,19.26,7648.997,M/sec
     7.002295012,246188157,,L1-dcache-stores,0.00%,70942085,7.09,1015.388,M/sec
     7.002295012,26505,,L1-icache-load-misses,0.00%,72006312,7.20,,
     7.002295012,12239,,LLC-load-misses,0.00%,72003103,7.20,0.34,of all LL-cache hits
     7.002295012,93,,LLC-store-misses,0.00%,107993384,10.80,0.384,K/sec
     7.002295012,8179826,,LLC-stores,0.00%,72003052,7.20,33.737,M/sec
     7.002295012,16067656,,LLC-loads,0.00%,71996100,7.20,66.270,M/sec
     7.002295012,244279014,,dTLB-stores,0.00%,71982820,7.20,1007.514,M/sec
     7.002295012,9745,,dTLB-load-misses,0.00%,71952237,7.19,,
     7.002295012,66,,dTLB-store-misses,0.00%,75641695,7.56,0.272,K/sec
     7.002295012,363,,iTLB-loads,0.00%,115635775,11.56,0.001,M/sec
     7.002295012,971,,iTLB-load-misses,0.00%,155612896,15.56,1626.08,of all iTLB cache hits
     7.002295012,570,,node-load-misses,0.00%,159674325,15.96,0.002,M/sec
     7.002295012,9228,,node-loads,0.00%,159993513,16.00,0.038,M/sec
     7.002295012,0,,node-store-misses,0.00%,79978992,8.00,0.000,K/sec
     7.002295012,562,,node-stores,0.00%,80080025,8.01,0.002,M/sec
     8.002627678,6173226144,,instructions,0.00%,112848645,11.28,7.07,insn per cycle
     8.002627678,1156653771,,branches,0.00%,148865114,14.88,3430.294,M/sec
     8.002627678,5357174,,branch-misses,0.00%,184874971,18.48,1.34,of all branches
     8.002627678,5359356,,branch-load-misses,0.00%,180878011,18.08,15.894,M/sec
     8.002627678,10563,,cache-misses,0.00%,178985709,17.89,0.133,of all cache refs
     8.002627678,25487876,,cache-references,0.00%,144005267,14.40,75.590,M/sec
     8.002627678,2590953876,,cycles,0.00%,143973941,14.39,7.684,GHz
     8.002627678,1,,context-switches,0.00%,1000300314,100.00,0.003,K/sec
     8.002627678,1000.303879,,cpu-clock,0.00%,1000300972,100.00,1.000,CPUs utilized
     8.002627678,0,,minor-faults,0.00%,1000301807,100.00,0.000,K/sec
     8.002627678,0,,page-faults,0.00%,1000301605,100.00,0.000,K/sec
     8.002627678,1000.302838,,task-clock,0.00%,1000302837,100.00,1.000,CPUs utilized
     8.002627678,99656687,,bus-cycles,0.00%,143955797,14.39,295.552,M/sec
     8.002627678,2591644824,,ref-cycles,0.00%,179968154,17.99,7686.053,M/sec
     8.002627678,26086507,,L1-dcache-load-misses,0.00%,183331792,18.33,4.10,of all L1-dcache hits
     8.002627678,1818880664,,L1-dcache-loads,0.00%,187352696,18.73,5394.263,M/sec
     8.002627678,233612671,,L1-dcache-stores,0.00%,79994144,8.00,692.826,M/sec
     8.002627678,27473,,L1-icache-load-misses,0.00%,79994466,8.00,,
     8.002627678,8764,,LLC-load-misses,0.00%,80007022,8.00,0.17,of all LL-cache hits
     8.002627678,0,,LLC-store-misses,0.00%,120002020,12.00,0.000,K/sec
     8.002627678,8558024,,LLC-stores,0.00%,80039405,8.00,25.381,M/sec
     8.002627678,16403027,,LLC-loads,0.00%,80000332,8.00,48.647,M/sec
     8.002627678,240094606,,dTLB-stores,0.00%,79957425,7.99,712.050,M/sec
     8.002627678,875,,dTLB-load-misses,0.00%,79999205,8.00,,
     8.002627678,25,,dTLB-store-misses,0.00%,79997025,8.00,0.074,K/sec
     8.002627678,91,,iTLB-loads,0.00%,121303983,12.13,0.270,K/sec
     8.002627678,963,,iTLB-load-misses,0.00%,160007942,16.00,1513.56,of all iTLB cache hits
     8.002627678,606,,node-load-misses,0.00%,160010229,16.00,0.002,M/sec
     8.002627678,8577,,node-loads,0.00%,160003022,16.00,0.025,M/sec
     8.002627678,0,,node-store-misses,0.00%,80000728,8.00,0.000,K/sec
     8.002627678,410,,node-stores,0.00%,78064294,7.80,0.001,M/sec
     9.002960799,6285435961,,instructions,0.00%,115141621,11.51,5.91,insn per cycle
     9.002960799,1193822980,,branches,0.00%,155123270,15.51,2905.628,M/sec
     9.002960799,5176228,,branch-misses,0.00%,195113382,19.51,1.06,of all branches
     9.002960799,5169968,,branch-load-misses,0.00%,199123308,19.91,12.583,M/sec
     9.002960799,8748,,cache-misses,0.00%,199987505,19.99,0.090,of all cache refs
     9.002960799,23636715,,cache-references,0.00%,160089923,16.00,57.529,M/sec
     9.002960799,2591452465,,cycles,0.00%,159999749,16.00,6.307,GHz
     9.002960799,1,,context-switches,0.00%,1000288745,100.00,0.002,K/sec
     9.002960799,1000.289510,,cpu-clock,0.00%,1000288307,100.00,1.000,CPUs utilized
     9.002960799,9,,minor-faults,0.00%,1000288277,100.00,0.022,K/sec
     9.002960799,9,,page-faults,0.00%,1000288207,100.00,0.022,K/sec
     9.002960799,1000.286994,,task-clock,0.00%,1000287010,100.00,1.000,CPUs utilized
     9.002960799,99678889,,bus-cycles,0.00%,160012448,16.00,242.607,M/sec
     9.002960799,2592080122,,ref-cycles,0.00%,199999817,19.99,6308.824,M/sec
     9.002960799,24015648,,L1-dcache-load-misses,0.00%,200011507,20.00,3.10,of all L1-dcache hits
     9.002960799,1885991933,,L1-dcache-loads,0.00%,200001523,19.99,4590.287,M/sec
     9.002960799,221420826,,L1-dcache-stores,0.00%,80003827,8.00,538.913,M/sec
     9.002960799,30861,,L1-icache-load-misses,0.00%,79898294,7.99,,
     9.002960799,7416,,LLC-load-misses,0.00%,79989768,8.00,0.12,of all LL-cache hits
     9.002960799,0,,LLC-store-misses,0.00%,120004041,12.00,0.000,K/sec
     9.002960799,8313995,,LLC-stores,0.00%,78421200,7.84,20.235,M/sec
     9.002960799,15220055,,LLC-loads,0.00%,73296487,7.33,37.044,M/sec
     9.002960799,227713810,,dTLB-stores,0.00%,70895923,7.09,554.229,M/sec
     9.002960799,708,,dTLB-load-misses,0.00%,72006475,7.20,,
     9.002960799,0,,dTLB-store-misses,0.00%,71999294,7.20,0.000,K/sec
     9.002960799,28,,iTLB-loads,0.00%,107967349,10.79,0.068,K/sec
     9.002960799,632,,iTLB-load-misses,0.00%,143968685,14.39,1059.22,of all iTLB cache hits
     9.002960799,375,,node-load-misses,0.00%,143970414,14.39,0.913,K/sec
     9.002960799,7204,,node-loads,0.00%,143984471,14.39,0.018,M/sec
     9.002960799,28,,node-store-misses,0.00%,71993194,7.20,0.068,K/sec
     9.002960799,93,,node-stores,0.00%,74953067,7.49,0.226,K/sec
    10.003307106,6304454825,,instructions,0.00%,120039688,12.00,5.18,insn per cycle
    10.003307106,1189400222,,branches,0.00%,159994753,15.99,2531.645,M/sec
    10.003307106,5154233,,branch-misses,0.00%,199991955,19.99,0.92,of all branches
    10.003307106,5153296,,branch-load-misses,0.00%,199999045,19.99,10.969,M/sec
    10.003307106,8903,,cache-misses,0.00%,199994806,19.99,0.080,of all cache refs
    10.003307106,24022413,,cache-references,0.00%,157554194,15.75,51.132,M/sec
    10.003307106,2591671020,,cycles,0.00%,153578673,15.35,5.516,GHz
    10.003307106,0,,context-switches,0.00%,1000335883,100.00,0.000,K/sec
    10.003307106,1000.337261,,cpu-clock,0.00%,1000337274,100.00,1.000,CPUs utilized
    10.003307106,0,,minor-faults,0.00%,1000338736,100.00,0.000,K/sec
    10.003307106,0,,page-faults,0.00%,1000340710,100.00,0.000,K/sec
    10.003307106,1000.340838,,task-clock,0.00%,1000340851,100.00,1.000,CPUs utilized
    10.003307106,99686278,,bus-cycles,0.00%,149603596,14.96,212.183,M/sec
    10.003307106,2592261975,,ref-cycles,0.00%,185621386,18.56,5517.645,M/sec
    10.003307106,24452766,,L1-dcache-load-misses,0.00%,181634615,18.16,2.76,of all L1-dcache hits
    10.003307106,1868583655,,L1-dcache-loads,0.00%,180003699,17.99,3977.291,M/sec
    10.003307106,223787536,,L1-dcache-stores,0.00%,72003685,7.20,476.333,M/sec
    10.003307106,30261,,L1-icache-load-misses,0.00%,71997983,7.20,,
    10.003307106,6336,,LLC-load-misses,0.00%,71998275,7.20,0.09,of all LL-cache hits
    10.003307106,0,,LLC-store-misses,0.00%,107989009,10.80,0.000,K/sec
    10.003307106,8510540,,LLC-stores,0.00%,74685606,7.47,18.115,M/sec
    10.003307106,14977606,,LLC-loads,0.00%,78704643,7.87,31.880,M/sec
    10.003307106,222776402,,dTLB-stores,0.00%,80001175,8.00,474.181,M/sec
    10.003307106,713,,dTLB-load-misses,0.00%,79993817,8.00,,
    10.003307106,63,,dTLB-store-misses,0.00%,80004458,8.00,0.134,K/sec
    10.003307106,742,,iTLB-loads,0.00%,119996612,12.00,0.002,M/sec
    10.003307106,844,,iTLB-load-misses,0.00%,160097004,16.00,659.89,of all iTLB cache hits
    10.003307106,757,,node-load-misses,0.00%,159986247,15.99,0.002,M/sec
    10.003307106,6508,,node-loads,0.00%,160003049,15.99,0.014,M/sec
    10.003307106,0,,node-store-misses,0.00%,80015608,8.00,0.000,K/sec
    10.003307106,0,,node-stores,0.00%,79993496,8.00,0.000,K/sec
    11.003653088,6336603718,,instructions,0.00%,108019549,10.80,4.72,insn per cycle
    11.003653088,1188522592,,branches,0.00%,144014352,14.40,2294.265,M/sec
    11.003653088,5152964,,branch-misses,0.00%,180000869,17.99,0.84,of all branches
    11.003653088,5156308,,branch-load-misses,0.00%,180002334,17.99,9.953,M/sec
    11.003653088,35297,,cache-misses,0.00%,179987081,17.99,0.287,of all cache refs
    11.003653088,24224459,,cache-references,0.00%,146430208,14.64,46.762,M/sec
    11.003653088,2591692040,,cycles,0.00%,150449234,15.04,5.003,GHz
    11.003653088,1,,context-switches,0.00%,1000319090,100.00,0.002,K/sec
    11.003653088,1000.319733,,cpu-clock,0.00%,1000317605,100.00,1.000,CPUs utilized
    11.003653088,9,,minor-faults,0.00%,1000315561,100.00,0.017,K/sec
    11.003653088,9,,page-faults,0.00%,1000313525,100.00,0.017,K/sec
    11.003653088,1000.314019,,task-clock,0.00%,1000313993,100.00,1.000,CPUs utilized
    11.003653088,99684228,,bus-cycles,0.00%,154382336,15.43,192.425,M/sec
    11.003653088,2592193634,,ref-cycles,0.00%,194372224,19.43,5003.841,M/sec
    11.003653088,24315744,,L1-dcache-load-misses,0.00%,198396339,19.83,2.50,of all L1-dcache hits
    11.003653088,1866767735,,L1-dcache-loads,0.00%,199994393,19.99,3603.515,M/sec
    11.003653088,222446602,,L1-dcache-stores,0.00%,80044222,8.00,429.400,M/sec
    11.003653088,36164,,L1-icache-load-misses,0.00%,80021109,8.00,,
    11.003653088,8634,,LLC-load-misses,0.00%,79938814,7.99,0.11,of all LL-cache hits
    11.003653088,8,,LLC-store-misses,0.00%,119945066,11.99,0.015,K/sec
    11.003653088,7929998,,LLC-stores,0.00%,80016282,8.00,15.308,M/sec
    11.003653088,14399916,,LLC-loads,0.00%,80101604,8.01,27.797,M/sec
    11.003653088,221980656,,dTLB-stores,0.00%,79959795,7.99,428.500,M/sec
    11.003653088,4446,,dTLB-load-misses,0.00%,79865665,7.98,,
    11.003653088,13,,dTLB-store-misses,0.00%,80003699,8.00,0.025,K/sec
    11.003653088,617,,iTLB-loads,0.00%,119993848,12.00,0.001,M/sec
    11.003653088,336,,iTLB-load-misses,0.00%,158018243,15.80,194.94,of all iTLB cache hits
    11.003653088,968,,node-load-misses,0.00%,154037956,15.40,0.002,M/sec
    11.003653088,7534,,node-loads,0.00%,150023474,15.00,0.015,M/sec
    11.003653088,42,,node-store-misses,0.00%,71987361,7.20,0.081,K/sec
    11.003653088,0,,node-stores,0.00%,72007779,7.20,0.000,K/sec
    12.004277138,6549621612,,instructions,0.00%,119973923,11.99,4.53,insn per cycle
    12.004277138,1231846156,,branches,0.00%,160256298,16.02,2206.613,M/sec
    12.004277138,5375180,,branch-misses,0.00%,200009189,19.99,0.81,of all branches
    12.004277138,5353904,,branch-load-misses,0.00%,200015417,19.99,9.590,M/sec
    12.004277138,10005,,cache-misses,0.00%,200010078,19.99,0.077,of all cache refs
    12.004277138,20238759,,cache-references,0.00%,159724950,15.96,36.254,M/sec
    12.004277138,2590974166,,cycles,0.00%,160076152,16.00,4.641,GHz
    12.004277138,0,,context-switches,0.00%,1000567597,100.00,0.000,K/sec
    12.004277138,1000.574707,,cpu-clock,0.00%,1000574707,100.00,1.001,CPUs utilized
    12.004277138,5,,minor-faults,0.00%,1000576147,100.00,0.009,K/sec
    12.004277138,5,,page-faults,0.00%,1000578077,100.00,0.009,K/sec
    12.004277138,1000.579166,,task-clock,0.00%,1000579193,100.00,1.001,CPUs utilized
    12.004277138,99661987,,bus-cycles,0.00%,159993362,15.99,178.525,M/sec
    12.004277138,2591840247,,ref-cycles,0.00%,199991293,19.99,4642.778,M/sec
    12.004277138,20245615,,L1-dcache-load-misses,0.00%,199995643,19.99,1.92,of all L1-dcache hits
    12.004277138,1955517369,,L1-dcache-loads,0.00%,200038308,19.99,3502.929,M/sec
    12.004277138,221757002,,L1-dcache-stores,0.00%,78565961,7.85,397.235,M/sec
