System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-26,12:13:22.937,0.16,2.48,0.06,1.12,0.05,17.66,1.00,0.35,0.0000,0.0022, 17880,0.60,0.56,99,43,8140.74,3288.02,2597.61,4.95,123.79,0.31,7.83,0.03,1.59,0.02,1.21,0.02,2.10,0.99,0.60,0.0000,0.0012, 23400,0.45,0.01,96,37,1763.82,1107.50,2597.61,3.19,79.63,0.07,1.70,5.67,75.07,0.02,19.25,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.94,0.14,68.16,0.00,100.00,0.00,0.00,0.00,0.00,77.91,54.12,4.52 ,4.41 ,0.33 ,0.00 ,3.00,3.00,0.44,2.81,0.16,1.12,0.00,1.91,1.00,0.15,0.0000,0.0017,   200,14.11,85.89,0.00,0.00,0.00,47,1150.43,408.82,2597.61,5.63,140.70,0.89,22.14,
2024-02-26,12:13:23.937,0.16,2.42,0.06,1.12,0.06,17.20,1.00,0.38,0.0000,0.0021, 18400,0.60,0.56,99,42,8069.82,3335.96,2597.69,4.84,120.95,0.31,7.77,0.03,1.57,0.02,1.22,0.03,2.11,0.99,0.39,0.0000,0.0013, 23480,0.43,0.01,96,38,1636.49,1043.09,2597.69,3.14,78.44,0.06,1.57,5.76,77.19,0.01,17.04,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.68,0.13,69.54,0.00,100.00,0.00,0.00,0.00,0.00,78.91,53.17,4.51 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.43,2.78,0.15,1.12,0.00,1.85,1.00,0.15,0.0000,0.0017,   280,13.89,86.11,0.00,0.00,0.00,47,1119.54,402.48,2597.69,5.56,139.08,0.86,21.55,
2024-02-26,12:13:24.937,0.16,2.50,0.06,1.12,0.05,16.23,1.00,0.39,0.0000,0.0020, 18920,0.58,0.52,99,42,8228.98,3287.64,2597.55,5.01,125.15,0.32,7.92,0.03,1.55,0.02,1.21,0.02,1.94,0.99,0.37,0.0000,0.0012, 23640,0.39,0.01,96,36,1640.40,1060.54,2597.55,3.09,77.34,0.06,1.58,5.67,77.10,0.01,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.86,0.11,69.35,0.00,100.00,0.00,0.00,0.00,0.00,79.06,53.29,4.49 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.85,0.15,1.12,0.00,1.78,1.00,0.15,0.0000,0.0016,   240,13.76,86.24,0.00,0.00,0.00,47,1138.10,398.67,2597.55,5.71,142.74,0.88,21.91,
2024-02-26,12:13:25.938,0.17,2.64,0.07,1.12,0.08,12.95,0.99,0.41,0.0000,0.0014, 19520,0.54,0.41,99,42,8934.15,3378.33,2597.90,5.29,132.23,0.34,8.60,0.03,1.65,0.02,1.22,0.01,1.57,0.99,0.35,0.0000,0.0010, 23960,0.26,0.01,95,36,1650.87,1001.72,2597.90,3.30,82.40,0.06,1.59,5.83,76.60,0.00,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.21,0.11,70.11,0.00,100.00,0.00,0.00,0.00,0.00,79.50,53.11,4.42 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.48,3.02,0.16,1.12,0.00,1.53,1.00,0.16,0.0000,0.0012,   360,14.18,85.82,0.00,0.00,0.00,46,1238.77,410.85,2597.90,6.03,150.76,0.95,23.84,
2024-02-26,12:13:26.938,0.17,2.63,0.07,1.12,0.06,12.82,1.00,0.41,0.0000,0.0014, 19000,0.54,0.42,99,42,8922.07,3396.22,2597.60,5.25,131.35,0.34,8.59,0.03,1.47,0.02,1.20,0.02,1.60,0.99,0.35,0.0000,0.0009, 24480,0.26,0.01,94,36,1690.36,1148.02,2597.60,2.94,73.62,0.07,1.63,5.86,76.58,0.01,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.84,30.48,0.12,67.57,0.00,100.00,0.00,0.00,0.00,0.00,79.55,53.92,4.41 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.01,0.16,1.12,0.00,1.52,1.00,0.17,0.0000,0.0012,   440,14.21,85.79,0.00,0.00,0.00,47,1239.57,411.82,2597.60,6.02,150.50,0.95,23.86,
2024-02-26,12:13:27.938,0.17,2.66,0.06,1.12,0.08,12.59,0.99,0.42,0.0000,0.0014, 19360,0.54,0.42,99,42,8711.75,3277.74,2597.76,5.32,132.89,0.34,8.38,0.03,1.62,0.02,1.22,0.01,1.60,0.99,0.36,0.0000,0.0009, 23280,0.26,0.01,94,37,1690.17,1042.74,2597.76,3.24,81.04,0.07,1.63,5.66,77.39,0.00,16.95,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.63,0.08,69.64,0.00,100.00,0.00,0.00,0.00,0.00,79.79,53.38,4.43 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.46,3.04,0.15,1.12,0.00,1.49,1.00,0.16,0.0000,0.0012,   320,13.71,86.29,0.00,0.00,0.00,46,1207.40,397.33,2597.76,6.08,151.94,0.93,23.24,
2024-02-26,12:13:28.938,0.17,2.63,0.06,1.12,0.07,12.84,0.99,0.38,0.0000,0.0015, 19320,0.54,0.42,99,42,8754.36,3332.56,2598.00,5.25,131.35,0.34,8.43,0.04,1.64,0.02,1.20,0.01,1.58,0.99,0.68,0.0000,0.0009, 23360,0.26,0.01,94,36,1845.72,1126.50,2598.00,3.28,81.92,0.07,1.78,5.75,75.11,0.00,19.13,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.38,0.11,67.70,0.00,100.00,0.00,0.00,0.00,0.00,78.64,54.32,4.43 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.01,0.16,1.12,0.00,1.52,1.00,0.16,0.0000,0.0012,   400,14.18,85.82,0.00,0.00,0.00,46,1234.62,410.81,2598.00,6.01,150.27,0.95,23.76,
2024-02-26,12:13:29.939,0.17,2.69,0.06,1.12,0.07,12.98,0.99,0.41,0.0000,0.0014, 19440,0.54,0.42,99,42,8989.35,3347.47,2597.44,5.37,134.27,0.35,8.65,0.03,1.63,0.02,1.22,0.01,1.50,0.99,0.35,0.0000,0.0009, 23480,0.26,0.01,95,36,1652.67,1013.55,2597.44,3.26,81.53,0.06,1.59,5.78,77.27,0.05,16.90,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.92,0.10,69.38,0.00,100.00,0.00,0.00,0.00,0.00,79.68,53.18,4.42 ,4.35 ,0.33 ,0.50 ,3.00,3.00,0.48,3.05,0.16,1.12,0.00,1.54,1.00,0.16,0.0000,0.0012,   440,14.18,85.82,0.00,0.00,0.00,46,1251.85,410.94,2597.44,6.09,152.31,0.96,24.10,
2024-02-26,12:13:30.938,0.17,2.63,0.07,1.12,0.06,12.73,1.00,0.42,0.0000,0.0014, 19840,0.54,0.42,99,40,8880.04,3373.80,2594.88,5.26,131.60,0.34,8.56,0.03,1.62,0.02,1.22,0.02,1.64,0.99,0.40,0.0000,0.0010, 23960,0.26,0.01,95,36,1689.82,1041.27,2594.88,3.25,81.14,0.07,1.63,5.83,76.62,0.00,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.43,0.11,69.81,0.00,100.00,0.00,0.00,0.00,0.00,79.54,53.18,4.41 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.47,3.00,0.16,1.12,0.00,1.51,1.00,0.16,0.0000,0.0012,   520,14.16,85.84,0.00,0.00,0.00,46,1231.27,409.82,2594.88,6.01,150.22,0.95,23.73,
2024-02-26,12:13:31.937,0.17,2.49,0.07,1.12,0.12,12.25,0.99,0.42,0.0000,0.0014, 19880,0.57,0.44,97,41,8568.36,3434.23,2595.20,4.99,124.75,0.33,8.25,0.03,1.44,0.02,1.19,0.08,2.25,0.96,0.44,0.0000,0.0013, 24320,0.31,0.04,90,38,1733.20,1204.91,2595.20,2.88,71.92,0.07,1.67,5.93,77.14,0.04,16.89,0.00,100.00,0.00,0.00,0.00,0.00,1.94,31.93,0.26,65.87,0.00,100.00,0.00,0.00,0.00,0.00,79.48,54.25,4.45 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.46,2.96,0.15,1.12,0.00,1.41,1.00,0.16,0.0000,0.0012,   280,13.82,86.18,0.00,0.00,0.00,44,1186.26,400.18,2595.20,5.93,148.22,0.91,22.85,
