Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661937774,Device: id=0,TX,0.14757172639095,417.71078184971,441.32225807226,147590,52220958
1661937775,Device: id=0,TX,0.6485804564571,1832.75983501,1936.5327080431,796196,281324960
1661937776,Device: id=0,TX,0.70648547528604,1999.932189263,2112.9698653088,1502691,531319854
1661937777,Device: id=0,TX,0.70595456606886,1999.9315866963,2112.8843172673,2208646,781311456
1661937778,Device: id=0,TX,0.70732637130545,1999.8546622004,2113.0268816092,2916064,1031325672
1661937779,Device: id=0,TX,0.70823806265449,1999.9218969657,2113.2399869904,3624342,1281330006
1661937780,Device: id=0,TX,0.70723865407409,1999.8988241619,2113.0570088138,4331640,1531338336
1661937781,Device: id=0,TX,0.707877633349,1999.4804597396,2112.7408810755,5039519,1781273876
1661937782,Device: id=0,TX,0.70561171610341,1999.894466811,2112.7923413876,5745170,2031274602
1661937783,Device: id=0,TX,0.70729059383146,1999.9360713995,2113.1025664126,6452531,2281291496
1661937784,Device: id=0,TX,0.70770687575146,2000.0347623186,2113.2678624389,7160245,2531298358
1661937785,Device: id=0,TX,0.70737164410133,1999.8350173994,2113.0144804556,7867635,2781284222
1661937786,Device: id=0,TX,0.70676946406817,1999.9345466295,2113.0176608804,8574453,3031293208
1661937787,Device: id=0,TX,0.70787317639683,1999.9529664784,2113.2126747019,9282329,3281288326
1661937788,Device: id=0,TX,0.70828123738809,1999.9334967969,2113.258494779,9990617,3531282400
1661937789,Device: id=0,TX,0.70605722500484,1999.9267352465,2112.8958912473,10696731,3781293344
1661937790,Device: id=0,TX,0.70571332761974,1999.9437557395,2112.8578881586,11402463,4031292928
1661937791,Device: id=0,TX,0.70712032770834,1999.9457926348,2113.0850450682,12109631,4281303006
1661937792,Device: id=0,TX,0.70847985656787,1999.9277099066,2113.2844869574,12818148,4531307076
1661937793,Device: id=0,TX,0.70676192566344,1999.9418374246,2113.0237455307,13524931,4781307260
1661937794,Device: id=0,TX,0.70681644721299,1999.9388568829,2113.029488437,14231750,5031300520
1661937795,Device: id=0,TX,0.70686267891006,1999.9329567771,2113.0309854027,14938664,5281310290
1661937796,Device: id=0,TX,0.70880835693836,1999.9552999798,2113.36463709,15647474,5531305282
1661937797,Device: id=0,TX,0.70713804099943,1999.9218172286,2113.0639037885,16354668,5781315292
1661937798,Device: id=0,TX,0.70596236349612,1999.9354581913,2112.8894363507,17060686,6031326926
1661937799,Device: id=0,TX,0.70799656017127,1999.9410816302,2113.2205312576,17768688,6281321482
1661937800,Device: id=0,TX,0.70766369847462,1999.881479272,2113.107671028,18476370,6531313132
1661937801,Device: id=0,TX,0.70504493321162,1999.9411822473,2112.7483715612,19181461,6781322114
1661937802,Device: id=0,TX,0.70741081344533,1999.9559885648,2113.1417187161,19888919,7031333288
1661937803,Device: id=0,TX,0.70871318515255,1999.9146571942,2113.3087668186,20597658,7281331726
1661937804,Device: id=0,TX,0.70858318042716,1999.9418679521,2113.3151768205,21306266,7531333216
1661937805,Device: id=0,TX,0.70729162659727,1999.934272368,2113.1009326236,22013598,7781339270
1661937806,Device: id=0,TX,0.70767037739507,1999.9402717413,2113.1675321245,22721277,8031334850
1661937807,Device: id=0,TX,0.70577753470764,1999.9415011034,2112.8659066566,23427072,8281333724
1661937808,Device: id=0,TX,0.70697065319648,1999.9410478584,2113.0563523698,24134114,8531351584
1661937809,Device: id=0,TX,0.70701196149666,1999.931324387,2113.0532382265,24841158,8781354328
1661937810,Device: id=0,TX,0.70730683971693,1999.9430423695,2113.1121367242,25548517,9031365644
1661937811,Device: id=0,TX,0.7082110154115,1999.934879115,2113.2486415808,26256776,9281374442
1661937812,Device: id=0,TX,0.70779741742493,1999.9349749853,2113.1825617733,26964586,9531370758
1661937813,Device: id=0,TX,0.7065559383501,1999.9459109371,2112.9948610731,27671179,9781377110
1661937814,Device: id=0,TX,0.70584083684402,1999.932505839,2112.867039734,28377037,10031374752
1661937815,Device: id=0,TX,0.70954631340185,1999.9392153209,2113.4666254652,29086609,10281376204
1661937816,Device: id=0,TX,0.70662075728176,1999.9449038575,2113.0042250226,29793234,10531370818
1661937817,Device: id=0,TX,0.7089356284316,1999.9315768496,2113.3612773987,30502227,10781382496
1661937818,Device: id=0,TX,0.70726663499716,1999.9388291387,2113.1014907382,31209525,11031385936
1661937819,Device: id=0,TX,0.70854005580615,1999.9293106787,2113.2957196077,31918106,11281391546
1661937820,Device: id=0,TX,0.70848779080758,1999.9416967598,2113.299743289,32626655,11531405856
1661937821,Device: id=0,TX,0.70599411353364,1999.943593373,2112.9026515384,33332699,11781416470
