Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662063739,Device: id=0,TX,0.20069604990276,568.27683447397,600.38820245841,200722,71044432
1662063740,Device: id=0,TX,0.69104596411727,1957.4798853853,2068.0472396441,891839,315754570
1662063741,Device: id=0,TX,0.70570757000165,1999.9401925487,2112.853403749,1597570,565755394
1662063742,Device: id=0,TX,0.7056148361584,1999.9421963626,2112.8405701479,2303238,815767004
1662063743,Device: id=0,TX,0.70588895122152,1999.9436540428,2112.8858862382,3009192,1065782998
1662063744,Device: id=0,TX,0.70633158875411,1999.9440707529,2112.9571249536,3715559,1315788540
1662063745,Device: id=0,TX,0.70649701344413,1999.936057724,2112.975579875,4422059,1565781604
1662063746,Device: id=0,TX,0.70645560069703,1999.9442229935,2112.977119105,5128524,1815777958
1662063747,Device: id=0,TX,0.70951651774094,1999.9546705064,2113.477313345,5838094,2065791136
1662063748,Device: id=0,TX,0.70578339735682,1999.9346566713,2112.8600002484,6543890,2315787432
1662063749,Device: id=0,TX,0.7063713213563,1999.9692978939,2112.9887093109,7250267,2565785604
1662063750,Device: id=0,TX,0.70626158447486,1999.9148245956,2112.9166781116,7956533,2815776520
1662063751,Device: id=0,TX,0.70888569999532,1999.9402319184,2113.3619439176,8665430,3065773034
1662063752,Device: id=0,TX,0.7071319202857,1999.9521887069,2113.0932959526,9372600,3315780520
1662063753,Device: id=0,TX,0.70628678044047,1999.9388083012,2112.9446931716,10078903,3565778612
1662063754,Device: id=0,TX,0.70630802299692,1999.9399838111,2112.9492674907,10785243,3815782428
1662063755,Device: id=0,TX,0.70570629762686,1999.9405705623,2112.8535781826,11490974,4065783750
1662063756,Device: id=0,TX,0.70672441224507,1999.9443961198,2113.020302079,12197727,4315786912
1662063757,Device: id=0,TX,0.70689299346156,1999.9392619794,2113.0421409332,12904643,4565787456
1662063758,Device: id=0,TX,0.70717982823394,1999.9459151357,2113.0946876532,13611876,4815799492
1662063759,Device: id=0,TX,0.7055922271036,1999.9423635396,2112.8371198762,14317478,5065795750
1662063760,Device: id=0,TX,0.707598368686,1999.9498846159,2113.1656236057,15025095,5315796068
1662063761,Device: id=0,TX,0.70743200219244,1999.942010551,2113.1311309018,15732586,5565809668
1662063762,Device: id=0,TX,0.70686097601488,1999.9438575129,2113.0416136753,16439467,5815809732
1662063763,Device: id=0,TX,0.70700322465199,1999.9376581089,2113.0581740532,17146509,6065815650
1662063764,Device: id=0,TX,0.70684326432741,1999.9419206925,2113.0368429849,17853360,6315811126
1662063765,Device: id=0,TX,0.70659944311532,1999.9444963205,2113.0004072189,18559985,6565813230
1662063766,Device: id=0,TX,0.70728843145241,1999.9524752876,2113.11862432,19267282,6815810318
1662063767,Device: id=0,TX,0.70546202794101,1999.9370970908,2112.8110215614,19972757,7065807052
1662063768,Device: id=0,TX,0.70724616048777,1999.9450768469,2113.1044625249,20680056,7315818864
1662063769,Device: id=0,TX,0.70732719625476,1999.9503247382,2113.1226761389,21387417,7565824602
1662063770,Device: id=0,TX,0.70771913789877,1999.940288615,2113.1753506788,22095164,7815826980
1662063771,Device: id=0,TX,0.7065455162824,1999.9389225697,2112.9862051749,22801724,8065824470
1662063772,Device: id=0,TX,0.70514109916333,1999.937417904,2112.7599937702,23506880,8315821930
1662063773,Device: id=0,TX,0.70643286772505,1999.9408424825,2112.9701013185,24213314,8565814936
1662063774,Device: id=0,TX,0.70781147303952,1999.9432430036,2113.1930786899,24921160,8815820036
1662063775,Device: id=0,TX,0.70761117019278,1999.9543379843,2113.1721252152,25628774,9065815328
1662063776,Device: id=0,TX,0.70733933797811,1999.9294943247,2113.1037884012,26336164,9315824420
1662063777,Device: id=0,TX,0.70794097063477,1999.9507712254,2113.221326527,27044138,9565829930
1662063778,Device: id=0,TX,0.70486648594005,1999.9342967076,2112.712934458,27749066,9815843534
1662063779,Device: id=0,TX,0.70737066482412,1999.9495602184,2113.1288665902,28456494,10065857492
1662063780,Device: id=0,TX,0.70613889707207,1999.9458831207,2112.9281066523,29162639,10315852888
1662063781,Device: id=0,TX,0.70778314460734,1999.9394347249,2113.1847378621,29870450,10565855156
1662063782,Device: id=0,TX,0.70558259590013,1999.9463782959,2112.83959364,30576051,10815854974
1662063783,Device: id=0,TX,0.70717664310354,1999.9415249832,2113.0897878797,31283254,11065856982
1662063784,Device: id=0,TX,0.70521030113492,1999.9477422503,2112.7813904319,31988470,11315852470
1662063785,Device: id=0,TX,0.70920505638738,1999.9388763501,2113.411685372,32697724,11565862082
