ndpi_stat,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,63191,63191,63191,63191,0,63191,0,0,W,0,46258,0,46258,0,0,0,0
ndpi_stat,2,2,5,63191,63191,63191,63191,0,63191,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,63191,63191,63191,63191,0,63191,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,63191,63191,63191,63191,63191,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,63191,63191,63191,63191,0,63191,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,194940,194940,258131,258131,0,258131,0,0,W,0,0,0,46258,0,0,0,0
ndpi_stat,2,2,5,194940,194940,258131,258131,0,258131,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,194940,194940,258131,258131,0,258131,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,194940,194940,258131,258131,258131,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,194940,194940,258131,258131,0,258131,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,205914,205914,464045,464045,0,464045,0,0,W,0,0,0,46258,0,0,0,0
ndpi_stat,2,2,5,206058,206058,464189,464189,0,464189,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,206118,206118,464249,464249,0,464249,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,206198,206170,464329,464301,464301,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,206254,206254,464385,464385,0,464385,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,177042,177042,641231,641231,0,641231,0,0,W,0,0,0,46258,0,0,0,0
ndpi_stat,2,2,5,176962,176982,641231,641231,0,641231,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,176902,176902,641231,641231,0,641231,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,176846,176846,641231,641231,641231,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,176810,176810,641231,641231,0,641231,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,196577,196577,837808,837808,0,837808,0,0,W,0,0,0,46258,0,0,0,0
ndpi_stat,2,2,5,196577,196577,837808,837808,0,837808,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,196577,196577,837808,837808,0,837808,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,196577,196577,837808,837808,837808,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,196577,196577,837808,837808,0,837808,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,202145,202145,1039953,1039953,0,1039953,0,0,W,0,0,0,46258,0,0,0,0
ndpi_stat,2,2,5,202145,202145,1039953,1039953,0,1039953,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,202145,202145,1039953,1039953,0,1039953,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,202145,202145,1039953,1039953,1039953,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,202145,202145,1039953,1039953,0,1039953,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,190433,190433,1230386,1230386,0,1230386,0,0,W,0,0,0,46258,0,0,0,0
ndpi_stat,2,2,5,190433,190433,1230386,1230386,0,1230386,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,190433,190433,1230386,1230386,0,1230386,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,190433,190433,1230386,1230386,1230386,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,190433,190433,1230386,1230386,0,1230386,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,215713,215713,1446099,1446099,0,1446099,0,0,W,0,0,0,46258,0,0,0,0
ndpi_stat,2,2,5,215713,215713,1446099,1446099,0,1446099,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,215713,215713,1446099,1446099,0,1446099,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,215713,215713,1446099,1446099,1446099,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,215713,215713,1446099,1446099,0,1446099,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,1094362,1094362,2540461,2540461,0,2540461,0,0,W,0,0,0,46258,0,0,0,0
ndpi_stat,2,2,5,1094510,1094510,2540609,2540609,0,2540609,0,0,W,0,0,0,0,0,0,0,0
router,3,3,6,1094602,1094602,2540701,2540701,0,2540701,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,7,1094682,1094666,2540781,2540765,2540765,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,8,1094762,1094762,2540861,2540861,0,2540861,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,4,455030,438653,2995647,2979262,0,2979264,0,0,W,0,1246977,0,1293235,0,0,0,0
ndpi_stat,2,2,5,438561,347288,2979262,2887989,0,2979262,0,0,W,0,0,91273,0,91273,0,0,0
router,3,3,6,347208,347205,2887989,2887986,0,2887986,0,0,W,0,91273,0,91273,0,0,0,0
bridge,4,5,7,347125,347125,2887986,2887986,2887986,0,0,0,W,0,0,0,0,0,0,0,0
