Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659902321,Device: id=0,TX,0.14617511515526,413.76935593053,437.15737435538,147596,52224566
1659902322,Device: id=0,TX,0.65963273141387,1865.2037074175,1970.7449444437,807237,285377952
1659902323,Device: id=0,TX,0.70779199103022,1999.9578654724,2113.2045840372,1515042,535377280
1659902324,Device: id=0,TX,0.70713604626245,1999.9332430762,2113.0750104782,2222214,785381646
1659902325,Device: id=0,TX,0.70645664395733,1999.2632746722,2112.2963377053,2928692,1035297110
1659902326,Device: id=0,TX,0.70753188105754,1999.9499306218,2113.155031591,3636241,1285296900
1659902327,Device: id=0,TX,0.70649796380078,1999.9180303633,2112.9577045714,4342794,1535306128
1659902328,Device: id=0,TX,0.70545602915324,1999.9908565086,2112.8638211731,5048285,1785317378
1659902329,Device: id=0,TX,0.7074619964088,1999.8985184926,2113.092437918,5755825,2035332256
1659902330,Device: id=0,TX,0.7085059680041,1999.9518462686,2113.3128011492,6464338,2285328718
1659902331,Device: id=0,TX,0.70860884798948,2000.0441506282,2113.4215663065,7172976,2535344522
1659902332,Device: id=0,TX,0.70634561906219,1999.8390131368,2112.8543121868,7879380,2785345060
1659902333,Device: id=0,TX,0.706647542819,1999.9383636037,2113.0019704547,8586042,3035342470
1659902334,Device: id=0,TX,0.70696752021064,1999.9517332202,2113.0665364539,9293016,3285338728
1659902335,Device: id=0,TX,0.70708790585651,1999.9450644754,2113.0791294125,10000154,3535349572
1659902336,Device: id=0,TX,0.70791944413273,1999.9454726572,2113.2125837184,10708093,3785349662
1659902337,Device: id=0,TX,0.70695571502301,1999.9505635408,2113.0634779445,11415068,4035350302
1659902338,Device: id=0,TX,0.70656427000516,1999.9535471996,2113.0038304005,12121664,4285355722
1659902339,Device: id=0,TX,0.70813490202398,1999.9386614872,2113.2402458111,12829858,4535368918
1659902340,Device: id=0,TX,0.70601996819692,1999.9406889997,2112.9038839112,13535908,4785372138
1659902341,Device: id=0,TX,0.70758442745803,1999.9530128409,2113.1665212342,14243526,5035378126
1659902342,Device: id=0,TX,0.70567904486784,1999.4661826836,2112.3748298625,14949257,5285329800
1659902343,Device: id=0,TX,0.70689990201733,1999.9499090286,2113.0538933514,15656172,5535328878
1659902344,Device: id=0,TX,0.70764045388351,1999.9668888969,2113.1893615183,16363852,5785338710
1659902345,Device: id=0,TX,0.70675552354827,1999.9268638894,2113.0077476571,17070638,6035340348
1659902346,Device: id=0,TX,0.70575977582828,1999.9463435244,2112.867907657,17776433,6285346118
1659902347,Device: id=0,TX,0.70932231159228,1999.9411303049,2113.4327001597,18485779,6535347108
1659902348,Device: id=0,TX,0.70697015937378,1999.9485205463,2113.0637460461,19192756,6785343092
1659902349,Device: id=0,TX,0.70569475081279,1999.9543910309,2112.8655511609,19898486,7035349878
1659902350,Device: id=0,TX,0.70734515499581,1999.9387658729,2113.1139906723,20605850,7285348884
1659902351,Device: id=0,TX,0.70922865585064,1999.9534959466,2113.4300808827,21315103,7535351652
1659902352,Device: id=0,TX,0.70693250093593,1999.9459862033,2113.055186353,22022076,7785359222
1659902353,Device: id=0,TX,0.7074124831366,1999.9426301946,2113.1286274964,22729534,8035368136
1659902354,Device: id=0,TX,0.70667855020898,1999.9412745719,2113.0098426054,23436256,8285376166
1659902355,Device: id=0,TX,0.70743818553337,1999.9430653378,2113.1331750232,24143748,8535388066
1659902356,Device: id=0,TX,0.70551596215871,1999.9569871102,2112.8395410556,24849285,8785390144
1659902357,Device: id=0,TX,0.70564430565256,1999.9413159566,2112.844404861,25554950,9035390140
1659902358,Device: id=0,TX,0.70740729498752,1999.9538859296,2113.1390531276,26262376,9285390986
1659902359,Device: id=0,TX,0.70746622583814,1999.9520352145,2113.1466313486,26969865,9535393038
1659902360,Device: id=0,TX,0.70753604787776,1999.9393521995,2113.1451198599,27677422,9785392860
1659902361,Device: id=0,TX,0.70640222794043,1999.9370562462,2112.9614127167,28383856,10035396236
1659902362,Device: id=0,TX,0.70850045997326,1999.94448108,2113.3045546757,29092401,10285405012
