Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698611382,Device: id=0,TX,1.7679863759215,3620.8301115928,3903.7079317402,1814584,464535552
1698611382,Device: id=0,TX,1.0600252125286,2171.1036653456,2340.7076993502,2874621,735926528
1698611383,Device: id=0,TX,2.9486987053463,6038.863268678,6510.6550615334,5823325,1490785792
1698611384,Device: id=0,TX,4.5027665004073,9221.5756811843,9942.0183212495,10326109,2643487232
1698611385,Device: id=0,TX,4.5049371652676,9226.1154104645,9946.9053569074,14831050,3796752640
1698611386,Device: id=0,TX,4.5063153011185,9228.9398806776,9949.9503288565,19337375,4950372608
1698611387,Device: id=0,TX,4.5018886726063,9220.4004761364,9940.7026637534,23839309,6102934272
1698611388,Device: id=0,TX,4.4802942517214,9175.0773849187,9891.9244651941,28319646,7249829888
1698611389,Device: id=0,TX,4.5032483504389,9222.6526216988,9943.172357769,32822909,8402665216
1698611390,Device: id=0,TX,4.5030282765253,9222.2019103238,9942.6864345678,37325948,9555443200
1698611391,Device: id=0,TX,4.5059359269079,9228.2755606446,9949.2253089499,41831947,10708993792
1698611392,Device: id=0,TX,4.5072445704759,9230.7180972421,9951.8772285182,46339226,11862842368
1698611393,Device: id=0,TX,4.5067437485433,9229.8111970167,9950.8901967836,50846010,13016579072
1698611394,Device: id=0,TX,4.5043429461848,9224.8964017815,9945.5912731711,55350364,14169693952
1698611395,Device: id=0,TX,4.5055228316947,9227.3087113322,9948.1923644034,59855934,15323119616
1698611396,Device: id=0,TX,4.4899857320934,9195.4907793273,9913.8884964622,64345969,16472568576
1698611397,Device: id=0,TX,4.4989836630395,9213.9185419048,9933.7559279912,68844978,17624314880
1698611398,Device: id=0,TX,4.4921855270378,9199.9959593734,9918.7456436994,73337203,18774324480
1698611399,Device: id=0,TX,4.504782587504,9225.7947392081,9946.5599532087,77842016,19927556608
1698611400,Device: id=0,TX,4.5008426942299,9217.7258377828,9937.8606688595,82342914,21079786496
1698611401,Device: id=0,TX,4.5052936331904,9226.8413607739,9947.6883420844,86848228,22233146880
1698611402,Device: id=0,TX,4.5065215701573,9229.3561756821,9950.3996269073,91354756,23386818048
1698611403,Device: id=0,TX,4.5061962156039,9228.6898495568,9949.6812440534,95860964,24540407296
1698611404,Device: id=0,TX,4.5072427321661,9230.8331154761,9951.9919526226,100368230,25694267392
1698611405,Device: id=0,TX,4.5047331837271,9225.693560273,9946.4508696693,104872968,26847480320
1698611406,Device: id=0,TX,4.5064184087582,9229.1449011367,9950.171846538,109379432,28001135104
1698611407,Device: id=0,TX,4.5015811907957,9219.2382787497,9939.491269277,113881033,29153544960
1698611408,Device: id=0,TX,4.3716615398163,8953.1628335437,9652.6286799143,118252778,30272711680
1698611409,Device: id=0,TX,4.5049892828724,9226.2180513226,9947.0163365822,122757803,31425998080
1698611410,Device: id=0,TX,4.5033253764454,9222.8103709602,9943.3424311915,127261169,32578859776
1698611411,Device: id=0,TX,4.5056306361421,9227.5315428191,9948.4324446018,131766862,33732317184
1698611412,Device: id=0,TX,4.5056695062897,9227.6091008939,9948.5162219002,136272559,34885775360
1698611413,Device: id=0,TX,4.5067080592466,9229.7401533243,9950.8134428037,140779295,36039500032
1698611414,Device: id=0,TX,4.5071813984251,9230.7075039745,9951.8565277225,145286480,37193339392
1698611415,Device: id=0,TX,4.507987997447,9232.3594187715,9953.637498363,149794513,38347395840
1698611416,Device: id=0,TX,4.5064564958272,9229.2229034541,9950.2559427864,154300977,39501050624
1698611417,Device: id=0,TX,4.5078227544616,9232.0210011373,9953.2726418512,158808818,40655057920
1698611418,Device: id=0,TX,4.4992148045599,9214.3919197386,9934.2662884682,163308095,41806872832
1698611419,Device: id=0,TX,4.4997220705435,9215.4308004732,9935.3863317601,167807860,42958812672
1698611420,Device: id=0,TX,4.5032776674679,9222.7126629742,9943.2370897691,172311158,44111656960
1698611421,Device: id=0,TX,4.5065813184291,9229.4785401427,9950.5315510914,176817750,45265344512
1698611422,Device: id=0,TX,4.5033121772235,9222.7833389538,9943.3132873096,181321111,46418204928
1698611423,Device: id=0,TX,4.5071903767123,9230.7258915068,9951.8763517807,185828313,47572048640
1698611424,Device: id=0,TX,4.5075093842855,9231.3812670114,9952.5827684971,190335834,48725974272
1698611425,Device: id=0,TX,4.5070532852365,9230.4430801737,9951.5716058116,194842908,49879784960
1698611426,Device: id=0,TX,4.5073903912222,9231.1355212231,9952.3179838186,199350331,51033685248
1698611427,Device: id=0,TX,4.5075367988995,9231.4353641463,9952.6412519702,203857916,52187627008
1698611428,Device: id=0,TX,4.4943943724291,9204.5196747349,9923.6227743236,208352321,53338194688
1698611429,Device: id=0,TX,4.4872662628568,9189.9213063306,9907.8839083877,212839646,54486949888
1698611430,Device: id=0,TX,4.5045679850134,9225.3552333074,9946.0861109095,217344256,55640130048
1698611431,Device: id=0,TX,4.507412331537,9231.1804549878,9952.3664280337,221851714,56794039296
1698611432,Device: id=0,TX,4.5065756733757,9229.4669790734,9950.5190868135,226358306,57947726848
1698611433,Device: id=0,TX,4.5037117383413,9223.601640123,9944.1955182576,230862051,59100685568
1698611434,Device: id=0,TX,4.5075002621925,9231.3605369702,9952.5605789209,235369572,60254610944
1698611435,Device: id=0,TX,4.5070855695386,9230.511246415,9951.6449375412,239876677,61408429824
1698611436,Device: id=0,TX,4.506688907662,9229.6988828918,9950.7691081177,244383366,62562142208
