Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661936329,Device: id=0,TX,0.14615195841848,413.72775941067,437.11207275762,150444,53236934
1661936330,Device: id=0,TX,0.66783543175515,1889.3168548492,1996.1705239301,818317,289414826
1661936331,Device: id=0,TX,0.70799574972128,1999.9408630677,2113.2201830231,1526371,539428002
1661936332,Device: id=0,TX,0.70678616822608,1999.9402111401,2113.0259980563,2233160,789421530
1661936333,Device: id=0,TX,0.70601194443357,1999.9486304556,2112.910541565,2939210,1039428584
1661936334,Device: id=0,TX,0.7095932708285,1999.9518542857,2113.4867776183,3648841,1289435858
1661936335,Device: id=0,TX,0.70745971621091,1999.9503413667,2113.1438959605,4356331,1539440352
1661936336,Device: id=0,TX,0.70706299995452,1999.9268844253,2113.056964418,5063441,1789447830
1661936337,Device: id=0,TX,0.7075415486,1999.952873705,2113.159521481,5770990,2039444572
1661936338,Device: id=0,TX,0.70640672248017,1999.9479621345,2112.9730377313,6477430,2289449844
1661936339,Device: id=0,TX,0.70856369128617,1999.9727797447,2113.3429703505,7186013,2539453254
1661936340,Device: id=0,TX,0.70737207643438,1999.9106447774,2113.0901770069,7893428,2789457254
1661936341,Device: id=0,TX,0.70805887031371,1999.952315432,2113.2417346822,8601527,3039465462
1661936342,Device: id=0,TX,0.70629917642263,1999.4712913582,2112.4791595858,9307848,3289407096
1661936343,Device: id=0,TX,0.7074622924394,1999.9044882389,2113.0984550292,10015322,3539399294
1661936344,Device: id=0,TX,0.70894995596292,1999.958439112,2113.3904320661,10724316,3789409630
1661936345,Device: id=0,TX,0.70886172299701,1999.930109417,2113.3479850965,11433215,4039414040
1661936346,Device: id=0,TX,0.70585799605571,1999.9486928244,2112.8859721933,12139073,4289407628
1661936347,Device: id=0,TX,0.70731842487058,1999.9453626701,2113.1163106494,12846434,4539415846
1661936348,Device: id=0,TX,0.70585835007592,1999.9507155798,2112.8880515919,13552354,4789431520
1661936349,Device: id=0,TX,0.70873366140258,1999.9538176657,2113.3512034901,14261158,5039450558
1661936350,Device: id=0,TX,0.70911671531366,1999.9318187992,2113.3904932494,14970346,5289467166
1661936351,Device: id=0,TX,0.70794703737698,1999.9476677967,2113.2191937771,15678347,5539479680
1661936352,Device: id=0,TX,0.7066875193324,1999.9363027414,2113.0063058346,16385099,5789494528
1661936353,Device: id=0,TX,0.70701620138596,1999.9486361586,2113.0712283804,17092145,6039498644
1661936354,Device: id=0,TX,0.70817090724939,1999.9523598672,2113.2597050271,17800336,6289499782
1661936355,Device: id=0,TX,0.70600289947748,1999.9393517887,2112.8998157051,18506354,6539497548
1661936356,Device: id=0,TX,0.70722656955439,1999.9473916812,2113.1036428099,19213620,6789504910
1661936357,Device: id=0,TX,0.70784109359227,1999.9482093139,2113.2027842886,19921528,7039522066
1661936358,Device: id=0,TX,0.70776167001323,1999.954283253,2113.1961504551,20629336,7289532716
1661936359,Device: id=0,TX,0.70513715932479,1999.9350358793,2112.7569813713,21334490,7539530566
1661936360,Device: id=0,TX,0.70550669446975,1999.9478858926,2112.8289570077,22039997,7789524160
1661936361,Device: id=0,TX,0.70587487197556,1999.9457779719,2112.885757488,22745887,8039522740
1661936362,Device: id=0,TX,0.70565295871112,1999.9387348019,2112.8432081957,23451553,8289519702
1661936363,Device: id=0,TX,0.70691692516604,1999.9478880082,2113.0545960348,24158499,8539523470
1661936364,Device: id=0,TX,0.70766576043774,1999.9523070833,2113.1788287533,24866180,8789522892
1661936365,Device: id=0,TX,0.70534129959631,1999.9140845264,2112.7686924618,25571591,9039536856
1661936366,Device: id=0,TX,0.7052873935919,1999.9482003887,2112.7941833634,26276936,9289550800
1661936367,Device: id=0,TX,0.70741302358635,1999.941479002,2113.1275627758,26984363,9539548424
1661936368,Device: id=0,TX,0.70640812174342,1999.9398373279,2112.9651368069,27690795,9789549354
1661936369,Device: id=0,TX,0.70865478726261,1999.9502840477,2113.3350500097,28399470,10039550270
1661936370,Device: id=0,TX,0.70626154239175,1999.9436922179,2112.9455390006,29105777,10289559322
1661936371,Device: id=0,TX,0.70692102972987,1999.9453727116,2113.0527374684,29812756,10539572994
1661936372,Device: id=0,TX,0.70762915880277,1999.947151595,2113.1678170034,30520435,10789583996
1661936373,Device: id=0,TX,0.70791861558544,1999.9427548338,2113.2097333275,31228375,11039584392
1661936374,Device: id=0,TX,0.70709352376003,1999.9481485245,2113.0831123261,31935480,11289581968
1661936375,Device: id=0,TX,0.7079683620983,1999.9491998461,2113.2241377818,32643482,11539587496
