router,1,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,285,0,285,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,928665,928665,928665,928665,0,928665,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,928450,928793,928793,928793,0,928793,0,0,W,0,747138,0,747138,0,0,0,0
ndpi_stat,3,3,6,464440,464440,464440,464440,0,464440,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,464441,464438,464441,464438,0,464438,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,928312,928999,928312,928999,928999,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1739463,1739463,2668256,2668256,0,2668256,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1739520,1739526,2668370,2668370,0,2668370,0,0,W,0,0,0,747138,0,0,0,0
ndpi_stat,3,3,6,869766,869766,1334247,1334244,0,1334247,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,869743,869743,1334224,1334224,0,1334224,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1738436,1739586,2666800,2668636,2668636,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1514296,1514296,4182666,4182666,0,4182666,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1530605,1514222,4199049,4182666,0,4182666,0,0,W,0,231481,0,978619,0,0,0,0
ndpi_stat,3,3,6,757086,757086,2091362,2091362,0,2091362,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,757012,757012,2091304,2091304,0,2091304,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1513552,1513964,4180428,4182666,4182666,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1438151,1438151,5620817,5620817,0,5620817,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1421893,1438276,5620942,5620942,0,5620942,0,0,W,0,341346,0,1319965,0,0,0,0
ndpi_stat,3,3,6,719159,719158,2810521,2810520,0,2810520,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,719202,719202,2810506,2810506,0,2810506,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1438066,1438452,5618494,5621118,5621118,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1420934,1420939,7041876,7041876,0,7041876,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1430710,1420884,7051702,7041876,0,7041876,0,0,W,0,329598,0,1649563,0,0,0,0
ndpi_stat,3,3,6,710406,710406,3520961,3520961,0,3520961,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,710375,710381,3520915,3520915,0,3520915,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1420250,1420701,7038804,7041876,7041876,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1433850,1433850,8475726,8475726,0,8475726,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1424111,1433992,8475868,8475868,0,8475868,0,0,W,0,337380,0,1986943,0,0,0,0
ndpi_stat,3,3,6,717035,717035,4237996,4237996,0,4237996,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,717052,717052,4237967,4237967,0,4237967,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1433632,1434164,8472436,8476040,8476040,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1392621,1392622,9868489,9868489,0,9868489,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1408928,1392545,9884872,9868489,0,9868489,0,0,W,0,358037,0,2344980,0,0,0,0
ndpi_stat,3,3,6,696252,696252,4934269,4934269,0,4934269,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,696225,696225,4934220,4934220,0,4934220,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1391903,1392389,9864403,9868489,9868489,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1470138,1470138,11338627,11338627,0,11338627,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1470138,1470138,11355010,11338627,0,11338627,0,0,W,0,439060,0,2784040,0,0,0,0
ndpi_stat,3,3,6,735063,735063,5669332,5669332,0,5669332,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,735075,735075,5669295,5669295,0,5669295,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,1469708,1470138,11334111,11338627,11338627,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,4,1497805,1497797,12836432,12836424,0,12836430,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,1481565,1497944,12836575,12836571,0,12836575,0,0,W,0,424911,0,3208951,0,0,0,0
