Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679652492,Device: id=1,RX,0,0,0,0,0
1679652493,Device: id=1,RX,0,0,0,0,0
1679652494,Device: id=1,RX,0.90744751476674,2555.4980068818,2700.6896092445,907467,319444110
1679652495,Device: id=1,RX,1.723576138751,4866.6539446088,5142.426126809,2631064,927783216
1679652496,Device: id=1,RX,1.2393734087654,3501.4885804546,3699.7883258571,3870482,1365485036
1679652497,Device: id=1,RX,0.9109371072257,2571.1489321629,2716.898869319,4781450,1686889552
1679652498,Device: id=1,RX,0.93319636845777,2637.7880453143,2787.0994642676,5714669,2016621054
1679652499,Device: id=1,RX,0.9256677422109,2620.7918680403,2768.8987067941,6640366,2344230392
1679652500,Device: id=1,RX,0.92608251040975,2622.2876142531,2770.4608159187,7566470,2672023950
1679652501,Device: id=1,RX,0.98426641997314,2779.2602686899,2936.7428958856,8550745,3019434512
1679652502,Device: id=1,RX,0.99216175981244,2800.2633416793,2959.0092232492,9542934,3369477040
1679652503,Device: id=1,RX,0.97871538717543,2769.0757388059,2925.670200754,10521668,3715618090
1679652504,Device: id=1,RX,1.0037647582848,2838.2189233518,2998.8212846773,11525449,4070401196
1679652505,Device: id=1,RX,0.97285300490903,2741.5253950699,2897.1818758553,12498331,4413102084
1679652506,Device: id=1,RX,1.5067544082829,4266.7143698869,4507.7950752121,14005135,4946458934
1679652507,Device: id=1,RX,1.5716171032494,4446.5487223196,4698.0074588395,15576769,5502283500
1679652508,Device: id=1,RX,0.4157221377739,1175.9532288207,1242.4687708646,15992498,5649280080
1679652509,Device: id=1,RX,0.29344278635188,832.84376526578,879.79461108208,16285943,5753386336
1679652510,Device: id=1,RX,0.40205968375218,1136.5284491519,1200.8579985523,16688012,5895455684
1679652511,Device: id=1,RX,0.3338397864081,946.71547877467,1000.1298446,17021855,6013796258
1679652512,Device: id=1,RX,0.36247813713511,1023.2340442318,1081.2305461734,17384334,6141700818
1679652513,Device: id=1,RX,0.25744460324366,730.0001442283,771.19128074729,17641791,6232955230
1679652514,Device: id=1,RX,0.43391025932244,1225.6288863482,1295.0545278398,18075711,6386162280
1679652515,Device: id=1,RX,0.092586895017195,262.45045985404,277.26436305679,18168302,6418970042
1679652516,Device: id=1,RX,0.21144466357398,600.46383901031,634.29498518214,18379760,6494032756
1679652517,Device: id=1,RX,0.54254634011831,1534.0637224992,1620.8711369182,18922333,6685800144
1679652518,Device: id=1,RX,0.91442981691846,2588.0769770436,2734.3857477505,19836804,7009324336
1679652519,Device: id=1,RX,0.83871417376767,2374.91859224,2509.1128600428,20675529,7306192992
1679652520,Device: id=1,RX,0.27291497679184,771.46754485828,815.13394114498,20948446,7402627150
1679652521,Device: id=1,RX,0.25199870705833,708.27166742083,748.59146055017,21200447,7491161914
1679652522,Device: id=1,RX,0.49248712529092,1389.5258187039,1468.3237587504,21692947,7664857182
1679652523,Device: id=1,RX,0.15216758749608,430.73102980818,455.07784380756,21845119,7718700122
1679652524,Device: id=1,RX,0.087231243814109,244.09018804305,258.04718705331,21932351,7749211660
1679652525,Device: id=1,RX,0.083213792056822,233.05119236412,246.36539909321,22015567,7778343832
1679652526,Device: id=1,RX,0.24901216976488,698.62739231467,738.46933947705,22264584,7865673950
1679652527,Device: id=1,RX,0.22314448707405,629.70075461104,665.40387254288,22487730,7944387078
1679652528,Device: id=1,RX,0.12929237240794,363.46777170808,384.15455129335,22617023,7989820770
1679652529,Device: id=1,RX,0.48814876840571,1378.9382422974,1457.0420452423,23105181,8162191310
1679652530,Device: id=1,RX,1.3722724996543,3880.2300164014,4099.793616346,24477521,8647243920
1679652531,Device: id=1,RX,0.61155860620065,1728.2665809776,1826.1159579697,25089125,8863293278
1679652532,Device: id=1,RX,0.44833196697722,1265.891212085,1337.6243268013,25537460,9021530750
1679652533,Device: id=1,RX,0.16128368850111,455.53195564083,481.33734580101,25698755,9078476238
1679652534,Device: id=1,RX,0.28194808941409,795.360223429,840.47191773526,25980725,9177903992
1679652535,Device: id=1,RX,0.22239273080112,628.82958624217,664.41242317035,26203135,9256513794
1679652536,Device: id=1,RX,0.20627072951162,583.09286538088,616.09618210274,26409418,9329404738
1679652537,Device: id=1,RX,0.24401780837048,688.85955006548,727.90239940476,26653439,9415513308
1679652538,Device: id=1,RX,0.098779556059075,278.3129671259,294.11769609536,26752223,9450303994
1679652539,Device: id=1,RX,0.21643703947788,610.30743423131,644.93736054777,26968674,9526597344
1679652540,Device: id=1,RX,0.24342625538366,686.84837112962,725.796571991,27212111,9612457180
1679652541,Device: id=1,RX,0.44241490112696,1252.4579788516,1323.2443630319,27654544,9769020832
1679652542,Device: id=1,RX,0.85165403387918,2403.3010581078,2539.5657035285,28506230,10069444740
1679652543,Device: id=1,RX,1.3123168842755,3710.310114106,3920.28081559,29818583,10533246268
