Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662063618,Device: id=0,TX,0.20730354706605,586.63895826265,619.80752579322,207319,73337688
1662063619,Device: id=0,TX,0.69121316103345,1955.185122601,2065.7792283664,898578,317752036
1662063620,Device: id=0,TX,0.70852147919135,1999.9227591041,2113.2861957747,1607140,567756678
1662063621,Device: id=0,TX,0.70584600233436,1999.9341979819,2112.8695583554,2312998,817752702
1662063622,Device: id=0,TX,0.70646995421012,1999.9248318957,2112.9600245693,3019526,1067763846
1662063623,Device: id=0,TX,0.70790474698782,1999.93100868,2113.195768198,3727463,1317766612
1662063624,Device: id=0,TX,0.7079793901523,1999.9371048187,2113.2138072431,4435467,1567767440
1662063625,Device: id=0,TX,0.70567998288156,1999.9215157884,2112.8303130495,5141196,1817774994
1662063626,Device: id=0,TX,0.70773998926159,1999.9314886566,2113.1698869385,5848941,2067768200
1662063627,Device: id=0,TX,0.70695249376076,1999.9302907735,2113.0426897752,6555929,2317772042
1662063628,Device: id=0,TX,0.70587774149514,1999.9731898231,2112.9136284623,7261854,2567785428
1662063629,Device: id=0,TX,0.7080847420843,1999.8823162112,2113.1758749446,7969971,2817782106
1662063630,Device: id=0,TX,0.70646181540257,1999.9305068662,2112.9643973306,8676438,3067775254
1662063631,Device: id=0,TX,0.70718028883116,1999.937342156,2113.086188369,9383678,3317788530
1662063632,Device: id=0,TX,0.70688911873776,1999.9200954958,2113.0223544939,10090618,3567796536
1662063633,Device: id=0,TX,0.70541509024692,1999.9416553445,2112.808069784,10796092,3817810120
1662063634,Device: id=0,TX,0.70679415827996,1999.9248214153,2113.0118867401,11502941,4067820120
1662063635,Device: id=0,TX,0.70702683357424,1999.9285542372,2113.0528476091,12210016,4317828220
1662063636,Device: id=0,TX,0.70798442901836,1999.9456513922,2113.2231600352,12918048,4567838224
1662063637,Device: id=0,TX,0.70710785738282,1999.9196950477,2113.056952229,13625187,4817839196
1662063638,Device: id=0,TX,0.70681844290818,1999.9262779456,2113.0172288109,14332037,5067841142
1662063639,Device: id=0,TX,0.70834882517477,1999.9419371304,2113.2777491584,15040423,5317847004
1662063640,Device: id=0,TX,0.70632219994892,1999.9203056581,2112.93185765,15746825,5567865286
1662063641,Device: id=0,TX,0.70752583857806,1999.9362158627,2113.1403500352,16454381,5817867970
1662063642,Device: id=0,TX,0.70972499890465,1999.921209166,2113.4772089907,17164142,6067870802
1662063643,Device: id=0,TX,0.70675889641136,1999.9379756345,2113.0193990603,17870956,6317882540
1662063644,Device: id=0,TX,0.70972406550571,1999.9211276184,2113.4769780993,18580689,6567875828
1662063645,Device: id=0,TX,0.70712450010807,1999.9330422515,2113.0729622687,19287829,6817872938
1662063646,Device: id=0,TX,0.70707366030006,1999.932601242,2113.0643868901,19994933,7067875240
1662063647,Device: id=0,TX,0.70750040483015,1999.9304195771,2113.1304843499,20702487,7317885480
1662063648,Device: id=0,TX,0.70755993853092,1999.9321500311,2113.141740196,21410109,7567898926
1662063649,Device: id=0,TX,0.70777624647499,1999.9208072524,2113.1650066884,22117915,7817899536
1662063650,Device: id=0,TX,0.70705392816837,1999.9438957414,2113.0725242483,22825021,8067910934
1662063651,Device: id=0,TX,0.70824604732616,1999.9205286906,2113.2398962628,23533280,8317905572
1662063652,Device: id=0,TX,0.70660101374101,1999.9298271613,2112.9859893599,24239937,8567916608
1662063653,Device: id=0,TX,0.70623483425171,1999.9303640656,2112.9279375459,24946180,8817910794
1662063654,Device: id=0,TX,0.70718358425964,1999.9379186649,2113.0872921465,25653414,9067920856
1662063655,Device: id=0,TX,0.70742150684294,1999.9268926164,2113.1143337113,26360839,9317912952
1662063656,Device: id=0,TX,0.70877787289357,1999.9269669873,2113.3314266502,27069674,9567923972
1662063657,Device: id=0,TX,0.70608226193506,1999.9250031406,2112.8981650503,27775819,9817936810
1662063658,Device: id=0,TX,0.70590117622922,1999.9381695432,2112.8823577399,28481742,10067936810
1662063659,Device: id=0,TX,0.70704399751626,1999.9217611077,2113.0488007103,29188821,10317939406
1662063660,Device: id=0,TX,0.70764124477717,1999.9496269153,2113.1722260796,29896466,10567934436
1662063661,Device: id=0,TX,0.70721104144491,1999.9167230126,2113.0704896438,30603731,10817943100
1662063662,Device: id=0,TX,0.70549011239231,1999.9363301484,2112.8147481312,31309268,11067951756
1662063663,Device: id=0,TX,0.70853205556559,1999.9331680313,2113.2982969218,32017879,11317971256
1662063664,Device: id=0,TX,0.70674232410007,1999.921231839,2113.000003695,32724633,11567965540
1662063665,Device: id=0,TX,0.70647816654504,1999.9296687168,2112.966175364,33431164,11817975444
