Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1678046785,Device: id=0,TX,3.0095118730216,1637.1830989062,2118.7049985896,3009583,204652844
1678046786,Device: id=0,TX,7.8584365827666,4274.994333018,5532.3441862606,10868031,739027912
1678046787,Device: id=0,TX,8.2753484767238,4501.7846113716,5825.8403676474,19143436,1301754832
1678046788,Device: id=0,TX,8.312716085607,4522.1212945567,5852.1558682538,27456182,1867022028
1678046789,Device: id=0,TX,8.2979174896254,4514.0643303698,5841.7311287099,35754140,2431282824
1678046790,Device: id=0,TX,8.3070092170758,4519.0178460847,5848.1393208168,44061157,2996160584
1678046791,Device: id=0,TX,8.2940145269503,4511.940030664,5838.982354976,52355178,3560153528
1678046792,Device: id=0,TX,8.3167016832596,4524.2861956931,5854.9584650147,60671881,4125689392
1678046793,Device: id=0,TX,8.3156322251236,4523.7082184503,5854.2093744701,68987546,4691155148
1678046794,Device: id=0,TX,8.2724913397885,4500.2314168584,5823.8300312245,77260066,5253686024
1678046795,Device: id=0,TX,8.320615604608,4526.4088409383,5857.7073376756,85580725,5819490080
1678046796,Device: id=0,TX,8.2447156582009,4485.1257980594,5804.2803033716,93825473,6380133004
1678046797,Device: id=0,TX,8.2260828786895,4474.9917419996,5791.1650025899,102051579,6939508544
1678046798,Device: id=0,TX,8.3674103083359,4551.8716877341,5890.6573370678,110419000,7508493232
1678046799,Device: id=0,TX,8.3992399163103,4569.1848184787,5913.0632050883,118818269,8079643312
1678046800,Device: id=0,TX,8.3877320183384,4562.9266979746,5904.9638209088,127206027,8650010916
1678046801,Device: id=0,TX,8.4050642482992,4572.3576070594,5917.1678867872,135611140,9221558932
1678046802,Device: id=0,TX,8.3924972164021,4565.5189657205,5908.3185203448,144003676,9792251440
1678046803,Device: id=0,TX,8.3820400374892,4559.8302603937,5900.956666392,152385724,10362230764
1678046804,Device: id=0,TX,8.3700660260532,4553.3163981706,5892.5269623391,160755830,10931398032
1678046805,Device: id=0,TX,8.3978377332209,4568.4252948693,5912.0793321847,169153683,11502452232
1678046806,Device: id=0,TX,8.38650812597,4562.259812528,5904.1011126832,177540195,12072734972
1678046807,Device: id=0,TX,8.2407454833382,4482.9638469435,5801.4831242776,185780977,12633107936
1678046808,Device: id=0,TX,8.4119159922077,4576.0854997492,5921.9920585024,194192924,13205120732
