Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659700265,Device: id=1,RX,0.059952795326508,170.32954914087,179.92199639311,61553,21859326
1659700266,Device: id=1,RX,0.17671774955417,500.00490310009,528.27974302876,238337,84383370
1659700267,Device: id=1,RX,0.1762381473702,499.98929988146,528.18740346069,414597,146889782
1659700268,Device: id=1,RX,0.17775372568778,499.99280763967,528.43340374972,592390,209402692
1659700269,Device: id=1,RX,0.17683044489384,499.98463148719,528.27750267021,769223,271901674
1659700270,Device: id=1,RX,0.17744246842562,499.98787376668,528.37866871478,946696,334410912
1659700271,Device: id=1,RX,0.17640657262626,499.98997473173,528.21502635193,1123116,396914416
1659700272,Device: id=1,RX,0.17788862212471,499.99325648576,528.45543602571,1301038,459425300
1659700273,Device: id=1,RX,0.17682142109351,499.99617044151,528.28759781647,1477871,521928914
1659700274,Device: id=1,RX,0.18778548805788,530.21270397598,560.25838206525,1665684,588215212
1659700275,Device: id=1,RX,0.35432234844438,999.96832040637,1056.6598961575,2020051,713227004
1659700276,Device: id=1,RX,0.35375704917288,999.96617629396,1056.5673041616,2373809,838223112
1659700277,Device: id=1,RX,0.35352191649606,999.98435237366,1056.547859013,2727349,963227550
1659700278,Device: id=1,RX,0.35362819205527,999.98013645263,1056.5606471815,3080983,1088227120
1659700279,Device: id=1,RX,0.35288652930014,999.97644543462,1056.4382901226,3433915,1213240282
1659700280,Device: id=1,RX,0.3548272963352,999.97577210702,1056.7481395207,3788796,1338256172
1659700281,Device: id=1,RX,0.35372130888763,999.97542406562,1056.5708334876,4142528,1463256878
1659700282,Device: id=1,RX,0.35481848130796,999.97570692058,1056.7466639298,4497410,1588276218
1659700283,Device: id=1,RX,0.35548717360604,999.96949473471,1056.8474425117,4852928,1713283244
1659700284,Device: id=1,RX,0.37715255829978,1061.1696992564,1121.5141085844,5230114,1845941218
1659700285,Device: id=1,RX,0.70336432950396,1996.0811872785,2108.6194799991,5933522,2095466858
1659700286,Device: id=1,RX,0.7068455824744,1996.8080578112,2109.9033510071,6640421,2345086728
1659700287,Device: id=1,RX,0.70820327330495,1997.8235518954,2111.1360756242,7348660,2594827270
1659700288,Device: id=1,RX,0.70594951037854,1997.3397088081,2110.2916304686,8054630,2844501980
1659700289,Device: id=1,RX,0.7057673356253,1996.2650852679,2109.1878589679,8760413,3094040654
1659700290,Device: id=1,RX,0.70601896811974,1996.245622087,2109.2086569861,9466485,3343590100
1659700291,Device: id=1,RX,0.70592503098327,1995.911301491,2108.8593064483,10172413,3593080062
1659700292,Device: id=1,RX,0.70635105632388,1996.5853883938,2109.6015574056,10878817,3842671942
1659700293,Device: id=1,RX,0.70560908550463,1995.8282468972,2108.7257005779,11584478,4092168828
1659700294,Device: id=1,RX,0.72765881590318,2056.9516526288,2173.3770631733,12312158,4349295270
1659700295,Device: id=1,RX,1.0577343771641,2990.4730689202,3159.7105692664,13369906,4723109218
1659700296,Device: id=1,RX,1.0569730082371,2990.6593199534,3159.7750012714,14426917,5096955070
1659700297,Device: id=1,RX,1.0590497688247,2990.8994187657,3160.3473817777,15486029,5470839466
1659700298,Device: id=1,RX,1.0567376931666,2989.4995400577,3158.5775709644,16542775,5844529846
1659700299,Device: id=1,RX,1.0569719998234,2990.3579158739,3159.4734358457,17599808,6218346158
1659700300,Device: id=1,RX,1.0574538647629,2988.7402124609,3157.932830823,18657322,6591959930
1659700301,Device: id=1,RX,1.0576667265742,2990.2999432907,3159.5266195425,19715049,6965768724
1659700302,Device: id=1,RX,1.0589917553283,2988.8613271941,3158.3000080466,20774091,7339394116
1659700303,Device: id=1,RX,1.0566628059419,2990.7886794584,3159.8547284091,21830762,7713245600
1659700304,Device: id=1,RX,1.0789533533395,3050.1154201991,3222.7479567334,22909757,8094524744
1659700305,Device: id=1,RX,1.4089001943643,3979.4689848217,4204.89301592,24318711,8591977364
1659700306,Device: id=1,RX,1.4049231058507,3968.3302265946,4193.1179235307,25723689,9088038024
1659700307,Device: id=1,RX,1.4047546280261,3973.8793473471,4198.6400878313,27128490,9584789340
1659700308,Device: id=1,RX,1.4081568151894,3976.2201276219,4201.5252180522,28536652,10081818686
1659700309,Device: id=1,RX,1.4057942651572,3975.3389585661,4200.2660409912,29942473,10578745506
1659700310,Device: id=1,RX,1.4081822321466,3976.2041296401,4201.5132867836,31350661,11075773058
1659700311,Device: id=1,RX,1.4070326520892,3978.2321989232,4203.3574232575,32757718,11573060688
1659700312,Device: id=1,RX,1.405935715259,3977.4699551827,4202.4196696241,34163695,12070259032
1659700313,Device: id=1,RX,1.404089047135,3977.6993618286,4202.3536093702,35567822,12567484892
1659700314,Device: id=1,RX,1.4292571491755,4039.8462253649,4268.5273692329,36997087,13072468444
1659700315,Device: id=1,RX,1.7569638143173,4967.6105042511,5248.7247145419,38754066,13693425124
1659700316,Device: id=1,RX,1.7598406275679,4966.6832038586,5248.2577042695,40513920,14314265242
1659700317,Device: id=1,RX,1.7578849326565,4968.4395983216,5249.7011875466,42271830,14935329048
1659700318,Device: id=1,RX,1.7563498750894,4969.2640634301,5250.2800434445,44028222,15556501954
1659700319,Device: id=1,RX,1.7540399605257,4962.2613125432,5242.9077062273,45782300,16176798070
1659700320,Device: id=1,RX,1.755088865534,4964.6555784975,5245.4697969829,47537435,16797396330
1659700321,Device: id=1,RX,1.7583352762504,4968.2774604907,5249.6111046908,49295806,17418443630
1659700322,Device: id=1,RX,1.7554386492603,4968.3600720992,5249.2302559808,51051287,18039503622
1659700323,Device: id=1,RX,1.7566873259,4968.5335714955,5249.6035436395,52808003,18660580456
