Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1695237466,Device: id=0,TX,0.28211073505779,2320.0632614578,2365.200979067,282122,290019744
1695237467,Device: id=0,TX,0.16546562456493,1360.7903042365,1387.2648041669,450245,462850316
1695237468,Device: id=0,TX,0.50349771255525,4140.7579883874,4221.3176223962,953766,980469004
1695237469,Device: id=0,TX,0.60792559401171,4999.7291339427,5096.9972289845,1561721,1605465376
1695237470,Device: id=0,TX,0.60778868960731,4998.2825130215,5095.5287033587,2169544,2230285960
1695237471,Device: id=0,TX,0.60791811490473,4999.5196009447,5096.7864993295,2777481,2855245324
1695237472,Device: id=0,TX,0.60791931782238,4999.5212703596,5096.7883612112,3385450,3480236556
1695237473,Device: id=0,TX,0.60792179971604,4999.5334573011,5096.8009452556,3993389,4105195920
1695237474,Device: id=0,TX,0.75139942682483,6179.5099101344,6299.7338184264,4744842,4877689732
1695237475,Device: id=0,TX,0.87831488926286,7223.2462263182,7363.7766086002,5623215,5780655248
1695237476,Device: id=0,TX,0.87812199481324,7221.7996614116,7362.2991805817,6501393,6683437780
1695237477,Device: id=0,TX,0.87808440405618,7221.2191402652,7361.7126449142,7379533,7586147324
1695237478,Device: id=0,TX,0.8781691486055,7222.0641020852,7362.571165862,8257742,8488946304
1695237479,Device: id=0,TX,0.87814952764822,7221.8862924411,7362.3902168648,9135952,9391744256
1695237480,Device: id=0,TX,0.87623848796614,7206.1863489757,7346.3845070503,10012240,10292568448
1695237481,Device: id=0,TX,0.87517671628547,7197.4461149562,7337.4743895619,10887444,11192277260
1695237482,Device: id=0,TX,0.87818018043888,7222.1383804004,7362.6472092706,11765651,12095072128
1695237483,Device: id=0,TX,0.87828322530753,7223.0022688676,7363.5275849168,12643987,12998001664
1695237484,Device: id=0,TX,1.0179396808215,8371.5205112628,8534.3908601942,13661939,14044454392
1695237485,Device: id=0,TX,1.1404725991056,9379.2394552872,9561.7150711441,14802450,15216898800
1695237486,Device: id=0,TX,1.1412450845496,9385.5923755877,9568.1915891156,15943735,16390138880
1695237487,Device: id=0,TX,1.1420785790139,9392.4470342037,9575.1796068459,17085876,17564258928
1695237488,Device: id=0,TX,1.1419586872137,9391.4610438362,9574.1744337904,18227865,18738222720
1695237489,Device: id=0,TX,1.1418823896212,9390.8417961874,9573.5429785268,19369811,19912143336
1695237490,Device: id=0,TX,1.1304737787649,9297.0091569143,9477.8849615166,20500340,21074326248
1695237491,Device: id=0,TX,1.1414805946588,9387.520986885,9570.1578820305,21641851,22247797628
1695237492,Device: id=0,TX,1.1422411994943,9393.79264864,9576.5512405591,22784093,23422022532
