ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,204,0,204,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,6885867,6340922,6886135,6340922,0,6886134,0,0,W,0,2289845,545212,2289845,545212,0,0,0
ndpi_stat,2,2,4,6341187,6341175,6341187,6341175,0,6341175,0,0,W,0,545212,0,545212,0,0,0,0
router,3,3,5,6341247,6341247,6341247,6341247,0,6341247,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,6341311,6341311,6341311,6341311,6341311,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,6341423,6341423,6341423,6341423,0,6341423,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,9633361,9602174,16519760,15943361,0,16519760,0,0,W,0,0,31187,2289845,576399,0,0,0
ndpi_stat,2,2,4,9602165,9602165,15943424,15943412,0,15943412,0,0,W,0,31187,0,576399,0,0,0,0
router,3,3,5,9602197,9602205,15943516,15943516,0,15943516,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,9602161,9602161,15943584,15943584,15943584,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,9602172,9602180,15943691,15943691,0,15943691,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,9097408,9042314,25617231,24985738,0,25617215,0,0,W,0,0,55078,2289845,631477,0,0,0
ndpi_stat,2,2,4,9042286,9042319,24985836,24985835,0,24985835,0,0,W,0,55078,0,631477,0,0,0,0
router,3,3,5,9042286,9042290,24985910,24985910,0,24985910,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,9042295,9042310,24985986,24985978,24985978,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,9042239,9042255,24986058,24986042,0,24986058,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,9799206,9724051,35416521,34709887,0,35416521,0,0,W,0,0,75135,2289845,706612,0,0,0
ndpi_stat,2,2,4,9724069,9724073,34709991,34709983,0,34709983,0,0,W,0,75135,0,706612,0,0,0,0
router,3,3,5,9724049,9724049,34710035,34710035,0,34710035,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,9724049,9724033,34710091,34710075,34710075,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,9723988,9724005,34710139,34710139,0,34710139,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,9670836,9593399,45087455,44303390,0,45087423,0,0,W,0,0,77421,2289845,784033,0,0,0
ndpi_stat,2,2,4,9593723,9583290,44303758,44293325,0,44293325,0,0,W,0,77421,0,784033,0,0,0,0
router,3,3,5,9583387,9583355,44293485,44293453,0,44293453,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,9583474,9583474,44293613,44293613,44293613,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,9583549,9583542,44293773,44293741,0,44293741,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,9624148,9569642,54711939,53873400,0,54711917,0,0,W,0,0,54474,2289845,838507,0,0,0
ndpi_stat,2,2,4,9569930,9568555,53873880,53862040,0,53862040,0,0,W,0,54474,0,838507,0,0,0,0
