Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1686305584,Device: id=1,RX,0,0,0,0,0
1686305585,Device: id=1,RX,0.56532038849052,1594.3017982203,1684.7530603788,565351,199298516
1686305586,Device: id=1,RX,0.70533790480816,1999.9176998342,2112.7717646035,1270759,449313072
1686305587,Device: id=1,RX,0.70825073255959,1999.9306930514,2113.2508102609,1979011,699304856
1686305588,Device: id=1,RX,0.70763810083653,1999.9361263266,2113.1582224604,2686699,949314500
1686305589,Device: id=1,RX,0.70921325707031,1999.9105439092,2113.3846650405,3395942,1199313802
1686305590,Device: id=1,RX,0.70794335647904,1999.9450226001,2113.2159596368,4103949,1449329404
1686305591,Device: id=1,RX,0.70511790833753,1999.7869724329,2112.6058377669,4809102,1699315216
1686305592,Device: id=1,RX,0.90767805867361,2560.266648698,2705.4951380857,5716793,2019353110
1686305593,Device: id=1,RX,1.9517748547328,5436.5288165212,5748.8127932784,7668598,2698929708
1686305594,Device: id=1,RX,1.9555892890342,5505.0419040758,5817.9361903212,9624206,3387066530
1686305595,Device: id=1,RX,2.2763978377333,6432.69983762,6796.9234916573,11900639,4191166430
1686305596,Device: id=1,RX,2.2734843278761,6433.2427987317,6797.0002911918,14174164,4995336166
1686305597,Device: id=1,RX,2.2744416019944,6434.125193146,6798.0358494651,16448657,5799619990
1686305598,Device: id=1,RX,2.2775117411283,6434.941147151,6799.3430257315,18726170,6603988078
1686305599,Device: id=1,RX,2.2727839972808,6433.3771929191,6797.022632484,20998966,7408164474
1686305600,Device: id=1,RX,2.2715726388527,6433.8926490146,6797.3442712311,23270562,8212409326
1686305601,Device: id=1,RX,2.1166591909814,5956.5855630759,6295.2510336329,25387265,8956997932
1686305602,Device: id=1,RX,1.639422885148,4486.8233928941,4749.1310545178,27026713,9517859448
1686305603,Device: id=1,RX,1.9848869422438,5473.7586497988,5791.3405605578,29011618,10202085504
1686305604,Device: id=1,RX,1.7777016623575,4792.7569372485,5077.1892032257,30789331,10801183942
1686305605,Device: id=1,RX,2.0260559819349,5622.9557017769,5947.1246588865,32815434,11504069716
1686305606,Device: id=1,RX,2.0766643067162,5812.4933068301,6144.7595959047,34892129,12230642118
1686305607,Device: id=1,RX,2.1118187392912,5943.7348197224,6281.625818009,37003949,12973609414
1686305608,Device: id=1,RX,2.1515184545926,6092.2768667135,6436.5198194483,39155497,13735154480
1686305609,Device: id=1,RX,2.3269219679591,6593.5524932382,6965.8600081117,41482424,14559350324
1686305610,Device: id=1,RX,2.5999802291497,7351.4364665522,7767.4333032162,44082449,15478295706
1686305611,Device: id=1,RX,2.6005965802644,7347.2483882793,7763.3438411216,46683087,16396716382
1686305612,Device: id=1,RX,2.4539469191792,6940.537398971,7333.1689060397,49137124,17264315404
1686305613,Device: id=1,RX,1.4510879967939,4104.5144273873,4336.6885068743,50588232,17777386780
1686305614,Device: id=1,RX,1.4519637199001,4102.5749772913,4334.8891724753,52040232,18290221466
1686305615,Device: id=1,RX,1.4522487435751,4105.850956978,4338.21075595,53492515,18803464942
1686305616,Device: id=1,RX,1.4491207796459,4105.7656387116,4337.6249634549,54941643,19316688204
1686305617,Device: id=1,RX,1.4523703076426,4105.8118689323,4338.1911181551,56394059,19829930834
1686305618,Device: id=1,RX,1.4541059829416,4106.6108340436,4339.2677913143,57848204,20343270962
1686305619,Device: id=1,RX,1.4518103569147,4106.6308320062,4338.9204891126,59300042,20856609590
1686305620,Device: id=1,RX,1.4514571092789,4106.0311566251,4338.2642941097,60751504,21369865214
1686305621,Device: id=1,RX,1.4520587780147,4105.2149093538,4337.5443138361,62203593,21883027758
1686305622,Device: id=1,RX,1.6911073063928,4776.9072524234,5047.4844214462,63894707,22480143528
1686305623,Device: id=1,RX,3.3365220491968,9429.2904802812,9963.1340081527,67231238,23658808000
1686305624,Device: id=1,RX,3.1883067214648,8945.3041776548,9455.4332530892,70419613,24776994968
1686305625,Device: id=1,RX,2.2729715302296,5878.7945994232,6242.47004426,72692589,25511845738
1686305626,Device: id=1,RX,2.5541623520725,6757.375235293,7166.0412116246,75246805,26356535384
1686305627,Device: id=1,RX,2.5993226363152,6913.9132216252,7329.8048434356,77846137,27220777650
1686305628,Device: id=1,RX,2.6378140990959,7069.4210966178,7491.4713524731,80483983,28104465974
1686305629,Device: id=1,RX,2.6666435192355,7178.9365706076,7605.5995336853,83150652,29001841620
1686305630,Device: id=1,RX,2.7098731387192,7323.1222903166,7756.7019925117,85860542,29917237602
1686305631,Device: id=1,RX,2.7392427032237,7450.3208601815,7888.5996926973,88599807,30848535290
1686305632,Device: id=1,RX,2.7533937515958,7558.1904442684,7998.7334445237,91353264,31793330798
1686305633,Device: id=1,RX,2.5827807213552,7294.3326223269,7707.5775377437,93936076,32705133418
1686305634,Device: id=1,RX,2.5782034608698,7293.7780937766,7706.2906475158,96514281,33616856224
1686305635,Device: id=1,RX,2.5381358161878,7164.5540906499,7570.65582124,99052457,34512439664
1686305636,Device: id=1,RX,2.5788778294804,7291.2562114394,7703.8766641563,101631360,35423855586
1686305637,Device: id=1,RX,2.577280122786,7293.3755772461,7705.7403968919,104208654,36335532442
1686305638,Device: id=1,RX,2.5778951485747,7292.365866396,7704.829090168,106786596,37247094742
1686305639,Device: id=1,RX,2.5580930533244,7221.270568215,7630.5654567469,109344742,38149772246
1686305640,Device: id=1,RX,2.5783173468905,7292.4908489207,7705.0216244232,111923080,39061340904
1686305641,Device: id=1,RX,2.5806713861793,7292.80596677,7705.7133885587,114503803,39972959882
1686305642,Device: id=1,RX,2.4932658727403,7048.3467508935,7447.2692905319,116997083,40854008218
1686305643,Device: id=1,RX,1.8992569097842,5372.652361798,5676.5334673635,118896373,41525601464
1686305644,Device: id=1,RX,1.9072678238346,5395.3371445144,5700.4999963279,120803705,42200041300
1686305645,Device: id=1,RX,1.9002331855519,5366.7886503764,5670.8259600647,122703944,42870891934
1686305646,Device: id=1,RX,1.9098332047447,5394.5802027185,5700.1535154777,124613789,43545218624
1686305647,Device: id=1,RX,1.9071751395203,5393.8001916213,5698.9482139446,126521007,44219458800
1686305648,Device: id=1,RX,1.9068688879682,5394.5884647631,5699.687486838,128427886,44893785934
1686305649,Device: id=1,RX,1.9101886071063,5394.1586401134,5699.7888172504,130338125,45568073552
1686305650,Device: id=1,RX,1.9045134619534,5393.7001699253,5698.4223238378,132242676,46242299362
1686305651,Device: id=1,RX,1.9087596955985,5395.0222151791,5700.4237664749,134151503,46916700918
1686305652,Device: id=1,RX,1.8449806155883,5216.1271820311,5511.3240805252,135996520,47568729674
1686305653,Device: id=1,RX,1.4192742995015,4010.3371150287,4237.4210029489,137415796,48070022414
1686305654,Device: id=1,RX,1.4189680662835,4011.6060719652,4238.6409625706,138834806,48571487992
1686305655,Device: id=1,RX,1.4191161751761,4010.8474251087,4237.9060131369,140253942,49072850924
1686305656,Device: id=1,RX,1.4149297313049,4008.0289373975,4234.4176944063,141668916,49573870216
1686305657,Device: id=1,RX,1.4205526121115,4009.6791601252,4236.967578063,143089532,50075102476
1686305658,Device: id=1,RX,1.4194877484831,4011.0172045336,4238.1352442909,144509080,50576500908
1686305659,Device: id=1,RX,1.4184955818188,4009.9147058893,4236.8739989803,145927601,51077749228
1686305660,Device: id=1,RX,1.4202095131987,4011.3039845689,4238.5375066807,147347866,51579181816
1686305661,Device: id=1,RX,1.4196796138186,4010.3745569957,4237.5232952067,148767584,52080492190
1686305662,Device: id=1,RX,1.4874039660852,4207.1325429457,4445.1171775193,150255006,52606390134
1686305663,Device: id=1,RX,1.9637860972047,5560.3457453804,5874.5515209331,152218846,53301452430
1686305664,Device: id=1,RX,1.9655854913582,5559.1220731315,5873.6157517488,154184451,53996349586
1686305665,Device: id=1,RX,1.9659753295489,5560.4656310306,5875.0216837584,156150429,54691408734
1686305666,Device: id=1,RX,1.9639388691365,5551.0999647816,5865.3301838435,158114429,55385317828
1686305667,Device: id=1,RX,1.9679277197412,5559.8875569499,5874.7559921085,160082366,56080307050
1686305668,Device: id=1,RX,1.9646335732817,5559.6089696912,5873.9503414163,162047008,56775261152
1686305669,Device: id=1,RX,1.9654736568093,5559.4947968684,5873.9705819578,164012545,57470220398
1686305670,Device: id=1,RX,1.9630052104586,5559.3321622733,5873.4129959466,165975584,58165148880
1686305671,Device: id=1,RX,1.9657321058707,5558.3219595701,5872.8390965094,167941337,58859946510
1686305672,Device: id=1,RX,1.9737116754004,5578.3846140684,5894.1784821325,169915068,59557251414
1686305673,Device: id=1,RX,2.0223170980281,5725.3981025886,6048.9688382731,171937440,60272945606
1686305674,Device: id=1,RX,2.0209802829967,5725.7723327913,6049.1291780708,173958438,60988673422
1686305675,Device: id=1,RX,2.0270795298191,5726.2712674256,6050.6039921967,175985568,61704475152
1686305676,Device: id=1,RX,2.0218835301501,5718.7350517102,6042.2364165343,178007460,62419320028
1686305677,Device: id=1,RX,2.0224730611899,5726.073033668,6049.6687234584,180029949,63135084798
1686305678,Device: id=1,RX,2.0246400834883,5725.6955679134,6049.6379812715,182054618,63850806966
1686305679,Device: id=1,RX,2.02426158793,5725.7211513655,6049.6030054343,184078944,64566544884
1686305680,Device: id=1,RX,2.0240453824506,5725.0626253737,6048.9098865658,186103005,65282183234
1686305681,Device: id=1,RX,2.0278741136243,5725.9434796983,6050.4033378782,188130918,65997939894
1686305682,Device: id=1,RX,1.9865700759141,5619.7922064724,5937.6434186187,190117578,66700445718
1686305683,Device: id=1,RX,1.7335375043293,4894.9670987141,5172.3330994068,191851149,67312328428
1686305684,Device: id=1,RX,1.7321657775384,4897.0623247567,5174.2088491629,193583340,67924470132
