Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662063077,Device: id=0,TX,0.18945781532152,536.72480939636,567.0380598478,189485,67102446
1662063078,Device: id=0,TX,0.69026672944319,1958.041815749,2068.4844924599,879809,311877980
1662063079,Device: id=0,TX,0.70777797358559,1999.9438560632,2113.1883318369,1587619,561882274
1662063080,Device: id=0,TX,0.70770616604613,1999.9474196234,2113.1804061908,2295334,811878822
1662063081,Device: id=0,TX,0.70836528832818,1999.9581711896,2113.2966173221,3003719,1061880550
1662063082,Device: id=0,TX,0.70654007432661,1999.9495887802,2112.9960006724,3710284,1311883068
1662063083,Device: id=0,TX,0.70730962134302,1999.9421881556,2113.1117275705,4417643,1561893294
1662063084,Device: id=0,TX,0.70576446119078,1999.9546146265,2112.8769284171,5123437,1811898084
1662063085,Device: id=0,TX,0.70689074853695,1999.9468197169,2113.0493394828,5830355,2061901074
1662063086,Device: id=0,TX,0.70533174350939,1999.9530584619,2112.8061374234,6535698,2311899196
1662063087,Device: id=0,TX,0.70787116001541,1999.9756974206,2113.235083023,7243571,2561896808
1662063088,Device: id=0,TX,0.70753119963637,1999.9127469363,2113.1177388781,7951124,2811893604
1662063089,Device: id=0,TX,0.70671933018804,1999.9523305819,2113.027423412,8657845,3061888236
1662063090,Device: id=0,TX,0.70739537718575,1999.9632935023,2113.146553852,9365244,3311884928
1662063091,Device: id=0,TX,0.70732147198718,1999.9387062205,2113.1101417385,10072603,3561890530
1662063092,Device: id=0,TX,0.70789245744238,1999.9421032997,2113.2048964905,10780539,3811898670
1662063093,Device: id=0,TX,0.70761128793868,1999.9535094001,2113.1713154703,11488157,4061895230
1662063094,Device: id=0,TX,0.70801279443966,1999.9510990956,2113.233146206,12196192,4311896958
1662063095,Device: id=0,TX,0.70706423832356,1999.9478928677,2113.0781709995,12903266,4561893896
1662063096,Device: id=0,TX,0.70775832056052,1999.9542383738,2113.1955696635,13611076,4811906430
1662063097,Device: id=0,TX,0.70733687426822,1999.9513448593,2113.1252447422,14318435,5061908168
1662063098,Device: id=0,TX,0.70804929564542,1999.9470507746,2113.2349380779,15026539,5311920864
1662063099,Device: id=0,TX,0.70649262382471,1999.9462198802,2112.9850396922,15733036,5561915690
1662063100,Device: id=0,TX,0.7070221852099,1999.9479754463,2113.0715250799,16440076,5811915486
1662063101,Device: id=0,TX,0.70777401156386,1999.9539619361,2113.1978037863,17147887,6061922796
1662063102,Device: id=0,TX,0.70706609608757,1999.9445998354,2113.0751752094,17854992,6311929626
1662063103,Device: id=0,TX,0.70731754248988,1999.9490392617,2113.1198460601,18562320,6561926952
1662063104,Device: id=0,TX,0.70763442953781,1999.9504193304,2113.1719280564,19270005,6811938620
1662063105,Device: id=0,TX,0.70889147187449,1999.9507962666,2113.3734317665,19978934,7061945704
1662063106,Device: id=0,TX,0.70731065161409,1999.8964416775,2113.0661459358,20686295,7311950554
1662063107,Device: id=0,TX,0.70686752845126,1999.9630552223,2113.0618597745,21393213,7561963786
1662063108,Device: id=0,TX,0.70718050262401,1999.9401645868,2113.0890450066,22100411,7811962492
1662063109,Device: id=0,TX,0.70832706976655,1999.9454276189,2113.2777587815,22808766,8061965528
1662063110,Device: id=0,TX,0.70654356293846,1999.9506598331,2112.9976299032,23515328,8311965884
1662063111,Device: id=0,TX,0.70744599815642,1999.9526256187,2113.1439853237,24222817,8561975158
1662063112,Device: id=0,TX,0.70648945657247,1999.9445888484,2112.9829019,24929347,8811982578
1662063113,Device: id=0,TX,0.70712238912403,1999.9453138533,2113.0848961131,25636548,9062003534
1662063114,Device: id=0,TX,0.70674438852036,1999.9549236393,2113.0340258025,26343336,9312013326
1662063115,Device: id=0,TX,0.70808423290881,1999.9501654847,2113.2436427501,27051465,9562022902
1662063116,Device: id=0,TX,0.70713550140334,1999.9552293807,2113.0969096052,27758635,9812029502
1662063117,Device: id=0,TX,0.71016654907859,1999.9502749561,2113.5769228087,28468844,10062038230
1662063118,Device: id=0,TX,0.70805866458289,1999.9456706791,2113.2350570124,29176943,10312045680
1662063119,Device: id=0,TX,0.70652555895977,1999.9502562644,2112.994345698,29883506,10562052710
1662063120,Device: id=0,TX,0.70708479025813,1999.953529319,2113.0870957603,30590612,10812054400
1662063121,Device: id=0,TX,0.70895275594737,1999.9511915802,2113.3836325318,31299573,11062051206
1662063122,Device: id=0,TX,0.7072946386889,1999.9455132336,2113.1126554238,32006935,11312068204
1662063123,Device: id=0,TX,0.70740174161782,1999.9416095453,2113.1258882042,32714361,11562069478
