Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659884109,Device: id=0,TX,0.14521490041044,411.05108776695,434.28547183262,145782,51585518
1659884110,Device: id=0,TX,0.66704631961328,1890.2162891381,1996.9437002762,812833,287864212
1659884111,Device: id=0,TX,0.70806983726642,1999.9516546691,2113.2428286317,1520961,537878704
1659884112,Device: id=0,TX,0.70678682120401,1999.9368588392,2113.0227502318,2227750,787871582
1659884113,Device: id=0,TX,0.70646793055707,1999.9374503179,2112.972319207,2934246,1037873696
1659884114,Device: id=0,TX,0.70710313305192,1999.9324745858,2113.0689758741,3641354,1287866976
1659884115,Device: id=0,TX,0.70440890835488,1999.9771544229,2112.6825797597,4345813,1537881898
1659884116,Device: id=0,TX,0.70817719663581,1999.8970192487,2113.2053707104,5053998,1787871780
1659884117,Device: id=0,TX,0.70594771153718,1999.9413692457,2112.8930030917,5759984,2037878010
1659884118,Device: id=0,TX,0.70688906993578,1999.9435126237,2113.0457638134,6466897,2287879412
1659884119,Device: id=0,TX,0.70780416219153,1999.9665927626,2113.2152587133,7174712,2537879064
1659884120,Device: id=0,TX,0.70614667154111,1999.9062823968,2112.8897498434,7880883,2787875962
1659884121,Device: id=0,TX,0.70668655253006,1999.9532981375,2113.0231465423,8587605,3037882664
1659884122,Device: id=0,TX,0.70834821499481,1999.7008779804,2113.0365923795,9295994,3287859666
1659884123,Device: id=0,TX,0.70767631445301,1999.9202405037,2113.1484508162,10003674,3537850998
1659884124,Device: id=0,TX,0.70701381721057,1999.9414116042,2113.0636223579,10710715,3787853286
1659884125,Device: id=0,TX,0.70697545653757,1999.9402331052,2113.0563061512,11417725,4037858030
1659884126,Device: id=0,TX,0.70706753956892,1999.9358264335,2113.0666327645,12124832,4287863960
1659884127,Device: id=0,TX,0.70691418263968,1999.9497675841,2113.0560368065,12831747,4537857970
1659884128,Device: id=0,TX,0.7064092917697,1999.937758877,2112.9632455601,13538180,4787858580
1659884129,Device: id=0,TX,0.70668195191407,1999.9354964314,2113.0046087377,14244903,5037865038
1659884130,Device: id=0,TX,0.70841773260129,1999.9316242125,2113.2784614287,14953351,5287867172
1659884131,Device: id=0,TX,0.70665598450145,1999.9460778964,2113.0110354167,15660073,5537883786
1659884132,Device: id=0,TX,0.70846373982508,1999.9371045804,2113.2913029524,16368588,5787894012
1659884133,Device: id=0,TX,0.70770981493763,1999.9401373902,2113.1737077802,17076333,6037898958
1659884134,Device: id=0,TX,0.70842307932183,1999.9374309285,2113.28512362,17784816,6287912282
1659884135,Device: id=0,TX,0.7085337089649,1999.9413499925,2113.3067434269,18493394,6537920578
1659884136,Device: id=0,TX,0.70726625879615,1999.9349771771,2113.0975785845,19200691,6787923316
1659884137,Device: id=0,TX,0.7082572431351,1999.941063304,2113.2622222056,19908951,7037916922
1659884138,Device: id=0,TX,0.70705901431883,1999.9575600344,2113.0870023254,20616061,7287929644
1659884139,Device: id=0,TX,0.70737281527447,1999.9228735248,2113.1025239687,21323482,7537937032
1659884140,Device: id=0,TX,0.70860636509288,1999.9418562668,2113.3188746816,22032094,7787931752
1659884141,Device: id=0,TX,0.70783283273195,1999.9376393205,2113.1908925576,22739966,8037937790
1659884142,Device: id=0,TX,0.70692807844294,1999.9462368632,2113.0547294141,23446910,8287936700
1659884143,Device: id=0,TX,0.70750855752476,1999.9337970572,2113.1351662612,24154466,8537945188
1659884144,Device: id=0,TX,0.7085237378573,1999.9502873398,2113.314085397,24863011,8787946476
1659884145,Device: id=0,TX,0.70694163486964,1999.9257791209,2113.0364407001,25569957,9037938742
1659884146,Device: id=0,TX,0.70686191864433,1999.9432741784,2113.0411811615,26276873,9287950778
1659884147,Device: id=0,TX,0.70665881646332,1999.9393279738,2113.0047386079,26983596,9537965900
1659884148,Device: id=0,TX,0.70726509096706,1999.9399995492,2113.102414104,27690924,9787980636
1659884149,Device: id=0,TX,0.70745717785615,1999.9429365314,2113.1360849883,28398413,10037984748
